met,PValue,adjPVal,logFC
Acetate,0.975,0.982,0.001
Acetoacetate,0.001,0.002,-0.16
Acetone,0.407,0.491,-0.039
Ala,0.0,0.0,-0.194
Albumin,0.022,0.04,0.108
ApoA1,0.73,0.787,0.018
ApoB,0.0,0.001,0.179
ApoB_by_ApoA1,0.004,0.009,0.139
Cholines,0.249,0.324,0.058
Citrate,0.666,0.732,-0.021
Clinical_LDL_C,0.0,0.0,0.231
Creatinine,0.317,0.398,-0.055
DHA,0.707,0.768,0.019
DHA_pct,0.127,0.183,0.074
Gln,0.0,0.001,0.172
Glucose,0.0,0.0,-0.264
Gly,0.0,0.0,0.235
GlycA,0.0,0.0,-0.268
HDL_C,0.007,0.015,0.143
HDL_CE,0.005,0.011,0.148
HDL_CE_pct,0.0,0.0,0.303
HDL_CE_pct_C,0.032,0.056,0.102
HDL_C_pct,0.0,0.0,0.333
HDL_FC,0.024,0.044,0.12
HDL_FC_by_CE,0.033,0.057,-0.101
HDL_FC_pct,0.0,0.0,0.282
HDL_FC_pct_C,0.035,0.06,-0.1
HDL_L,0.335,0.417,0.051
HDL_P,0.695,0.757,0.02
HDL_PL,0.923,0.943,-0.005
HDL_PL_pct,0.0,0.0,-0.415
HDL_TG,0.0,0.0,-0.212
HDL_TG_pct,0.0,0.0,-0.227
HDL_size,0.0,0.001,0.191
His,0.234,0.308,0.056
IDL_C,0.0,0.0,0.265
IDL_CE,0.0,0.0,0.259
IDL_CE_pct,0.0,0.0,0.257
IDL_CE_pct_C,0.269,0.346,-0.052
IDL_C_pct,0.0,0.0,0.312
IDL_FC,0.0,0.0,0.276
IDL_FC_by_CE,0.264,0.341,0.052
IDL_FC_pct,0.0,0.0,0.265
IDL_FC_pct_C,0.25,0.325,0.054
IDL_L,0.0,0.0,0.236
IDL_P,0.0,0.0,0.203
IDL_PL,0.0,0.0,0.243
IDL_PL_pct,0.427,0.51,-0.037
IDL_TG,0.002,0.004,-0.15
IDL_TG_pct,0.0,0.0,-0.375
Ile,0.001,0.002,-0.166
LA,0.001,0.003,0.158
LA_pct,0.0,0.0,0.427
LDL_C,0.0,0.0,0.2
LDL_CE,0.0,0.001,0.173
LDL_CE_pct,0.481,0.563,0.033
LDL_CE_pct_C,0.0,0.0,-0.303
LDL_C_pct,0.0,0.0,0.367
LDL_FC,0.0,0.0,0.266
LDL_FC_by_CE,0.0,0.0,0.304
LDL_FC_pct,0.0,0.0,0.355
LDL_FC_pct_C,0.0,0.0,0.305
LDL_L,0.0,0.001,0.179
LDL_P,0.0,0.0,0.191
LDL_PL,0.0,0.0,0.189
LDL_PL_pct,0.311,0.392,0.048
LDL_TG,0.001,0.002,-0.161
LDL_TG_pct,0.0,0.0,-0.369
LDL_size,0.0,0.001,0.181
L_HDL_C,0.0,0.0,0.229
L_HDL_CE,0.0,0.0,0.238
L_HDL_CE_pct,0.0,0.0,0.34
L_HDL_CE_pct_C,0.0,0.0,0.225
