met,PValue,adjPVal,logFC
Acetate,0.114,0.167,-0.094
Acetoacetate,0.007,0.015,-0.161
Acetone,0.302,0.382,-0.062
Ala,0.839,0.877,-0.012
Albumin,0.876,0.906,0.009
ApoA1,0.396,0.479,-0.056
ApoB,0.026,0.047,0.132
ApoB_by_ApoA1,0.012,0.025,0.151
Cholines,0.862,0.895,0.011
Citrate,0.742,0.797,0.02
Clinical_LDL_C,0.013,0.026,0.147
Creatinine,0.573,0.649,-0.039
DHA,0.298,0.378,-0.065
DHA_pct,0.4,0.483,-0.052
Gln,0.17,0.235,0.082
Glucose,0.0,0.0,-0.276
Gly,0.012,0.025,0.157
GlycA,0.338,0.42,-0.057
HDL_C,0.966,0.975,-0.003
HDL_CE,0.987,0.99,0.001
HDL_CE_pct,0.046,0.077,0.121
HDL_CE_pct_C,0.353,0.435,0.056
HDL_C_pct,0.035,0.061,0.129
HDL_FC,0.814,0.857,-0.016
HDL_FC_by_CE,0.36,0.442,-0.055
HDL_FC_pct,0.13,0.186,0.097
HDL_FC_pct_C,0.375,0.458,-0.053
HDL_L,0.456,0.539,-0.05
HDL_P,0.571,0.647,-0.036
HDL_PL,0.237,0.311,-0.078
HDL_PL_pct,0.001,0.003,-0.2
HDL_TG,0.114,0.167,-0.094
HDL_TG_pct,0.372,0.454,-0.055
HDL_size,0.954,0.966,-0.004
His,0.649,0.718,-0.027
IDL_C,0.021,0.039,0.141
IDL_CE,0.026,0.047,0.136
IDL_CE_pct,0.05,0.082,0.118
IDL_CE_pct_C,0.466,0.548,-0.043
IDL_C_pct,0.011,0.023,0.152
IDL_FC,0.013,0.027,0.151
IDL_FC_by_CE,0.463,0.546,0.044
IDL_FC_pct,0.015,0.029,0.144
IDL_FC_pct_C,0.452,0.534,0.045
IDL_L,0.036,0.061,0.128
IDL_P,0.045,0.075,0.119
IDL_PL,0.025,0.045,0.137
IDL_PL_pct,0.904,0.928,0.007
IDL_TG,0.274,0.352,-0.065
IDL_TG_pct,0.002,0.005,-0.187
Ile,0.005,0.011,-0.171
LA,0.011,0.023,0.152
LA_pct,0.0,0.0,0.312
LDL_C,0.023,0.042,0.135
LDL_CE,0.037,0.064,0.124
LDL_CE_pct,0.167,0.232,0.082
LDL_CE_pct_C,0.046,0.076,-0.121
LDL_C_pct,0.0,0.001,0.219
LDL_FC,0.007,0.015,0.161
LDL_FC_by_CE,0.045,0.075,0.122
LDL_FC_pct,0.007,0.016,0.163
LDL_FC_pct_C,0.041,0.07,0.124
LDL_L,0.037,0.063,0.124
LDL_P,0.019,0.036,0.139
LDL_PL,0.03,0.053,0.129
LDL_PL_pct,0.97,0.978,-0.002
LDL_TG,0.285,0.363,-0.064
LDL_TG_pct,0.001,0.002,-0.201
LDL_size,0.022,0.04,0.14
L_HDL_C,0.624,0.695,0.033
L_HDL_CE,0.555,0.632,0.04
L_HDL_CE_pct,0.011,0.022,0.156
L_HDL_CE_pct_C,0.018,0.034,0.141
L_HDL_C_pct,0.02,0.037,0.144
L_HDL_FC,0.871,0.902,0.011
L_HDL_FC_by_CE,0.027,0.048,-0.131
L_HDL_FC_pct,0.517,0.597,0.041
L_HDL_FC_pct_C,0.046,0.076,-0.119
L_HDL_L,0.995,0.996,-0.0
L_HDL_P,0.729,0.786,0.023
L_HDL_PL,0.671,0.737,-0.029
L_HDL_PL_pct,0.001,0.003,-0.202
L_HDL_TG,0.348,0.43,-0.058
L_HDL_TG_pct,0.624,0.695,-0.03
L_LDL_C,0.017,0.033,0.142
L_LDL_CE,0.026,0.047,0.133
L_LDL_CE_pct,0.098,0.147,0.097
L_LDL_CE_pct_C,0.032,0.056,-0.13
L_LDL_C_pct,0.0,0.001,0.214
L_LDL_FC,0.006,0.014,0.163
L_LDL_FC_by_CE,0.031,0.054,0.131
L_LDL_FC_pct,0.003,0.008,0.18
L_LDL_FC_pct_C,0.027,0.049,0.134
L_LDL_L,0.028,0.051,0.131
L_LDL_P,0.009,0.018,0.155
L_LDL_PL,0.025,0.045,0.134
L_LDL_PL_pct,0.967,0.976,0.002
L_LDL_TG,0.293,0.372,-0.063
L_LDL_TG_pct,0.001,0.002,-0.205
L_VLDL_C,0.641,0.71,0.028
L_VLDL_CE,0.307,0.387,0.061
L_VLDL_CE_pct,0.018,0.035,0.143
L_VLDL_CE_pct_C,0.003,0.007,0.188
L_VLDL_C_pct,0.081,0.124,0.104
L_VLDL_FC,0.944,0.958,-0.004
L_VLDL_FC_by_CE,0.002,0.006,-0.191
L_VLDL_FC_pct,0.964,0.973,-0.003
L_VLDL_FC_pct_C,0.005,0.011,-0.179
L_VLDL_L,0.832,0.871,-0.013
L_VLDL_P,0.755,0.808,-0.019
L_VLDL_PL,0.772,0.822,-0.018
L_VLDL_PL_pct,0.96,0.97,-0.003
L_VLDL_TG,0.59,0.665,-0.033
L_VLDL_TG_pct,0.375,0.458,-0.052
Lactate,0.028,0.05,0.133
Leu,0.059,0.095,-0.117
MUFA,0.166,0.23,-0.083
MUFA_pct,0.038,0.065,-0.128
M_HDL_C,0.307,0.388,-0.066
M_HDL_CE,0.315,0.395,-0.065
M_HDL_CE_pct,0.16,0.222,0.085
