met,PValue,adjPVal,logFC
Acetate,0.169,0.233,-0.061
Acetoacetate,0.13,0.187,-0.067
Acetone,0.828,0.867,-0.01
Ala,0.136,0.194,-0.066
Albumin,0.317,0.398,-0.045
ApoA1,0.998,0.998,0.0
ApoB,0.005,0.012,0.124
ApoB_by_ApoA1,0.015,0.029,0.11
Cholines,0.314,0.395,0.048
Citrate,0.385,0.468,0.04
Clinical_LDL_C,0.001,0.003,0.148
Creatinine,0.102,0.152,-0.085
DHA,0.141,0.2,-0.069
DHA_pct,0.215,0.286,-0.057
Gln,0.246,0.321,0.052
Glucose,0.0,0.0,-0.274
Gly,0.028,0.05,0.103
GlycA,0.016,0.031,-0.108
HDL_C,0.279,0.357,0.054
HDL_CE,0.244,0.319,0.058
HDL_CE_pct,0.002,0.005,0.142
HDL_CE_pct_C,0.157,0.22,0.063
HDL_C_pct,0.001,0.003,0.152
HDL_FC,0.44,0.523,0.039
HDL_FC_by_CE,0.164,0.227,-0.062
HDL_FC_pct,0.017,0.033,0.114
HDL_FC_pct_C,0.179,0.245,-0.06
HDL_L,0.844,0.881,0.01
HDL_P,0.754,0.807,0.015
HDL_PL,0.747,0.801,-0.016
HDL_PL_pct,0.0,0.0,-0.19
HDL_TG,0.023,0.042,-0.101
HDL_TG_pct,0.033,0.058,-0.098
HDL_size,0.342,0.423,0.048
His,0.852,0.887,0.008
IDL_C,0.0,0.001,0.166
IDL_CE,0.0,0.001,0.163
IDL_CE_pct,0.001,0.003,0.149
IDL_CE_pct_C,0.761,0.813,-0.014
IDL_C_pct,0.0,0.0,0.174
IDL_FC,0.0,0.001,0.169
IDL_FC_by_CE,0.756,0.809,0.014
IDL_FC_pct,0.002,0.006,0.134
IDL_FC_pct_C,0.737,0.793,0.015
IDL_L,0.001,0.003,0.151
IDL_P,0.001,0.003,0.146
IDL_PL,0.001,0.003,0.15
IDL_PL_pct,0.238,0.313,-0.052
IDL_TG,0.139,0.197,-0.066
IDL_TG_pct,0.0,0.0,-0.202
Ile,0.037,0.064,-0.094
LA,0.002,0.004,0.142
LA_pct,0.0,0.0,0.266
LDL_C,0.004,0.009,0.128
LDL_CE,0.01,0.021,0.114
LDL_CE_pct,0.579,0.655,0.025
LDL_CE_pct_C,0.001,0.003,-0.147
LDL_C_pct,0.0,0.0,0.187
