met,PValue,adjPVal,logFC
Acetate,0.084,0.129,-0.073
Acetoacetate,0.0,0.001,-0.159
Acetone,0.058,0.093,-0.081
Ala,0.001,0.002,-0.147
Albumin,0.078,0.12,0.075
ApoA1,0.814,0.856,0.011
ApoB,0.0,0.0,0.218
ApoB_by_ApoA1,0.0,0.0,0.18
Cholines,0.056,0.091,0.087
Citrate,0.97,0.978,-0.002
Clinical_LDL_C,0.0,0.0,0.259
Creatinine,0.053,0.087,-0.096
DHA,0.728,0.785,-0.015
DHA_pct,0.903,0.927,-0.005
Gln,0.01,0.02,0.11
Glucose,0.0,0.0,-0.261
Gly,0.0,0.0,0.182
GlycA,0.0,0.0,-0.178
HDL_C,0.033,0.058,0.101
HDL_CE,0.025,0.046,0.106
HDL_CE_pct,0.0,0.0,0.244
HDL_CE_pct_C,0.038,0.065,0.088
HDL_C_pct,0.0,0.0,0.267
HDL_FC,0.09,0.136,0.081
HDL_FC_by_CE,0.04,0.068,-0.088
HDL_FC_pct,0.0,0.0,0.221
HDL_FC_pct_C,0.045,0.074,-0.086
HDL_L,0.597,0.671,0.025
HDL_P,0.415,0.498,0.037
HDL_PL,0.624,0.695,-0.023
HDL_PL_pct,0.0,0.0,-0.357
HDL_TG,0.0,0.001,-0.158
HDL_TG_pct,0.0,0.001,-0.16
HDL_size,0.04,0.068,0.098
His,0.169,0.234,0.058
IDL_C,0.0,0.0,0.269
IDL_CE,0.0,0.0,0.265
IDL_CE_pct,0.0,0.0,0.237
IDL_CE_pct_C,0.617,0.689,-0.021
IDL_C_pct,0.0,0.0,0.277
IDL_FC,0.0,0.0,0.274
IDL_FC_by_CE,0.607,0.68,0.022
IDL_FC_pct,0.0,0.0,0.215
IDL_FC_pct_C,0.57,0.646,0.024
IDL_L,0.0,0.0,0.246
IDL_P,0.0,0.0,0.221
IDL_PL,0.0,0.0,0.249
IDL_PL_pct,0.167,0.231,-0.058
IDL_TG,0.019,0.036,-0.1
IDL_TG_pct,0.0,0.0,-0.326
Ile,0.001,0.003,-0.14
LA,0.0,0.0,0.215
LA_pct,0.0,0.0,0.39
LDL_C,0.0,0.0,0.238
LDL_CE,0.0,0.0,0.217
LDL_CE_pct,0.018,0.034,0.1
LDL_CE_pct_C,0.0,0.0,-0.216
LDL_C_pct,0.0,0.0,0.343
LDL_FC,0.0,0.0,0.284
