met,PValue,adjPVal,logFC
Acetate,0.617,0.689,-0.018
Acetoacetate,0.202,0.272,-0.046
Acetone,0.46,0.542,0.027
Ala,0.157,0.219,-0.051
Albumin,0.815,0.857,0.008
ApoA1,0.03,0.052,0.085
ApoB,0.004,0.009,0.103
ApoB_by_ApoA1,0.147,0.207,0.053
Cholines,0.012,0.023,0.097
Citrate,0.543,0.622,0.022
Clinical_LDL_C,0.0,0.0,0.141
Creatinine,0.048,0.08,-0.082
DHA,0.81,0.853,-0.009
DHA_pct,0.981,0.986,-0.001
Gln,0.041,0.07,0.073
Glucose,0.0,0.0,-0.157
Gly,0.006,0.013,0.104
GlycA,0.0,0.0,-0.151
HDL_C,0.0,0.001,0.147
HDL_CE,0.0,0.001,0.148
HDL_CE_pct,0.0,0.0,0.176
HDL_CE_pct_C,0.141,0.2,0.053
HDL_C_pct,0.0,0.0,0.196
HDL_FC,0.001,0.002,0.136
HDL_FC_by_CE,0.145,0.205,-0.052
HDL_FC_pct,0.0,0.0,0.176
HDL_FC_pct_C,0.156,0.218,-0.051
HDL_L,0.011,0.023,0.102
HDL_P,0.023,0.042,0.087
HDL_PL,0.076,0.118,0.071
HDL_PL_pct,0.0,0.0,-0.243
HDL_TG,0.01,0.021,-0.092
HDL_TG_pct,0.0,0.001,-0.133
HDL_size,0.001,0.002,0.138
His,0.495,0.576,-0.024
IDL_C,0.0,0.0,0.164
IDL_CE,0.0,0.0,0.164
IDL_CE_pct,0.0,0.0,0.168
IDL_CE_pct_C,0.595,0.67,0.019
IDL_C_pct,0.0,0.0,0.182
IDL_FC,0.0,0.0,0.159
IDL_FC_by_CE,0.595,0.67,-0.019
IDL_FC_pct,0.002,0.004,0.113
IDL_FC_pct_C,0.597,0.671,-0.019
IDL_L,0.0,0.0,0.148
IDL_P,0.001,0.002,0.121
IDL_PL,0.0,0.0,0.148
IDL_PL_pct,0.168,0.233,-0.049
IDL_TG,0.065,0.104,-0.066
IDL_TG_pct,0.0,0.0,-0.207
Ile,0.007,0.016,-0.097
LA,0.0,0.0,0.143
LA_pct,0.0,0.0,0.261
LDL_C,0.0,0.001,0.13
LDL_CE,0.001,0.003,0.116
LDL_CE_pct,0.17,0.234,0.049
LDL_CE_pct_C,0.0,0.0,-0.163
LDL_C_pct,0.0,0.0,0.23
LDL_FC,0.0,0.0,0.164
LDL_FC_by_CE,0.0,0.0,0.164
LDL_FC_pct,0.0,0.0,0.2
LDL_FC_pct_C,0.0,0.0,0.165
LDL_L,0.001,0.003,0.118
LDL_P,0.003,0.007,0.106
LDL_PL,0.001,0.003,0.118
LDL_PL_pct,0.272,0.35,-0.04
LDL_TG,0.061,0.098,-0.067
LDL_TG_pct,0.0,0.0,-0.2
LDL_size,0.002,0.004,0.115
L_HDL_C,0.0,0.0,0.173
L_HDL_CE,0.0,0.0,0.177
L_HDL_CE_pct,0.0,0.0,0.195
L_HDL_CE_pct_C,0.0,0.001,0.134
L_HDL_C_pct,0.0,0.0,0.189
L_HDL_FC,0.0,0.001,0.154
L_HDL_FC_by_CE,0.0,0.001,-0.133
L_HDL_FC_pct,0.026,0.046,0.084
L_HDL_FC_pct_C,0.0,0.001,-0.127
L_HDL_L,0.0,0.001,0.148
L_HDL_P,0.0,0.0,0.167
L_HDL_PL,0.002,0.006,0.124
L_HDL_PL_pct,0.0,0.0,-0.238
L_HDL_TG,0.904,0.928,-0.004
L_HDL_TG_pct,0.003,0.008,-0.109
L_LDL_C,0.0,0.0,0.146
L_LDL_CE,0.0,0.001,0.134
L_LDL_CE_pct,0.037,0.063,0.074
L_LDL_CE_pct_C,0.0,0.0,-0.176
L_LDL_C_pct,0.0,0.0,0.229
L_LDL_FC,0.0,0.0,0.175
L_LDL_FC_by_CE,0.0,0.0,0.177
L_LDL_FC_pct,0.0,0.0,0.221
L_LDL_FC_pct_C,0.0,0.0,0.178
L_LDL_L,0.0,0.001,0.134
L_LDL_P,0.001,0.003,0.116
L_LDL_PL,0.0,0.001,0.132
L_LDL_PL_pct,0.367,0.45,-0.032
L_LDL_TG,0.086,0.131,-0.062
L_LDL_TG_pct,0.0,0.0,-0.208
L_VLDL_C,0.271,0.348,-0.04
L_VLDL_CE,0.785,0.832,-0.01
L_VLDL_CE_pct,0.001,0.002,0.127
L_VLDL_CE_pct_C,0.0,0.0,0.198
L_VLDL_C_pct,0.043,0.072,0.073
L_VLDL_FC,0.06,0.096,-0.069
L_VLDL_FC_by_CE,0.0,0.0,-0.197
L_VLDL_FC_pct,0.086,0.131,-0.062
L_VLDL_FC_pct_C,0.0,0.0,-0.196
L_VLDL_L,0.068,0.107,-0.067
L_VLDL_P,0.052,0.085,-0.071
L_VLDL_PL,0.026,0.047,-0.082
L_VLDL_PL_pct,0.01,0.02,-0.094
L_VLDL_TG,0.044,0.073,-0.074
L_VLDL_TG_pct,0.844,0.88,0.007
Lactate,0.617,0.689,-0.018
Leu,0.014,0.027,-0.092
MUFA,0.079,0.121,-0.063
MUFA_pct,0.001,0.002,-0.126
M_HDL_C,0.049,0.081,0.077
M_HDL_CE,0.05,0.082,0.076
M_HDL_CE_pct,0.0,0.0,0.147
M_HDL_CE_pct_C,0.496,0.577,-0.026
M_HDL_C_pct,0.0,0.0,0.166
M_HDL_FC,0.052,0.085,0.077
M_HDL_FC_by_CE,0.497,0.578,0.026
M_HDL_FC_pct,0.0,0.0,0.163
M_HDL_FC_pct_C,0.496,0.577,0.026
M_HDL_L,0.383,0.466,0.034
M_HDL_P,0.141,0.2,0.057
M_HDL_PL,0.882,0.911,0.006
M_HDL_PL_pct,0.0,0.0,-0.215
M_HDL_TG,0.003,0.008,-0.106
M_HDL_TG_pct,0.001,0.003,-0.122
M_LDL_C,0.008,0.018,0.094
M_LDL_CE,0.036,0.062,0.075
M_LDL_CE_pct,0.329,0.411,-0.035
M_LDL_CE_pct_C,0.0,0.0,-0.143
M_LDL_C_pct,0.0,0.0,0.155
M_LDL_FC,0.0,0.0,0.139
M_LDL_FC_by_CE,0.0,0.0,0.143
M_LDL_FC_pct,0.0,0.0,0.171
M_LDL_FC_pct_C,0.0,0.0,0.142
M_LDL_L,0.017,0.032,0.085
M_LDL_P,0.02,0.038,0.083
M_LDL_PL,0.012,0.025,0.089
M_LDL_PL_pct,0.669,0.735,0.015
M_LDL_TG,0.053,0.087,-0.069
M_LDL_TG_pct,0.0,0.0,-0.178
M_VLDL_C,0.0,0.001,0.13
M_VLDL_CE,0.0,0.0,0.167
M_VLDL_CE_pct,0.0,0.0,0.214
M_VLDL_CE_pct_C,0.0,0.0,0.225
M_VLDL_C_pct,0.0,0.0,0.207
M_VLDL_FC,0.022,0.041,0.081
M_VLDL_FC_by_CE,0.0,0.0,-0.146
M_VLDL_FC_pct,0.0,0.0,0.191
M_VLDL_FC_pct_C,0.0,0.0,-0.223
M_VLDL_L,0.476,0.558,0.026
M_VLDL_P,0.158,0.22,0.05
M_VLDL_PL,0.102,0.152,0.058
M_VLDL_PL_pct,0.0,0.0,0.172
M_VLDL_TG,0.156,0.218,-0.052
M_VLDL_TG_pct,0.0,0.0,-0.19
Omega_3,0.08,0.123,-0.065
Omega_3_pct,0.083,0.127,-0.064
Omega_3_pct_PUFA,0.002,0.006,-0.112
Omega_6,0.002,0.006,0.111
Omega_6_by_Omega_3,0.007,0.015,0.099
Omega_6_pct,0.0,0.0,0.194
Omega_6_pct_PUFA,0.002,0.004,0.116
PUFA,0.042,0.07,0.075
PUFA_by_MUFA,0.0,0.0,0.142
PUFA_pct,0.0,0.0,0.16
Phe,0.291,0.37,-0.038
Phosphatidylc,0.023,0.041,0.087
Phosphoglyc,0.115,0.167,0.06
Pyruvate,0.531,0.61,-0.023
Remnant_C,0.004,0.01,0.102
SFA,0.198,0.267,-0.046
SFA_pct,0.001,0.002,-0.119
S_HDL_C,0.804,0.848,0.009
S_HDL_CE,0.907,0.93,0.004
S_HDL_CE_pct,0.006,0.013,0.099
S_HDL_CE_pct_C,0.441,0.524,-0.029
S_HDL_C_pct,0.0,0.0,0.146
S_HDL_FC,0.557,0.634,0.021
S_HDL_FC_by_CE,0.443,0.526,0.028
S_HDL_FC_pct,0.0,0.0,0.174
S_HDL_FC_pct_C,0.445,0.528,0.028
S_HDL_L,0.218,0.29,-0.044
S_HDL_P,0.907,0.93,0.004
S_HDL_PL,0.124,0.179,-0.055
S_HDL_PL_pct,0.031,0.054,-0.08
S_HDL_TG,0.0,0.001,-0.138
S_HDL_TG_pct,0.0,0.001,-0.142
S_LDL_C,0.003,0.006,0.107
