met,PValue,adjPVal,logFC
Acetate,0.294,0.373,-0.061
Acetoacetate,0.372,0.455,-0.052
Acetone,0.772,0.822,-0.017
Ala,0.374,0.457,-0.052
Albumin,0.776,0.825,0.017
ApoA1,0.101,0.151,-0.105
ApoB,0.025,0.046,0.13
ApoB_by_ApoA1,0.004,0.01,0.169
Cholines,0.671,0.736,-0.027
Citrate,0.029,0.051,0.13
Clinical_LDL_C,0.027,0.048,0.129
Creatinine,0.765,0.816,-0.02
DHA,0.293,0.372,-0.064
DHA_pct,0.469,0.551,-0.043
Gln,0.214,0.285,0.072
Glucose,0.0,0.0,-0.253
Gly,0.083,0.127,0.106
GlycA,0.452,0.535,-0.044
HDL_C,0.469,0.552,-0.047
HDL_CE,0.525,0.604,-0.041
HDL_CE_pct,0.047,0.077,0.118
HDL_CE_pct_C,0.192,0.26,0.076
HDL_C_pct,0.045,0.075,0.121
HDL_FC,0.323,0.404,-0.065
HDL_FC_by_CE,0.196,0.265,-0.076
HDL_FC_pct,0.305,0.385,0.064
HDL_FC_pct_C,0.205,0.276,-0.074
HDL_L,0.132,0.189,-0.098
HDL_P,0.156,0.218,-0.088
HDL_PL,0.048,0.079,-0.128
HDL_PL_pct,0.001,0.002,-0.202
HDL_TG,0.083,0.127,-0.101
HDL_TG_pct,0.542,0.621,-0.037
HDL_size,0.746,0.801,-0.021
His,0.662,0.729,-0.025
IDL_C,0.065,0.103,0.11
IDL_CE,0.083,0.127,0.104
IDL_CE_pct,0.239,0.313,0.07
IDL_CE_pct_C,0.11,0.162,-0.093
IDL_C_pct,0.049,0.08,0.116
IDL_FC,0.035,0.06,0.126
IDL_FC_by_CE,0.109,0.161,0.093
IDL_FC_pct,0.007,0.015,0.156
IDL_FC_pct_C,0.106,0.157,0.094
IDL_L,0.093,0.14,0.1
IDL_P,0.077,0.119,0.103
IDL_PL,0.049,0.081,0.118
IDL_PL_pct,0.213,0.284,0.072
IDL_TG,0.191,0.259,-0.076
IDL_TG_pct,0.004,0.01,-0.17
Ile,0.056,0.09,-0.113
LA,0.013,0.027,0.145
LA_pct,0.0,0.0,0.308
LDL_C,0.048,0.079,0.115
LDL_CE,0.07,0.11,0.105
LDL_CE_pct,0.17,0.235,0.079
LDL_CE_pct_C,0.085,0.129,-0.103
LDL_C_pct,0.001,0.003,0.196
LDL_FC,0.018,0.034,0.138
LDL_FC_by_CE,0.082,0.126,0.103
LDL_FC_pct,0.017,0.033,0.142
LDL_FC_pct_C,0.075,0.116,0.106
LDL_L,0.073,0.114,0.104
LDL_P,0.016,0.032,0.139
LDL_PL,0.06,0.096,0.109
LDL_PL_pct,0.834,0.873,0.012
LDL_TG,0.208,0.279,-0.073
