met,PValue,adjPVal,logFC
Acetate,0.078,0.12,-0.056
Acetoacetate,0.099,0.148,-0.052
Acetone,0.984,0.988,0.001
Ala,0.281,0.36,-0.034
Albumin,0.809,0.853,0.008
ApoA1,0.275,0.353,0.038
ApoB,0.041,0.069,0.065
ApoB_by_ApoA1,0.28,0.358,0.035
Cholines,0.228,0.302,0.041
Citrate,0.331,0.412,0.032
Clinical_LDL_C,0.004,0.008,0.092
Creatinine,0.512,0.593,-0.024
DHA,0.779,0.828,-0.009
DHA_pct,0.555,0.632,0.019
Gln,0.177,0.242,0.043
Glucose,0.0,0.0,-0.184
Gly,0.002,0.006,0.102
GlycA,0.0,0.0,-0.126
HDL_C,0.011,0.023,0.09
HDL_CE,0.009,0.019,0.092
HDL_CE_pct,0.0,0.0,0.144
HDL_CE_pct_C,0.08,0.124,0.056
HDL_C_pct,0.0,0.0,0.157
HDL_FC,0.03,0.054,0.078
HDL_FC_by_CE,0.082,0.126,-0.055
HDL_FC_pct,0.0,0.001,0.126
HDL_FC_pct_C,0.086,0.131,-0.055
HDL_L,0.154,0.216,0.051
HDL_P,0.28,0.358,0.037
HDL_PL,0.447,0.53,0.027
HDL_PL_pct,0.0,0.0,-0.185
HDL_TG,0.005,0.011,-0.09
HDL_TG_pct,0.001,0.002,-0.111
HDL_size,0.005,0.011,0.101
His,0.461,0.544,-0.023
IDL_C,0.0,0.001,0.116
IDL_CE,0.0,0.001,0.114
IDL_CE_pct,0.0,0.001,0.119
IDL_CE_pct_C,0.559,0.636,-0.019
IDL_C_pct,0.0,0.0,0.142
IDL_FC,0.0,0.001,0.118
IDL_FC_by_CE,0.558,0.636,0.019
IDL_FC_pct,0.0,0.001,0.115
IDL_FC_pct_C,0.557,0.634,0.019
IDL_L,0.002,0.005,0.102
IDL_P,0.009,0.019,0.083
IDL_PL,0.001,0.004,0.105
IDL_PL_pct,0.766,0.817,-0.009
IDL_TG,0.013,0.026,-0.079
IDL_TG_pct,0.0,0.0,-0.173
Ile,0.004,0.01,-0.092
LA,0.009,0.019,0.084
LA_pct,0.0,0.0,0.219
LDL_C,0.012,0.024,0.079
LDL_CE,0.035,0.06,0.067
LDL_CE_pct,0.667,0.733,0.014
LDL_CE_pct_C,0.0,0.0,-0.142
LDL_C_pct,0.0,0.0,0.169
LDL_FC,0.0,0.002,0.111
LDL_FC_by_CE,0.0,0.0,0.142
LDL_FC_pct,0.0,0.0,0.166
LDL_FC_pct_C,0.0,0.0,0.143
LDL_L,0.029,0.051,0.069
LDL_P,0.033,0.058,0.067
LDL_PL,0.021,0.038,0.073
LDL_PL_pct,0.639,0.709,0.015
LDL_TG,0.007,0.014,-0.086
LDL_TG_pct,0.0,0.0,-0.167
LDL_size,0.032,0.057,0.07
L_HDL_C,0.001,0.002,0.122
L_HDL_CE,0.0,0.001,0.126
L_HDL_CE_pct,0.0,0.0,0.165
L_HDL_CE_pct_C,0.0,0.001,0.113
L_HDL_C_pct,0.0,0.0,0.161
L_HDL_FC,0.003,0.008,0.107
L_HDL_FC_by_CE,0.0,0.001,-0.112
L_HDL_FC_pct,0.032,0.056,0.072
L_HDL_FC_pct_C,0.001,0.002,-0.108
L_HDL_L,0.006,0.013,0.1
L_HDL_P,0.001,0.003,0.117
L_HDL_PL,0.025,0.046,0.081
L_HDL_PL_pct,0.0,0.0,-0.186
L_HDL_TG,0.491,0.572,-0.023
L_HDL_TG_pct,0.002,0.006,-0.101
L_LDL_C,0.004,0.009,0.092
L_LDL_CE,0.012,0.023,0.08
L_LDL_CE_pct,0.591,0.666,0.017
L_LDL_CE_pct_C,0.0,0.0,-0.161
L_LDL_C_pct,0.0,0.0,0.157
L_LDL_FC,0.0,0.001,0.121
L_LDL_FC_by_CE,0.0,0.0,0.161
L_LDL_FC_pct,0.0,0.0,0.185
L_LDL_FC_pct_C,0.0,0.0,0.163
L_LDL_L,0.01,0.02,0.082
L_LDL_P,0.023,0.042,0.072
L_LDL_PL,0.005,0.012,0.089
L_LDL_PL_pct,0.269,0.347,0.035
L_LDL_TG,0.01,0.021,-0.082
L_LDL_TG_pct,0.0,0.0,-0.172
L_VLDL_C,0.174,0.24,-0.044
L_VLDL_CE,0.542,0.621,-0.02
L_VLDL_CE_pct,0.001,0.002,0.109
L_VLDL_CE_pct_C,0.0,0.0,0.145
L_VLDL_C_pct,0.017,0.032,0.076
L_VLDL_FC,0.041,0.069,-0.067
L_VLDL_FC_by_CE,0.0,0.0,-0.145
L_VLDL_FC_pct,0.676,0.741,-0.013
L_VLDL_FC_pct_C,0.0,0.0,-0.14
L_VLDL_L,0.031,0.055,-0.07
L_VLDL_P,0.022,0.04,-0.075
L_VLDL_PL,0.022,0.04,-0.075
L_VLDL_PL_pct,0.16,0.223,-0.045
L_VLDL_TG,0.014,0.028,-0.08
L_VLDL_TG_pct,0.594,0.668,-0.017
Lactate,0.275,0.353,0.035
Leu,0.02,0.037,-0.077
MUFA,0.003,0.007,-0.095
MUFA_pct,0.0,0.0,-0.148
M_HDL_C,0.244,0.319,0.04
M_HDL_CE,0.235,0.309,0.041
M_HDL_CE_pct,0.0,0.001,0.122
M_HDL_CE_pct_C,0.977,0.983,0.001
M_HDL_C_pct,0.0,0.0,0.133
M_HDL_FC,0.299,0.378,0.037
M_HDL_FC_by_CE,0.973,0.98,-0.001
M_HDL_FC_pct,0.002,0.004,0.112
M_HDL_FC_pct_C,0.973,0.98,-0.001
M_HDL_L,0.904,0.928,0.004
M_HDL_P,0.439,0.522,0.027
M_HDL_PL,0.604,0.677,-0.018
M_HDL_PL_pct,0.0,0.0,-0.164
M_HDL_TG,0.003,0.006,-0.096
M_HDL_TG_pct,0.002,0.005,-0.101
M_LDL_C,0.088,0.134,0.054
M_LDL_CE,0.212,0.283,0.039
M_LDL_CE_pct,0.808,0.852,-0.008
M_LDL_CE_pct_C,0.001,0.003,-0.105
M_LDL_C_pct,0.0,0.0,0.147
M_LDL_FC,0.005,0.01,0.09
M_LDL_FC_by_CE,0.001,0.003,0.105
M_LDL_FC_pct,0.0,0.0,0.135
M_LDL_FC_pct_C,0.001,0.003,0.106
M_LDL_L,0.164,0.228,0.044
M_LDL_P,0.063,0.101,0.059
M_LDL_PL,0.164,0.228,0.044
M_LDL_PL_pct,0.642,0.711,-0.015
M_LDL_TG,0.005,0.011,-0.09
M_LDL_TG_pct,0.0,0.0,-0.152
M_VLDL_C,0.005,0.011,0.089
M_VLDL_CE,0.0,0.001,0.121
M_VLDL_CE_pct,0.0,0.0,0.168
M_VLDL_CE_pct_C,0.0,0.0,0.17
M_VLDL_C_pct,0.0,0.0,0.164
M_VLDL_FC,0.137,0.195,0.047
M_VLDL_FC_by_CE,0.0,0.0,-0.13
M_VLDL_FC_pct,0.0,0.0,0.155
M_VLDL_FC_pct_C,0.0,0.0,-0.169
M_VLDL_L,0.903,0.927,-0.004
