met,PValue,adjPVal,logFC
Acetate,0.099,0.148,-0.087
Acetoacetate,0.057,0.092,-0.101
Acetone,0.753,0.807,-0.017
Ala,0.502,0.583,-0.035
Albumin,0.8,0.845,0.013
ApoA1,0.208,0.279,0.073
ApoB,0.004,0.01,0.151
ApoB_by_ApoA1,0.072,0.113,0.097
Cholines,0.048,0.08,0.112
Citrate,0.576,0.652,0.03
Clinical_LDL_C,0.0,0.0,0.208
Creatinine,0.296,0.375,-0.065
DHA,0.454,0.537,-0.042
DHA_pct,0.562,0.639,-0.032
Gln,0.931,0.948,0.005
Glucose,0.0,0.0,-0.27
Gly,0.031,0.055,0.12
GlycA,0.005,0.012,-0.148
HDL_C,0.013,0.025,0.147
HDL_CE,0.01,0.02,0.152
HDL_CE_pct,0.0,0.0,0.241
HDL_CE_pct_C,0.05,0.082,0.104
HDL_C_pct,0.0,0.0,0.26
HDL_FC,0.039,0.066,0.124
HDL_FC_by_CE,0.052,0.085,-0.103
HDL_FC_pct,0.0,0.001,0.199
HDL_FC_pct_C,0.057,0.092,-0.101
HDL_L,0.155,0.217,0.084
HDL_P,0.072,0.112,0.102
HDL_PL,0.421,0.504,0.047
HDL_PL_pct,0.0,0.0,-0.293
HDL_TG,0.007,0.016,-0.142
HDL_TG_pct,0.001,0.003,-0.181
HDL_size,0.087,0.132,0.102
His,0.692,0.755,0.021
IDL_C,0.0,0.0,0.243
IDL_CE,0.0,0.0,0.245
IDL_CE_pct,0.0,0.0,0.281
IDL_CE_pct_C,0.215,0.286,0.065
IDL_C_pct,0.0,0.0,0.292
IDL_FC,0.0,0.0,0.233
IDL_FC_by_CE,0.217,0.289,-0.065
IDL_FC_pct,0.003,0.008,0.155
IDL_FC_pct_C,0.229,0.302,-0.064
IDL_L,0.0,0.0,0.215
IDL_P,0.0,0.001,0.189
IDL_PL,0.0,0.001,0.203
IDL_PL_pct,0.016,0.03,-0.127
IDL_TG,0.035,0.06,-0.112
IDL_TG_pct,0.0,0.0,-0.308
Ile,0.018,0.034,-0.127
LA,0.001,0.002,0.183
LA_pct,0.0,0.0,0.346
LDL_C,0.0,0.001,0.186
LDL_CE,0.002,0.005,0.165
LDL_CE_pct,0.368,0.451,0.047
LDL_CE_pct_C,0.0,0.0,-0.229
LDL_C_pct,0.0,0.0,0.3
LDL_FC,0.0,0.0,0.235
LDL_FC_by_CE,0.0,0.0,0.229
LDL_FC_pct,0.0,0.0,0.275
LDL_FC_pct_C,0.0,0.0,0.231
LDL_L,0.001,0.004,0.17
LDL_P,0.004,0.009,0.153
LDL_PL,0.001,0.002,0.182
LDL_PL_pct,0.302,0.382,0.055
LDL_TG,0.029,0.052,-0.116
LDL_TG_pct,0.0,0.0,-0.304
LDL_size,0.003,0.006,0.164
L_HDL_C,0.005,0.012,0.166
L_HDL_CE,0.004,0.009,0.173
L_HDL_CE_pct,0.0,0.0,0.273
L_HDL_CE_pct_C,0.001,0.003,0.171
L_HDL_C_pct,0.0,0.0,0.27
L_HDL_FC,0.017,0.033,0.144
L_HDL_FC_by_CE,0.003,0.007,-0.158
L_HDL_FC_pct,0.008,0.016,0.149
L_HDL_FC_pct_C,0.008,0.017,-0.139
L_HDL_L,0.033,0.057,0.129
L_HDL_P,0.011,0.023,0.153
L_HDL_PL,0.093,0.139,0.101
L_HDL_PL_pct,0.0,0.0,-0.274
L_HDL_TG,0.214,0.285,-0.068
