met,PValue,adjPVal,logFC
Acetate,0.039,0.067,-0.084
Acetoacetate,0.004,0.01,-0.118
Acetone,0.333,0.414,-0.04
Ala,0.037,0.063,-0.086
Albumin,0.148,0.209,0.059
ApoA1,0.121,0.176,0.07
ApoB,0.0,0.0,0.162
ApoB_by_ApoA1,0.009,0.018,0.11
Cholines,0.008,0.018,0.116
Citrate,0.822,0.863,-0.009
Clinical_LDL_C,0.0,0.0,0.198
Creatinine,0.082,0.125,-0.083
DHA,0.894,0.92,0.006
DHA_pct,0.928,0.946,0.004
Gln,0.014,0.027,0.101
Glucose,0.0,0.0,-0.225
Gly,0.001,0.003,0.143
GlycA,0.0,0.0,-0.174
HDL_C,0.003,0.007,0.138
HDL_CE,0.003,0.006,0.138
HDL_CE_pct,0.0,0.0,0.185
HDL_CE_pct_C,0.451,0.533,0.031
HDL_C_pct,0.0,0.0,0.212
HDL_FC,0.004,0.01,0.133
HDL_FC_by_CE,0.46,0.542,-0.031
HDL_FC_pct,0.0,0.0,0.219
HDL_FC_pct_C,0.482,0.564,-0.029
HDL_L,0.064,0.101,0.085
HDL_P,0.076,0.117,0.078
HDL_PL,0.304,0.384,0.047
HDL_PL_pct,0.0,0.0,-0.29
HDL_TG,0.015,0.029,-0.1
HDL_TG_pct,0.002,0.006,-0.13
HDL_size,0.005,0.011,0.131
His,0.273,0.351,0.045
IDL_C,0.0,0.0,0.214
IDL_CE,0.0,0.0,0.213
IDL_CE_pct,0.0,0.0,0.192
IDL_CE_pct_C,0.804,0.848,0.01
IDL_C_pct,0.0,0.0,0.214
IDL_FC,0.0,0.0,0.213
IDL_FC_by_CE,0.815,0.857,-0.01
IDL_FC_pct,0.0,0.001,0.145
IDL_FC_pct_C,0.857,0.891,-0.007
IDL_L,0.0,0.0,0.198
IDL_P,0.0,0.0,0.17
IDL_PL,0.0,0.0,0.198
IDL_PL_pct,0.122,0.176,-0.063
IDL_TG,0.15,0.211,-0.059
IDL_TG_pct,0.0,0.0,-0.244
Ile,0.039,0.066,-0.086
LA,0.0,0.0,0.201
LA_pct,0.0,0.0,0.329
LDL_C,0.0,0.0,0.188
LDL_CE,0.0,0.0,0.173
LDL_CE_pct,0.024,0.044,0.092
LDL_CE_pct_C,0.0,0.0,-0.163
LDL_C_pct,0.0,0.0,0.276
LDL_FC,0.0,0.0,0.223
LDL_FC_by_CE,0.0,0.0,0.163
LDL_FC_pct,0.0,0.0,0.213
LDL_FC_pct_C,0.0,0.0,0.164
LDL_L,0.0,0.0,0.175
LDL_P,0.0,0.0,0.171
LDL_PL,0.0,0.0,0.174
LDL_PL_pct,0.098,0.147,-0.068
LDL_TG,0.209,0.28,-0.052
LDL_TG_pct,0.0,0.0,-0.238
LDL_size,0.003,0.007,0.125
L_HDL_C,0.0,0.001,0.17
L_HDL_CE,0.0,0.001,0.175
L_HDL_CE_pct,0.0,0.0,0.209
L_HDL_CE_pct_C,0.002,0.005,0.126
L_HDL_C_pct,0.0,0.0,0.207
L_HDL_FC,0.001,0.003,0.151
L_HDL_FC_by_CE,0.003,0.007,-0.122
L_HDL_FC_pct,0.011,0.023,0.11
L_HDL_FC_pct_C,0.005,0.012,-0.114
L_HDL_L,0.003,0.008,0.138
L_HDL_P,0.001,0.002,0.163
L_HDL_PL,0.022,0.04,0.107
L_HDL_PL_pct,0.0,0.0,-0.276
L_HDL_TG,0.814,0.857,-0.01
L_HDL_TG_pct,0.015,0.029,-0.104
L_LDL_C,0.0,0.0,0.205
L_LDL_CE,0.0,0.0,0.193
L_LDL_CE_pct,0.002,0.005,0.128
L_LDL_CE_pct_C,0.0,0.0,-0.17
