met,PValue,adjPVal,logFC
Acetate,0.237,0.311,-0.051
Acetoacetate,0.306,0.386,-0.044
Acetone,0.846,0.882,-0.008
Ala,0.246,0.321,-0.05
Albumin,0.861,0.894,-0.008
ApoA1,0.88,0.909,0.007
ApoB,0.009,0.019,0.112
ApoB_by_ApoA1,0.029,0.051,0.096
Cholines,0.239,0.313,0.054
Citrate,0.242,0.317,0.052
Clinical_LDL_C,0.003,0.008,0.127
Creatinine,0.385,0.468,-0.044
DHA,0.1,0.148,-0.075
DHA_pct,0.103,0.152,-0.072
Gln,0.218,0.29,0.053
Glucose,0.0,0.0,-0.249
Gly,0.025,0.045,0.102
GlycA,0.069,0.109,-0.079
HDL_C,0.304,0.384,0.05
HDL_CE,0.273,0.351,0.053
HDL_CE_pct,0.008,0.017,0.116
HDL_CE_pct_C,0.232,0.305,0.052
HDL_C_pct,0.005,0.011,0.125
HDL_FC,0.437,0.52,0.038
HDL_FC_by_CE,0.242,0.317,-0.051
HDL_FC_pct,0.037,0.064,0.097
HDL_FC_pct_C,0.266,0.343,-0.048
HDL_L,0.775,0.824,0.014
HDL_P,0.7,0.762,0.018
HDL_PL,0.852,0.887,-0.009
HDL_PL_pct,0.0,0.0,-0.169
HDL_TG,0.099,0.148,-0.071
HDL_TG_pct,0.117,0.17,-0.07
HDL_size,0.342,0.424,0.046
His,0.961,0.971,-0.002
IDL_C,0.002,0.005,0.137
IDL_CE,0.002,0.006,0.135
IDL_CE_pct,0.012,0.023,0.111
IDL_CE_pct_C,0.686,0.749,-0.017
IDL_C_pct,0.003,0.006,0.132
IDL_FC,0.002,0.004,0.14
IDL_FC_by_CE,0.683,0.747,0.018
IDL_FC_pct,0.013,0.026,0.106
IDL_FC_pct_C,0.674,0.74,0.018
IDL_L,0.004,0.01,0.127
IDL_P,0.007,0.015,0.117
IDL_PL,0.003,0.007,0.132
IDL_PL_pct,0.787,0.834,-0.012
IDL_TG,0.244,0.319,-0.05
IDL_TG_pct,0.0,0.001,-0.163
Ile,0.09,0.136,-0.074
LA,0.0,0.001,0.161
LA_pct,0.0,0.0,0.273
LDL_C,0.008,0.017,0.114
LDL_CE,0.016,0.031,0.103
LDL_CE_pct,0.254,0.33,0.049
LDL_CE_pct_C,0.017,0.033,-0.105
LDL_C_pct,0.0,0.0,0.167
LDL_FC,0.001,0.004,0.138
LDL_FC_by_CE,0.017,0.032,0.106
LDL_FC_pct,0.002,0.006,0.135
LDL_FC_pct_C,0.015,0.03,0.107
LDL_L,0.015,0.028,0.105
LDL_P,0.008,0.017,0.113
LDL_PL,0.011,0.022,0.11
LDL_PL_pct,0.959,0.97,-0.002
LDL_TG,0.223,0.295,-0.053
LDL_TG_pct,0.0,0.001,-0.16
LDL_size,0.023,0.043,0.1
L_HDL_C,0.121,0.175,0.076
L_HDL_CE,0.099,0.148,0.08
L_HDL_CE_pct,0.001,0.003,0.144
L_HDL_CE_pct_C,0.012,0.024,0.108
L_HDL_C_pct,0.002,0.005,0.139
L_HDL_FC,0.222,0.294,0.06
L_HDL_FC_by_CE,0.016,0.031,-0.104
L_HDL_FC_pct,0.165,0.228,0.063
L_HDL_FC_pct_C,0.029,0.052,-0.094
L_HDL_L,0.298,0.377,0.051
L_HDL_P,0.162,0.225,0.069
L_HDL_PL,0.544,0.622,0.03
L_HDL_PL_pct,0.0,0.0,-0.179
L_HDL_TG,0.488,0.57,-0.031
L_HDL_TG_pct,0.169,0.234,-0.062
L_LDL_C,0.005,0.011,0.123
L_LDL_CE,0.008,0.018,0.114
L_LDL_CE_pct,0.202,0.271,0.055
L_LDL_CE_pct_C,0.006,0.013,-0.122
L_LDL_C_pct,0.0,0.001,0.162
L_LDL_FC,0.001,0.003,0.144
L_LDL_FC_by_CE,0.006,0.013,0.122
L_LDL_FC_pct,0.0,0.002,0.155
L_LDL_FC_pct_C,0.005,0.011,0.124
L_LDL_L,0.008,0.018,0.114
L_LDL_P,0.004,0.009,0.125
L_LDL_PL,0.006,0.013,0.119
L_LDL_PL_pct,0.841,0.878,0.009
L_LDL_TG,0.229,0.303,-0.052
L_LDL_TG_pct,0.0,0.0,-0.166
L_VLDL_C,0.685,0.749,0.018
L_VLDL_CE,0.3,0.38,0.045
L_VLDL_CE_pct,0.007,0.015,0.119
L_VLDL_CE_pct_C,0.001,0.002,0.154
L_VLDL_C_pct,0.043,0.073,0.087
L_VLDL_FC,0.828,0.868,-0.01
L_VLDL_FC_by_CE,0.001,0.002,-0.154
L_VLDL_FC_pct,0.921,0.94,-0.004
L_VLDL_FC_pct_C,0.001,0.003,-0.152
L_VLDL_L,0.732,0.789,-0.015
L_VLDL_P,0.588,0.662,-0.024
L_VLDL_PL,0.69,0.753,-0.018
L_VLDL_PL_pct,0.901,0.925,0.005
L_VLDL_TG,0.467,0.549,-0.032
L_VLDL_TG_pct,0.17,0.234,-0.059
Lactate,0.199,0.268,0.057
Leu,0.098,0.146,-0.074
MUFA,0.39,0.473,-0.037
MUFA_pct,0.1,0.149,-0.073
M_HDL_C,0.989,0.992,0.001
M_HDL_CE,0.974,0.981,0.002
M_HDL_CE_pct,0.039,0.067,0.09
M_HDL_CE_pct_C,0.683,0.747,0.019
M_HDL_C_pct,0.034,0.059,0.095
M_HDL_FC,0.963,0.972,-0.002
M_HDL_FC_by_CE,0.705,0.765,-0.018
M_HDL_FC_pct,0.155,0.217,0.069
M_HDL_FC_pct_C,0.73,0.787,-0.016
M_HDL_L,0.525,0.605,-0.03
M_HDL_P,0.899,0.924,-0.006
M_HDL_PL,0.295,0.374,-0.049
M_HDL_PL_pct,0.004,0.009,-0.13
M_HDL_TG,0.064,0.102,-0.08
M_HDL_TG_pct,0.165,0.228,-0.062
M_LDL_C,0.035,0.06,0.091
M_LDL_CE,0.074,0.116,0.077
M_LDL_CE_pct,0.949,0.962,-0.003
M_LDL_CE_pct_C,0.055,0.089,-0.085
M_LDL_C_pct,0.004,0.009,0.124
M_LDL_FC,0.004,0.01,0.123
M_LDL_FC_by_CE,0.054,0.088,0.085
M_LDL_FC_pct,0.012,0.025,0.111
M_LDL_FC_pct_C,0.052,0.085,0.086
M_LDL_L,0.05,0.083,0.084
M_LDL_P,0.054,0.088,0.083
M_LDL_PL,0.038,0.065,0.089
M_LDL_PL_pct,0.695,0.758,0.017
M_LDL_TG,0.22,0.292,-0.053
M_LDL_TG_pct,0.001,0.002,-0.149
M_VLDL_C,0.001,0.003,0.142
M_VLDL_CE,0.0,0.0,0.167
M_VLDL_CE_pct,0.0,0.001,0.158
M_VLDL_CE_pct_C,0.0,0.001,0.16
M_VLDL_C_pct,0.0,0.001,0.158
M_VLDL_FC,0.014,0.027,0.106
M_VLDL_FC_by_CE,0.004,0.01,-0.124
M_VLDL_FC_pct,0.0,0.001,0.163
M_VLDL_FC_pct_C,0.001,0.002,-0.153
M_VLDL_L,0.182,0.249,0.058
M_VLDL_P,0.065,0.103,0.08
M_VLDL_PL,0.043,0.072,0.087
M_VLDL_PL_pct,0.0,0.001,0.167
M_VLDL_TG,0.779,0.828,-0.012
M_VLDL_TG_pct,0.001,0.002,-0.152
Omega_3,0.014,0.028,-0.11
Omega_3_pct,0.007,0.015,-0.12
Omega_3_pct_PUFA,0.0,0.001,-0.163
Omega_6,0.004,0.01,0.126
Omega_6_by_Omega_3,0.001,0.002,0.15
Omega_6_pct,0.0,0.0,0.193
Omega_6_pct_PUFA,0.0,0.001,0.167
PUFA,0.089,0.135,0.076
PUFA_by_MUFA,0.029,0.052,0.097
PUFA_pct,0.002,0.005,0.135
Phe,0.24,0.315,-0.05
Phosphatidylc,0.384,0.467,0.04
Phosphoglyc,0.623,0.695,0.023
Pyruvate,0.239,0.313,-0.052
Remnant_C,0.011,0.022,0.11
SFA,0.321,0.402,-0.043
SFA_pct,0.001,0.003,-0.14
S_HDL_C,0.863,0.895,-0.007
S_HDL_CE,0.924,0.943,-0.004
S_HDL_CE_pct,0.041,0.069,0.089
S_HDL_CE_pct_C,0.709,0.769,0.017
S_HDL_C_pct,0.01,0.02,0.111
S_HDL_FC,0.721,0.779,-0.016
S_HDL_FC_by_CE,0.712,0.771,-0.017
S_HDL_FC_pct,0.052,0.085,0.088
S_HDL_FC_pct_C,0.737,0.793,-0.015
S_HDL_L,0.264,0.34,-0.048
S_HDL_P,0.78,0.829,-0.012
S_HDL_PL,0.162,0.225,-0.061
S_HDL_PL_pct,0.044,0.074,-0.09
S_HDL_TG,0.05,0.082,-0.086
S_HDL_TG_pct,0.086,0.131,-0.077
S_LDL_C,0.013,0.026,0.106
S_LDL_CE,0.029,0.051,0.094
S_LDL_CE_pct,0.435,0.518,0.034
S_LDL_CE_pct_C,0.2,0.27,-0.056
S_LDL_C_pct,0.004,0.009,0.125
S_LDL_FC,0.003,0.007,0.129
S_LDL_FC_by_CE,0.194,0.263,0.056
S_LDL_FC_pct,0.045,0.075,0.087
S_LDL_FC_pct_C,0.183,0.25,0.058
S_LDL_L,0.022,0.04,0.098
S_LDL_P,0.018,0.035,0.101
S_LDL_PL,0.013,0.027,0.106
S_LDL_PL_pct,0.814,0.857,-0.01
S_LDL_TG,0.268,0.346,-0.048
S_LDL_TG_pct,0.003,0.007,-0.129
S_VLDL_C,0.044,0.074,0.087
S_VLDL_CE,0.083,0.127,0.075
S_VLDL_CE_pct,0.004,0.008,0.125
S_VLDL_CE_pct_C,0.06,0.096,-0.084
S_VLDL_C_pct,0.001,0.002,0.149
S_VLDL_FC,0.014,0.028,0.106
S_VLDL_FC_by_CE,0.067,0.105,0.082
S_VLDL_FC_pct,0.0,0.001,0.158
S_VLDL_FC_pct_C,0.048,0.08,0.089
S_VLDL_L,0.45,0.532,0.033
S_VLDL_P,0.595,0.669,0.023
S_VLDL_PL,0.077,0.119,0.076
S_VLDL_PL_pct,0.0,0.001,0.159
S_VLDL_TG,0.325,0.406,-0.043
S_VLDL_TG_pct,0.001,0.002,-0.147
Sphingomyelins,0.059,0.095,0.087
TG_by_PG,0.177,0.243,-0.062
Total_BCAA,0.072,0.112,-0.08
Total_C,0.006,0.012,0.123
Total_CE,0.005,0.012,0.125
Total_CE_pct,0.001,0.004,0.142
Total_CE_pct_C,0.528,0.608,-0.028
Total_C_pct,0.001,0.002,0.154
Total_FA,0.897,0.923,-0.006
Total_FC,0.007,0.016,0.118
Total_FC_by_CE,0.526,0.606,0.028
Total_FC_pct,0.0,0.0,0.168
Total_FC_pct_C,0.516,0.597,0.029
Total_L,0.134,0.192,0.065
Total_P,0.435,0.518,0.036
Total_PL,0.187,0.254,0.06
Total_PL_pct,0.184,0.251,-0.06
Total_TG,0.258,0.334,-0.05
Total_TG_pct,0.037,0.063,-0.095
Tyr,0.585,0.66,-0.024
Unsaturation,0.312,0.392,0.045
VLDL_C,0.093,0.14,0.072
VLDL_CE,0.034,0.058,0.091
VLDL_CE_pct,0.005,0.01,0.128
VLDL_CE_pct_C,0.008,0.016,0.121
VLDL_C_pct,0.003,0.008,0.131
VLDL_FC,0.296,0.375,0.045
VLDL_FC_by_CE,0.007,0.016,-0.122
VLDL_FC_pct,0.002,0.004,0.141
VLDL_FC_pct_C,0.01,0.02,-0.118
VLDL_L,0.933,0.95,0.004
VLDL_P,0.33,0.412,0.042
VLDL_PL,0.551,0.629,0.026
VLDL_PL_pct,0.004,0.01,0.126
VLDL_TG,0.33,0.411,-0.043
VLDL_TG_pct,0.007,0.014,-0.122
VLDL_size,0.406,0.489,-0.038
Val,0.081,0.124,-0.077
XL_HDL_C,0.023,0.042,0.108
XL_HDL_CE,0.024,0.044,0.108
XL_HDL_CE_pct,0.032,0.056,0.092
XL_HDL_CE_pct_C,0.129,0.185,0.071
XL_HDL_C_pct,0.275,0.353,0.05
XL_HDL_FC,0.024,0.044,0.104
XL_HDL_FC_by_CE,0.634,0.705,-0.02
XL_HDL_FC_pct,0.496,0.577,-0.033
XL_HDL_FC_pct_C,0.103,0.153,-0.078
XL_HDL_L,0.058,0.094,0.091
XL_HDL_P,0.042,0.071,0.097
XL_HDL_PL,0.098,0.147,0.079
XL_HDL_PL_pct,0.579,0.654,0.025
XL_HDL_TG,0.78,0.829,-0.012
XL_HDL_TG_pct,0.045,0.075,-0.09
XL_VLDL_C,0.781,0.829,0.012
XL_VLDL_CE,0.424,0.507,0.035
XL_VLDL_CE_pct,0.073,0.114,0.079
XL_VLDL_CE_pct_C,0.045,0.075,0.088
XL_VLDL_C_pct,0.083,0.127,0.077
XL_VLDL_FC,0.778,0.827,-0.012
XL_VLDL_FC_by_CE,0.047,0.078,-0.087
XL_VLDL_FC_pct,0.156,0.218,0.062
XL_VLDL_FC_pct_C,0.073,0.114,-0.078
XL_VLDL_L,0.432,0.515,-0.035
XL_VLDL_P,0.363,0.446,-0.04
XL_VLDL_PL,0.593,0.668,-0.024
XL_VLDL_PL_pct,0.406,0.489,0.036
XL_VLDL_TG,0.221,0.293,-0.055
XL_VLDL_TG_pct,0.216,0.288,-0.054
XS_VLDL_C,0.012,0.024,0.111
XS_VLDL_CE,0.006,0.013,0.122
XS_VLDL_CE_pct,0.0,0.001,0.16
XS_VLDL_CE_pct_C,0.001,0.004,0.145
XS_VLDL_C_pct,0.0,0.001,0.163
XS_VLDL_FC,0.066,0.104,0.08
XS_VLDL_FC_by_CE,0.001,0.004,-0.145
XS_VLDL_FC_pct,0.001,0.004,0.138
XS_VLDL_FC_pct_C,0.002,0.004,-0.144
XS_VLDL_L,0.156,0.218,0.062
XS_VLDL_P,0.104,0.154,0.071
XS_VLDL_PL,0.216,0.288,0.054
XS_VLDL_PL_pct,0.185,0.252,-0.058
XS_VLDL_TG,0.183,0.25,-0.058
XS_VLDL_TG_pct,0.0,0.001,-0.164
XXL_VLDL_C,0.368,0.451,-0.04
XXL_VLDL_CE,0.457,0.54,-0.033
XXL_VLDL_CE_pct,0.286,0.365,0.046
XXL_VLDL_CE_pct_C,0.302,0.381,0.044
XXL_VLDL_C_pct,0.469,0.551,0.031
XXL_VLDL_FC,0.275,0.352,-0.048
XXL_VLDL_FC_by_CE,0.344,0.426,-0.041
XXL_VLDL_FC_pct,0.973,0.98,-0.001
XXL_VLDL_FC_pct_C,0.254,0.33,-0.049
XXL_VLDL_L,0.241,0.316,-0.052
XXL_VLDL_P,0.2,0.269,-0.057
XXL_VLDL_PL,0.233,0.307,-0.053
XXL_VLDL_PL_pct,0.579,0.654,-0.024
XXL_VLDL_TG,0.213,0.284,-0.055
XXL_VLDL_TG_pct,0.605,0.678,-0.022
bOHbutyrate,0.663,0.73,0.019
non_HDL_C,0.008,0.017,0.114
