met,PValue,adjPVal,logFC
Acetate,0.224,0.297,-0.05
Acetoacetate,0.147,0.207,-0.059
Acetone,0.89,0.917,0.006
Ala,0.051,0.084,-0.08
Albumin,0.245,0.32,-0.048
ApoA1,0.36,0.442,-0.041
ApoB,0.004,0.01,0.117
ApoB_by_ApoA1,0.004,0.009,0.12
Cholines,0.717,0.776,0.016
Citrate,0.487,0.569,0.029
Clinical_LDL_C,0.001,0.004,0.13
Creatinine,0.291,0.37,-0.05
DHA,0.349,0.431,-0.04
DHA_pct,0.596,0.67,-0.022
Gln,0.184,0.251,0.054
Glucose,0.0,0.0,-0.235
Gly,0.155,0.216,0.061
GlycA,0.031,0.055,-0.089
HDL_C,0.846,0.882,0.009
HDL_CE,0.769,0.82,0.013
HDL_CE_pct,0.003,0.007,0.124
HDL_CE_pct_C,0.13,0.186,0.062
HDL_C_pct,0.002,0.005,0.13
HDL_FC,0.883,0.911,-0.007
HDL_FC_by_CE,0.133,0.19,-0.062
HDL_FC_pct,0.049,0.081,0.087
HDL_FC_pct_C,0.141,0.2,-0.061
HDL_L,0.469,0.552,-0.033
HDL_P,0.689,0.752,-0.018
HDL_PL,0.212,0.283,-0.057
HDL_PL_pct,0.0,0.0,-0.172
HDL_TG,0.02,0.037,-0.095
HDL_TG_pct,0.074,0.115,-0.076
HDL_size,0.848,0.884,0.009
His,0.53,0.61,-0.026
IDL_C,0.001,0.004,0.134
IDL_CE,0.002,0.005,0.131
IDL_CE_pct,0.011,0.023,0.105
IDL_CE_pct_C,0.456,0.539,-0.03
IDL_C_pct,0.001,0.004,0.131
IDL_FC,0.001,0.003,0.139
IDL_FC_by_CE,0.455,0.537,0.031
IDL_FC_pct,0.004,0.009,0.117
IDL_FC_pct_C,0.448,0.531,0.031
IDL_L,0.003,0.008,0.123
IDL_P,0.002,0.006,0.124
IDL_PL,0.003,0.006,0.127
IDL_PL_pct,0.736,0.792,-0.014
IDL_TG,0.187,0.254,-0.054
IDL_TG_pct,0.0,0.0,-0.163
Ile,0.026,0.047,-0.092
LA,0.008,0.017,0.109
LA_pct,0.0,0.0,0.224
LDL_C,0.005,0.011,0.115
LDL_CE,0.011,0.022,0.104
LDL_CE_pct,0.459,0.542,0.03
LDL_CE_pct_C,0.006,0.013,-0.116
LDL_C_pct,0.0,0.0,0.159
LDL_FC,0.001,0.002,0.141
LDL_FC_by_CE,0.006,0.012,0.116
LDL_FC_pct,0.001,0.002,0.141
LDL_FC_pct_C,0.005,0.012,0.117
LDL_L,0.009,0.019,0.107
LDL_P,0.004,0.008,0.119
LDL_PL,0.005,0.011,0.115
LDL_PL_pct,0.436,0.519,0.032
LDL_TG,0.149,0.21,-0.059
LDL_TG_pct,0.0,0.0,-0.169
LDL_size,0.006,0.013,0.115
L_HDL_C,0.333,0.414,0.045
L_HDL_CE,0.279,0.357,0.05
L_HDL_CE_pct,0.0,0.0,0.162
L_HDL_CE_pct_C,0.013,0.026,0.101
L_HDL_C_pct,0.0,0.001,0.158
L_HDL_FC,0.554,0.632,0.028
L_HDL_FC_by_CE,0.023,0.042,-0.093
L_HDL_FC_pct,0.065,0.102,0.079
L_HDL_FC_pct_C,0.044,0.074,-0.082
L_HDL_L,0.748,0.802,0.015
L_HDL_P,0.466,0.549,0.034
L_HDL_PL,0.879,0.909,-0.007
L_HDL_PL_pct,0.0,0.0,-0.178
L_HDL_TG,0.067,0.106,-0.078
L_HDL_TG_pct,0.043,0.072,-0.086
L_LDL_C,0.003,0.008,0.121
L_LDL_CE,0.006,0.014,0.112
L_LDL_CE_pct,0.288,0.367,0.043
L_LDL_CE_pct_C,0.003,0.007,-0.124
L_LDL_C_pct,0.0,0.001,0.152
L_LDL_FC,0.001,0.002,0.142
L_LDL_FC_by_CE,0.003,0.007,0.124
L_LDL_FC_pct,0.0,0.001,0.153
L_LDL_FC_pct_C,0.003,0.006,0.126
L_LDL_L,0.006,0.013,0.113
L_LDL_P,0.001,0.003,0.131
L_LDL_PL,0.003,0.007,0.121
L_LDL_PL_pct,0.424,0.507,0.033
L_LDL_TG,0.166,0.23,-0.057
L_LDL_TG_pct,0.0,0.0,-0.17
L_VLDL_C,0.631,0.702,0.02
L_VLDL_CE,0.252,0.328,0.047
L_VLDL_CE_pct,0.002,0.006,0.127
L_VLDL_CE_pct_C,0.001,0.002,0.145
L_VLDL_C_pct,0.011,0.023,0.104
L_VLDL_FC,0.866,0.898,-0.007
L_VLDL_FC_by_CE,0.001,0.002,-0.146
L_VLDL_FC_pct,0.503,0.584,0.027
L_VLDL_FC_pct_C,0.001,0.003,-0.141
L_VLDL_L,0.725,0.783,-0.015
L_VLDL_P,0.594,0.669,-0.022
L_VLDL_PL,0.73,0.787,-0.015
L_VLDL_PL_pct,0.696,0.759,0.016
