met,PValue,adjPVal,logFC
Acetate,0.247,0.323,-0.044
Acetoacetate,0.033,0.057,-0.081
Acetone,0.662,0.728,-0.017
Ala,0.184,0.251,-0.051
Albumin,0.824,0.864,-0.008
ApoA1,0.827,0.867,0.009
ApoB,0.004,0.01,0.108
ApoB_by_ApoA1,0.016,0.031,0.093
Cholines,0.269,0.346,0.045
Citrate,0.819,0.86,0.009
Clinical_LDL_C,0.0,0.001,0.135
Creatinine,0.014,0.027,-0.109
DHA,0.948,0.961,0.003
DHA_pct,0.517,0.597,0.025
Gln,0.059,0.094,0.072
Glucose,0.0,0.0,-0.199
Gly,0.052,0.084,0.078
GlycA,0.0,0.001,-0.146
HDL_C,0.086,0.131,0.073
HDL_CE,0.079,0.121,0.075
HDL_CE_pct,0.0,0.0,0.153
HDL_CE_pct_C,0.306,0.386,0.039
HDL_C_pct,0.0,0.0,0.172
HDL_FC,0.127,0.183,0.066
HDL_FC_by_CE,0.315,0.396,-0.038
HDL_FC_pct,0.0,0.0,0.163
HDL_FC_pct_C,0.337,0.419,-0.037
HDL_L,0.533,0.612,0.027
HDL_P,0.701,0.763,0.016
HDL_PL,0.961,0.971,-0.002
HDL_PL_pct,0.0,0.0,-0.218
HDL_TG,0.008,0.017,-0.101
HDL_TG_pct,0.006,0.013,-0.109
HDL_size,0.044,0.074,0.086
His,0.684,0.747,-0.016
IDL_C,0.0,0.0,0.153
IDL_CE,0.0,0.0,0.151
IDL_CE_pct,0.0,0.0,0.148
IDL_CE_pct_C,0.977,0.983,-0.001
IDL_C_pct,0.0,0.0,0.168
IDL_FC,0.0,0.0,0.153
IDL_FC_by_CE,0.971,0.979,0.001
IDL_FC_pct,0.001,0.004,0.12
IDL_FC_pct_C,0.946,0.96,0.003
IDL_L,0.0,0.001,0.139
IDL_P,0.001,0.003,0.126
IDL_PL,0.0,0.001,0.139
IDL_PL_pct,0.269,0.346,-0.042
IDL_TG,0.131,0.188,-0.058
IDL_TG_pct,0.0,0.0,-0.191
Ile,0.007,0.015,-0.104
LA,0.005,0.011,0.108
LA_pct,0.0,0.0,0.238
LDL_C,0.002,0.004,0.12
LDL_CE,0.005,0.012,0.106
LDL_CE_pct,0.529,0.609,0.024
LDL_CE_pct_C,0.0,0.0,-0.155
LDL_C_pct,0.0,0.0,0.195
LDL_FC,0.0,0.0,0.153
LDL_FC_by_CE,0.0,0.0,0.155
LDL_FC_pct,0.0,0.0,0.184
LDL_FC_pct_C,0.0,0.0,0.156
LDL_L,0.004,0.009,0.11
LDL_P,0.003,0.008,0.112
LDL_PL,0.002,0.006,0.115
LDL_PL_pct,0.954,0.966,-0.002
LDL_TG,0.107,0.158,-0.061
LDL_TG_pct,0.0,0.0,-0.185
LDL_size,0.001,0.004,0.125
L_HDL_C,0.007,0.015,0.116
L_HDL_CE,0.005,0.012,0.12
L_HDL_CE_pct,0.0,0.0,0.191
L_HDL_CE_pct_C,0.008,0.018,0.1
L_HDL_C_pct,0.0,0.0,0.192
L_HDL_FC,0.019,0.035,0.102
L_HDL_FC_by_CE,0.015,0.029,-0.093
L_HDL_FC_pct,0.003,0.007,0.119
L_HDL_FC_pct_C,0.032,0.056,-0.082
L_HDL_L,0.044,0.074,0.087
L_HDL_P,0.016,0.03,0.105
L_HDL_PL,0.145,0.205,0.063
L_HDL_PL_pct,0.0,0.0,-0.219
L_HDL_TG,0.285,0.364,-0.042
L_HDL_TG_pct,0.005,0.011,-0.111
