met,PValue,adjPVal,logFC
Acetate,0.094,0.141,-0.099
Acetoacetate,0.041,0.07,-0.121
Acetone,0.497,0.578,-0.04
Ala,0.08,0.123,-0.104
Albumin,0.88,0.909,-0.009
ApoA1,0.539,0.618,-0.04
ApoB,0.012,0.023,0.148
ApoB_by_ApoA1,0.013,0.026,0.149
Cholines,0.747,0.801,0.02
Citrate,0.67,0.736,-0.026
Clinical_LDL_C,0.004,0.009,0.172
Creatinine,0.305,0.385,-0.071
DHA,0.219,0.291,-0.076
DHA_pct,0.469,0.551,-0.044
Gln,0.9,0.924,-0.007
Glucose,0.0,0.0,-0.322
Gly,0.438,0.521,0.048
GlycA,0.051,0.084,-0.116
HDL_C,0.555,0.633,0.039
HDL_CE,0.501,0.582,0.044
HDL_CE_pct,0.003,0.007,0.179
HDL_CE_pct_C,0.191,0.259,0.078
HDL_C_pct,0.002,0.004,0.193
HDL_FC,0.77,0.821,0.02
HDL_FC_by_CE,0.196,0.265,-0.077
HDL_FC_pct,0.019,0.037,0.149
HDL_FC_pct_C,0.208,0.278,-0.075
HDL_L,0.739,0.795,-0.022
HDL_P,0.771,0.821,-0.018
HDL_PL,0.398,0.481,-0.056
HDL_PL_pct,0.0,0.0,-0.243
HDL_TG,0.01,0.021,-0.152
HDL_TG_pct,0.036,0.062,-0.128
HDL_size,0.476,0.558,0.047
His,0.739,0.795,0.02
IDL_C,0.003,0.008,0.178
IDL_CE,0.005,0.011,0.172
IDL_CE_pct,0.019,0.036,0.14
IDL_CE_pct_C,0.173,0.238,-0.08
IDL_C_pct,0.001,0.004,0.191
IDL_FC,0.001,0.004,0.193
IDL_FC_by_CE,0.171,0.236,0.081
IDL_FC_pct,0.001,0.002,0.201
IDL_FC_pct_C,0.163,0.226,0.082
IDL_L,0.007,0.016,0.162
IDL_P,0.009,0.02,0.154
IDL_PL,0.004,0.009,0.176
IDL_PL_pct,0.598,0.672,0.031
IDL_TG,0.13,0.187,-0.09
IDL_TG_pct,0.0,0.0,-0.245
Ile,0.0,0.001,-0.222
LA,0.018,0.034,0.141
LA_pct,0.0,0.0,0.337
LDL_C,0.013,0.025,0.147
LDL_CE,0.026,0.047,0.131
LDL_CE_pct,0.486,0.568,0.041
LDL_CE_pct_C,0.002,0.006,-0.184
LDL_C_pct,0.0,0.0,0.244
LDL_FC,0.002,0.004,0.187
LDL_FC_by_CE,0.002,0.006,0.185
LDL_FC_pct,0.0,0.001,0.222
LDL_FC_pct_C,0.002,0.005,0.187
LDL_L,0.022,0.041,0.135
