met,PValue,adjPVal,logFC
Acetate,0.069,0.108,-0.075
Acetoacetate,0.034,0.059,-0.088
Acetone,0.716,0.775,-0.015
Ala,0.171,0.236,-0.056
Albumin,0.745,0.799,0.013
ApoA1,0.069,0.108,0.083
ApoB,0.0,0.001,0.149
ApoB_by_ApoA1,0.026,0.046,0.094
Cholines,0.006,0.012,0.123
Citrate,0.83,0.87,0.009
Clinical_LDL_C,0.0,0.0,0.184
Creatinine,0.118,0.172,-0.075
DHA,0.526,0.606,0.027
DHA_pct,0.61,0.683,0.022
Gln,0.2,0.269,0.053
Glucose,0.0,0.0,-0.188
Gly,0.006,0.014,0.119
GlycA,0.001,0.004,-0.133
HDL_C,0.001,0.003,0.15
HDL_CE,0.001,0.004,0.147
HDL_CE_pct,0.0,0.0,0.166
HDL_CE_pct_C,0.875,0.905,0.007
HDL_C_pct,0.0,0.0,0.197
HDL_FC,0.001,0.003,0.151
HDL_FC_by_CE,0.886,0.914,-0.006
HDL_FC_pct,0.0,0.0,0.227
HDL_FC_pct_C,0.913,0.935,-0.005
HDL_L,0.025,0.046,0.103
HDL_P,0.05,0.083,0.086
HDL_PL,0.132,0.189,0.069
HDL_PL_pct,0.0,0.0,-0.263
HDL_TG,0.041,0.069,-0.084
HDL_TG_pct,0.004,0.009,-0.124
HDL_size,0.002,0.005,0.146
His,0.671,0.737,0.018
IDL_C,0.0,0.0,0.204
IDL_CE,0.0,0.0,0.203
IDL_CE_pct,0.0,0.0,0.168
IDL_CE_pct_C,0.962,0.972,-0.002
IDL_C_pct,0.0,0.0,0.191
IDL_FC,0.0,0.0,0.205
IDL_FC_by_CE,0.956,0.967,0.002
IDL_FC_pct,0.001,0.002,0.137
IDL_FC_pct_C,0.935,0.951,0.003
IDL_L,0.0,0.0,0.191
IDL_P,0.0,0.001,0.155
IDL_PL,0.0,0.0,0.193
IDL_PL_pct,0.214,0.285,-0.051
IDL_TG,0.298,0.377,-0.043
IDL_TG_pct,0.0,0.0,-0.222
Ile,0.019,0.035,-0.099
LA,0.0,0.0,0.178
LA_pct,0.0,0.0,0.276
LDL_C,0.0,0.0,0.176
LDL_CE,0.0,0.0,0.162
LDL_CE_pct,0.038,0.065,0.085
LDL_CE_pct_C,0.0,0.001,-0.153
LDL_C_pct,0.0,0.0,0.258
LDL_FC,0.0,0.0,0.207
LDL_FC_by_CE,0.0,0.001,0.153
LDL_FC_pct,0.0,0.0,0.199
LDL_FC_pct_C,0.0,0.001,0.153
LDL_L,0.0,0.0,0.163
LDL_P,0.0,0.001,0.157
LDL_PL,0.0,0.0,0.161
LDL_PL_pct,0.051,0.083,-0.081
LDL_TG,0.338,0.42,-0.04
LDL_TG_pct,0.0,0.0,-0.214
LDL_size,0.001,0.004,0.136
L_HDL_C,0.0,0.0,0.183
L_HDL_CE,0.0,0.0,0.186
L_HDL_CE_pct,0.0,0.0,0.197
L_HDL_CE_pct_C,0.016,0.031,0.099
L_HDL_C_pct,0.0,0.0,0.2
L_HDL_FC,0.0,0.001,0.17
