met,PValue,adjPVal,logFC
Acetate,0.046,0.076,-0.108
Acetoacetate,0.01,0.021,-0.139
Acetone,0.377,0.46,-0.048
Ala,0.934,0.95,0.005
Albumin,0.963,0.973,0.003
ApoA1,0.528,0.607,0.038
ApoB,0.003,0.006,0.163
ApoB_by_ApoA1,0.024,0.044,0.124
Cholines,0.116,0.17,0.091
Citrate,0.411,0.494,0.046
Clinical_LDL_C,0.0,0.0,0.21
Creatinine,0.235,0.309,-0.075
DHA,0.399,0.482,-0.048
DHA_pct,0.485,0.567,-0.039
Gln,0.988,0.991,-0.001
Glucose,0.0,0.0,-0.236
Gly,0.022,0.041,0.13
GlycA,0.044,0.074,-0.11
HDL_C,0.055,0.089,0.116
HDL_CE,0.046,0.077,0.12
HDL_CE_pct,0.0,0.0,0.222
HDL_CE_pct_C,0.156,0.217,0.077
HDL_C_pct,0.0,0.0,0.244
HDL_FC,0.11,0.161,0.098
HDL_FC_by_CE,0.159,0.222,-0.077
HDL_FC_pct,0.0,0.001,0.207
HDL_FC_pct_C,0.168,0.232,-0.075
HDL_L,0.386,0.469,0.053
HDL_P,0.275,0.353,0.063
HDL_PL,0.802,0.847,0.015
HDL_PL_pct,0.0,0.0,-0.291
HDL_TG,0.007,0.015,-0.146
HDL_TG_pct,0.003,0.007,-0.166
HDL_size,0.137,0.195,0.091
His,0.725,0.783,-0.019
IDL_C,0.0,0.0,0.241
IDL_CE,0.0,0.0,0.243
IDL_CE_pct,0.0,0.0,0.269
IDL_CE_pct_C,0.244,0.318,0.063
IDL_C_pct,0.0,0.0,0.28
IDL_FC,0.0,0.0,0.232
IDL_FC_by_CE,0.247,0.322,-0.063
IDL_FC_pct,0.005,0.012,0.149
IDL_FC_pct_C,0.26,0.337,-0.061
IDL_L,0.0,0.0,0.214
IDL_P,0.0,0.001,0.2
IDL_PL,0.0,0.001,0.202
IDL_PL_pct,0.016,0.03,-0.13
IDL_TG,0.059,0.094,-0.103
IDL_TG_pct,0.0,0.0,-0.298
Ile,0.007,0.015,-0.148
LA,0.001,0.002,0.184
LA_pct,0.0,0.0,0.34
LDL_C,0.001,0.002,0.187
LDL_CE,0.002,0.005,0.167
LDL_CE_pct,0.595,0.669,0.029
LDL_CE_pct_C,0.0,0.0,-0.222
LDL_C_pct,0.0,0.0,0.273
LDL_FC,0.0,0.0,0.235
LDL_FC_by_CE,0.0,0.0,0.222
LDL_FC_pct,0.0,0.0,0.26
LDL_FC_pct_C,0.0,0.0,0.222
LDL_L,0.001,0.004,0.173
LDL_P,0.002,0.006,0.164
LDL_PL,0.001,0.002,0.187
LDL_PL_pct,0.229,0.303,0.066
LDL_TG,0.069,0.109,-0.099
LDL_TG_pct,0.0,0.0,-0.288
LDL_size,0.001,0.004,0.179
L_HDL_C,0.017,0.033,0.146
L_HDL_CE,0.013,0.026,0.151
L_HDL_CE_pct,0.0,0.0,0.253
L_HDL_CE_pct_C,0.016,0.03,0.13
L_HDL_C_pct,0.0,0.0,0.256
L_HDL_FC,0.039,0.066,0.127
L_HDL_FC_by_CE,0.027,0.049,-0.119
L_HDL_FC_pct,0.005,0.01,0.162
L_HDL_FC_pct_C,0.053,0.086,-0.105
L_HDL_L,0.082,0.125,0.107
L_HDL_P,0.03,0.053,0.134
L_HDL_PL,0.204,0.274,0.078
L_HDL_PL_pct,0.0,0.0,-0.268
L_HDL_TG,0.168,0.233,-0.077
L_HDL_TG_pct,0.005,0.012,-0.157
L_LDL_C,0.0,0.001,0.203
L_LDL_CE,0.001,0.002,0.187
L_LDL_CE_pct,0.161,0.224,0.075
L_LDL_CE_pct_C,0.0,0.0,-0.229
L_LDL_C_pct,0.0,0.0,0.277
L_LDL_FC,0.0,0.0,0.241
L_LDL_FC_by_CE,0.0,0.0,0.229
L_LDL_FC_pct,0.0,0.0,0.279
L_LDL_FC_pct_C,0.0,0.0,0.231
L_LDL_L,0.0,0.002,0.189
L_LDL_P,0.001,0.002,0.18
