met,PValue,adjPVal,logFC
Acetate,0.051,0.083,-0.09
Acetoacetate,0.008,0.018,-0.122
Acetone,0.402,0.486,-0.039
Ala,0.173,0.238,-0.063
Albumin,0.729,0.786,0.016
ApoA1,0.633,0.703,0.024
ApoB,0.0,0.001,0.175
ApoB_by_ApoA1,0.003,0.007,0.142
Cholines,0.077,0.119,0.088
Citrate,0.533,0.613,0.03
Clinical_LDL_C,0.0,0.0,0.213
Creatinine,0.015,0.03,-0.131
DHA,0.58,0.655,-0.027
DHA_pct,0.662,0.729,-0.021
Gln,0.279,0.357,0.05
Glucose,0.0,0.0,-0.242
Gly,0.002,0.006,0.148
GlycA,0.001,0.004,-0.15
HDL_C,0.081,0.124,0.091
HDL_CE,0.067,0.106,0.095
HDL_CE_pct,0.0,0.0,0.196
HDL_CE_pct_C,0.116,0.17,0.073
HDL_C_pct,0.0,0.0,0.213
HDL_FC,0.163,0.227,0.073
HDL_FC_by_CE,0.12,0.174,-0.073
HDL_FC_pct,0.0,0.002,0.175
HDL_FC_pct_C,0.13,0.187,-0.071
HDL_L,0.537,0.616,0.032
HDL_P,0.297,0.377,0.052
HDL_PL,0.917,0.938,-0.005
HDL_PL_pct,0.0,0.0,-0.284
HDL_TG,0.007,0.016,-0.124
HDL_TG_pct,0.007,0.015,-0.13
HDL_size,0.207,0.278,0.066
His,0.187,0.255,0.061
IDL_C,0.0,0.0,0.214
IDL_CE,0.0,0.0,0.21
IDL_CE_pct,0.0,0.001,0.168
IDL_CE_pct_C,0.4,0.483,-0.039
IDL_C_pct,0.0,0.0,0.206
IDL_FC,0.0,0.0,0.223
IDL_FC_by_CE,0.396,0.479,0.039
IDL_FC_pct,0.0,0.0,0.179
IDL_FC_pct_C,0.381,0.464,0.041
IDL_L,0.0,0.0,0.199
IDL_P,0.0,0.001,0.171
IDL_PL,0.0,0.0,0.202
IDL_PL_pct,0.357,0.44,-0.042
IDL_TG,0.186,0.253,-0.062
IDL_TG_pct,0.0,0.0,-0.244
Ile,0.002,0.005,-0.146
LA,0.0,0.0,0.19
LA_pct,0.0,0.0,0.33
LDL_C,0.0,0.0,0.198
LDL_CE,0.0,0.0,0.182
LDL_CE_pct,0.082,0.126,0.08
LDL_CE_pct_C,0.0,0.001,-0.17
LDL_C_pct,0.0,0.0,0.272
LDL_FC,0.0,0.0,0.234
LDL_FC_by_CE,0.0,0.001,0.17
LDL_FC_pct,0.0,0.0,0.217
LDL_FC_pct_C,0.0,0.001,0.171
LDL_L,0.0,0.0,0.185
LDL_P,0.0,0.0,0.186
LDL_PL,0.0,0.0,0.191
LDL_PL_pct,0.673,0.738,-0.02
LDL_TG,0.241,0.316,-0.055
LDL_TG_pct,0.0,0.0,-0.252
LDL_size,0.001,0.002,0.164
L_HDL_C,0.028,0.05,0.115
L_HDL_CE,0.02,0.037,0.122
L_HDL_CE_pct,0.0,0.0,0.221
L_HDL_CE_pct_C,0.001,0.002,0.157
