met,PValue,adjPVal,logFC
Acetate,0.843,0.88,-0.007
Acetoacetate,0.078,0.121,-0.064
Acetone,0.833,0.871,-0.008
Ala,0.051,0.084,-0.071
Albumin,0.145,0.205,-0.053
ApoA1,0.085,0.13,-0.069
ApoB,0.027,0.048,0.08
ApoB_by_ApoA1,0.005,0.012,0.103
Cholines,0.458,0.54,-0.029
Citrate,0.566,0.642,0.021
Clinical_LDL_C,0.011,0.022,0.093
Creatinine,0.307,0.387,-0.044
DHA,0.137,0.195,-0.057
DHA_pct,0.604,0.678,-0.019
Gln,0.08,0.123,0.064
Glucose,0.0,0.0,-0.226
Gly,0.044,0.073,0.078
GlycA,0.001,0.004,-0.118
HDL_C,0.716,0.775,-0.015
HDL_CE,0.827,0.867,-0.009
HDL_CE_pct,0.001,0.002,0.126
HDL_CE_pct_C,0.025,0.045,0.082
HDL_C_pct,0.001,0.002,0.128
HDL_FC,0.4,0.483,-0.035
HDL_FC_by_CE,0.026,0.047,-0.082
HDL_FC_pct,0.106,0.157,0.063
HDL_FC_pct_C,0.028,0.051,-0.08
HDL_L,0.141,0.2,-0.06
HDL_P,0.181,0.248,-0.052
HDL_PL,0.039,0.067,-0.084
HDL_PL_pct,0.0,0.0,-0.166
HDL_TG,0.003,0.007,-0.109
HDL_TG_pct,0.051,0.084,-0.074
HDL_size,0.834,0.873,0.009
His,0.18,0.247,-0.049
IDL_C,0.013,0.026,0.093
IDL_CE,0.016,0.031,0.09
IDL_CE_pct,0.006,0.013,0.102
IDL_CE_pct_C,0.363,0.445,-0.033
IDL_C_pct,0.0,0.001,0.129
IDL_FC,0.008,0.018,0.098
IDL_FC_by_CE,0.36,0.443,0.033
IDL_FC_pct,0.001,0.003,0.118
IDL_FC_pct_C,0.35,0.433,0.034
IDL_L,0.035,0.061,0.079
IDL_P,0.019,0.036,0.086
IDL_PL,0.03,0.052,0.082
IDL_PL_pct,0.838,0.876,-0.007
IDL_TG,0.017,0.033,-0.087
IDL_TG_pct,0.0,0.0,-0.159
Ile,0.012,0.024,-0.093
LA,0.029,0.051,0.08
LA_pct,0.0,0.0,0.23
LDL_C,0.039,0.067,0.075
LDL_CE,0.081,0.125,0.063
LDL_CE_pct,0.97,0.978,-0.001
LDL_CE_pct_C,0.0,0.001,-0.131
LDL_C_pct,0.0,0.0,0.142
LDL_FC,0.004,0.01,0.104
LDL_FC_by_CE,0.0,0.001,0.132
LDL_FC_pct,0.0,0.0,0.149
LDL_FC_pct_C,0.0,0.001,0.132
LDL_L,0.067,0.106,0.067
LDL_P,0.021,0.039,0.084
LDL_PL,0.036,0.062,0.076
LDL_PL_pct,0.062,0.099,0.069
LDL_TG,0.016,0.031,-0.088
LDL_TG_pct,0.0,0.0,-0.164
LDL_size,0.057,0.092,0.071
L_HDL_C,0.447,0.53,0.031
L_HDL_CE,0.36,0.442,0.038
L_HDL_CE_pct,0.0,0.0,0.162
L_HDL_CE_pct_C,0.0,0.001,0.137
L_HDL_C_pct,0.0,0.0,0.151
L_HDL_FC,0.81,0.853,0.01
L_HDL_FC_by_CE,0.0,0.001,-0.131
L_HDL_FC_pct,0.292,0.371,0.04
L_HDL_FC_pct_C,0.001,0.002,-0.124
L_HDL_L,0.997,0.998,-0.0
L_HDL_P,0.663,0.73,0.018
L_HDL_PL,0.575,0.651,-0.023
L_HDL_PL_pct,0.0,0.0,-0.184
L_HDL_TG,0.023,0.042,-0.086
L_HDL_TG_pct,0.062,0.099,-0.071
L_LDL_C,0.031,0.054,0.079
L_LDL_CE,0.059,0.094,0.069
L_LDL_CE_pct,0.761,0.813,0.011
L_LDL_CE_pct_C,0.0,0.0,-0.144
L_LDL_C_pct,0.0,0.001,0.137
L_LDL_FC,0.004,0.01,0.105
L_LDL_FC_by_CE,0.0,0.0,0.144
L_LDL_FC_pct,0.0,0.0,0.163
L_LDL_FC_pct_C,0.0,0.0,0.145
L_LDL_L,0.053,0.086,0.071
L_LDL_P,0.011,0.023,0.092
L_LDL_PL,0.026,0.047,0.081
L_LDL_PL_pct,0.076,0.118,0.065
L_LDL_TG,0.014,0.028,-0.09
L_LDL_TG_pct,0.0,0.0,-0.166
L_VLDL_C,0.99,0.992,-0.0
L_VLDL_CE,0.54,0.619,0.023
L_VLDL_CE_pct,0.002,0.004,0.118
L_VLDL_CE_pct_C,0.001,0.004,0.124
L_VLDL_C_pct,0.006,0.014,0.1
L_VLDL_FC,0.539,0.618,-0.023
L_VLDL_FC_by_CE,0.001,0.004,-0.123
L_VLDL_FC_pct,0.348,0.431,0.034
L_VLDL_FC_pct_C,0.002,0.004,-0.122
L_VLDL_L,0.423,0.506,-0.03
L_VLDL_P,0.296,0.376,-0.039
L_VLDL_PL,0.406,0.489,-0.031
L_VLDL_PL_pct,0.819,0.86,-0.008
L_VLDL_TG,0.235,0.309,-0.044
L_VLDL_TG_pct,0.088,0.134,-0.062
Lactate,0.17,0.235,0.051
Leu,0.02,0.037,-0.089
MUFA,0.026,0.047,-0.081
MUFA_pct,0.013,0.026,-0.093
M_HDL_C,0.11,0.162,-0.064
M_HDL_CE,0.129,0.185,-0.06
M_HDL_CE_pct,0.007,0.016,0.099
M_HDL_CE_pct_C,0.036,0.061,0.082
M_HDL_C_pct,0.016,0.031,0.091
M_HDL_FC,0.063,0.101,-0.075
M_HDL_FC_by_CE,0.036,0.062,-0.082
M_HDL_FC_pct,0.831,0.87,0.009
M_HDL_FC_pct_C,0.037,0.064,-0.081
M_HDL_L,0.012,0.024,-0.1
M_HDL_P,0.048,0.08,-0.079
M_HDL_PL,0.003,0.006,-0.118
M_HDL_PL_pct,0.004,0.01,-0.109
M_HDL_TG,0.001,0.004,-0.117
M_HDL_TG_pct,0.076,0.118,-0.066
