met,PValue,adjPVal,logFC
Acetate,0.139,0.197,-0.097
Acetoacetate,0.041,0.069,-0.134
Acetone,0.698,0.76,-0.026
Ala,0.403,0.486,-0.055
Albumin,0.37,0.453,0.059
ApoA1,0.598,0.672,-0.038
ApoB,0.044,0.074,0.131
ApoB_by_ApoA1,0.04,0.068,0.137
Cholines,0.884,0.912,0.01
Citrate,0.909,0.931,-0.008
Clinical_LDL_C,0.015,0.029,0.16
Creatinine,0.271,0.348,-0.084
DHA,0.642,0.711,-0.032
DHA_pct,0.904,0.927,0.008
Gln,0.448,0.531,0.05
Glucose,0.0,0.001,-0.24
Gly,0.172,0.236,0.094
GlycA,0.188,0.255,-0.087
HDL_C,0.447,0.53,0.056
HDL_CE,0.404,0.487,0.061
HDL_CE_pct,0.002,0.006,0.203
HDL_CE_pct_C,0.232,0.306,0.079
HDL_C_pct,0.001,0.003,0.221
HDL_FC,0.628,0.699,0.036
HDL_FC_by_CE,0.237,0.311,-0.078
HDL_FC_pct,0.011,0.022,0.18
HDL_FC_pct_C,0.249,0.324,-0.076
HDL_L,0.848,0.884,-0.014
HDL_P,0.676,0.741,-0.029
HDL_PL,0.473,0.555,-0.052
HDL_PL_pct,0.0,0.0,-0.271
HDL_TG,0.006,0.013,-0.18
HDL_TG_pct,0.023,0.042,-0.154
HDL_size,0.264,0.34,0.082
His,0.566,0.643,0.038
IDL_C,0.011,0.023,0.171
IDL_CE,0.018,0.033,0.16
IDL_CE_pct,0.072,0.112,0.12
IDL_CE_pct_C,0.022,0.041,-0.149
IDL_C_pct,0.003,0.008,0.196
IDL_FC,0.003,0.008,0.197
IDL_FC_by_CE,0.022,0.04,0.15
IDL_FC_pct,0.0,0.0,0.259
IDL_FC_pct_C,0.02,0.038,0.152
IDL_L,0.024,0.043,0.152
IDL_P,0.034,0.06,0.139
IDL_PL,0.013,0.025,0.168
IDL_PL_pct,0.415,0.498,0.053
IDL_TG,0.055,0.09,-0.126
IDL_TG_pct,0.0,0.0,-0.266
Ile,0.081,0.125,-0.116
LA,0.098,0.147,0.109
LA_pct,0.0,0.0,0.319
LDL_C,0.037,0.064,0.136
LDL_CE,0.071,0.11,0.118
LDL_CE_pct,0.417,0.5,0.053
LDL_CE_pct_C,0.003,0.008,-0.197
LDL_C_pct,0.0,0.0,0.272
LDL_FC,0.006,0.013,0.181
LDL_FC_by_CE,0.003,0.007,0.198
LDL_FC_pct,0.0,0.001,0.241
LDL_FC_pct_C,0.003,0.007,0.2
LDL_L,0.065,0.104,0.12
LDL_P,0.032,0.056,0.14
LDL_PL,0.049,0.081,0.128
LDL_PL_pct,0.615,0.687,0.033
LDL_TG,0.044,0.074,-0.132
LDL_TG_pct,0.0,0.0,-0.271
LDL_size,0.008,0.017,0.178
L_HDL_C,0.091,0.137,0.125
L_HDL_CE,0.073,0.114,0.133
L_HDL_CE_pct,0.001,0.002,0.228
