met,PValue,adjPVal,logFC
Acetate,0.154,0.215,-0.066
Acetoacetate,0.022,0.04,-0.106
Acetone,0.185,0.253,-0.061
Ala,0.041,0.069,-0.095
Albumin,0.617,0.689,-0.023
ApoA1,0.828,0.868,0.011
ApoB,0.001,0.002,0.154
ApoB_by_ApoA1,0.006,0.014,0.128
Cholines,0.166,0.23,0.069
Citrate,0.926,0.945,-0.004
Clinical_LDL_C,0.0,0.0,0.185
Creatinine,0.002,0.005,-0.169
DHA,0.354,0.436,-0.045
DHA_pct,0.469,0.552,-0.034
Gln,0.237,0.312,0.055
Glucose,0.0,0.0,-0.264
Gly,0.057,0.092,0.093
GlycA,0.006,0.013,-0.128
HDL_C,0.134,0.192,0.077
HDL_CE,0.114,0.166,0.081
HDL_CE_pct,0.0,0.001,0.179
HDL_CE_pct_C,0.117,0.17,0.073
HDL_C_pct,0.0,0.0,0.194
HDL_FC,0.242,0.317,0.061
HDL_FC_by_CE,0.124,0.179,-0.072
HDL_FC_pct,0.002,0.004,0.157
HDL_FC_pct_C,0.142,0.201,-0.068
HDL_L,0.661,0.728,0.023
HDL_P,0.545,0.623,0.03
HDL_PL,0.858,0.891,-0.009
HDL_PL_pct,0.0,0.0,-0.237
HDL_TG,0.007,0.015,-0.125
HDL_TG_pct,0.008,0.016,-0.128
HDL_size,0.201,0.27,0.067
His,0.888,0.915,-0.007
IDL_C,0.0,0.0,0.2
IDL_CE,0.0,0.0,0.198
IDL_CE_pct,0.0,0.0,0.18
IDL_CE_pct_C,0.878,0.907,-0.007
IDL_C_pct,0.0,0.0,0.207
IDL_FC,0.0,0.0,0.203
IDL_FC_by_CE,0.87,0.901,0.008
IDL_FC_pct,0.001,0.002,0.154
IDL_FC_pct_C,0.84,0.877,0.009
IDL_L,0.0,0.0,0.182
IDL_P,0.0,0.001,0.17
IDL_PL,0.0,0.0,0.183
IDL_PL_pct,0.252,0.327,-0.053
IDL_TG,0.1,0.149,-0.076
IDL_TG_pct,0.0,0.0,-0.24
Ile,0.001,0.004,-0.15
LA,0.0,0.001,0.172
LA_pct,0.0,0.0,0.314
LDL_C,0.0,0.001,0.167
LDL_CE,0.001,0.003,0.151
LDL_CE_pct,0.213,0.284,0.057
LDL_CE_pct_C,0.0,0.002,-0.164
LDL_C_pct,0.0,0.0,0.241
LDL_FC,0.0,0.0,0.204
LDL_FC_by_CE,0.0,0.002,0.165
LDL_FC_pct,0.0,0.0,0.206
LDL_FC_pct_C,0.0,0.001,0.167
LDL_L,0.001,0.002,0.155
LDL_P,0.001,0.002,0.159
LDL_PL,0.0,0.001,0.163
LDL_PL_pct,0.761,0.813,0.014
LDL_TG,0.105,0.155,-0.075
LDL_TG_pct,0.0,0.0,-0.236
LDL_size,0.006,0.012,0.131
L_HDL_C,0.035,0.061,0.11
L_HDL_CE,0.026,0.048,0.116
L_HDL_CE_pct,0.0,0.0,0.21
L_HDL_CE_pct_C,0.003,0.008,0.135
L_HDL_C_pct,0.0,0.0,0.206
L_HDL_FC,0.085,0.129,0.091
L_HDL_FC_by_CE,0.007,0.015,-0.124
L_HDL_FC_pct,0.022,0.041,0.111
L_HDL_FC_pct_C,0.018,0.035,-0.109
L_HDL_L,0.151,0.212,0.076
L_HDL_P,0.066,0.104,0.097
L_HDL_PL,0.351,0.433,0.049
L_HDL_PL_pct,0.0,0.0,-0.22
L_HDL_TG,0.121,0.176,-0.074
L_HDL_TG_pct,0.008,0.017,-0.127
L_LDL_C,0.0,0.0,0.179
L_LDL_CE,0.0,0.001,0.167
L_LDL_CE_pct,0.071,0.111,0.083
L_LDL_CE_pct_C,0.0,0.001,-0.174
L_LDL_C_pct,0.0,0.0,0.237
L_LDL_FC,0.0,0.0,0.21
L_LDL_FC_by_CE,0.0,0.001,0.175
L_LDL_FC_pct,0.0,0.0,0.223
L_LDL_FC_pct_C,0.0,0.001,0.178
L_LDL_L,0.0,0.001,0.167
L_LDL_P,0.0,0.001,0.172
L_LDL_PL,0.0,0.001,0.174
L_LDL_PL_pct,0.76,0.812,0.014
L_LDL_TG,0.123,0.178,-0.071
L_LDL_TG_pct,0.0,0.0,-0.241
L_VLDL_C,0.851,0.886,0.009
L_VLDL_CE,0.355,0.438,0.043
L_VLDL_CE_pct,0.001,0.003,0.155
L_VLDL_CE_pct_C,0.0,0.0,0.196
L_VLDL_C_pct,0.013,0.026,0.115
L_VLDL_FC,0.597,0.671,-0.025
L_VLDL_FC_by_CE,0.0,0.0,-0.197
L_VLDL_FC_pct,0.993,0.995,0.0
L_VLDL_FC_pct_C,0.0,0.0,-0.193
L_VLDL_L,0.517,0.597,-0.031
L_VLDL_P,0.388,0.472,-0.041
L_VLDL_PL,0.408,0.491,-0.039
L_VLDL_PL_pct,0.611,0.684,-0.024
L_VLDL_TG,0.315,0.395,-0.048
L_VLDL_TG_pct,0.223,0.295,-0.056
Lactate,0.473,0.556,0.034
Leu,0.017,0.033,-0.115
MUFA,0.122,0.176,-0.072
MUFA_pct,0.005,0.011,-0.135
M_HDL_C,0.84,0.877,0.01
M_HDL_CE,0.821,0.862,0.011
M_HDL_CE_pct,0.001,0.004,0.149
M_HDL_CE_pct_C,0.752,0.805,0.016
M_HDL_C_pct,0.001,0.003,0.159
M_HDL_FC,0.904,0.928,0.006
M_HDL_FC_by_CE,0.785,0.833,-0.014
M_HDL_FC_pct,0.014,0.028,0.127
M_HDL_FC_pct_C,0.824,0.865,-0.011
M_HDL_L,0.446,0.529,-0.038
M_HDL_P,0.859,0.892,-0.009
M_HDL_PL,0.187,0.255,-0.066
M_HDL_PL_pct,0.0,0.0,-0.193
M_HDL_TG,0.003,0.007,-0.138
M_HDL_TG_pct,0.012,0.024,-0.119
M_LDL_C,0.003,0.008,0.134
M_LDL_CE,0.014,0.028,0.113
M_LDL_CE_pct,0.71,0.77,-0.017
M_LDL_CE_pct_C,0.004,0.009,-0.138
M_LDL_C_pct,0.0,0.0,0.179
M_LDL_FC,0.0,0.0,0.185
M_LDL_FC_by_CE,0.003,0.008,0.138
M_LDL_FC_pct,0.0,0.001,0.174
M_LDL_FC_pct_C,0.003,0.008,0.139
M_LDL_L,0.007,0.015,0.125
M_LDL_P,0.007,0.015,0.124
M_LDL_PL,0.004,0.009,0.134
M_LDL_PL_pct,0.367,0.45,0.042
M_LDL_TG,0.096,0.144,-0.077
M_LDL_TG_pct,0.0,0.0,-0.222
M_VLDL_C,0.0,0.0,0.189
M_VLDL_CE,0.0,0.0,0.226
M_VLDL_CE_pct,0.0,0.0,0.23
M_VLDL_CE_pct_C,0.0,0.0,0.229
M_VLDL_C_pct,0.0,0.0,0.229
M_VLDL_FC,0.003,0.007,0.136
M_VLDL_FC_by_CE,0.001,0.003,-0.153
M_VLDL_FC_pct,0.0,0.0,0.23
M_VLDL_FC_pct_C,0.0,0.0,-0.224
M_VLDL_L,0.134,0.192,0.069
M_VLDL_P,0.034,0.058,0.098
M_VLDL_PL,0.018,0.034,0.109
M_VLDL_PL_pct,0.0,0.0,0.224
M_VLDL_TG,0.553,0.631,-0.028
M_VLDL_TG_pct,0.0,0.0,-0.22
Omega_3,0.053,0.086,-0.093
Omega_3_pct,0.057,0.092,-0.091
Omega_3_pct_PUFA,0.002,0.006,-0.146
Omega_6,0.004,0.01,0.134
Omega_6_by_Omega_3,0.007,0.015,0.128
Omega_6_pct,0.0,0.0,0.231
Omega_6_pct_PUFA,0.001,0.003,0.154
PUFA,0.069,0.109,0.086
PUFA_by_MUFA,0.001,0.003,0.156
PUFA_pct,0.0,0.0,0.184
Phe,0.019,0.035,-0.108
Phosphatidylc,0.29,0.369,0.052
Phosphoglyc,0.581,0.657,0.027
Pyruvate,0.143,0.202,-0.07
Remnant_C,0.001,0.004,0.149
SFA,0.209,0.28,-0.058
SFA_pct,0.001,0.003,-0.15
S_HDL_C,0.973,0.98,0.002
S_HDL_CE,0.886,0.913,0.007
S_HDL_CE_pct,0.002,0.004,0.147
S_HDL_CE_pct_C,0.544,0.622,0.029
S_HDL_C_pct,0.0,0.0,0.184
S_HDL_FC,0.783,0.831,-0.013
S_HDL_FC_by_CE,0.546,0.625,-0.029
S_HDL_FC_pct,0.003,0.008,0.143
S_HDL_FC_pct_C,0.571,0.647,-0.027
S_HDL_L,0.158,0.221,-0.065
S_HDL_P,0.892,0.918,-0.006
S_HDL_PL,0.066,0.104,-0.085
S_HDL_PL_pct,0.003,0.007,-0.143
S_HDL_TG,0.003,0.008,-0.139
S_HDL_TG_pct,0.006,0.012,-0.133
S_LDL_C,0.001,0.002,0.154
S_LDL_CE,0.004,0.01,0.131
S_LDL_CE_pct,0.908,0.931,0.005
S_LDL_CE_pct_C,0.009,0.019,-0.121
S_LDL_C_pct,0.0,0.001,0.164
S_LDL_FC,0.0,0.0,0.201
S_LDL_FC_by_CE,0.009,0.019,0.122
S_LDL_FC_pct,0.001,0.002,0.16
S_LDL_FC_pct_C,0.008,0.017,0.123
S_LDL_L,0.002,0.004,0.145
S_LDL_P,0.002,0.006,0.141
S_LDL_PL,0.0,0.001,0.164
S_LDL_PL_pct,0.687,0.751,0.019
S_LDL_TG,0.092,0.138,-0.079
S_LDL_TG_pct,0.0,0.0,-0.203
S_VLDL_C,0.02,0.037,0.107
S_VLDL_CE,0.055,0.089,0.089
S_VLDL_CE_pct,0.0,0.0,0.178
S_VLDL_CE_pct_C,0.003,0.008,-0.142
S_VLDL_C_pct,0.0,0.0,0.218
S_VLDL_FC,0.003,0.007,0.138
S_VLDL_FC_by_CE,0.004,0.009,0.139
S_VLDL_FC_pct,0.0,0.0,0.24
S_VLDL_FC_pct_C,0.002,0.005,0.147
S_VLDL_L,0.538,0.617,0.029
S_VLDL_P,0.664,0.731,0.02
S_VLDL_PL,0.042,0.07,0.094
S_VLDL_PL_pct,0.0,0.0,0.244
S_VLDL_TG,0.088,0.133,-0.08
S_VLDL_TG_pct,0.0,0.0,-0.22
Sphingomyelins,0.006,0.014,0.136
TG_by_PG,0.04,0.068,-0.101
Total_BCAA,0.005,0.012,-0.132
Total_C,0.0,0.001,0.175
Total_CE,0.0,0.001,0.177
Total_CE_pct,0.0,0.0,0.214
Total_CE_pct_C,0.574,0.65,-0.027
Total_C_pct,0.0,0.0,0.23
Total_FA,0.675,0.74,-0.02
Total_FC,0.0,0.001,0.166
Total_FC_by_CE,0.57,0.646,0.027
Total_FC_pct,0.0,0.0,0.246
Total_FC_pct_C,0.55,0.628,0.028
Total_L,0.058,0.093,0.089
Total_P,0.265,0.342,0.055
Total_PL,0.095,0.143,0.081
Total_PL_pct,0.101,0.15,-0.079
Total_TG,0.088,0.134,-0.08
Total_TG_pct,0.002,0.006,-0.148
Tyr,0.243,0.318,-0.054
Unsaturation,0.056,0.09,0.092
VLDL_C,0.06,0.097,0.087
VLDL_CE,0.014,0.027,0.113
VLDL_CE_pct,0.0,0.0,0.188
VLDL_CE_pct_C,0.0,0.001,0.18
VLDL_C_pct,0.0,0.0,0.192
VLDL_FC,0.29,0.369,0.049
VLDL_FC_by_CE,0.0,0.001,-0.181
VLDL_FC_pct,0.0,0.0,0.204
VLDL_FC_pct_C,0.0,0.001,-0.175
VLDL_L,0.865,0.897,-0.008
VLDL_P,0.293,0.373,0.049
VLDL_PL,0.649,0.717,0.021
VLDL_PL_pct,0.0,0.001,0.176
VLDL_TG,0.135,0.192,-0.071
VLDL_TG_pct,0.0,0.001,-0.179
VLDL_size,0.167,0.231,-0.068
Val,0.009,0.019,-0.123
XL_HDL_C,0.003,0.007,0.153
XL_HDL_CE,0.003,0.008,0.152
XL_HDL_CE_pct,0.002,0.005,0.142
XL_HDL_CE_pct_C,0.052,0.086,0.097
XL_HDL_C_pct,0.077,0.119,0.086
XL_HDL_FC,0.003,0.007,0.149
XL_HDL_FC_by_CE,0.651,0.719,-0.021
XL_HDL_FC_pct,0.469,0.552,-0.037
XL_HDL_FC_pct_C,0.037,0.063,-0.107
XL_HDL_L,0.015,0.029,0.125
XL_HDL_P,0.01,0.021,0.132
XL_HDL_PL,0.036,0.062,0.108
XL_HDL_PL_pct,0.701,0.763,0.019
XL_HDL_TG,0.385,0.468,-0.041
XL_HDL_TG_pct,0.005,0.011,-0.135
XL_VLDL_C,0.956,0.967,0.003
XL_VLDL_CE,0.468,0.55,0.034
XL_VLDL_CE_pct,0.011,0.023,0.12
XL_VLDL_CE_pct_C,0.003,0.008,0.138
XL_VLDL_C_pct,0.013,0.026,0.117
XL_VLDL_FC,0.515,0.595,-0.031
XL_VLDL_FC_by_CE,0.002,0.006,-0.142
XL_VLDL_FC_pct,0.032,0.056,0.1
XL_VLDL_FC_pct_C,0.01,0.021,-0.121
XL_VLDL_L,0.221,0.293,-0.058
XL_VLDL_P,0.207,0.277,-0.06
XL_VLDL_PL,0.363,0.446,-0.043
XL_VLDL_PL_pct,0.243,0.317,0.054
XL_VLDL_TG,0.082,0.126,-0.083
XL_VLDL_TG_pct,0.069,0.109,-0.085
XS_VLDL_C,0.002,0.005,0.148
XS_VLDL_CE,0.001,0.002,0.165
XS_VLDL_CE_pct,0.0,0.0,0.236
XS_VLDL_CE_pct_C,0.0,0.0,0.21
XS_VLDL_C_pct,0.0,0.0,0.24
XS_VLDL_FC,0.027,0.048,0.104
XS_VLDL_FC_by_CE,0.0,0.0,-0.21
XS_VLDL_FC_pct,0.0,0.0,0.211
XS_VLDL_FC_pct_C,0.0,0.0,-0.209
XS_VLDL_L,0.108,0.159,0.075
XS_VLDL_P,0.047,0.078,0.092
XS_VLDL_PL,0.187,0.254,0.062
XS_VLDL_PL_pct,0.028,0.049,-0.103
XS_VLDL_TG,0.039,0.067,-0.096
XS_VLDL_TG_pct,0.0,0.0,-0.241
XXL_VLDL_C,0.105,0.155,-0.077
XXL_VLDL_CE,0.174,0.239,-0.065
XXL_VLDL_CE_pct,0.07,0.11,0.083
XXL_VLDL_CE_pct_C,0.069,0.108,0.084
XXL_VLDL_C_pct,0.159,0.222,0.065
XXL_VLDL_FC,0.054,0.088,-0.091
XXL_VLDL_FC_by_CE,0.081,0.124,-0.08
XXL_VLDL_FC_pct,0.665,0.731,0.02
XXL_VLDL_FC_pct_C,0.052,0.086,-0.089
XXL_VLDL_L,0.057,0.093,-0.09
XXL_VLDL_P,0.041,0.07,-0.097
XXL_VLDL_PL,0.04,0.068,-0.098
XXL_VLDL_PL_pct,0.23,0.304,-0.056
XXL_VLDL_TG,0.054,0.088,-0.091
XXL_VLDL_TG_pct,0.351,0.433,-0.043
bOHbutyrate,0.571,0.647,-0.026
non_HDL_C,0.001,0.002,0.161
