met,PValue,adjPVal,logFC
Acetate,0.709,0.769,-0.013
Acetoacetate,0.047,0.077,-0.07
Acetone,0.924,0.943,-0.003
Ala,0.265,0.342,-0.039
Albumin,0.88,0.909,-0.005
ApoA1,0.01,0.021,0.099
ApoB,0.001,0.004,0.113
ApoB_by_ApoA1,0.155,0.216,0.051
Cholines,0.002,0.006,0.116
Citrate,0.503,0.584,0.024
Clinical_LDL_C,0.0,0.0,0.144
Creatinine,0.128,0.185,-0.063
DHA,0.985,0.989,-0.001
DHA_pct,0.904,0.927,-0.004
Gln,0.035,0.061,0.074
Glucose,0.0,0.0,-0.154
Gly,0.02,0.037,0.087
GlycA,0.0,0.001,-0.132
HDL_C,0.0,0.0,0.152
HDL_CE,0.0,0.0,0.151
HDL_CE_pct,0.0,0.0,0.153
HDL_CE_pct_C,0.574,0.65,0.02
HDL_C_pct,0.0,0.0,0.177
HDL_FC,0.0,0.001,0.15
HDL_FC_by_CE,0.58,0.656,-0.02
HDL_FC_pct,0.0,0.0,0.189
HDL_FC_pct_C,0.597,0.671,-0.019
HDL_L,0.004,0.009,0.115
HDL_P,0.012,0.024,0.095
HDL_PL,0.03,0.053,0.086
HDL_PL_pct,0.0,0.0,-0.234
HDL_TG,0.079,0.121,-0.062
HDL_TG_pct,0.002,0.005,-0.113
HDL_size,0.0,0.001,0.152
His,0.71,0.77,-0.013
IDL_C,0.0,0.0,0.17
IDL_CE,0.0,0.0,0.169
IDL_CE_pct,0.0,0.0,0.146
IDL_CE_pct_C,0.837,0.875,0.007
IDL_C_pct,0.0,0.0,0.162
IDL_FC,0.0,0.0,0.169
IDL_FC_by_CE,0.84,0.878,-0.007
IDL_FC_pct,0.002,0.005,0.109
IDL_FC_pct_C,0.855,0.89,-0.006
IDL_L,0.0,0.0,0.159
IDL_P,0.0,0.001,0.127
IDL_PL,0.0,0.0,0.162
IDL_PL_pct,0.293,0.373,-0.037
IDL_TG,0.348,0.43,-0.033
IDL_TG_pct,0.0,0.0,-0.187
Ile,0.003,0.008,-0.106
LA,0.0,0.0,0.152
LA_pct,0.0,0.0,0.25
LDL_C,0.0,0.0,0.136
LDL_CE,0.0,0.001,0.123
LDL_CE_pct,0.141,0.2,0.052
LDL_CE_pct_C,0.0,0.0,-0.143
LDL_C_pct,0.0,0.0,0.211
LDL_FC,0.0,0.0,0.165
LDL_FC_by_CE,0.0,0.0,0.143
LDL_FC_pct,0.0,0.0,0.178
LDL_FC_pct_C,0.0,0.0,0.144
LDL_L,0.0,0.001,0.125
LDL_P,0.001,0.003,0.115
LDL_PL,0.0,0.001,0.123
LDL_PL_pct,0.077,0.119,-0.063
LDL_TG,0.298,0.378,-0.037
LDL_TG_pct,0.0,0.0,-0.175
LDL_size,0.002,0.005,0.113
L_HDL_C,0.0,0.0,0.179
L_HDL_CE,0.0,0.0,0.182
L_HDL_CE_pct,0.0,0.0,0.186
L_HDL_CE_pct_C,0.002,0.006,0.108
L_HDL_C_pct,0.0,0.0,0.186
L_HDL_FC,0.0,0.0,0.165
L_HDL_FC_by_CE,0.003,0.007,-0.104
L_HDL_FC_pct,0.005,0.012,0.103
L_HDL_FC_pct_C,0.005,0.012,-0.098
L_HDL_L,0.0,0.0,0.158
L_HDL_P,0.0,0.0,0.177
L_HDL_PL,0.001,0.002,0.136
L_HDL_PL_pct,0.0,0.0,-0.227
L_HDL_TG,0.411,0.494,0.03
L_HDL_TG_pct,0.005,0.011,-0.103
L_LDL_C,0.0,0.0,0.153
L_LDL_CE,0.0,0.0,0.142
L_LDL_CE_pct,0.037,0.064,0.073
L_LDL_CE_pct_C,0.0,0.0,-0.156
L_LDL_C_pct,0.0,0.0,0.211
L_LDL_FC,0.0,0.0,0.178
L_LDL_FC_by_CE,0.0,0.0,0.157
L_LDL_FC_pct,0.0,0.0,0.199
L_LDL_FC_pct_C,0.0,0.0,0.159
L_LDL_L,0.0,0.0,0.142
L_LDL_P,0.0,0.001,0.126
L_LDL_PL,0.0,0.0,0.138
L_LDL_PL_pct,0.149,0.209,-0.051
L_LDL_TG,0.407,0.49,-0.029
L_LDL_TG_pct,0.0,0.0,-0.183
L_VLDL_C,0.381,0.464,-0.032
L_VLDL_CE,0.965,0.974,-0.002
L_VLDL_CE_pct,0.0,0.001,0.13
L_VLDL_CE_pct_C,0.0,0.0,0.191
L_VLDL_C_pct,0.024,0.044,0.08
L_VLDL_FC,0.096,0.143,-0.061
L_VLDL_FC_by_CE,0.0,0.0,-0.19
L_VLDL_FC_pct,0.174,0.239,-0.048
L_VLDL_FC_pct_C,0.0,0.0,-0.19
L_VLDL_L,0.093,0.14,-0.061
L_VLDL_P,0.074,0.115,-0.065
L_VLDL_PL,0.042,0.071,-0.074
L_VLDL_PL_pct,0.007,0.016,-0.096
L_VLDL_TG,0.049,0.08,-0.071
L_VLDL_TG_pct,0.819,0.86,-0.008
Lactate,0.958,0.969,-0.002
Leu,0.017,0.033,-0.088
MUFA,0.203,0.273,-0.045
MUFA_pct,0.001,0.004,-0.117
M_HDL_C,0.026,0.047,0.086
M_HDL_CE,0.03,0.054,0.083
M_HDL_CE_pct,0.001,0.002,0.124
M_HDL_CE_pct_C,0.068,0.107,-0.069
M_HDL_C_pct,0.0,0.0,0.149
M_HDL_FC,0.017,0.032,0.094
M_HDL_FC_by_CE,0.068,0.106,0.069
M_HDL_FC_pct,0.0,0.0,0.184
M_HDL_FC_pct_C,0.067,0.105,0.069
M_HDL_L,0.196,0.265,0.049
M_HDL_P,0.054,0.088,0.074
M_HDL_PL,0.543,0.621,0.023
M_HDL_PL_pct,0.0,0.0,-0.209
M_HDL_TG,0.027,0.049,-0.078
M_HDL_TG_pct,0.004,0.01,-0.103
M_LDL_C,0.005,0.012,0.098
M_LDL_CE,0.022,0.041,0.081
M_LDL_CE_pct,0.344,0.426,-0.034
M_LDL_CE_pct_C,0.0,0.001,-0.128
M_LDL_C_pct,0.0,0.0,0.135
M_LDL_FC,0.0,0.0,0.139
M_LDL_FC_by_CE,0.0,0.001,0.128
M_LDL_FC_pct,0.0,0.0,0.151
M_LDL_FC_pct_C,0.0,0.001,0.126
M_LDL_L,0.01,0.02,0.091
M_LDL_P,0.014,0.027,0.087
M_LDL_PL,0.008,0.017,0.094
M_LDL_PL_pct,0.911,0.933,0.004
M_LDL_TG,0.24,0.315,-0.042
M_LDL_TG_pct,0.0,0.0,-0.152
M_VLDL_C,0.0,0.0,0.136
M_VLDL_CE,0.0,0.0,0.171
M_VLDL_CE_pct,0.0,0.0,0.209
M_VLDL_CE_pct_C,0.0,0.0,0.213
M_VLDL_C_pct,0.0,0.0,0.205
M_VLDL_FC,0.01,0.021,0.09
M_VLDL_FC_by_CE,0.0,0.001,-0.131
M_VLDL_FC_pct,0.0,0.0,0.194
M_VLDL_FC_pct_C,0.0,0.0,-0.213
M_VLDL_L,0.334,0.416,0.034
M_VLDL_P,0.099,0.147,0.058
M_VLDL_PL,0.053,0.086,0.068
M_VLDL_PL_pct,0.0,0.0,0.183
M_VLDL_TG,0.224,0.297,-0.044
M_VLDL_TG_pct,0.0,0.0,-0.191
Omega_3,0.186,0.253,-0.048
Omega_3_pct,0.115,0.167,-0.058
Omega_3_pct_PUFA,0.007,0.015,-0.098
Omega_6,0.001,0.003,0.119
Omega_6_by_Omega_3,0.018,0.034,0.086
Omega_6_pct,0.0,0.0,0.171
Omega_6_pct_PUFA,0.005,0.011,0.103
PUFA,0.017,0.033,0.087
PUFA_by_MUFA,0.0,0.001,0.13
PUFA_pct,0.0,0.0,0.14
Phe,0.276,0.354,-0.038
Phosphatidylc,0.004,0.01,0.108
Phosphoglyc,0.03,0.053,0.082
Pyruvate,0.537,0.616,-0.022
Remnant_C,0.001,0.004,0.114
SFA,0.515,0.595,-0.023
SFA_pct,0.006,0.012,-0.097
S_HDL_C,0.743,0.798,0.012
S_HDL_CE,0.97,0.978,0.001
S_HDL_CE_pct,0.056,0.09,0.068
S_HDL_CE_pct_C,0.078,0.121,-0.064
S_HDL_C_pct,0.001,0.002,0.121
S_HDL_FC,0.265,0.342,0.04
S_HDL_FC_by_CE,0.079,0.122,0.064
S_HDL_FC_pct,0.0,0.0,0.194
S_HDL_FC_pct_C,0.082,0.126,0.064
S_HDL_L,0.354,0.436,-0.033
S_HDL_P,0.903,0.927,0.004
S_HDL_PL,0.23,0.303,-0.043
S_HDL_PL_pct,0.068,0.107,-0.067
S_HDL_TG,0.001,0.004,-0.115
S_HDL_TG_pct,0.001,0.003,-0.122
S_LDL_C,0.002,0.004,0.111
S_LDL_CE,0.007,0.016,0.094
S_LDL_CE_pct,0.718,0.777,0.013
S_LDL_CE_pct_C,0.011,0.022,-0.09
S_LDL_C_pct,0.0,0.0,0.135
S_LDL_FC,0.0,0.0,0.142
S_LDL_FC_by_CE,0.011,0.023,0.09
S_LDL_FC_pct,0.001,0.002,0.119
S_LDL_FC_pct_C,0.012,0.025,0.089
S_LDL_L,0.004,0.009,0.102
S_LDL_P,0.005,0.011,0.099
S_LDL_PL,0.002,0.004,0.111
S_LDL_PL_pct,0.985,0.989,0.001
S_LDL_TG,0.1,0.149,-0.059
S_LDL_TG_pct,0.0,0.0,-0.155
S_VLDL_C,0.066,0.105,0.065
S_VLDL_CE,0.186,0.253,0.047
S_VLDL_CE_pct,0.002,0.005,0.108
S_VLDL_CE_pct_C,0.0,0.0,-0.171
S_VLDL_C_pct,0.0,0.0,0.159
S_VLDL_FC,0.007,0.015,0.095
S_VLDL_FC_by_CE,0.0,0.0,0.169
S_VLDL_FC_pct,0.0,0.0,0.202
S_VLDL_FC_pct_C,0.0,0.0,0.175
S_VLDL_L,0.829,0.868,0.008
S_VLDL_P,0.949,0.962,0.002
S_VLDL_PL,0.11,0.162,0.056
S_VLDL_PL_pct,0.0,0.0,0.19
S_VLDL_TG,0.058,0.094,-0.068
S_VLDL_TG_pct,0.0,0.0,-0.162
Sphingomyelins,0.0,0.0,0.164
TG_by_PG,0.001,0.003,-0.123
Total_BCAA,0.006,0.013,-0.1
Total_C,0.0,0.0,0.168
Total_CE,0.0,0.0,0.174
Total_CE_pct,0.0,0.0,0.192
Total_CE_pct_C,0.384,0.467,0.032
Total_C_pct,0.0,0.0,0.197
Total_FA,0.916,0.937,0.004
Total_FC,0.0,0.0,0.151
Total_FC_by_CE,0.387,0.47,-0.031
Total_FC_pct,0.0,0.0,0.186
Total_FC_pct_C,0.397,0.481,-0.031
Total_L,0.006,0.013,0.098
Total_P,0.003,0.008,0.11
Total_PL,0.002,0.004,0.117
Total_PL_pct,0.668,0.734,-0.016
Total_TG,0.032,0.056,-0.077
Total_TG_pct,0.0,0.0,-0.157
Tyr,0.629,0.699,-0.017
Unsaturation,0.066,0.104,0.068
VLDL_C,0.169,0.233,0.048
VLDL_CE,0.037,0.063,0.073
VLDL_CE_pct,0.0,0.0,0.185
VLDL_CE_pct_C,0.0,0.0,0.192
VLDL_C_pct,0.0,0.0,0.183
VLDL_FC,0.694,0.757,0.014
VLDL_FC_by_CE,0.0,0.0,-0.193
VLDL_FC_pct,0.0,0.0,0.177
VLDL_FC_pct_C,0.0,0.0,-0.19
VLDL_L,0.382,0.465,-0.031
VLDL_P,0.478,0.56,0.025
VLDL_PL,0.836,0.874,-0.007
VLDL_PL_pct,0.0,0.0,0.152
VLDL_TG,0.024,0.044,-0.082
VLDL_TG_pct,0.0,0.0,-0.169
VLDL_size,0.002,0.006,-0.114
Val,0.007,0.016,-0.097
XL_HDL_C,0.0,0.0,0.196
XL_HDL_CE,0.0,0.0,0.2
XL_HDL_CE_pct,0.0,0.001,0.124
XL_HDL_CE_pct_C,0.0,0.001,0.141
XL_HDL_C_pct,0.486,0.568,0.026
XL_HDL_FC,0.0,0.0,0.175
XL_HDL_FC_by_CE,0.281,0.359,-0.038
XL_HDL_FC_pct,0.007,0.016,-0.106
XL_HDL_FC_pct_C,0.0,0.0,-0.162
XL_HDL_L,0.0,0.0,0.18
XL_HDL_P,0.0,0.0,0.197
XL_HDL_PL,0.0,0.0,0.162
XL_HDL_PL_pct,0.505,0.586,0.025
XL_HDL_TG,0.438,0.521,0.028
XL_HDL_TG_pct,0.002,0.006,-0.112
XL_VLDL_C,0.29,0.369,-0.038
XL_VLDL_CE,0.793,0.839,-0.009
XL_VLDL_CE_pct,0.0,0.0,0.157
XL_VLDL_CE_pct_C,0.0,0.0,0.167
XL_VLDL_C_pct,0.0,0.0,0.148
XL_VLDL_FC,0.06,0.096,-0.068
XL_VLDL_FC_by_CE,0.0,0.0,-0.168
XL_VLDL_FC_pct,0.01,0.021,0.092
XL_VLDL_FC_pct_C,0.0,0.0,-0.158
XL_VLDL_L,0.017,0.033,-0.087
XL_VLDL_P,0.015,0.028,-0.089
XL_VLDL_PL,0.023,0.043,-0.083
XL_VLDL_PL_pct,0.169,0.233,-0.049
XL_VLDL_TG,0.004,0.009,-0.105
XL_VLDL_TG_pct,0.001,0.003,-0.116
XS_VLDL_C,0.001,0.002,0.124
XS_VLDL_CE,0.0,0.0,0.139
XS_VLDL_CE_pct,0.0,0.0,0.197
XS_VLDL_CE_pct_C,0.0,0.0,0.188
