met,PValue,adjPVal,logFC
Acetate,0.67,0.736,-0.02
Acetoacetate,0.047,0.078,-0.092
Acetone,0.877,0.906,-0.007
Ala,0.0,0.0,-0.205
Albumin,0.193,0.261,0.061
ApoA1,0.741,0.796,-0.017
ApoB,0.002,0.004,0.145
ApoB_by_ApoA1,0.006,0.014,0.129
Cholines,0.719,0.778,0.018
Citrate,0.56,0.637,-0.028
Clinical_LDL_C,0.0,0.0,0.191
Creatinine,0.913,0.935,-0.006
DHA,0.434,0.517,-0.038
DHA_pct,0.762,0.814,0.014
Gln,0.002,0.004,0.147
Glucose,0.0,0.0,-0.206
Gly,0.0,0.0,0.195
GlycA,0.0,0.0,-0.197
HDL_C,0.118,0.171,0.081
HDL_CE,0.087,0.132,0.089
HDL_CE_pct,0.0,0.0,0.257
HDL_CE_pct_C,0.009,0.019,0.122
HDL_C_pct,0.0,0.0,0.273
HDL_FC,0.317,0.398,0.053
HDL_FC_by_CE,0.009,0.02,-0.121
HDL_FC_pct,0.0,0.001,0.191
HDL_FC_pct_C,0.01,0.021,-0.12
HDL_L,0.991,0.993,0.001
HDL_P,0.942,0.957,-0.004
HDL_PL,0.37,0.452,-0.046
HDL_PL_pct,0.0,0.0,-0.344
HDL_TG,0.0,0.0,-0.185
HDL_TG_pct,0.0,0.001,-0.177
HDL_size,0.036,0.062,0.11
His,0.07,0.109,0.084
IDL_C,0.0,0.0,0.212
IDL_CE,0.0,0.0,0.205
IDL_CE_pct,0.0,0.0,0.212
IDL_CE_pct_C,0.097,0.145,-0.077
IDL_C_pct,0.0,0.0,0.272
IDL_FC,0.0,0.0,0.226
IDL_FC_by_CE,0.096,0.144,0.077
IDL_FC_pct,0.0,0.0,0.255
IDL_FC_pct_C,0.093,0.139,0.078
IDL_L,0.0,0.0,0.185
IDL_P,0.0,0.001,0.171
IDL_PL,0.0,0.0,0.19
IDL_PL_pct,0.49,0.571,-0.032
IDL_TG,0.002,0.005,-0.144
IDL_TG_pct,0.0,0.0,-0.322
Ile,0.032,0.057,-0.101
LA,0.01,0.021,0.12
LA_pct,0.0,0.0,0.36
LDL_C,0.0,0.002,0.162
LDL_CE,0.003,0.007,0.139
LDL_CE_pct,0.654,0.721,0.021
LDL_CE_pct_C,0.0,0.0,-0.265
LDL_C_pct,0.0,0.0,0.311
LDL_FC,0.0,0.0,0.22
LDL_FC_by_CE,0.0,0.0,0.265
LDL_FC_pct,0.0,0.0,0.308
LDL_FC_pct_C,0.0,0.0,0.267
LDL_L,0.002,0.005,0.144
LDL_P,0.001,0.002,0.157
LDL_PL,0.001,0.002,0.156
LDL_PL_pct,0.142,0.202,0.069
LDL_TG,0.001,0.003,-0.153
LDL_TG_pct,0.0,0.0,-0.323
LDL_size,0.004,0.009,0.138
L_HDL_C,0.006,0.013,0.145
L_HDL_CE,0.003,0.008,0.154
L_HDL_CE_pct,0.0,0.0,0.283
L_HDL_CE_pct_C,0.0,0.0,0.212
L_HDL_C_pct,0.0,0.0,0.268
L_HDL_FC,0.036,0.062,0.111
L_HDL_FC_by_CE,0.0,0.0,-0.206
L_HDL_FC_pct,0.056,0.09,0.093
L_HDL_FC_pct_C,0.0,0.0,-0.199
L_HDL_L,0.07,0.11,0.096
L_HDL_P,0.02,0.037,0.123
L_HDL_PL,0.303,0.383,0.055
L_HDL_PL_pct,0.0,0.0,-0.351
L_HDL_TG,0.051,0.084,-0.094
L_HDL_TG_pct,0.004,0.009,-0.141
L_LDL_C,0.0,0.001,0.178
L_LDL_CE,0.001,0.002,0.157
L_LDL_CE_pct,0.493,0.574,0.032
L_LDL_CE_pct_C,0.0,0.0,-0.292
L_LDL_C_pct,0.0,0.0,0.287
L_LDL_FC,0.0,0.0,0.229
L_LDL_FC_by_CE,0.0,0.0,0.293
L_LDL_FC_pct,0.0,0.0,0.336
L_LDL_FC_pct_C,0.0,0.0,0.296
L_LDL_L,0.001,0.002,0.161
L_LDL_P,0.0,0.001,0.168
L_LDL_PL,0.0,0.001,0.177
L_LDL_PL_pct,0.049,0.081,0.092
L_LDL_TG,0.002,0.005,-0.145
L_LDL_TG_pct,0.0,0.0,-0.324
L_VLDL_C,0.299,0.378,-0.049
L_VLDL_CE,0.967,0.976,0.002
L_VLDL_CE_pct,0.0,0.0,0.272
L_VLDL_CE_pct_C,0.0,0.0,0.325
L_VLDL_C_pct,0.0,0.0,0.21
L_VLDL_FC,0.039,0.066,-0.099
L_VLDL_FC_by_CE,0.0,0.0,-0.326
L_VLDL_FC_pct,0.621,0.693,0.023
L_VLDL_FC_pct_C,0.0,0.0,-0.316
L_VLDL_L,0.019,0.036,-0.112
L_VLDL_P,0.016,0.03,-0.115
L_VLDL_PL,0.017,0.032,-0.114
L_VLDL_PL_pct,0.507,0.588,-0.031
L_VLDL_TG,0.003,0.008,-0.14
L_VLDL_TG_pct,0.02,0.038,-0.107
Lactate,0.001,0.003,-0.153
Leu,0.176,0.241,-0.066
MUFA,0.0,0.001,-0.165
MUFA_pct,0.0,0.0,-0.234
M_HDL_C,0.779,0.828,-0.014
M_HDL_CE,0.826,0.866,-0.011
M_HDL_CE_pct,0.0,0.0,0.213
M_HDL_CE_pct_C,0.187,0.254,0.066
M_HDL_C_pct,0.0,0.0,0.218
M_HDL_FC,0.602,0.676,-0.027
M_HDL_FC_by_CE,0.188,0.256,-0.065
M_HDL_FC_pct,0.013,0.026,0.129
M_HDL_FC_pct_C,0.19,0.258,-0.065
M_HDL_L,0.096,0.144,-0.084
M_HDL_P,0.4,0.483,-0.043
M_HDL_PL,0.013,0.026,-0.124
M_HDL_PL_pct,0.0,0.0,-0.27
M_HDL_TG,0.0,0.0,-0.201
