met,PValue,adjPVal,logFC
Acetate,0.557,0.635,-0.022
Acetoacetate,0.155,0.217,-0.053
Acetone,0.743,0.798,0.012
Ala,0.026,0.046,-0.083
Albumin,0.371,0.454,-0.033
ApoA1,0.651,0.719,-0.019
ApoB,0.019,0.036,0.087
ApoB_by_ApoA1,0.022,0.041,0.087
Cholines,0.735,0.791,0.014
Citrate,0.608,0.681,0.02
Clinical_LDL_C,0.004,0.009,0.107
Creatinine,0.051,0.084,-0.085
DHA,0.224,0.297,-0.048
DHA_pct,0.557,0.634,-0.023
Gln,0.122,0.176,0.058
Glucose,0.0,0.0,-0.214
Gly,0.038,0.065,0.082
GlycA,0.0,0.001,-0.132
HDL_C,0.425,0.508,0.033
HDL_CE,0.372,0.455,0.037
HDL_CE_pct,0.001,0.002,0.13
HDL_CE_pct_C,0.106,0.157,0.061
HDL_C_pct,0.0,0.001,0.138
HDL_FC,0.649,0.717,0.019
HDL_FC_by_CE,0.11,0.161,-0.06
HDL_FC_pct,0.013,0.026,0.1
HDL_FC_pct_C,0.12,0.174,-0.058
HDL_L,0.839,0.877,-0.008
HDL_P,0.849,0.884,-0.008
HDL_PL,0.436,0.519,-0.032
HDL_PL_pct,0.0,0.0,-0.176
HDL_TG,0.009,0.019,-0.097
HDL_TG_pct,0.024,0.044,-0.087
HDL_size,0.35,0.432,0.039
His,0.392,0.475,-0.032
IDL_C,0.003,0.007,0.114
IDL_CE,0.003,0.008,0.112
IDL_CE_pct,0.002,0.006,0.115
IDL_CE_pct_C,0.807,0.85,-0.009
IDL_C_pct,0.0,0.001,0.133
IDL_FC,0.003,0.007,0.115
IDL_FC_by_CE,0.807,0.851,0.009
IDL_FC_pct,0.006,0.014,0.101
IDL_FC_pct_C,0.805,0.85,0.009
IDL_L,0.008,0.017,0.102
IDL_P,0.008,0.017,0.099
IDL_PL,0.007,0.014,0.104
IDL_PL_pct,0.607,0.68,-0.019
IDL_TG,0.092,0.139,-0.063
IDL_TG_pct,0.0,0.0,-0.159
Ile,0.035,0.061,-0.079
LA,0.021,0.039,0.087
LA_pct,0.0,0.0,0.214
LDL_C,0.012,0.023,0.094
LDL_CE,0.026,0.047,0.082
