met,PValue,adjPVal,logFC
Acetate,0.383,0.466,-0.035
Acetoacetate,0.003,0.007,-0.121
Acetone,0.284,0.362,-0.043
Ala,0.13,0.186,-0.061
Albumin,0.587,0.662,0.022
ApoA1,0.547,0.626,0.027
ApoB,0.0,0.0,0.153
ApoB_by_ApoA1,0.003,0.007,0.122
Cholines,0.055,0.09,0.082
Citrate,0.885,0.913,-0.006
Clinical_LDL_C,0.0,0.0,0.184
Creatinine,0.223,0.295,-0.057
DHA,0.917,0.937,0.004
DHA_pct,0.893,0.919,0.006
Gln,0.349,0.431,0.038
Glucose,0.0,0.0,-0.218
Gly,0.027,0.048,0.094
GlycA,0.003,0.008,-0.119
HDL_C,0.045,0.076,0.09
HDL_CE,0.04,0.069,0.092
HDL_CE_pct,0.0,0.0,0.164
HDL_CE_pct_C,0.297,0.377,0.042
HDL_C_pct,0.0,0.0,0.184
HDL_FC,0.076,0.118,0.081
HDL_FC_by_CE,0.307,0.388,-0.041
HDL_FC_pct,0.0,0.0,0.176
HDL_FC_pct_C,0.332,0.414,-0.039
HDL_L,0.386,0.469,0.039
HDL_P,0.32,0.401,0.043
HDL_PL,0.891,0.918,0.006
HDL_PL_pct,0.0,0.0,-0.245
HDL_TG,0.009,0.02,-0.104
HDL_TG_pct,0.008,0.017,-0.11
HDL_size,0.06,0.096,0.085
His,0.654,0.722,0.018
IDL_C,0.0,0.0,0.2
IDL_CE,0.0,0.0,0.197
IDL_CE_pct,0.0,0.0,0.169
IDL_CE_pct_C,0.594,0.668,-0.021
IDL_C_pct,0.0,0.0,0.2
IDL_FC,0.0,0.0,0.204
IDL_FC_by_CE,0.587,0.662,0.022
IDL_FC_pct,0.0,0.0,0.159
IDL_FC_pct_C,0.564,0.641,0.023
IDL_L,0.0,0.0,0.183
IDL_P,0.0,0.0,0.161
IDL_PL,0.0,0.0,0.186
IDL_PL_pct,0.334,0.415,-0.039
IDL_TG,0.082,0.126,-0.07
IDL_TG_pct,0.0,0.0,-0.234
Ile,0.008,0.017,-0.108
LA,0.0,0.0,0.173
LA_pct,0.0,0.0,0.299
LDL_C,0.0,0.0,0.168
LDL_CE,0.0,0.001,0.153
LDL_CE_pct,0.069,0.109,0.072
LDL_CE_pct_C,0.0,0.0,-0.159
LDL_C_pct,0.0,0.0,0.251
LDL_FC,0.0,0.0,0.204
LDL_FC_by_CE,0.0,0.0,0.16
LDL_FC_pct,0.0,0.0,0.204
LDL_FC_pct_C,0.0,0.0,0.163
LDL_L,0.0,0.0,0.155
LDL_P,0.0,0.0,0.158
LDL_PL,0.0,0.0,0.16
LDL_PL_pct,0.795,0.841,-0.011
LDL_TG,0.077,0.119,-0.071
LDL_TG_pct,0.0,0.0,-0.235
LDL_size,0.0,0.001,0.148
L_HDL_C,0.006,0.013,0.126
L_HDL_CE,0.004,0.009,0.13
L_HDL_CE_pct,0.0,0.0,0.191
L_HDL_CE_pct_C,0.001,0.004,0.128
L_HDL_C_pct,0.0,0.0,0.188
L_HDL_FC,0.018,0.034,0.108
L_HDL_FC_by_CE,0.002,0.005,-0.125
L_HDL_FC_pct,0.025,0.045,0.095
L_HDL_FC_pct_C,0.003,0.008,-0.118
L_HDL_L,0.039,0.066,0.095
L_HDL_P,0.01,0.021,0.117
L_HDL_PL,0.141,0.2,0.067
L_HDL_PL_pct,0.0,0.0,-0.24
L_HDL_TG,0.37,0.453,-0.037
L_HDL_TG_pct,0.021,0.04,-0.096
L_LDL_C,0.0,0.0,0.182
L_LDL_CE,0.0,0.0,0.17
L_LDL_CE_pct,0.015,0.028,0.097
L_LDL_CE_pct_C,0.0,0.0,-0.169
L_LDL_C_pct,0.0,0.0,0.247
L_LDL_FC,0.0,0.0,0.211
L_LDL_FC_by_CE,0.0,0.0,0.17
L_LDL_FC_pct,0.0,0.0,0.222
L_LDL_FC_pct_C,0.0,0.0,0.172
L_LDL_L,0.0,0.0,0.169
L_LDL_P,0.0,0.0,0.174
L_LDL_PL,0.0,0.0,0.174
L_LDL_PL_pct,0.996,0.997,0.0
L_LDL_TG,0.088,0.133,-0.069
L_LDL_TG_pct,0.0,0.0,-0.243
L_VLDL_C,0.892,0.918,0.006
L_VLDL_CE,0.317,0.397,0.041
L_VLDL_CE_pct,0.0,0.001,0.152
L_VLDL_CE_pct_C,0.0,0.0,0.198
L_VLDL_C_pct,0.007,0.015,0.109
L_VLDL_FC,0.48,0.562,-0.029
L_VLDL_FC_by_CE,0.0,0.0,-0.198
L_VLDL_FC_pct,0.768,0.818,-0.012
L_VLDL_FC_pct_C,0.0,0.0,-0.194
L_VLDL_L,0.43,0.513,-0.033
L_VLDL_P,0.336,0.418,-0.04
L_VLDL_PL,0.302,0.382,-0.043
L_VLDL_PL_pct,0.34,0.422,-0.039
L_VLDL_TG,0.234,0.307,-0.049
L_VLDL_TG_pct,0.179,0.245,-0.054
Lactate,0.468,0.55,0.03
Leu,0.068,0.107,-0.076
MUFA,0.086,0.131,-0.069
MUFA_pct,0.0,0.001,-0.146
M_HDL_C,0.669,0.735,0.019
M_HDL_CE,0.681,0.745,0.018
M_HDL_CE_pct,0.002,0.006,0.124
M_HDL_CE_pct_C,0.67,0.736,-0.018
M_HDL_C_pct,0.001,0.002,0.139
M_HDL_FC,0.622,0.693,0.022
M_HDL_FC_by_CE,0.654,0.721,0.019
M_HDL_FC_pct,0.002,0.006,0.137
M_HDL_FC_pct_C,0.633,0.703,0.021
M_HDL_L,0.569,0.645,-0.025
M_HDL_P,0.886,0.914,0.006
M_HDL_PL,0.231,0.304,-0.052
M_HDL_PL_pct,0.0,0.0,-0.188
M_HDL_TG,0.003,0.008,-0.118
M_HDL_TG_pct,0.018,0.034,-0.097
M_LDL_C,0.001,0.002,0.134
M_LDL_CE,0.005,0.011,0.113
M_LDL_CE_pct,0.898,0.923,-0.005
M_LDL_CE_pct_C,0.001,0.003,-0.133
M_LDL_C_pct,0.0,0.0,0.193
M_LDL_FC,0.0,0.0,0.183
M_LDL_FC_by_CE,0.001,0.003,0.133
M_LDL_FC_pct,0.0,0.0,0.173
M_LDL_FC_pct_C,0.001,0.003,0.134
M_LDL_L,0.002,0.005,0.124
M_LDL_P,0.003,0.008,0.118
M_LDL_PL,0.001,0.004,0.129
M_LDL_PL_pct,0.79,0.837,0.011
M_LDL_TG,0.075,0.116,-0.072
M_LDL_TG_pct,0.0,0.0,-0.218
