met,PValue,adjPVal,logFC
Acetate,0.106,0.156,-0.069
Acetoacetate,0.008,0.017,-0.114
Acetone,0.159,0.222,-0.061
Ala,0.01,0.021,-0.111
Albumin,0.932,0.949,-0.004
ApoA1,0.555,0.632,0.028
ApoB,0.0,0.0,0.173
ApoB_by_ApoA1,0.002,0.005,0.136
Cholines,0.051,0.083,0.09
Citrate,0.974,0.981,-0.001
Clinical_LDL_C,0.0,0.0,0.204
Creatinine,0.007,0.014,-0.137
DHA,0.97,0.978,0.002
DHA_pct,0.898,0.923,0.006
Gln,0.055,0.09,0.083
Glucose,0.0,0.0,-0.246
Gly,0.031,0.054,0.098
GlycA,0.001,0.003,-0.143
HDL_C,0.045,0.075,0.097
HDL_CE,0.041,0.069,0.098
HDL_CE_pct,0.0,0.0,0.182
HDL_CE_pct_C,0.308,0.388,0.044
HDL_C_pct,0.0,0.0,0.205
HDL_FC,0.07,0.11,0.088
HDL_FC_by_CE,0.318,0.399,-0.043
HDL_FC_pct,0.0,0.0,0.198
HDL_FC_pct_C,0.344,0.426,-0.041
HDL_L,0.38,0.463,0.042
HDL_P,0.353,0.435,0.043
HDL_PL,0.887,0.914,0.007
HDL_PL_pct,0.0,0.0,-0.269
HDL_TG,0.011,0.023,-0.109
HDL_TG_pct,0.005,0.011,-0.125
HDL_size,0.046,0.076,0.097
His,0.869,0.9,0.007
IDL_C,0.0,0.0,0.223
IDL_CE,0.0,0.0,0.22
IDL_CE_pct,0.0,0.0,0.184
IDL_CE_pct_C,0.865,0.897,-0.007
IDL_C_pct,0.0,0.0,0.212
IDL_FC,0.0,0.0,0.226
IDL_FC_by_CE,0.856,0.89,0.008
IDL_FC_pct,0.0,0.001,0.157
IDL_FC_pct_C,0.819,0.86,0.01
IDL_L,0.0,0.0,0.207
IDL_P,0.0,0.0,0.188
IDL_PL,0.0,0.0,0.211
IDL_PL_pct,0.333,0.415,-0.041
IDL_TG,0.198,0.267,-0.056
IDL_TG_pct,0.0,0.0,-0.249
Ile,0.008,0.017,-0.116
LA,0.0,0.0,0.192
LA_pct,0.0,0.0,0.334
LDL_C,0.0,0.0,0.188
LDL_CE,0.0,0.0,0.172
LDL_CE_pct,0.084,0.128,0.074
LDL_CE_pct_C,0.0,0.0,-0.171
LDL_C_pct,0.0,0.0,0.266
LDL_FC,0.0,0.0,0.225
LDL_FC_by_CE,0.0,0.0,0.171
LDL_FC_pct,0.0,0.0,0.217
LDL_FC_pct_C,0.0,0.0,0.173
LDL_L,0.0,0.0,0.175
LDL_P,0.0,0.0,0.179
LDL_PL,0.0,0.0,0.179
LDL_PL_pct,0.499,0.58,-0.029
LDL_TG,0.182,0.248,-0.058
LDL_TG_pct,0.0,0.0,-0.243
LDL_size,0.0,0.0,0.171
L_HDL_C,0.005,0.012,0.137
L_HDL_CE,0.004,0.009,0.141
L_HDL_CE_pct,0.0,0.0,0.218
L_HDL_CE_pct_C,0.006,0.013,0.118
L_HDL_C_pct,0.0,0.0,0.219
L_HDL_FC,0.015,0.029,0.12
L_HDL_FC_by_CE,0.011,0.022,-0.109
L_HDL_FC_pct,0.003,0.007,0.135
L_HDL_FC_pct_C,0.027,0.049,-0.095
L_HDL_L,0.036,0.062,0.103
L_HDL_P,0.009,0.018,0.129
L_HDL_PL,0.134,0.191,0.074
L_HDL_PL_pct,0.0,0.0,-0.258
L_HDL_TG,0.358,0.441,-0.041
L_HDL_TG_pct,0.005,0.012,-0.124
L_LDL_C,0.0,0.0,0.205
L_LDL_CE,0.0,0.0,0.193
L_LDL_CE_pct,0.006,0.013,0.118
L_LDL_CE_pct_C,0.0,0.0,-0.172
L_LDL_C_pct,0.0,0.0,0.272
L_LDL_FC,0.0,0.0,0.233
L_LDL_FC_by_CE,0.0,0.0,0.173
L_LDL_FC_pct,0.0,0.0,0.233
L_LDL_FC_pct_C,0.0,0.0,0.176
L_LDL_L,0.0,0.0,0.192
L_LDL_P,0.0,0.0,0.196
L_LDL_PL,0.0,0.0,0.192
L_LDL_PL_pct,0.386,0.47,-0.037
L_LDL_TG,0.233,0.307,-0.052
L_LDL_TG_pct,0.0,0.0,-0.251
L_VLDL_C,0.864,0.897,0.008
L_VLDL_CE,0.285,0.364,0.047
L_VLDL_CE_pct,0.0,0.0,0.183
L_VLDL_CE_pct_C,0.0,0.0,0.231
L_VLDL_C_pct,0.002,0.004,0.136
L_VLDL_FC,0.484,0.566,-0.031
L_VLDL_FC_by_CE,0.0,0.0,-0.231
L_VLDL_FC_pct,0.971,0.978,0.002
L_VLDL_FC_pct_C,0.0,0.0,-0.225
L_VLDL_L,0.405,0.488,-0.037
L_VLDL_P,0.318,0.399,-0.044
L_VLDL_PL,0.313,0.394,-0.045
L_VLDL_PL_pct,0.571,0.648,-0.025
L_VLDL_TG,0.2,0.27,-0.057
L_VLDL_TG_pct,0.093,0.139,-0.072
Lactate,0.936,0.952,-0.004
Leu,0.033,0.058,-0.096
MUFA,0.109,0.161,-0.069
MUFA_pct,0.001,0.002,-0.154
M_HDL_C,0.689,0.752,0.019
M_HDL_CE,0.704,0.765,0.018
M_HDL_CE_pct,0.001,0.003,0.145
M_HDL_CE_pct_C,0.597,0.671,-0.024
M_HDL_C_pct,0.0,0.001,0.163
M_HDL_FC,0.628,0.699,0.023
M_HDL_FC_by_CE,0.577,0.653,0.026
M_HDL_FC_pct,0.001,0.003,0.16
M_HDL_FC_pct_C,0.555,0.633,0.027
M_HDL_L,0.539,0.618,-0.029
M_HDL_P,0.997,0.998,0.0
M_HDL_PL,0.208,0.279,-0.058
M_HDL_PL_pct,0.0,0.0,-0.214
M_HDL_TG,0.003,0.008,-0.126
M_HDL_TG_pct,0.01,0.02,-0.114
M_LDL_C,0.001,0.002,0.146
M_LDL_CE,0.004,0.01,0.122
M_LDL_CE_pct,0.369,0.452,-0.039
M_LDL_CE_pct_C,0.0,0.001,-0.157
M_LDL_C_pct,0.0,0.0,0.171
M_LDL_FC,0.0,0.0,0.201
M_LDL_FC_by_CE,0.0,0.001,0.157
M_LDL_FC_pct,0.0,0.0,0.19
M_LDL_FC_pct_C,0.0,0.001,0.157
M_LDL_L,0.001,0.004,0.138
M_LDL_P,0.002,0.005,0.133
M_LDL_PL,0.001,0.002,0.147
M_LDL_PL_pct,0.239,0.313,0.051
M_LDL_TG,0.156,0.218,-0.061
M_LDL_TG_pct,0.0,0.0,-0.222
M_VLDL_C,0.0,0.0,0.206
M_VLDL_CE,0.0,0.0,0.249
M_VLDL_CE_pct,0.0,0.0,0.263
M_VLDL_CE_pct_C,0.0,0.0,0.274
M_VLDL_C_pct,0.0,0.0,0.257
M_VLDL_FC,0.001,0.002,0.148
M_VLDL_FC_by_CE,0.0,0.0,-0.179
M_VLDL_FC_pct,0.0,0.0,0.248
M_VLDL_FC_pct_C,0.0,0.0,-0.267
M_VLDL_L,0.072,0.113,0.078
M_VLDL_P,0.011,0.022,0.11
M_VLDL_PL,0.005,0.011,0.121
M_VLDL_PL_pct,0.0,0.0,0.25
M_VLDL_TG,0.527,0.607,-0.028
M_VLDL_TG_pct,0.0,0.0,-0.244
Omega_3,0.347,0.429,-0.042
Omega_3_pct,0.36,0.443,-0.041
Omega_3_pct_PUFA,0.024,0.044,-0.1
Omega_6,0.001,0.002,0.152
Omega_6_by_Omega_3,0.071,0.111,0.08
Omega_6_pct,0.0,0.0,0.242
Omega_6_pct_PUFA,0.013,0.027,0.109
PUFA,0.009,0.02,0.115
PUFA_by_MUFA,0.0,0.0,0.183
PUFA_pct,0.0,0.0,0.215
Phe,0.024,0.044,-0.097
Phosphatidylc,0.101,0.15,0.076
Phosphoglyc,0.309,0.39,0.047
Pyruvate,0.132,0.189,-0.067
Remnant_C,0.0,0.0,0.166
SFA,0.196,0.265,-0.056
SFA_pct,0.0,0.0,-0.183
S_HDL_C,0.933,0.949,-0.004
S_HDL_CE,0.907,0.93,-0.005
S_HDL_CE_pct,0.003,0.007,0.129
S_HDL_CE_pct_C,0.744,0.799,-0.015
S_HDL_C_pct,0.0,0.0,0.18
S_HDL_FC,0.988,0.991,0.001
S_HDL_FC_by_CE,0.748,0.802,0.014
S_HDL_FC_pct,0.0,0.0,0.187
S_HDL_FC_pct_C,0.753,0.807,0.014
S_HDL_L,0.108,0.16,-0.069
S_HDL_P,0.84,0.877,-0.009
S_HDL_PL,0.037,0.064,-0.09
S_HDL_PL_pct,0.001,0.003,-0.147
S_HDL_TG,0.002,0.006,-0.135
S_HDL_TG_pct,0.005,0.011,-0.126
S_LDL_C,0.0,0.0,0.17
S_LDL_CE,0.001,0.002,0.145
S_LDL_CE_pct,0.894,0.92,0.006
S_LDL_CE_pct_C,0.003,0.008,-0.127
S_LDL_C_pct,0.0,0.0,0.173
S_LDL_FC,0.0,0.0,0.216
S_LDL_FC_by_CE,0.003,0.008,0.127
S_LDL_FC_pct,0.0,0.001,0.165
S_LDL_FC_pct_C,0.003,0.008,0.126
S_LDL_L,0.0,0.001,0.16
S_LDL_P,0.0,0.001,0.157
S_LDL_PL,0.0,0.0,0.178
S_LDL_PL_pct,0.761,0.813,0.013
S_LDL_TG,0.094,0.142,-0.073
S_LDL_TG_pct,0.0,0.0,-0.213
S_VLDL_C,0.006,0.013,0.119
S_VLDL_CE,0.022,0.04,0.099
S_VLDL_CE_pct,0.0,0.0,0.186
S_VLDL_CE_pct_C,0.0,0.001,-0.158
S_VLDL_C_pct,0.0,0.0,0.231
S_VLDL_FC,0.0,0.001,0.151
S_VLDL_FC_by_CE,0.0,0.002,0.155
S_VLDL_FC_pct,0.0,0.0,0.255
S_VLDL_FC_pct_C,0.0,0.001,0.164
S_VLDL_L,0.382,0.465,0.038
S_VLDL_P,0.458,0.54,0.032
S_VLDL_PL,0.015,0.029,0.105
S_VLDL_PL_pct,0.0,0.0,0.256
S_VLDL_TG,0.083,0.127,-0.076
S_VLDL_TG_pct,0.0,0.0,-0.235
Sphingomyelins,0.0,0.001,0.163
TG_by_PG,0.01,0.021,-0.118
Total_BCAA,0.013,0.025,-0.11
Total_C,0.0,0.0,0.199
Total_CE,0.0,0.0,0.202
Total_CE_pct,0.0,0.0,0.235
Total_CE_pct_C,0.562,0.64,-0.026
Total_C_pct,0.0,0.0,0.251
Total_FA,0.851,0.886,-0.008
Total_FC,0.0,0.0,0.189
Total_FC_by_CE,0.558,0.636,0.026
Total_FC_pct,0.0,0.0,0.266
Total_FC_pct_C,0.54,0.619,0.027
Total_L,0.013,0.026,0.108
Total_P,0.124,0.179,0.071
Total_PL,0.023,0.042,0.103
Total_PL_pct,0.067,0.106,-0.082
Total_TG,0.055,0.089,-0.084
Total_TG_pct,0.0,0.001,-0.169
Tyr,0.401,0.484,-0.036
Unsaturation,0.003,0.007,0.133
VLDL_C,0.027,0.049,0.095
VLDL_CE,0.003,0.008,0.125
VLDL_CE_pct,0.0,0.0,0.222
VLDL_CE_pct_C,0.0,0.0,0.217
VLDL_C_pct,0.0,0.0,0.224
VLDL_FC,0.227,0.3,0.052
VLDL_FC_by_CE,0.0,0.0,-0.218
VLDL_FC_pct,0.0,0.0,0.231
VLDL_FC_pct_C,0.0,0.0,-0.213
VLDL_L,0.824,0.864,-0.01
VLDL_P,0.162,0.226,0.06
VLDL_PL,0.579,0.654,0.024
VLDL_PL_pct,0.0,0.0,0.214
VLDL_TG,0.067,0.106,-0.081
VLDL_TG_pct,0.0,0.0,-0.213
VLDL_size,0.039,0.066,-0.094
Val,0.016,0.03,-0.106
XL_HDL_C,0.0,0.001,0.181
XL_HDL_CE,0.0,0.001,0.181
XL_HDL_CE_pct,0.001,0.002,0.146
XL_HDL_CE_pct_C,0.015,0.03,0.113
XL_HDL_C_pct,0.101,0.151,0.075
XL_HDL_FC,0.0,0.001,0.175
XL_HDL_FC_by_CE,0.685,0.749,-0.017
XL_HDL_FC_pct,0.225,0.297,-0.059
