met,PValue,adjPVal,logFC
Acetate,0.042,0.071,-0.084
Acetoacetate,0.026,0.047,-0.092
Acetone,0.34,0.421,-0.04
Ala,0.043,0.072,-0.084
Albumin,0.531,0.61,-0.026
ApoA1,0.722,0.78,0.016
ApoB,0.001,0.003,0.135
ApoB_by_ApoA1,0.008,0.018,0.111
Cholines,0.16,0.222,0.063
Citrate,0.94,0.956,-0.003
Clinical_LDL_C,0.0,0.0,0.159
Creatinine,0.008,0.016,-0.13
DHA,0.902,0.926,-0.005
DHA_pct,0.792,0.839,0.011
Gln,0.024,0.043,0.094
Glucose,0.0,0.0,-0.216
Gly,0.011,0.023,0.111
GlycA,0.0,0.001,-0.154
HDL_C,0.075,0.116,0.083
HDL_CE,0.071,0.111,0.084
HDL_CE_pct,0.0,0.001,0.159
HDL_CE_pct_C,0.431,0.514,0.033
HDL_C_pct,0.0,0.0,0.18
HDL_FC,0.099,0.148,0.078
HDL_FC_by_CE,0.443,0.526,-0.032
HDL_FC_pct,0.0,0.0,0.181
HDL_FC_pct_C,0.473,0.555,-0.03
HDL_L,0.461,0.543,0.034
HDL_P,0.581,0.656,0.025
HDL_PL,0.946,0.96,0.003
HDL_PL_pct,0.0,0.0,-0.236
HDL_TG,0.014,0.028,-0.102
HDL_TG_pct,0.009,0.02,-0.112
HDL_size,0.039,0.067,0.096
His,0.942,0.957,-0.003
IDL_C,0.0,0.0,0.178
IDL_CE,0.0,0.0,0.175
IDL_CE_pct,0.001,0.002,0.142
IDL_CE_pct_C,0.718,0.777,-0.015
IDL_C_pct,0.0,0.0,0.167
IDL_FC,0.0,0.0,0.182
IDL_FC_by_CE,0.71,0.77,0.015
IDL_FC_pct,0.001,0.004,0.132
IDL_FC_pct_C,0.679,0.744,0.017
IDL_L,0.0,0.0,0.166
IDL_P,0.0,0.001,0.146
IDL_PL,0.0,0.0,0.173
IDL_PL_pct,0.679,0.743,-0.017
IDL_TG,0.278,0.356,-0.045
IDL_TG_pct,0.0,0.0,-0.202
Ile,0.026,0.047,-0.094
LA,0.001,0.002,0.141
LA_pct,0.0,0.0,0.28
LDL_C,0.0,0.001,0.146
LDL_CE,0.002,0.004,0.131
LDL_CE_pct,0.356,0.439,0.038
LDL_CE_pct_C,0.0,0.001,-0.158
LDL_C_pct,0.0,0.0,0.214
LDL_FC,0.0,0.0,0.18
LDL_FC_by_CE,0.0,0.001,0.159
LDL_FC_pct,0.0,0.0,0.192
LDL_FC_pct_C,0.0,0.001,0.159
LDL_L,0.001,0.003,0.135
LDL_P,0.001,0.002,0.141
LDL_PL,0.001,0.003,0.138
LDL_PL_pct,0.581,0.656,-0.023
LDL_TG,0.213,0.285,-0.052
LDL_TG_pct,0.0,0.0,-0.196
LDL_size,0.0,0.0,0.166
L_HDL_C,0.007,0.014,0.128
L_HDL_CE,0.005,0.011,0.132
L_HDL_CE_pct,0.0,0.0,0.199
L_HDL_CE_pct_C,0.007,0.015,0.112
L_HDL_C_pct,0.0,0.0,0.2
L_HDL_FC,0.017,0.033,0.113
L_HDL_FC_by_CE,0.012,0.024,-0.104
L_HDL_FC_pct,0.005,0.012,0.122
L_HDL_FC_pct_C,0.028,0.051,-0.091
L_HDL_L,0.039,0.066,0.098
L_HDL_P,0.013,0.026,0.117
L_HDL_PL,0.131,0.187,0.072
L_HDL_PL_pct,0.0,0.0,-0.231
L_HDL_TG,0.438,0.521,-0.033
L_HDL_TG_pct,0.01,0.021,-0.111
L_LDL_C,0.0,0.0,0.161
L_LDL_CE,0.0,0.001,0.15
L_LDL_CE_pct,0.051,0.084,0.08
L_LDL_CE_pct_C,0.0,0.001,-0.16
L_LDL_C_pct,0.0,0.0,0.222
L_LDL_FC,0.0,0.0,0.188
L_LDL_FC_by_CE,0.0,0.001,0.16
L_LDL_FC_pct,0.0,0.0,0.206
L_LDL_FC_pct_C,0.0,0.0,0.163
L_LDL_L,0.0,0.001,0.15
L_LDL_P,0.0,0.0,0.159
L_LDL_PL,0.0,0.001,0.149
L_LDL_PL_pct,0.357,0.439,-0.038
L_LDL_TG,0.292,0.371,-0.044
L_LDL_TG_pct,0.0,0.0,-0.201
L_VLDL_C,0.735,0.792,-0.014
L_VLDL_CE,0.634,0.704,0.02
L_VLDL_CE_pct,0.0,0.001,0.158
L_VLDL_CE_pct_C,0.0,0.0,0.216
L_VLDL_C_pct,0.008,0.018,0.11
L_VLDL_FC,0.266,0.343,-0.048
L_VLDL_FC_by_CE,0.0,0.0,-0.216
L_VLDL_FC_pct,0.623,0.695,-0.02
L_VLDL_FC_pct_C,0.0,0.0,-0.21
L_VLDL_L,0.224,0.297,-0.052
L_VLDL_P,0.172,0.237,-0.058
L_VLDL_PL,0.164,0.228,-0.06
L_VLDL_PL_pct,0.267,0.344,-0.047
L_VLDL_TG,0.113,0.165,-0.068
L_VLDL_TG_pct,0.318,0.399,-0.041
Lactate,0.694,0.756,-0.017
Leu,0.115,0.167,-0.068
MUFA,0.064,0.102,-0.077
MUFA_pct,0.001,0.002,-0.145
M_HDL_C,0.846,0.882,0.009
