met,PValue,adjPVal,logFC
Acetate,0.063,0.1,-0.088
Acetoacetate,0.001,0.004,-0.151
Acetone,0.244,0.319,-0.055
Ala,0.886,0.914,-0.007
Albumin,0.754,0.807,0.015
ApoA1,0.605,0.678,-0.027
ApoB,0.001,0.003,0.154
ApoB_by_ApoA1,0.002,0.005,0.151
Cholines,0.43,0.513,0.04
Citrate,0.628,0.699,0.023
Clinical_LDL_C,0.0,0.001,0.176
Creatinine,0.444,0.527,-0.042
DHA,0.396,0.48,-0.042
DHA_pct,0.533,0.612,-0.03
Gln,0.07,0.11,0.086
Glucose,0.0,0.0,-0.276
Gly,0.006,0.013,0.138
GlycA,0.054,0.088,-0.092
HDL_C,0.579,0.655,0.029
HDL_CE,0.534,0.613,0.033
HDL_CE_pct,0.003,0.006,0.146
HDL_CE_pct_C,0.282,0.36,0.051
HDL_C_pct,0.001,0.003,0.16
HDL_FC,0.752,0.806,0.017
HDL_FC_by_CE,0.289,0.368,-0.051
HDL_FC_pct,0.007,0.016,0.137
HDL_FC_pct_C,0.305,0.385,-0.049
HDL_L,0.687,0.75,-0.021
HDL_P,0.972,0.98,-0.002
HDL_PL,0.325,0.406,-0.052
HDL_PL_pct,0.0,0.0,-0.222
HDL_TG,0.019,0.036,-0.111
HDL_TG_pct,0.07,0.11,-0.089
HDL_size,0.755,0.808,0.017
His,0.733,0.79,-0.016
IDL_C,0.0,0.001,0.178
IDL_CE,0.0,0.001,0.175
IDL_CE_pct,0.002,0.005,0.148
IDL_CE_pct_C,0.861,0.894,-0.008
IDL_C_pct,0.0,0.001,0.171
IDL_FC,0.0,0.001,0.181
IDL_FC_by_CE,0.855,0.89,0.009
IDL_FC_pct,0.006,0.013,0.129
IDL_FC_pct_C,0.833,0.872,0.01
IDL_L,0.001,0.002,0.165
IDL_P,0.002,0.004,0.15
IDL_PL,0.0,0.001,0.171
IDL_PL_pct,0.724,0.782,-0.017
IDL_TG,0.285,0.363,-0.051
IDL_TG_pct,0.0,0.0,-0.204
Ile,0.001,0.002,-0.166
LA,0.003,0.008,0.141
LA_pct,0.0,0.0,0.281
LDL_C,0.001,0.002,0.162
LDL_CE,0.002,0.005,0.148
LDL_CE_pct,0.245,0.32,0.055
LDL_CE_pct_C,0.002,0.005,-0.149
LDL_C_pct,0.0,0.0,0.221
LDL_FC,0.0,0.0,0.193
LDL_FC_by_CE,0.002,0.005,0.15
LDL_FC_pct,0.0,0.0,0.187
LDL_FC_pct_C,0.002,0.005,0.151
LDL_L,0.001,0.004,0.151
LDL_P,0.001,0.002,0.159
LDL_PL,0.001,0.002,0.159
LDL_PL_pct,0.619,0.69,0.024
LDL_TG,0.242,0.317,-0.056
LDL_TG_pct,0.0,0.0,-0.217
LDL_size,0.002,0.005,0.151
L_HDL_C,0.278,0.356,0.058
L_HDL_CE,0.233,0.307,0.064
L_HDL_CE_pct,0.0,0.001,0.171
L_HDL_CE_pct_C,0.009,0.019,0.123
L_HDL_C_pct,0.001,0.002,0.165
L_HDL_FC,0.468,0.55,0.039
L_HDL_FC_by_CE,0.014,0.027,-0.116
L_HDL_FC_pct,0.135,0.193,0.074
L_HDL_FC_pct_C,0.023,0.043,-0.107
L_HDL_L,0.645,0.714,0.025
L_HDL_P,0.383,0.466,0.047
L_HDL_PL,0.975,0.981,-0.002
L_HDL_PL_pct,0.0,0.0,-0.211
L_HDL_TG,0.133,0.19,-0.074
L_HDL_TG_pct,0.163,0.226,-0.069
L_LDL_C,0.0,0.001,0.172
L_LDL_CE,0.001,0.002,0.162
L_LDL_CE_pct,0.043,0.072,0.095
L_LDL_CE_pct_C,0.003,0.007,-0.143
L_LDL_C_pct,0.0,0.0,0.222
L_LDL_FC,0.0,0.0,0.195
L_LDL_FC_by_CE,0.003,0.007,0.144
L_LDL_FC_pct,0.0,0.0,0.193
L_LDL_FC_pct_C,0.002,0.006,0.147
L_LDL_L,0.001,0.002,0.161
L_LDL_P,0.0,0.001,0.177
L_LDL_PL,0.0,0.002,0.166
L_LDL_PL_pct,0.865,0.897,0.008
L_LDL_TG,0.291,0.37,-0.05
L_LDL_TG_pct,0.0,0.0,-0.219
L_VLDL_C,0.706,0.767,0.018
L_VLDL_CE,0.269,0.346,0.053
L_VLDL_CE_pct,0.001,0.003,0.158
L_VLDL_CE_pct_C,0.0,0.0,0.203
L_VLDL_C_pct,0.015,0.029,0.115
L_VLDL_FC,0.74,0.796,-0.016
L_VLDL_FC_by_CE,0.0,0.0,-0.205
L_VLDL_FC_pct,0.948,0.961,-0.003
L_VLDL_FC_pct_C,0.0,0.0,-0.197
L_VLDL_L,0.638,0.708,-0.023
L_VLDL_P,0.529,0.608,-0.031
L_VLDL_PL,0.576,0.652,-0.027
L_VLDL_PL_pct,0.854,0.888,-0.009
L_VLDL_TG,0.385,0.468,-0.042
L_VLDL_TG_pct,0.204,0.274,-0.06
Lactate,0.052,0.085,0.094
Leu,0.018,0.034,-0.117
MUFA,0.131,0.188,-0.072
MUFA_pct,0.013,0.026,-0.121
M_HDL_C,0.542,0.62,-0.032
M_HDL_CE,0.551,0.628,-0.031
M_HDL_CE_pct,0.019,0.035,0.113
M_HDL_CE_pct_C,0.6,0.674,0.027
M_HDL_C_pct,0.016,0.031,0.118
M_HDL_FC,0.523,0.603,-0.033
M_HDL_FC_by_CE,0.61,0.683,-0.026
M_HDL_FC_pct,0.134,0.191,0.08
M_HDL_FC_pct_C,0.624,0.695,-0.025
M_HDL_L,0.152,0.213,-0.074
M_HDL_P,0.359,0.441,-0.047
M_HDL_PL,0.055,0.089,-0.098
M_HDL_PL_pct,0.002,0.004,-0.157
M_HDL_TG,0.008,0.017,-0.125
M_HDL_TG_pct,0.091,0.137,-0.082
M_LDL_C,0.005,0.011,0.133
M_LDL_CE,0.017,0.033,0.112
M_LDL_CE_pct,0.591,0.666,-0.026
M_LDL_CE_pct_C,0.004,0.01,-0.138
M_LDL_C_pct,0.0,0.001,0.166
M_LDL_FC,0.0,0.0,0.182
M_LDL_FC_by_CE,0.004,0.01,0.139
M_LDL_FC_pct,0.0,0.001,0.171
M_LDL_FC_pct_C,0.004,0.009,0.14
M_LDL_L,0.008,0.017,0.125
M_LDL_P,0.015,0.03,0.114
M_LDL_PL,0.004,0.01,0.135
M_LDL_PL_pct,0.281,0.36,0.051
M_LDL_TG,0.218,0.29,-0.059
M_LDL_TG_pct,0.0,0.0,-0.208
M_VLDL_C,0.0,0.0,0.184
M_VLDL_CE,0.0,0.0,0.216
M_VLDL_CE_pct,0.0,0.0,0.214
M_VLDL_CE_pct_C,0.0,0.0,0.214
M_VLDL_C_pct,0.0,0.0,0.212
M_VLDL_FC,0.004,0.009,0.137
M_VLDL_FC_by_CE,0.004,0.01,-0.135
M_VLDL_FC_pct,0.0,0.0,0.209
M_VLDL_FC_pct_C,0.0,0.0,-0.214
M_VLDL_L,0.114,0.166,0.075
M_VLDL_P,0.044,0.074,0.095
M_VLDL_PL,0.019,0.035,0.111
M_VLDL_PL_pct,0.0,0.0,0.201
