met,PValue,adjPVal,logFC
Acetate,0.191,0.259,-0.076
Acetoacetate,0.631,0.702,-0.028
Acetone,0.718,0.777,-0.021
Ala,0.273,0.351,-0.064
Albumin,0.967,0.976,0.002
ApoA1,0.029,0.052,-0.14
ApoB,0.029,0.051,0.127
ApoB_by_ApoA1,0.002,0.005,0.185
Cholines,0.48,0.562,-0.044
Citrate,0.026,0.047,0.133
Clinical_LDL_C,0.061,0.098,0.109
Creatinine,0.856,0.89,-0.012
DHA,0.099,0.148,-0.101
DHA_pct,0.165,0.229,-0.084
Gln,0.45,0.533,0.044
Glucose,0.0,0.0,-0.243
Gly,0.149,0.209,0.089
GlycA,0.494,0.576,-0.04
HDL_C,0.148,0.208,-0.095
HDL_CE,0.161,0.224,-0.091
HDL_CE_pct,0.288,0.367,0.063
HDL_CE_pct_C,0.502,0.583,0.039
HDL_C_pct,0.275,0.353,0.066
HDL_FC,0.124,0.179,-0.102
HDL_FC_by_CE,0.51,0.591,-0.039
HDL_FC_pct,0.506,0.586,0.042
HDL_FC_pct_C,0.531,0.61,-0.037
HDL_L,0.041,0.069,-0.134
HDL_P,0.041,0.069,-0.128
HDL_PL,0.015,0.03,-0.158
HDL_PL_pct,0.011,0.023,-0.15
HDL_TG,0.288,0.366,-0.062
HDL_TG_pct,0.794,0.84,0.016
HDL_size,0.464,0.547,-0.048
His,0.767,0.818,-0.017
IDL_C,0.13,0.187,0.091
IDL_CE,0.162,0.225,0.084
IDL_CE_pct,0.733,0.789,0.02
IDL_CE_pct_C,0.083,0.127,-0.101
IDL_C_pct,0.281,0.359,0.064
IDL_FC,0.071,0.111,0.108
IDL_FC_by_CE,0.082,0.126,0.101
IDL_FC_pct,0.03,0.053,0.126
IDL_FC_pct_C,0.08,0.122,0.102
IDL_L,0.144,0.204,0.088
IDL_P,0.087,0.133,0.1
IDL_PL,0.07,0.11,0.109
IDL_PL_pct,0.084,0.128,0.101
IDL_TG,0.503,0.583,-0.039
IDL_TG_pct,0.048,0.08,-0.118
Ile,0.164,0.228,-0.083
LA,0.033,0.057,0.126
LA_pct,0.0,0.0,0.264
LDL_C,0.093,0.14,0.098
LDL_CE,0.116,0.169,0.092
LDL_CE_pct,0.199,0.269,0.075
LDL_CE_pct_C,0.309,0.389,-0.061
LDL_C_pct,0.014,0.027,0.146
LDL_FC,0.055,0.089,0.112
LDL_FC_by_CE,0.303,0.383,0.062
LDL_FC_pct,0.12,0.174,0.093
LDL_FC_pct_C,0.283,0.362,0.064
LDL_L,0.121,0.176,0.09
LDL_P,0.023,0.042,0.132
LDL_PL,0.106,0.157,0.094
LDL_PL_pct,0.946,0.96,0.004
LDL_TG,0.443,0.526,-0.045
LDL_TG_pct,0.019,0.036,-0.137
LDL_size,0.11,0.162,0.096
L_HDL_C,0.584,0.659,-0.036
L_HDL_CE,0.652,0.72,-0.03
L_HDL_CE_pct,0.041,0.069,0.123
L_HDL_CE_pct_C,0.022,0.041,0.133
L_HDL_C_pct,0.076,0.118,0.107
L_HDL_FC,0.391,0.474,-0.057
L_HDL_FC_by_CE,0.029,0.052,-0.127
