met,PValue,adjPVal,logFC
Acetate,0.133,0.19,-0.064
Acetoacetate,0.0,0.002,-0.149
Acetone,0.219,0.291,-0.053
Ala,0.0,0.0,-0.165
Albumin,0.017,0.032,0.102
ApoA1,0.483,0.565,0.033
ApoB,0.0,0.0,0.22
ApoB_by_ApoA1,0.0,0.0,0.171
Cholines,0.019,0.035,0.107
Citrate,0.658,0.725,-0.019
Clinical_LDL_C,0.0,0.0,0.262
Creatinine,0.138,0.196,-0.074
DHA,0.942,0.957,-0.003
DHA_pct,0.965,0.974,0.002
Gln,0.0,0.001,0.154
Glucose,0.0,0.0,-0.241
Gly,0.0,0.0,0.193
GlycA,0.0,0.0,-0.197
HDL_C,0.008,0.017,0.127
HDL_CE,0.006,0.014,0.13
HDL_CE_pct,0.0,0.0,0.243
HDL_CE_pct_C,0.102,0.151,0.07
HDL_C_pct,0.0,0.0,0.271
HDL_FC,0.02,0.037,0.113
HDL_FC_by_CE,0.105,0.156,-0.07
HDL_FC_pct,0.0,0.0,0.246
HDL_FC_pct_C,0.114,0.167,-0.068
HDL_L,0.279,0.357,0.052
HDL_P,0.27,0.347,0.05
HDL_PL,0.957,0.968,0.003
HDL_PL_pct,0.0,0.0,-0.361
HDL_TG,0.0,0.001,-0.159
HDL_TG_pct,0.0,0.001,-0.169
HDL_size,0.006,0.013,0.132
His,0.052,0.084,0.083
IDL_C,0.0,0.0,0.281
IDL_CE,0.0,0.0,0.276
IDL_CE_pct,0.0,0.0,0.23
IDL_CE_pct_C,0.45,0.533,-0.032
IDL_C_pct,0.0,0.0,0.274
IDL_FC,0.0,0.0,0.288
IDL_FC_by_CE,0.44,0.523,0.033
IDL_FC_pct,0.0,0.0,0.222
IDL_FC_pct_C,0.405,0.489,0.035
IDL_L,0.0,0.0,0.259
IDL_P,0.0,0.0,0.234
IDL_PL,0.0,0.0,0.265
IDL_PL_pct,0.267,0.344,-0.047
IDL_TG,0.028,0.05,-0.094
IDL_TG_pct,0.0,0.0,-0.329
Ile,0.002,0.005,-0.136
LA,0.0,0.0,0.229
LA_pct,0.0,0.0,0.409
LDL_C,0.0,0.0,0.239
LDL_CE,0.0,0.0,0.218
LDL_CE_pct,0.03,0.054,0.092
LDL_CE_pct_C,0.0,0.0,-0.226
LDL_C_pct,0.0,0.0,0.345
LDL_FC,0.0,0.0,0.289
LDL_FC_by_CE,0.0,0.0,0.226
LDL_FC_pct,0.0,0.0,0.285
LDL_FC_pct_C,0.0,0.0,0.227
LDL_L,0.0,0.0,0.222
LDL_P,0.0,0.0,0.229
LDL_PL,0.0,0.0,0.228
LDL_PL_pct,0.864,0.896,-0.007
LDL_TG,0.027,0.048,-0.095
LDL_TG_pct,0.0,0.0,-0.33
LDL_size,0.0,0.0,0.176
L_HDL_C,0.0,0.001,0.175
L_HDL_CE,0.0,0.001,0.182
L_HDL_CE_pct,0.0,0.0,0.257
L_HDL_CE_pct_C,0.0,0.0,0.193
L_HDL_C_pct,0.0,0.0,0.246
L_HDL_FC,0.002,0.006,0.147
L_HDL_FC_by_CE,0.0,0.0,-0.19
L_HDL_FC_pct,0.042,0.07,0.091
L_HDL_FC_pct_C,0.0,0.0,-0.185
L_HDL_L,0.007,0.015,0.131
L_HDL_P,0.001,0.002,0.163
L_HDL_PL,0.065,0.103,0.09
L_HDL_PL_pct,0.0,0.0,-0.34
L_HDL_TG,0.187,0.254,-0.059
L_HDL_TG_pct,0.004,0.01,-0.127
L_LDL_C,0.0,0.0,0.259
L_LDL_CE,0.0,0.0,0.242
L_LDL_CE_pct,0.004,0.009,0.123
L_LDL_CE_pct_C,0.0,0.0,-0.241
L_LDL_C_pct,0.0,0.0,0.337
