met,PValue,adjPVal,logFC
Acetate,0.743,0.798,-0.011
Acetoacetate,0.126,0.182,-0.051
Acetone,0.503,0.584,0.022
Ala,0.013,0.026,-0.083
Albumin,0.727,0.784,-0.012
ApoA1,0.642,0.711,-0.017
ApoB,0.023,0.041,0.075
ApoB_by_ApoA1,0.025,0.045,0.076
Cholines,0.822,0.863,0.008
Citrate,0.137,0.195,0.051
Clinical_LDL_C,0.005,0.012,0.093
Creatinine,0.153,0.215,-0.055
DHA,0.218,0.29,-0.043
DHA_pct,0.847,0.883,-0.007
Gln,0.082,0.126,0.058
Glucose,0.0,0.0,-0.186
Gly,0.003,0.007,0.105
GlycA,0.0,0.0,-0.152
HDL_C,0.219,0.291,0.046
HDL_CE,0.194,0.262,0.048
HDL_CE_pct,0.0,0.0,0.144
HDL_CE_pct_C,0.138,0.196,0.05
HDL_C_pct,0.0,0.0,0.159
HDL_FC,0.343,0.425,0.036
HDL_FC_by_CE,0.142,0.201,-0.049
HDL_FC_pct,0.0,0.001,0.136
HDL_FC_pct_C,0.155,0.217,-0.048
HDL_L,0.972,0.979,-0.001
HDL_P,0.614,0.687,-0.018
HDL_PL,0.432,0.515,-0.029
HDL_PL_pct,0.0,0.0,-0.204
HDL_TG,0.002,0.005,-0.103
HDL_TG_pct,0.005,0.012,-0.096
HDL_size,0.027,0.048,0.083
His,0.095,0.142,-0.056
IDL_C,0.003,0.007,0.102
IDL_CE,0.004,0.009,0.099
IDL_CE_pct,0.002,0.005,0.105
IDL_CE_pct_C,0.379,0.462,-0.029
IDL_C_pct,0.0,0.0,0.131
IDL_FC,0.002,0.004,0.108
IDL_FC_by_CE,0.376,0.459,0.029
IDL_FC_pct,0.0,0.001,0.116
IDL_FC_pct_C,0.36,0.443,0.03
IDL_L,0.008,0.017,0.09
IDL_P,0.012,0.024,0.084
IDL_PL,0.004,0.009,0.098
IDL_PL_pct,0.724,0.782,0.012
IDL_TG,0.033,0.057,-0.071
IDL_TG_pct,0.0,0.0,-0.163
