met,PValue,adjPVal,logFC
Acetate,0.088,0.133,-0.089
Acetoacetate,0.004,0.01,-0.15
Acetone,0.309,0.389,-0.054
Ala,0.05,0.083,-0.103
Albumin,0.689,0.752,0.021
ApoA1,0.367,0.45,-0.052
ApoB,0.016,0.031,0.126
ApoB_by_ApoA1,0.011,0.022,0.136
Cholines,0.988,0.991,0.001
Citrate,0.471,0.553,-0.039
Clinical_LDL_C,0.006,0.012,0.145
Creatinine,0.193,0.262,-0.08
DHA,0.82,0.861,-0.013
DHA_pct,0.661,0.728,0.024
Gln,0.957,0.968,0.003
Glucose,0.0,0.0,-0.281
Gly,0.143,0.202,0.081
GlycA,0.048,0.079,-0.105
HDL_C,0.645,0.714,0.027
HDL_CE,0.593,0.668,0.031
HDL_CE_pct,0.002,0.006,0.163
HDL_CE_pct_C,0.262,0.338,0.059
HDL_C_pct,0.001,0.003,0.178
HDL_FC,0.84,0.877,0.012
HDL_FC_by_CE,0.267,0.344,-0.059
HDL_FC_pct,0.008,0.017,0.15
HDL_FC_pct_C,0.279,0.357,-0.057
HDL_L,0.58,0.656,-0.033
HDL_P,0.439,0.522,-0.043
HDL_PL,0.261,0.337,-0.066
HDL_PL_pct,0.0,0.0,-0.234
HDL_TG,0.004,0.009,-0.151
HDL_TG_pct,0.033,0.057,-0.116
HDL_size,0.335,0.417,0.057
His,0.938,0.954,0.004
IDL_C,0.006,0.013,0.149
IDL_CE,0.01,0.02,0.14
IDL_CE_pct,0.092,0.139,0.09
IDL_CE_pct_C,0.012,0.025,-0.131
IDL_C_pct,0.003,0.008,0.155
IDL_FC,0.001,0.004,0.174
IDL_FC_by_CE,0.012,0.024,0.132
IDL_FC_pct,0.0,0.0,0.216
IDL_FC_pct_C,0.011,0.023,0.133
IDL_L,0.012,0.024,0.136
IDL_P,0.014,0.028,0.129
IDL_PL,0.005,0.012,0.151
IDL_PL_pct,0.327,0.408,0.051
IDL_TG,0.081,0.125,-0.092
IDL_TG_pct,0.0,0.0,-0.214
Ile,0.001,0.002,-0.183
LA,0.058,0.093,0.101
LA_pct,0.0,0.0,0.279
LDL_C,0.02,0.038,0.122
LDL_CE,0.043,0.073,0.106
LDL_CE_pct,0.701,0.762,0.02
LDL_CE_pct_C,0.001,0.003,-0.174
LDL_C_pct,0.0,0.0,0.212
