met,PValue,adjPVal,logFC
Acetate,0.088,0.133,-0.073
Acetoacetate,0.001,0.003,-0.142
Acetone,0.134,0.192,-0.064
Ala,0.001,0.003,-0.142
Albumin,0.04,0.068,0.088
ApoA1,0.766,0.817,0.014
ApoB,0.0,0.0,0.241
ApoB_by_ApoA1,0.0,0.0,0.199
Cholines,0.019,0.037,0.107
Citrate,0.882,0.91,-0.007
Clinical_LDL_C,0.0,0.0,0.281
Creatinine,0.146,0.206,-0.073
DHA,0.93,0.947,-0.004
DHA_pct,0.843,0.88,-0.009
Gln,0.001,0.003,0.141
Glucose,0.0,0.0,-0.247
Gly,0.0,0.0,0.176
GlycA,0.0,0.0,-0.171
HDL_C,0.039,0.067,0.099
HDL_CE,0.033,0.058,0.102
HDL_CE_pct,0.0,0.0,0.224
HDL_CE_pct_C,0.15,0.21,0.062
HDL_C_pct,0.0,0.0,0.25
HDL_FC,0.077,0.119,0.086
HDL_FC_by_CE,0.153,0.215,-0.062
HDL_FC_pct,0.0,0.0,0.23
HDL_FC_pct_C,0.161,0.224,-0.06
HDL_L,0.577,0.653,0.027
HDL_P,0.357,0.439,0.042
HDL_PL,0.659,0.726,-0.021
HDL_PL_pct,0.0,0.0,-0.349
HDL_TG,0.001,0.002,-0.143
HDL_TG_pct,0.001,0.004,-0.143
HDL_size,0.053,0.086,0.093
His,0.041,0.069,0.088
IDL_C,0.0,0.0,0.292
IDL_CE,0.0,0.0,0.286
IDL_CE_pct,0.0,0.0,0.22
IDL_CE_pct_C,0.253,0.329,-0.049
IDL_C_pct,0.0,0.0,0.269
IDL_FC,0.0,0.0,0.303
IDL_FC_by_CE,0.246,0.321,0.05
IDL_FC_pct,0.0,0.0,0.232
IDL_FC_pct_C,0.22,0.292,0.053
IDL_L,0.0,0.0,0.272
IDL_P,0.0,0.0,0.252
IDL_PL,0.0,0.0,0.277
IDL_PL_pct,0.199,0.268,-0.055
IDL_TG,0.091,0.137,-0.073
IDL_TG_pct,0.0,0.0,-0.319
Ile,0.005,0.011,-0.122
LA,0.0,0.0,0.237
LA_pct,0.0,0.0,0.4
LDL_C,0.0,0.0,0.258
LDL_CE,0.0,0.0,0.237
LDL_CE_pct,0.018,0.034,0.101
LDL_CE_pct_C,0.0,0.0,-0.214
LDL_C_pct,0.0,0.0,0.342
LDL_FC,0.0,0.0,0.304
LDL_FC_by_CE,0.0,0.0,0.214
LDL_FC_pct,0.0,0.0,0.275
