met,PValue,adjPVal,logFC
Acetate,0.083,0.127,-0.075
Acetoacetate,0.003,0.006,-0.13
Acetone,0.526,0.606,-0.028
Ala,0.169,0.234,-0.059
Albumin,0.903,0.927,-0.005
ApoA1,0.815,0.857,0.011
ApoB,0.0,0.001,0.164
ApoB_by_ApoA1,0.002,0.005,0.136
Cholines,0.1,0.149,0.076
Citrate,0.819,0.86,-0.01
Clinical_LDL_C,0.0,0.0,0.195
Creatinine,0.279,0.357,-0.055
DHA,0.645,0.713,-0.021
DHA_pct,0.64,0.709,-0.021
Gln,0.202,0.272,0.055
Glucose,0.0,0.0,-0.221
Gly,0.062,0.098,0.085
GlycA,0.008,0.017,-0.116
HDL_C,0.139,0.197,0.072
HDL_CE,0.126,0.181,0.074
HDL_CE_pct,0.0,0.001,0.159
HDL_CE_pct_C,0.315,0.395,0.044
HDL_C_pct,0.0,0.0,0.178
HDL_FC,0.207,0.278,0.062
HDL_FC_by_CE,0.321,0.402,-0.043
HDL_FC_pct,0.0,0.001,0.164
HDL_FC_pct_C,0.336,0.418,-0.042
HDL_L,0.662,0.729,0.021
HDL_P,0.457,0.54,0.034
HDL_PL,0.836,0.874,-0.01
HDL_PL_pct,0.0,0.0,-0.232
HDL_TG,0.008,0.016,-0.115
HDL_TG_pct,0.01,0.021,-0.115
HDL_size,0.234,0.308,0.058
His,0.737,0.793,0.015
IDL_C,0.0,0.0,0.207
IDL_CE,0.0,0.0,0.205
IDL_CE_pct,0.0,0.001,0.168
IDL_CE_pct_C,0.839,0.876,-0.009
IDL_C_pct,0.0,0.0,0.194
IDL_FC,0.0,0.0,0.209
IDL_FC_by_CE,0.832,0.871,0.009
IDL_FC_pct,0.001,0.002,0.145
IDL_FC_pct_C,0.809,0.853,0.01
IDL_L,0.0,0.0,0.192
IDL_P,0.0,0.0,0.17
IDL_PL,0.0,0.0,0.193
IDL_PL_pct,0.277,0.355,-0.047
IDL_TG,0.195,0.264,-0.056
IDL_TG_pct,0.0,0.0,-0.229
Ile,0.003,0.006,-0.132
LA,0.0,0.0,0.175
LA_pct,0.0,0.0,0.309
LDL_C,0.0,0.0,0.177
LDL_CE,0.0,0.001,0.162
LDL_CE_pct,0.284,0.362,0.046
LDL_CE_pct_C,0.0,0.001,-0.167
LDL_C_pct,0.0,0.0,0.233
LDL_FC,0.0,0.0,0.214
LDL_FC_by_CE,0.0,0.001,0.168
LDL_FC_pct,0.0,0.0,0.205
LDL_FC_pct_C,0.0,0.001,0.168
LDL_L,0.0,0.0,0.167
LDL_P,0.0,0.0,0.167
LDL_PL,0.0,0.0,0.175
LDL_PL_pct,0.652,0.72,0.02
LDL_TG,0.192,0.26,-0.057
LDL_TG_pct,0.0,0.0,-0.233
LDL_size,0.0,0.001,0.166
L_HDL_C,0.046,0.076,0.098
L_HDL_CE,0.036,0.063,0.102
L_HDL_CE_pct,0.0,0.0,0.171
L_HDL_CE_pct_C,0.007,0.015,0.117
L_HDL_C_pct,0.0,0.001,0.167
L_HDL_FC,0.097,0.145,0.082
L_HDL_FC_by_CE,0.008,0.017,-0.115
L_HDL_FC_pct,0.075,0.117,0.081
L_HDL_FC_pct_C,0.011,0.023,-0.109
L_HDL_L,0.169,0.233,0.068
L_HDL_P,0.069,0.108,0.09
L_HDL_PL,0.383,0.466,0.043
L_HDL_PL_pct,0.0,0.0,-0.208
L_HDL_TG,0.144,0.203,-0.066
L_HDL_TG_pct,0.031,0.055,-0.097
L_LDL_C,0.0,0.0,0.191
L_LDL_CE,0.0,0.0,0.179
L_LDL_CE_pct,0.046,0.077,0.085
L_LDL_CE_pct_C,0.0,0.001,-0.167
L_LDL_C_pct,0.0,0.0,0.234
L_LDL_FC,0.0,0.0,0.218
L_LDL_FC_by_CE,0.0,0.001,0.168
L_LDL_FC_pct,0.0,0.0,0.215
L_LDL_FC_pct_C,0.0,0.001,0.169
L_LDL_L,0.0,0.0,0.18
L_LDL_P,0.0,0.0,0.184
L_LDL_PL,0.0,0.0,0.185
L_LDL_PL_pct,0.903,0.927,0.005
L_LDL_TG,0.246,0.321,-0.05
L_LDL_TG_pct,0.0,0.0,-0.236
L_VLDL_C,0.895,0.921,0.006
L_VLDL_CE,0.348,0.43,0.041
L_VLDL_CE_pct,0.0,0.001,0.162
L_VLDL_CE_pct_C,0.0,0.0,0.205
L_VLDL_C_pct,0.007,0.015,0.117
L_VLDL_FC,0.515,0.595,-0.029
L_VLDL_FC_by_CE,0.0,0.0,-0.205
L_VLDL_FC_pct,0.882,0.911,-0.006
L_VLDL_FC_pct_C,0.0,0.0,-0.2
L_VLDL_L,0.421,0.504,-0.036
L_VLDL_P,0.318,0.399,-0.044
L_VLDL_PL,0.326,0.407,-0.044
