met,PValue,adjPVal,logFC
Acetate,0.503,0.584,-0.025
Acetoacetate,0.058,0.094,-0.071
Acetone,0.758,0.811,0.012
Ala,0.098,0.147,-0.062
Albumin,0.448,0.531,0.028
ApoA1,0.614,0.686,0.021
ApoB,0.0,0.001,0.131
ApoB_by_ApoA1,0.006,0.013,0.105
Cholines,0.077,0.119,0.071
Citrate,0.299,0.379,0.04
Clinical_LDL_C,0.0,0.0,0.154
Creatinine,0.375,0.458,-0.039
DHA,0.743,0.798,0.013
DHA_pct,0.727,0.784,0.013
Gln,0.23,0.304,0.045
Glucose,0.0,0.0,-0.232
Gly,0.048,0.08,0.078
GlycA,0.003,0.008,-0.11
HDL_C,0.074,0.115,0.075
HDL_CE,0.065,0.103,0.077
HDL_CE_pct,0.0,0.001,0.142
HDL_CE_pct_C,0.24,0.315,0.044
HDL_C_pct,0.0,0.0,0.158
HDL_FC,0.123,0.178,0.065
HDL_FC_by_CE,0.248,0.323,-0.043
HDL_FC_pct,0.0,0.001,0.143
HDL_FC_pct_C,0.268,0.345,-0.042
HDL_L,0.456,0.539,0.031
HDL_P,0.363,0.445,0.036
HDL_PL,0.932,0.949,0.004
HDL_PL_pct,0.0,0.0,-0.207
HDL_TG,0.014,0.027,-0.092
HDL_TG_pct,0.012,0.024,-0.097
HDL_size,0.101,0.151,0.069
His,0.796,0.842,-0.01
IDL_C,0.0,0.0,0.16
IDL_CE,0.0,0.0,0.156
IDL_CE_pct,0.001,0.004,0.122
IDL_CE_pct_C,0.382,0.465,-0.033
IDL_C_pct,0.0,0.0,0.151
IDL_FC,0.0,0.0,0.166
IDL_FC_by_CE,0.38,0.463,0.033
IDL_FC_pct,0.0,0.001,0.133
IDL_FC_pct_C,0.373,0.456,0.033
IDL_L,0.0,0.0,0.148
IDL_P,0.0,0.001,0.132
IDL_PL,0.0,0.0,0.156
IDL_PL_pct,0.978,0.983,0.001
IDL_TG,0.145,0.205,-0.055
IDL_TG_pct,0.0,0.0,-0.188
Ile,0.02,0.037,-0.089
LA,0.0,0.001,0.142
LA_pct,0.0,0.0,0.242
LDL_C,0.0,0.001,0.143
LDL_CE,0.0,0.001,0.131
LDL_CE_pct,0.066,0.105,0.068
LDL_CE_pct_C,0.001,0.003,-0.124
LDL_C_pct,0.0,0.0,0.208
LDL_FC,0.0,0.0,0.17
LDL_FC_by_CE,0.001,0.003,0.125
LDL_FC_pct,0.0,0.0,0.162
LDL_FC_pct_C,0.001,0.003,0.126
LDL_L,0.0,0.001,0.132
LDL_P,0.0,0.001,0.136
LDL_PL,0.0,0.001,0.136
LDL_PL_pct,0.727,0.785,-0.013
LDL_TG,0.151,0.212,-0.054
LDL_TG_pct,0.0,0.0,-0.192
LDL_size,0.004,0.01,0.11
L_HDL_C,0.014,0.028,0.104
L_HDL_CE,0.011,0.022,0.108
L_HDL_CE_pct,0.0,0.0,0.167
L_HDL_CE_pct_C,0.005,0.011,0.105
L_HDL_C_pct,0.0,0.0,0.165
L_HDL_FC,0.038,0.065,0.088
L_HDL_FC_by_CE,0.007,0.015,-0.101
L_HDL_FC_pct,0.032,0.056,0.084
L_HDL_FC_pct_C,0.011,0.022,-0.095
L_HDL_L,0.073,0.114,0.076
L_HDL_P,0.022,0.04,0.098
L_HDL_PL,0.212,0.283,0.053
L_HDL_PL_pct,0.0,0.0,-0.203
L_HDL_TG,0.264,0.341,-0.043
L_HDL_TG_pct,0.023,0.042,-0.089
L_LDL_C,0.0,0.0,0.152
L_LDL_CE,0.0,0.001,0.143
L_LDL_CE_pct,0.029,0.051,0.081
L_LDL_CE_pct_C,0.0,0.001,-0.134
L_LDL_C_pct,0.0,0.0,0.2
L_LDL_FC,0.0,0.0,0.174
L_LDL_FC_by_CE,0.0,0.001,0.135
L_LDL_FC_pct,0.0,0.0,0.178
L_LDL_FC_pct_C,0.0,0.001,0.137
L_LDL_L,0.0,0.001,0.142
L_LDL_P,0.0,0.0,0.145
L_LDL_PL,0.0,0.0,0.146
L_LDL_PL_pct,0.934,0.95,0.003
L_LDL_TG,0.159,0.222,-0.053
L_LDL_TG_pct,0.0,0.0,-0.198
L_VLDL_C,0.845,0.881,0.007
L_VLDL_CE,0.351,0.433,0.035
L_VLDL_CE_pct,0.001,0.003,0.127
L_VLDL_CE_pct_C,0.0,0.001,0.152
L_VLDL_C_pct,0.01,0.021,0.096
L_VLDL_FC,0.601,0.675,-0.02
L_VLDL_FC_by_CE,0.0,0.001,-0.151
L_VLDL_FC_pct,0.86,0.893,0.007
L_VLDL_FC_pct_C,0.0,0.001,-0.148
L_VLDL_L,0.51,0.591,-0.025
L_VLDL_P,0.379,0.462,-0.034
L_VLDL_PL,0.371,0.454,-0.034
L_VLDL_PL_pct,0.222,0.295,-0.046
L_VLDL_TG,0.298,0.378,-0.04
L_VLDL_TG_pct,0.216,0.288,-0.046
Lactate,0.186,0.253,0.05
Leu,0.061,0.098,-0.073
MUFA,0.151,0.212,-0.054
MUFA_pct,0.002,0.004,-0.122
M_HDL_C,0.727,0.784,0.014
M_HDL_CE,0.728,0.786,0.014
M_HDL_CE_pct,0.004,0.008,0.111
M_HDL_CE_pct_C,0.932,0.949,-0.003
M_HDL_C_pct,0.002,0.004,0.122
M_HDL_FC,0.721,0.78,0.015
M_HDL_FC_by_CE,0.92,0.94,0.004
M_HDL_FC_pct,0.01,0.02,0.109
M_HDL_FC_pct_C,0.904,0.928,0.005
M_HDL_L,0.564,0.641,-0.023
M_HDL_P,0.96,0.971,0.002
M_HDL_PL,0.252,0.328,-0.046
M_HDL_PL_pct,0.0,0.0,-0.16
M_HDL_TG,0.005,0.012,-0.104
M_HDL_TG_pct,0.022,0.041,-0.088
M_LDL_C,0.001,0.004,0.118
M_LDL_CE,0.006,0.013,0.102
M_LDL_CE_pct,0.763,0.815,0.011
M_LDL_CE_pct_C,0.01,0.021,-0.098
M_LDL_C_pct,0.0,0.0,0.17
M_LDL_FC,0.0,0.0,0.154
M_LDL_FC_by_CE,0.01,0.02,0.099
M_LDL_FC_pct,0.0,0.001,0.134
M_LDL_FC_pct_C,0.009,0.019,0.099
M_LDL_L,0.003,0.008,0.109
M_LDL_P,0.003,0.008,0.109
M_LDL_PL,0.003,0.007,0.11
M_LDL_PL_pct,0.746,0.801,-0.012
M_LDL_TG,0.155,0.217,-0.053
M_LDL_TG_pct,0.0,0.0,-0.179
M_VLDL_C,0.0,0.0,0.158
M_VLDL_CE,0.0,0.0,0.188
M_VLDL_CE_pct,0.0,0.0,0.19
M_VLDL_CE_pct_C,0.0,0.0,0.188
M_VLDL_C_pct,0.0,0.0,0.188
M_VLDL_FC,0.002,0.005,0.115
M_VLDL_FC_by_CE,0.001,0.002,-0.125
M_VLDL_FC_pct,0.0,0.0,0.185
M_VLDL_FC_pct_C,0.0,0.0,-0.187
M_VLDL_L,0.112,0.164,0.06
M_VLDL_P,0.023,0.042,0.085
