met,PValue,adjPVal,logFC
Acetate,0.103,0.153,-0.072
Acetoacetate,0.201,0.271,-0.057
Acetone,0.892,0.918,-0.006
Ala,0.103,0.153,-0.073
Albumin,0.291,0.37,-0.047
ApoA1,0.82,0.862,-0.011
ApoB,0.004,0.009,0.129
ApoB_by_ApoA1,0.009,0.019,0.119
Cholines,0.355,0.437,0.044
Citrate,0.56,0.637,0.027
Clinical_LDL_C,0.001,0.003,0.146
Creatinine,0.05,0.082,-0.102
DHA,0.168,0.232,-0.065
DHA_pct,0.241,0.315,-0.054
Gln,0.202,0.272,0.057
Glucose,0.0,0.0,-0.267
Gly,0.026,0.046,0.105
GlycA,0.03,0.052,-0.098
HDL_C,0.38,0.463,0.044
HDL_CE,0.342,0.424,0.047
HDL_CE_pct,0.002,0.006,0.138
HDL_CE_pct_C,0.209,0.28,0.056
HDL_C_pct,0.001,0.003,0.149
HDL_FC,0.542,0.62,0.031
HDL_FC_by_CE,0.216,0.288,-0.056
HDL_FC_pct,0.014,0.028,0.118
HDL_FC_pct_C,0.234,0.308,-0.053
HDL_L,0.999,0.999,-0.0
HDL_P,0.911,0.933,0.005
HDL_PL,0.604,0.678,-0.026
HDL_PL_pct,0.0,0.0,-0.188
HDL_TG,0.027,0.049,-0.098
HDL_TG_pct,0.045,0.075,-0.093
HDL_size,0.4,0.484,0.042
His,0.72,0.778,0.016
IDL_C,0.001,0.002,0.159
IDL_CE,0.001,0.002,0.156
IDL_CE_pct,0.005,0.012,0.127
IDL_CE_pct_C,0.636,0.706,-0.021
IDL_C_pct,0.001,0.002,0.151
IDL_FC,0.0,0.001,0.163
IDL_FC_by_CE,0.632,0.702,0.021
IDL_FC_pct,0.005,0.012,0.124
IDL_FC_pct_C,0.615,0.687,0.022
IDL_L,0.001,0.004,0.146
IDL_P,0.001,0.004,0.143
IDL_PL,0.001,0.003,0.149
IDL_PL_pct,0.511,0.592,-0.029
IDL_TG,0.22,0.293,-0.055
