met,PValue,adjPVal,logFC
Acetate,0.216,0.288,-0.043
Acetoacetate,0.1,0.149,-0.058
Acetone,0.993,0.995,-0.0
Ala,0.157,0.22,-0.05
Albumin,0.951,0.963,-0.002
ApoA1,0.351,0.433,0.036
ApoB,0.001,0.004,0.112
ApoB_by_ApoA1,0.028,0.05,0.079
Cholines,0.075,0.117,0.067
Citrate,0.481,0.563,0.025
Clinical_LDL_C,0.0,0.0,0.141
Creatinine,0.205,0.275,-0.052
DHA,0.978,0.983,-0.001
DHA_pct,0.857,0.891,0.007
Gln,0.452,0.535,0.026
Glucose,0.0,0.0,-0.22
Gly,0.051,0.084,0.072
GlycA,0.001,0.003,-0.117
HDL_C,0.02,0.037,0.092
HDL_CE,0.016,0.031,0.094
HDL_CE_pct,0.0,0.0,0.155
HDL_CE_pct_C,0.108,0.159,0.057
HDL_C_pct,0.0,0.0,0.169
HDL_FC,0.047,0.078,0.079
HDL_FC_by_CE,0.111,0.163,-0.056
HDL_FC_pct,0.0,0.001,0.141
HDL_FC_pct_C,0.119,0.173,-0.055
HDL_L,0.231,0.305,0.047
HDL_P,0.202,0.272,0.048
HDL_PL,0.618,0.69,0.02
HDL_PL_pct,0.0,0.0,-0.21
HDL_TG,0.006,0.013,-0.097
HDL_TG_pct,0.002,0.006,-0.112
HDL_size,0.034,0.059,0.084
His,0.398,0.482,-0.03
IDL_C,0.0,0.0,0.154
IDL_CE,0.0,0.0,0.152
IDL_CE_pct,0.0,0.0,0.14
IDL_CE_pct_C,0.751,0.804,-0.011
IDL_C_pct,0.0,0.0,0.163
IDL_FC,0.0,0.0,0.155
IDL_FC_by_CE,0.748,0.802,0.011
IDL_FC_pct,0.0,0.001,0.123
IDL_FC_pct_C,0.74,0.795,0.012
IDL_L,0.0,0.0,0.14
IDL_P,0.001,0.002,0.12
IDL_PL,0.0,0.0,0.142
IDL_PL_pct,0.404,0.488,-0.029
IDL_TG,0.071,0.111,-0.064
IDL_TG_pct,0.0,0.0,-0.192
Ile,0.012,0.025,-0.089
LA,0.001,0.002,0.121
