met,PValue,adjPVal,logFC
Acetate,0.714,0.773,-0.015
Acetoacetate,0.148,0.209,-0.06
Acetone,0.92,0.94,-0.004
Ala,0.28,0.358,-0.045
Albumin,0.67,0.735,-0.018
ApoA1,0.024,0.043,-0.103
ApoB,0.01,0.02,0.106
ApoB_by_ApoA1,0.001,0.002,0.144
Cholines,0.388,0.471,-0.038
Citrate,0.229,0.303,0.051
Clinical_LDL_C,0.009,0.02,0.107
Creatinine,0.392,0.475,0.041
DHA,0.281,0.359,-0.047
DHA_pct,0.697,0.759,-0.017
Gln,0.005,0.012,0.115
Glucose,0.0,0.0,-0.235
Gly,0.012,0.024,0.109
GlycA,0.035,0.061,-0.088
HDL_C,0.253,0.329,-0.053
HDL_CE,0.288,0.367,-0.049
HDL_CE_pct,0.028,0.05,0.092
HDL_CE_pct_C,0.265,0.342,0.046
HDL_C_pct,0.021,0.039,0.098
HDL_FC,0.172,0.237,-0.064
HDL_FC_by_CE,0.273,0.351,-0.045
HDL_FC_pct,0.114,0.167,0.07
HDL_FC_pct_C,0.293,0.372,-0.044
HDL_L,0.04,0.067,-0.095
HDL_P,0.054,0.088,-0.085
HDL_PL,0.009,0.019,-0.12
HDL_PL_pct,0.0,0.0,-0.168
HDL_TG,0.052,0.085,-0.08
HDL_TG_pct,0.565,0.642,-0.025
HDL_size,0.721,0.779,-0.017
His,0.834,0.873,0.009
IDL_C,0.023,0.042,0.096
IDL_CE,0.028,0.05,0.093
IDL_CE_pct,0.127,0.183,0.064
IDL_CE_pct_C,0.312,0.393,-0.042
IDL_C_pct,0.034,0.059,0.088
IDL_FC,0.015,0.029,0.103
IDL_FC_by_CE,0.312,0.392,0.042
IDL_FC_pct,0.021,0.04,0.094
IDL_FC_pct_C,0.309,0.389,0.042
IDL_L,0.034,0.06,0.09
IDL_P,0.013,0.026,0.102
IDL_PL,0.017,0.033,0.101
IDL_PL_pct,0.364,0.446,0.037
IDL_TG,0.271,0.349,-0.046
IDL_TG_pct,0.003,0.007,-0.125
Ile,0.057,0.092,-0.08
LA,0.024,0.044,0.094
LA_pct,0.0,0.0,0.231
LDL_C,0.023,0.043,0.093
LDL_CE,0.042,0.07,0.084
LDL_CE_pct,0.653,0.721,0.018
LDL_CE_pct_C,0.014,0.028,-0.103
LDL_C_pct,0.002,0.004,0.132
LDL_FC,0.005,0.011,0.116
LDL_FC_by_CE,0.014,0.027,0.104
LDL_FC_pct,0.004,0.008,0.123
LDL_FC_pct_C,0.013,0.026,0.105
LDL_L,0.036,0.062,0.086
LDL_P,0.008,0.016,0.109
LDL_PL,0.023,0.043,0.093
LDL_PL_pct,0.457,0.54,0.031
LDL_TG,0.222,0.294,-0.051
LDL_TG_pct,0.001,0.002,-0.139
LDL_size,0.024,0.043,0.096
L_HDL_C,0.985,0.989,-0.001
L_HDL_CE,0.909,0.932,0.005
L_HDL_CE_pct,0.001,0.003,0.14
L_HDL_CE_pct_C,0.003,0.008,0.12
L_HDL_C_pct,0.003,0.006,0.129
L_HDL_FC,0.653,0.721,-0.021
L_HDL_FC_by_CE,0.006,0.014,-0.112
L_HDL_FC_pct,0.442,0.525,0.033
L_HDL_FC_pct_C,0.013,0.025,-0.102
