met,PValue,adjPVal,logFC
Acetate,0.462,0.545,-0.035
Acetoacetate,0.039,0.067,-0.098
Acetone,0.382,0.465,-0.042
Ala,0.34,0.422,-0.045
Albumin,0.807,0.85,0.012
ApoA1,0.292,0.371,-0.055
ApoB,0.0,0.001,0.177
ApoB_by_ApoA1,0.0,0.001,0.184
Cholines,0.427,0.511,0.04
Citrate,0.694,0.756,0.019
Clinical_LDL_C,0.0,0.0,0.181
Creatinine,0.536,0.615,-0.034
DHA,0.524,0.604,-0.032
DHA_pct,0.448,0.53,-0.037
Gln,0.243,0.318,0.055
Glucose,0.0,0.0,-0.268
Gly,0.004,0.009,0.145
GlycA,0.218,0.29,-0.059
HDL_C,0.916,0.937,-0.006
HDL_CE,0.933,0.95,-0.004
HDL_CE_pct,0.031,0.055,0.104
HDL_CE_pct_C,0.735,0.791,0.016
HDL_C_pct,0.014,0.028,0.12
HDL_FC,0.874,0.904,-0.008
HDL_FC_by_CE,0.75,0.804,-0.015
HDL_FC_pct,0.011,0.023,0.129
HDL_FC_pct_C,0.785,0.833,-0.013
HDL_L,0.354,0.436,-0.049
HDL_P,0.509,0.59,-0.033
HDL_PL,0.135,0.192,-0.079
HDL_PL_pct,0.0,0.0,-0.21
HDL_TG,0.106,0.156,-0.077
HDL_TG_pct,0.423,0.506,-0.039
HDL_size,0.927,0.945,0.005
His,0.825,0.865,-0.01
IDL_C,0.001,0.002,0.167
IDL_CE,0.001,0.002,0.163
IDL_CE_pct,0.034,0.06,0.101
IDL_CE_pct_C,0.333,0.415,-0.046
IDL_C_pct,0.005,0.012,0.133
IDL_FC,0.0,0.001,0.176
IDL_FC_by_CE,0.331,0.412,0.046
IDL_FC_pct,0.005,0.012,0.131
IDL_FC_pct_C,0.321,0.402,0.047
IDL_L,0.001,0.003,0.16
IDL_P,0.001,0.004,0.153
IDL_PL,0.0,0.002,0.17
IDL_PL_pct,0.911,0.933,0.005
IDL_TG,0.615,0.687,-0.024
IDL_TG_pct,0.0,0.001,-0.171
