met,PValue,adjPVal,logFC
Acetate,0.06,0.096,-0.085
Acetoacetate,0.003,0.008,-0.133
Acetone,0.267,0.344,-0.051
Ala,0.506,0.587,-0.03
Albumin,0.448,0.53,0.035
ApoA1,0.431,0.514,-0.039
ApoB,0.0,0.001,0.16
ApoB_by_ApoA1,0.0,0.001,0.162
Cholines,0.456,0.538,0.036
Citrate,0.721,0.78,0.017
Clinical_LDL_C,0.0,0.0,0.176
Creatinine,0.197,0.266,-0.068
DHA,0.308,0.389,-0.049
DHA_pct,0.406,0.489,-0.039
Gln,0.224,0.297,0.055
Glucose,0.0,0.0,-0.239
Gly,0.003,0.006,0.145
GlycA,0.019,0.037,-0.107
HDL_C,0.777,0.826,0.014
HDL_CE,0.719,0.777,0.018
HDL_CE_pct,0.003,0.008,0.137
HDL_CE_pct_C,0.234,0.307,0.054
HDL_C_pct,0.002,0.004,0.148
HDL_FC,0.984,0.988,0.001
HDL_FC_by_CE,0.24,0.314,-0.054
HDL_FC_pct,0.015,0.029,0.119
HDL_FC_pct_C,0.256,0.332,-0.052
HDL_L,0.486,0.568,-0.035
HDL_P,0.801,0.846,-0.012
HDL_PL,0.186,0.254,-0.067
HDL_PL_pct,0.0,0.0,-0.225
HDL_TG,0.023,0.042,-0.104
HDL_TG_pct,0.124,0.179,-0.072
HDL_size,0.97,0.978,0.002
His,0.757,0.81,0.014
IDL_C,0.0,0.001,0.164
IDL_CE,0.001,0.002,0.161
IDL_CE_pct,0.006,0.014,0.126
IDL_CE_pct_C,0.571,0.648,-0.026
IDL_C_pct,0.001,0.003,0.153
IDL_FC,0.0,0.001,0.17
IDL_FC_by_CE,0.567,0.644,0.026
IDL_FC_pct,0.004,0.01,0.13
IDL_FC_pct_C,0.552,0.63,0.027
IDL_L,0.001,0.003,0.154
IDL_P,0.002,0.004,0.144
IDL_PL,0.001,0.002,0.159
IDL_PL_pct,0.722,0.78,-0.016
IDL_TG,0.359,0.442,-0.042
IDL_TG_pct,0.0,0.0,-0.184
Ile,0.004,0.009,-0.133
LA,0.0,0.001,0.164
LA_pct,0.0,0.0,0.294
LDL_C,0.0,0.001,0.164
LDL_CE,0.001,0.002,0.153
LDL_CE_pct,0.143,0.203,0.066
LDL_CE_pct_C,0.007,0.016,-0.124
LDL_C_pct,0.0,0.0,0.206
LDL_FC,0.0,0.0,0.19
LDL_FC_by_CE,0.007,0.016,0.125
LDL_FC_pct,0.001,0.002,0.161
LDL_FC_pct_C,0.007,0.015,0.126
LDL_L,0.001,0.002,0.155
LDL_P,0.0,0.001,0.17
LDL_PL,0.0,0.001,0.162
LDL_PL_pct,0.87,0.901,0.008
LDL_TG,0.473,0.555,-0.033
LDL_TG_pct,0.0,0.0,-0.198
LDL_size,0.001,0.004,0.148
L_HDL_C,0.408,0.491,0.043
L_HDL_CE,0.339,0.421,0.049
L_HDL_CE_pct,0.0,0.001,0.164
L_HDL_CE_pct_C,0.003,0.008,0.134
L_HDL_C_pct,0.001,0.003,0.154
L_HDL_FC,0.688,0.751,0.021
L_HDL_FC_by_CE,0.006,0.013,-0.125
L_HDL_FC_pct,0.275,0.352,0.052
L_HDL_FC_pct_C,0.011,0.023,-0.115
L_HDL_L,0.88,0.909,0.008
L_HDL_P,0.519,0.599,0.033
L_HDL_PL,0.682,0.746,-0.021
L_HDL_PL_pct,0.0,0.0,-0.218
L_HDL_TG,0.095,0.143,-0.079
L_HDL_TG_pct,0.273,0.351,-0.052
L_LDL_C,0.0,0.001,0.17
L_LDL_CE,0.0,0.001,0.161
L_LDL_CE_pct,0.035,0.06,0.095
L_LDL_CE_pct_C,0.007,0.015,-0.126
L_LDL_C_pct,0.0,0.0,0.208
L_LDL_FC,0.0,0.0,0.189
L_LDL_FC_by_CE,0.006,0.014,0.127
L_LDL_FC_pct,0.0,0.001,0.174
L_LDL_FC_pct_C,0.005,0.012,0.129
L_LDL_L,0.0,0.001,0.161
L_LDL_P,0.0,0.0,0.186
L_LDL_PL,0.0,0.001,0.163
L_LDL_PL_pct,0.864,0.897,-0.008
L_LDL_TG,0.491,0.572,-0.031
L_LDL_TG_pct,0.0,0.0,-0.199
L_VLDL_C,0.442,0.525,0.036
L_VLDL_CE,0.154,0.215,0.066
L_VLDL_CE_pct,0.003,0.008,0.136
L_VLDL_CE_pct_C,0.001,0.002,0.164
L_VLDL_C_pct,0.02,0.038,0.106
L_VLDL_FC,0.9,0.924,0.006
L_VLDL_FC_by_CE,0.001,0.002,-0.165
L_VLDL_FC_pct,0.714,0.774,0.017
L_VLDL_FC_pct_C,0.001,0.003,-0.157
L_VLDL_L,0.943,0.957,-0.003
L_VLDL_P,0.794,0.84,-0.012
L_VLDL_PL,0.846,0.882,-0.009
L_VLDL_PL_pct,0.853,0.888,-0.009
L_VLDL_TG,0.631,0.701,-0.022
L_VLDL_TG_pct,0.18,0.246,-0.061
Lactate,0.101,0.15,0.076
Leu,0.073,0.114,-0.085
MUFA,0.261,0.338,-0.051
MUFA_pct,0.031,0.054,-0.101
M_HDL_C,0.331,0.412,-0.048
M_HDL_CE,0.34,0.422,-0.047
M_HDL_CE_pct,0.029,0.051,0.101
M_HDL_CE_pct_C,0.433,0.516,0.038
M_HDL_C_pct,0.03,0.053,0.102
M_HDL_FC,0.312,0.392,-0.051
M_HDL_FC_by_CE,0.442,0.525,-0.037
M_HDL_FC_pct,0.268,0.345,0.057
M_HDL_FC_pct_C,0.453,0.536,-0.037
M_HDL_L,0.075,0.116,-0.088
M_HDL_P,0.215,0.286,-0.062
M_HDL_PL,0.023,0.042,-0.112
M_HDL_PL_pct,0.002,0.005,-0.147
M_HDL_TG,0.008,0.017,-0.12
M_HDL_TG_pct,0.147,0.207,-0.068
M_LDL_C,0.001,0.004,0.144
M_LDL_CE,0.005,0.012,0.126
M_LDL_CE_pct,0.787,0.834,-0.012
M_LDL_CE_pct_C,0.015,0.029,-0.113
M_LDL_C_pct,0.001,0.003,0.15
M_LDL_FC,0.0,0.0,0.183
M_LDL_FC_by_CE,0.015,0.029,0.113
M_LDL_FC_pct,0.002,0.006,0.142
M_LDL_FC_pct_C,0.015,0.03,0.113
M_LDL_L,0.002,0.006,0.138
M_LDL_P,0.004,0.01,0.13
M_LDL_PL,0.001,0.003,0.146
M_LDL_PL_pct,0.301,0.381,0.047
M_LDL_TG,0.508,0.589,-0.03
M_LDL_TG_pct,0.0,0.0,-0.19
M_VLDL_C,0.0,0.0,0.187
M_VLDL_CE,0.0,0.0,0.217
M_VLDL_CE_pct,0.0,0.0,0.201
M_VLDL_CE_pct_C,0.0,0.0,0.209
M_VLDL_C_pct,0.0,0.0,0.197
M_VLDL_FC,0.002,0.004,0.143
M_VLDL_FC_by_CE,0.001,0.002,-0.154
M_VLDL_FC_pct,0.0,0.0,0.194
M_VLDL_FC_pct_C,0.0,0.0,-0.202
M_VLDL_L,0.052,0.085,0.089
M_VLDL_P,0.013,0.026,0.113
M_VLDL_PL,0.007,0.016,0.122
M_VLDL_PL_pct,0.0,0.0,0.194
M_VLDL_TG,0.939,0.955,0.004
M_VLDL_TG_pct,0.0,0.0,-0.189
Omega_3,0.046,0.077,-0.094
Omega_3_pct,0.038,0.065,-0.097
Omega_3_pct_PUFA,0.002,0.005,-0.144
Omega_6,0.007,0.016,0.124
Omega_6_by_Omega_3,0.011,0.022,0.119
Omega_6_pct,0.0,0.0,0.213
Omega_6_pct_PUFA,0.001,0.003,0.153
PUFA,0.099,0.148,0.077
PUFA_by_MUFA,0.006,0.014,0.128
PUFA_pct,0.0,0.001,0.163
Phe,0.081,0.125,-0.079
Phosphatidylc,0.713,0.773,0.018
Phosphoglyc,0.96,0.971,-0.002
Pyruvate,0.439,0.522,-0.036
Remnant_C,0.002,0.005,0.141
SFA,0.24,0.314,-0.054
SFA_pct,0.001,0.002,-0.156
S_HDL_C,0.932,0.949,-0.004
S_HDL_CE,0.981,0.986,0.001
S_HDL_CE_pct,0.002,0.006,0.139
S_HDL_CE_pct_C,0.536,0.615,0.029
S_HDL_C_pct,0.0,0.001,0.173
S_HDL_FC,0.702,0.763,-0.018
S_HDL_FC_by_CE,0.537,0.616,-0.029
S_HDL_FC_pct,0.007,0.015,0.13
S_HDL_FC_pct_C,0.55,0.628,-0.028
S_HDL_L,0.147,0.207,-0.066
S_HDL_P,0.817,0.859,-0.011
S_HDL_PL,0.043,0.072,-0.093
S_HDL_PL_pct,0.0,0.0,-0.189
S_HDL_TG,0.043,0.072,-0.094
S_HDL_TG_pct,0.095,0.142,-0.079
S_LDL_C,0.0,0.001,0.164
S_LDL_CE,0.001,0.004,0.146
S_LDL_CE_pct,0.792,0.839,0.012
S_LDL_CE_pct_C,0.037,0.064,-0.095
S_LDL_C_pct,0.002,0.005,0.14
S_LDL_FC,0.0,0.0,0.195
S_LDL_FC_by_CE,0.037,0.064,0.095
S_LDL_FC_pct,0.006,0.014,0.125
S_LDL_FC_pct_C,0.038,0.065,0.095
S_LDL_L,0.0,0.001,0.158
S_LDL_P,0.001,0.004,0.145
S_LDL_PL,0.0,0.0,0.176
S_LDL_PL_pct,0.727,0.785,0.016
S_LDL_TG,0.401,0.484,-0.039
