met,PValue,adjPVal,logFC
Acetate,0.987,0.991,0.001
Acetoacetate,0.112,0.164,-0.087
Acetone,0.87,0.901,0.009
Ala,0.0,0.0,-0.252
Albumin,0.256,0.332,0.062
ApoA1,0.838,0.876,0.012
ApoB,0.001,0.003,0.176
ApoB_by_ApoA1,0.014,0.027,0.137
Cholines,0.428,0.511,0.046
Citrate,0.916,0.937,0.006
Clinical_LDL_C,0.0,0.0,0.233
Creatinine,0.797,0.842,0.016
DHA,0.311,0.392,-0.058
DHA_pct,0.937,0.953,0.004
Gln,0.003,0.007,0.165
Glucose,0.0,0.001,-0.203
Gly,0.0,0.001,0.208
GlycA,0.0,0.0,-0.243
HDL_C,0.022,0.04,0.141
HDL_CE,0.016,0.031,0.147
HDL_CE_pct,0.0,0.0,0.322
HDL_CE_pct_C,0.025,0.046,0.123
HDL_C_pct,0.0,0.0,0.35
HDL_FC,0.069,0.108,0.113
HDL_FC_by_CE,0.026,0.047,-0.122
HDL_FC_pct,0.0,0.0,0.28
HDL_FC_pct_C,0.028,0.05,-0.121
HDL_L,0.479,0.561,0.043
HDL_P,0.8,0.845,0.015
HDL_PL,0.816,0.858,-0.014
HDL_PL_pct,0.0,0.0,-0.429
HDL_TG,0.0,0.0,-0.225
HDL_TG_pct,0.0,0.0,-0.238
HDL_size,0.002,0.005,0.192
His,0.117,0.17,0.086
IDL_C,0.0,0.0,0.278
IDL_CE,0.0,0.0,0.269
IDL_CE_pct,0.0,0.0,0.262
IDL_CE_pct_C,0.106,0.156,-0.088
IDL_C_pct,0.0,0.0,0.333
IDL_FC,0.0,0.0,0.294
IDL_FC_by_CE,0.104,0.154,0.089
IDL_FC_pct,0.0,0.0,0.308
IDL_FC_pct_C,0.099,0.148,0.09
IDL_L,0.0,0.0,0.246
IDL_P,0.0,0.0,0.218
IDL_PL,0.0,0.0,0.25
IDL_PL_pct,0.363,0.445,-0.05
IDL_TG,0.002,0.006,-0.168
IDL_TG_pct,0.0,0.0,-0.396
Ile,0.009,0.019,-0.145
LA,0.009,0.018,0.145
LA_pct,0.0,0.0,0.428
LDL_C,0.0,0.001,0.196
LDL_CE,0.002,0.006,0.166
LDL_CE_pct,0.945,0.959,-0.004
LDL_CE_pct_C,0.0,0.0,-0.339
LDL_C_pct,0.0,0.0,0.367
LDL_FC,0.0,0.0,0.271
LDL_FC_by_CE,0.0,0.0,0.339
LDL_FC_pct,0.0,0.0,0.384
LDL_FC_pct_C,0.0,0.0,0.339
LDL_L,0.001,0.004,0.175
LDL_P,0.001,0.002,0.185
LDL_PL,0.001,0.002,0.19
LDL_PL_pct,0.118,0.172,0.086
LDL_TG,0.001,0.002,-0.184
LDL_TG_pct,0.0,0.0,-0.387
LDL_size,0.001,0.002,0.188
L_HDL_C,0.0,0.001,0.228
L_HDL_CE,0.0,0.0,0.237
L_HDL_CE_pct,0.0,0.0,0.354
L_HDL_CE_pct_C,0.0,0.0,0.229
L_HDL_C_pct,0.0,0.0,0.345
L_HDL_FC,0.002,0.005,0.193
L_HDL_FC_by_CE,0.0,0.0,-0.223
L_HDL_FC_pct,0.007,0.015,0.156
L_HDL_FC_pct_C,0.0,0.0,-0.215
L_HDL_L,0.006,0.013,0.172
L_HDL_P,0.001,0.003,0.206
L_HDL_PL,0.048,0.08,0.123
L_HDL_PL_pct,0.0,0.0,-0.433
L_HDL_TG,0.118,0.172,-0.089
L_HDL_TG_pct,0.0,0.001,-0.201
L_LDL_C,0.0,0.0,0.22
L_LDL_CE,0.0,0.001,0.194
L_LDL_CE_pct,0.721,0.779,0.019
L_LDL_CE_pct_C,0.0,0.0,-0.373
L_LDL_C_pct,0.0,0.0,0.346
L_LDL_FC,0.0,0.0,0.287
L_LDL_FC_by_CE,0.0,0.0,0.374
L_LDL_FC_pct,0.0,0.0,0.421
L_LDL_FC_pct_C,0.0,0.0,0.375
L_LDL_L,0.0,0.001,0.201
L_LDL_P,0.0,0.001,0.205
