met,PValue,adjPVal,logFC
Acetate,0.485,0.567,-0.024
Acetoacetate,0.158,0.22,-0.048
Acetone,0.409,0.492,0.028
Ala,0.112,0.164,-0.054
Albumin,0.696,0.758,-0.013
ApoA1,0.738,0.793,0.013
ApoB,0.09,0.135,0.057
ApoB_by_ApoA1,0.181,0.247,0.046
Cholines,0.756,0.809,0.011
Citrate,0.206,0.276,0.044
Clinical_LDL_C,0.007,0.015,0.092
Creatinine,0.019,0.037,-0.093
DHA,0.394,0.477,-0.03
DHA_pct,0.567,0.644,0.02
Gln,0.012,0.024,0.086
Glucose,0.0,0.0,-0.18
Gly,0.003,0.008,0.106
GlycA,0.0,0.0,-0.173
HDL_C,0.038,0.065,0.079
HDL_CE,0.029,0.051,0.083
HDL_CE_pct,0.0,0.0,0.17
HDL_CE_pct_C,0.034,0.059,0.073
HDL_C_pct,0.0,0.0,0.183
HDL_FC,0.106,0.157,0.062
HDL_FC_by_CE,0.035,0.061,-0.072
HDL_FC_pct,0.0,0.001,0.138
HDL_FC_pct_C,0.038,0.065,-0.071
HDL_L,0.455,0.538,0.028
HDL_P,0.777,0.826,0.01
HDL_PL,0.976,0.982,-0.001
HDL_PL_pct,0.0,0.0,-0.221
HDL_TG,0.0,0.001,-0.121
HDL_TG_pct,0.0,0.001,-0.127
HDL_size,0.009,0.019,0.1
His,0.128,0.184,-0.052
IDL_C,0.002,0.006,0.106
IDL_CE,0.003,0.006,0.105
IDL_CE_pct,0.0,0.0,0.149
IDL_CE_pct_C,0.943,0.958,0.002
IDL_C_pct,0.0,0.0,0.167
IDL_FC,0.003,0.007,0.104
IDL_FC_by_CE,0.944,0.958,-0.002
IDL_FC_pct,0.001,0.002,0.115
IDL_FC_pct_C,0.95,0.963,-0.002
IDL_L,0.012,0.023,0.088
IDL_P,0.045,0.075,0.068
IDL_PL,0.012,0.024,0.088
IDL_PL_pct,0.345,0.427,-0.032
IDL_TG,0.003,0.007,-0.102
IDL_TG_pct,0.0,0.0,-0.193
Ile,0.002,0.006,-0.106
LA,0.038,0.064,0.071
LA_pct,0.0,0.0,0.249
LDL_C,0.021,0.039,0.078
LDL_CE,0.06,0.096,0.064
LDL_CE_pct,0.642,0.711,0.016
LDL_CE_pct_C,0.0,0.0,-0.166
LDL_C_pct,0.0,0.0,0.198
LDL_FC,0.001,0.002,0.115
LDL_FC_by_CE,0.0,0.0,0.166
LDL_FC_pct,0.0,0.0,0.193
LDL_FC_pct_C,0.0,0.0,0.167
LDL_L,0.05,0.083,0.066
LDL_P,0.058,0.094,0.064
LDL_PL,0.038,0.065,0.07
LDL_PL_pct,0.805,0.849,0.008
LDL_TG,0.003,0.006,-0.103
LDL_TG_pct,0.0,0.0,-0.19
LDL_size,0.008,0.017,0.093
L_HDL_C,0.001,0.004,0.123
L_HDL_CE,0.001,0.002,0.129
L_HDL_CE_pct,0.0,0.0,0.193
L_HDL_CE_pct_C,0.0,0.0,0.146
L_HDL_C_pct,0.0,0.0,0.184
L_HDL_FC,0.009,0.018,0.102
L_HDL_FC_by_CE,0.0,0.0,-0.142
L_HDL_FC_pct,0.055,0.09,0.068
L_HDL_FC_pct_C,0.0,0.0,-0.135
L_HDL_L,0.014,0.028,0.095
L_HDL_P,0.004,0.009,0.112
L_HDL_PL,0.065,0.103,0.071
L_HDL_PL_pct,0.0,0.0,-0.211
L_HDL_TG,0.189,0.257,-0.046
L_HDL_TG_pct,0.001,0.004,-0.113
L_LDL_C,0.007,0.015,0.092
L_LDL_CE,0.018,0.034,0.081
L_LDL_CE_pct,0.098,0.146,0.056
L_LDL_CE_pct_C,0.0,0.0,-0.164
L_LDL_C_pct,0.0,0.0,0.2
L_LDL_FC,0.0,0.001,0.121
L_LDL_FC_by_CE,0.0,0.0,0.164
L_LDL_FC_pct,0.0,0.0,0.202
L_LDL_FC_pct_C,0.0,0.0,0.167
L_LDL_L,0.019,0.036,0.08
L_LDL_P,0.029,0.051,0.074
L_LDL_PL,0.017,0.032,0.081
L_LDL_PL_pct,0.993,0.995,-0.0
L_LDL_TG,0.004,0.009,-0.098
L_LDL_TG_pct,0.0,0.0,-0.195
L_VLDL_C,0.086,0.131,-0.06
L_VLDL_CE,0.348,0.43,-0.032
L_VLDL_CE_pct,0.0,0.001,0.123
L_VLDL_CE_pct_C,0.0,0.0,0.189
L_VLDL_C_pct,0.026,0.048,0.075
L_VLDL_FC,0.015,0.03,-0.085
L_VLDL_FC_by_CE,0.0,0.0,-0.19
L_VLDL_FC_pct,0.21,0.281,-0.043
L_VLDL_FC_pct_C,0.0,0.0,-0.184
L_VLDL_L,0.017,0.033,-0.083
L_VLDL_P,0.011,0.022,-0.089
L_VLDL_PL,0.008,0.017,-0.093
L_VLDL_PL_pct,0.032,0.056,-0.074
L_VLDL_TG,0.011,0.023,-0.088
L_VLDL_TG_pct,0.988,0.991,-0.001
Lactate,0.537,0.616,0.021
Leu,0.012,0.024,-0.089
MUFA,0.001,0.002,-0.116
MUFA_pct,0.0,0.0,-0.15
M_HDL_C,0.648,0.717,0.017
M_HDL_CE,0.619,0.691,0.018
M_HDL_CE_pct,0.0,0.0,0.146
M_HDL_CE_pct_C,0.514,0.595,0.024
M_HDL_C_pct,0.0,0.0,0.154
M_HDL_FC,0.778,0.827,0.011
M_HDL_FC_by_CE,0.519,0.599,-0.023
M_HDL_FC_pct,0.004,0.009,0.111
M_HDL_FC_pct_C,0.527,0.606,-0.023
M_HDL_L,0.426,0.509,-0.029
M_HDL_P,0.871,0.902,-0.006
M_HDL_PL,0.126,0.181,-0.056
M_HDL_PL_pct,0.0,0.0,-0.186
M_HDL_TG,0.0,0.0,-0.135
M_HDL_TG_pct,0.0,0.002,-0.122
M_LDL_C,0.153,0.215,0.048
M_LDL_CE,0.389,0.472,0.029
M_LDL_CE_pct,0.118,0.171,-0.053
M_LDL_CE_pct_C,0.0,0.0,-0.152
M_LDL_C_pct,0.0,0.0,0.137
M_LDL_FC,0.004,0.01,0.097
M_LDL_FC_by_CE,0.0,0.0,0.152
M_LDL_FC_pct,0.0,0.0,0.176
M_LDL_FC_pct_C,0.0,0.0,0.151
M_LDL_L,0.243,0.317,0.04
