met,PValue,adjPVal,logFC
Acetate,0.078,0.121,-0.082
Acetoacetate,0.016,0.031,-0.112
Acetone,0.814,0.857,-0.011
Ala,0.71,0.77,-0.017
Albumin,0.679,0.743,0.019
ApoA1,0.643,0.712,0.024
ApoB,0.0,0.001,0.169
ApoB_by_ApoA1,0.005,0.012,0.132
Cholines,0.07,0.11,0.09
Citrate,0.465,0.548,0.035
Clinical_LDL_C,0.0,0.0,0.198
Creatinine,0.234,0.308,-0.065
DHA,0.548,0.626,-0.029
DHA_pct,0.472,0.554,-0.034
Gln,0.086,0.131,0.08
Glucose,0.0,0.0,-0.249
Gly,0.014,0.028,0.12
GlycA,0.012,0.024,-0.118
HDL_C,0.131,0.188,0.079
HDL_CE,0.114,0.166,0.082
HDL_CE_pct,0.0,0.001,0.169
HDL_CE_pct_C,0.159,0.222,0.066
HDL_C_pct,0.0,0.0,0.184
HDL_FC,0.224,0.297,0.064
HDL_FC_by_CE,0.165,0.229,-0.065
HDL_FC_pct,0.002,0.006,0.152
HDL_FC_pct_C,0.178,0.244,-0.063
HDL_L,0.567,0.644,0.03
HDL_P,0.287,0.366,0.053
HDL_PL,0.987,0.991,-0.001
HDL_PL_pct,0.0,0.0,-0.238
HDL_TG,0.043,0.072,-0.094
HDL_TG_pct,0.026,0.046,-0.107
HDL_size,0.379,0.462,0.046
His,0.517,0.597,0.03
IDL_C,0.0,0.0,0.214
IDL_CE,0.0,0.0,0.215
IDL_CE_pct,0.0,0.0,0.191
IDL_CE_pct_C,0.406,0.49,0.039
IDL_C_pct,0.0,0.0,0.201
IDL_FC,0.0,0.0,0.208
IDL_FC_by_CE,0.408,0.491,-0.038
IDL_FC_pct,0.016,0.031,0.111
IDL_FC_pct_C,0.416,0.499,-0.038
IDL_L,0.0,0.0,0.198
IDL_P,0.0,0.0,0.18
IDL_PL,0.0,0.0,0.196
IDL_PL_pct,0.188,0.255,-0.061
IDL_TG,0.288,0.367,-0.05
IDL_TG_pct,0.0,0.0,-0.225
Ile,0.008,0.017,-0.126
LA,0.0,0.0,0.188
LA_pct,0.0,0.0,0.304
LDL_C,0.0,0.0,0.182
LDL_CE,0.0,0.001,0.167
LDL_CE_pct,0.25,0.326,0.053
LDL_CE_pct_C,0.001,0.003,-0.156
LDL_C_pct,0.0,0.0,0.227
LDL_FC,0.0,0.0,0.215
LDL_FC_by_CE,0.001,0.003,0.157
LDL_FC_pct,0.0,0.0,0.195
LDL_FC_pct_C,0.001,0.002,0.159
LDL_L,0.0,0.001,0.171
LDL_P,0.0,0.001,0.17
LDL_PL,0.0,0.0,0.181
LDL_PL_pct,0.409,0.492,0.039
LDL_TG,0.242,0.317,-0.055
LDL_TG_pct,0.0,0.0,-0.231
LDL_size,0.001,0.003,0.155
L_HDL_C,0.069,0.109,0.096
L_HDL_CE,0.055,0.089,0.101
L_HDL_CE_pct,0.0,0.0,0.194
L_HDL_CE_pct_C,0.003,0.007,0.139
L_HDL_C_pct,0.0,0.0,0.188
L_HDL_FC,0.147,0.207,0.077
L_HDL_FC_by_CE,0.004,0.01,-0.132
L_HDL_FC_pct,0.077,0.119,0.086
L_HDL_FC_pct_C,0.009,0.019,-0.121
L_HDL_L,0.225,0.298,0.064
L_HDL_P,0.095,0.142,0.088
L_HDL_PL,0.458,0.54,0.039
L_HDL_PL_pct,0.0,0.0,-0.22
L_HDL_TG,0.27,0.348,-0.053
L_HDL_TG_pct,0.039,0.067,-0.1
L_LDL_C,0.0,0.0,0.193
L_LDL_CE,0.0,0.0,0.182
L_LDL_CE_pct,0.078,0.121,0.081
L_LDL_CE_pct_C,0.001,0.002,-0.162
L_LDL_C_pct,0.0,0.0,0.224
L_LDL_FC,0.0,0.0,0.219
L_LDL_FC_by_CE,0.001,0.002,0.162
L_LDL_FC_pct,0.0,0.0,0.207
L_LDL_FC_pct_C,0.001,0.002,0.164
L_LDL_L,0.0,0.0,0.183
L_LDL_P,0.0,0.0,0.183
L_LDL_PL,0.0,0.0,0.192
L_LDL_PL_pct,0.438,0.521,0.036
L_LDL_TG,0.287,0.366,-0.05
L_LDL_TG_pct,0.0,0.0,-0.236
L_VLDL_C,0.61,0.682,0.024
L_VLDL_CE,0.208,0.279,0.059
L_VLDL_CE_pct,0.001,0.002,0.159
L_VLDL_CE_pct_C,0.0,0.0,0.19
L_VLDL_C_pct,0.008,0.018,0.123
L_VLDL_FC,0.822,0.863,-0.011
L_VLDL_FC_by_CE,0.0,0.0,-0.191
L_VLDL_FC_pct,0.767,0.818,0.014
L_VLDL_FC_pct_C,0.0,0.001,-0.185
L_VLDL_L,0.696,0.758,-0.019
L_VLDL_P,0.554,0.631,-0.028
L_VLDL_PL,0.656,0.723,-0.021
L_VLDL_PL_pct,0.846,0.882,0.009
L_VLDL_TG,0.403,0.486,-0.04
L_VLDL_TG_pct,0.102,0.151,-0.076
Lactate,0.125,0.18,0.073
Leu,0.084,0.128,-0.084
MUFA,0.395,0.478,-0.04
MUFA_pct,0.032,0.056,-0.103
M_HDL_C,0.683,0.747,0.021
M_HDL_CE,0.679,0.744,0.021
M_HDL_CE_pct,0.005,0.012,0.132
M_HDL_CE_pct_C,0.982,0.987,-0.001
M_HDL_C_pct,0.003,0.007,0.144
M_HDL_FC,0.702,0.763,0.02
M_HDL_FC_by_CE,0.976,0.982,0.001
M_HDL_FC_pct,0.017,0.033,0.125
M_HDL_FC_pct_C,0.965,0.974,0.002
M_HDL_L,0.687,0.75,-0.02
M_HDL_P,0.954,0.966,0.003
M_HDL_PL,0.371,0.454,-0.045
M_HDL_PL_pct,0.0,0.001,-0.182
M_HDL_TG,0.025,0.046,-0.104
M_HDL_TG_pct,0.04,0.069,-0.098
M_LDL_C,0.001,0.003,0.152
M_LDL_CE,0.005,0.011,0.131
M_LDL_CE_pct,0.81,0.853,-0.011
