met,PValue,adjPVal,logFC
Acetate,0.78,0.829,-0.01
Acetoacetate,0.199,0.269,-0.047
Acetone,0.93,0.948,0.003
Ala,0.096,0.144,-0.062
Albumin,0.315,0.396,-0.037
ApoA1,0.144,0.204,-0.059
ApoB,0.003,0.008,0.108
ApoB_by_ApoA1,0.001,0.003,0.123
Cholines,0.904,0.927,-0.005
Citrate,0.189,0.256,0.05
Clinical_LDL_C,0.002,0.004,0.116
Creatinine,0.376,0.459,-0.038
DHA,0.289,0.368,-0.041
DHA_pct,0.595,0.669,-0.02
Gln,0.083,0.128,0.064
Glucose,0.0,0.0,-0.231
Gly,0.013,0.025,0.097
GlycA,0.004,0.009,-0.108
HDL_C,0.8,0.845,-0.011
HDL_CE,0.876,0.906,-0.006
HDL_CE_pct,0.003,0.007,0.113
HDL_CE_pct_C,0.114,0.166,0.059
HDL_C_pct,0.002,0.005,0.119
HDL_FC,0.568,0.645,-0.024
HDL_FC_by_CE,0.117,0.17,-0.058
HDL_FC_pct,0.048,0.079,0.079
HDL_FC_pct_C,0.124,0.179,-0.057
HDL_L,0.204,0.275,-0.053
HDL_P,0.289,0.368,-0.042
HDL_PL,0.062,0.099,-0.077
HDL_PL_pct,0.0,0.0,-0.172
HDL_TG,0.02,0.037,-0.086
HDL_TG_pct,0.155,0.217,-0.054
HDL_size,0.863,0.896,0.007
His,0.545,0.624,-0.022
IDL_C,0.003,0.007,0.113
IDL_CE,0.004,0.009,0.11
IDL_CE_pct,0.014,0.027,0.092
IDL_CE_pct_C,0.319,0.4,-0.037
IDL_C_pct,0.001,0.004,0.119
IDL_FC,0.002,0.005,0.118
IDL_FC_by_CE,0.317,0.398,0.037
IDL_FC_pct,0.002,0.005,0.113
IDL_FC_pct_C,0.312,0.392,0.037
IDL_L,0.007,0.015,0.103
IDL_P,0.004,0.01,0.106
IDL_PL,0.004,0.009,0.11
IDL_PL_pct,0.736,0.792,0.012
IDL_TG,0.118,0.172,-0.058
IDL_TG_pct,0.0,0.0,-0.153
Ile,0.022,0.04,-0.086
LA,0.004,0.009,0.108
LA_pct,0.0,0.0,0.237
LDL_C,0.006,0.013,0.102
LDL_CE,0.013,0.026,0.092
LDL_CE_pct,0.364,0.446,0.033
LDL_CE_pct_C,0.003,0.008,-0.112
LDL_C_pct,0.0,0.0,0.157
LDL_FC,0.001,0.002,0.125
LDL_FC_by_CE,0.003,0.007,0.112
LDL_FC_pct,0.0,0.001,0.137
LDL_FC_pct_C,0.003,0.007,0.113
LDL_L,0.011,0.023,0.093
LDL_P,0.003,0.006,0.111
LDL_PL,0.006,0.014,0.1
LDL_PL_pct,0.36,0.443,0.034
LDL_TG,0.092,0.139,-0.062
LDL_TG_pct,0.0,0.0,-0.164
LDL_size,0.051,0.084,0.074
L_HDL_C,0.443,0.526,0.032
L_HDL_CE,0.364,0.447,0.038
L_HDL_CE_pct,0.0,0.0,0.158
L_HDL_CE_pct_C,0.001,0.002,0.126
L_HDL_C_pct,0.0,0.0,0.148
L_HDL_FC,0.769,0.82,0.012
L_HDL_FC_by_CE,0.001,0.004,-0.118
L_HDL_FC_pct,0.228,0.301,0.047
L_HDL_FC_pct_C,0.003,0.007,-0.11
L_HDL_L,0.978,0.984,0.001
L_HDL_P,0.605,0.678,0.022
L_HDL_PL,0.585,0.66,-0.023
L_HDL_PL_pct,0.0,0.0,-0.187
L_HDL_TG,0.096,0.144,-0.064
L_HDL_TG_pct,0.156,0.218,-0.055
L_LDL_C,0.005,0.011,0.105
L_LDL_CE,0.009,0.019,0.097
L_LDL_CE_pct,0.322,0.403,0.036
L_LDL_CE_pct_C,0.001,0.002,-0.127
L_LDL_C_pct,0.0,0.0,0.147
L_LDL_FC,0.001,0.002,0.126
L_LDL_FC_by_CE,0.001,0.002,0.127
L_LDL_FC_pct,0.0,0.0,0.153
L_LDL_FC_pct_C,0.001,0.002,0.128
L_LDL_L,0.009,0.018,0.097
L_LDL_P,0.001,0.004,0.118
L_LDL_PL,0.005,0.011,0.105
L_LDL_PL_pct,0.268,0.346,0.041
L_LDL_TG,0.09,0.136,-0.063
L_LDL_TG_pct,0.0,0.0,-0.165
L_VLDL_C,0.477,0.559,0.027
L_VLDL_CE,0.15,0.211,0.054
L_VLDL_CE_pct,0.001,0.002,0.127
L_VLDL_CE_pct_C,0.0,0.001,0.146
L_VLDL_C_pct,0.005,0.012,0.103
L_VLDL_FC,0.998,0.999,-0.0
L_VLDL_FC_by_CE,0.0,0.001,-0.146
L_VLDL_FC_pct,0.498,0.579,0.025
L_VLDL_FC_pct_C,0.0,0.001,-0.142
L_VLDL_L,0.885,0.913,-0.006
L_VLDL_P,0.708,0.768,-0.014
L_VLDL_PL,0.848,0.884,-0.007
L_VLDL_PL_pct,0.799,0.844,0.01
L_VLDL_TG,0.558,0.635,-0.022
L_VLDL_TG_pct,0.046,0.076,-0.073
Lactate,0.179,0.245,0.051
Leu,0.054,0.088,-0.074
MUFA,0.094,0.141,-0.062
MUFA_pct,0.03,0.053,-0.083
M_HDL_C,0.122,0.176,-0.063
