met,PValue,adjPVal,logFC
Acetate,0.341,0.422,-0.039
Acetoacetate,0.003,0.006,-0.122
Acetone,0.532,0.611,-0.025
Ala,0.51,0.591,-0.027
Albumin,0.256,0.332,0.046
ApoA1,0.199,0.268,0.057
ApoB,0.0,0.0,0.158
ApoB_by_ApoA1,0.007,0.015,0.111
Cholines,0.017,0.032,0.104
Citrate,0.464,0.547,0.03
Clinical_LDL_C,0.0,0.0,0.201
Creatinine,0.226,0.299,-0.057
DHA,0.483,0.565,0.03
DHA_pct,0.54,0.619,0.026
Gln,0.064,0.102,0.075
Glucose,0.0,0.0,-0.206
Gly,0.003,0.008,0.125
GlycA,0.0,0.001,-0.145
HDL_C,0.007,0.015,0.123
HDL_CE,0.005,0.012,0.126
HDL_CE_pct,0.0,0.0,0.196
HDL_CE_pct_C,0.092,0.138,0.069
HDL_C_pct,0.0,0.0,0.215
HDL_FC,0.02,0.038,0.107
HDL_FC_by_CE,0.096,0.144,-0.068
HDL_FC_pct,0.0,0.0,0.183
HDL_FC_pct_C,0.108,0.159,-0.066
HDL_L,0.138,0.196,0.067
HDL_P,0.055,0.09,0.083
HDL_PL,0.482,0.564,0.032
HDL_PL_pct,0.0,0.0,-0.273
HDL_TG,0.004,0.008,-0.118
HDL_TG_pct,0.001,0.002,-0.14
HDL_size,0.048,0.08,0.09
His,0.493,0.575,0.028
IDL_C,0.0,0.0,0.212
IDL_CE,0.0,0.0,0.209
IDL_CE_pct,0.0,0.0,0.19
IDL_CE_pct_C,0.731,0.788,-0.014
IDL_C_pct,0.0,0.0,0.222
IDL_FC,0.0,0.0,0.215
IDL_FC_by_CE,0.721,0.78,0.014
IDL_FC_pct,0.0,0.0,0.17
IDL_FC_pct_C,0.686,0.749,0.016
IDL_L,0.0,0.0,0.192
IDL_P,0.0,0.0,0.169
IDL_PL,0.0,0.0,0.188
IDL_PL_pct,0.038,0.065,-0.084
IDL_TG,0.076,0.117,-0.072
IDL_TG_pct,0.0,0.0,-0.246
Ile,0.014,0.027,-0.102
LA,0.0,0.0,0.18
LA_pct,0.0,0.0,0.293
LDL_C,0.0,0.0,0.187
LDL_CE,0.0,0.0,0.171
LDL_CE_pct,0.047,0.078,0.08
LDL_CE_pct_C,0.0,0.0,-0.167
LDL_C_pct,0.0,0.0,0.269
LDL_FC,0.0,0.0,0.223
LDL_FC_by_CE,0.0,0.0,0.168
LDL_FC_pct,0.0,0.0,0.215
LDL_FC_pct_C,0.0,0.0,0.169
LDL_L,0.0,0.0,0.174
LDL_P,0.0,0.0,0.164
LDL_PL,0.0,0.0,0.178
LDL_PL_pct,0.522,0.602,-0.026
LDL_TG,0.116,0.17,-0.064
LDL_TG_pct,0.0,0.0,-0.247
LDL_size,0.003,0.006,0.126
L_HDL_C,0.002,0.005,0.143
L_HDL_CE,0.001,0.003,0.148
L_HDL_CE_pct,0.0,0.0,0.213
L_HDL_CE_pct_C,0.0,0.001,0.144
L_HDL_C_pct,0.0,0.0,0.208
L_HDL_FC,0.009,0.018,0.122
L_HDL_FC_by_CE,0.001,0.002,-0.139
L_HDL_FC_pct,0.019,0.035,0.101
L_HDL_FC_pct_C,0.001,0.004,-0.13
L_HDL_L,0.018,0.033,0.11
L_HDL_P,0.004,0.009,0.133
L_HDL_PL,0.074,0.115,0.083
L_HDL_PL_pct,0.0,0.0,-0.244
L_HDL_TG,0.183,0.25,-0.056
L_HDL_TG_pct,0.003,0.007,-0.126
L_LDL_C,0.0,0.0,0.199
L_LDL_CE,0.0,0.0,0.186
L_LDL_CE_pct,0.009,0.018,0.106
L_LDL_CE_pct_C,0.0,0.0,-0.176
L_LDL_C_pct,0.0,0.0,0.262
L_LDL_FC,0.0,0.0,0.229
L_LDL_FC_by_CE,0.0,0.0,0.176
L_LDL_FC_pct,0.0,0.0,0.232
L_LDL_FC_pct_C,0.0,0.0,0.178
L_LDL_L,0.0,0.0,0.186
L_LDL_P,0.0,0.0,0.175
L_LDL_PL,0.0,0.0,0.191
L_LDL_PL_pct,0.798,0.843,-0.01
L_LDL_TG,0.127,0.183,-0.062
L_LDL_TG_pct,0.0,0.0,-0.255
L_VLDL_C,0.954,0.966,-0.002
L_VLDL_CE,0.492,0.573,0.028
L_VLDL_CE_pct,0.002,0.005,0.129
L_VLDL_CE_pct_C,0.0,0.0,0.166
L_VLDL_C_pct,0.026,0.047,0.091
L_VLDL_FC,0.436,0.519,-0.033
L_VLDL_FC_by_CE,0.0,0.0,-0.165
L_VLDL_FC_pct,0.703,0.764,-0.016
L_VLDL_FC_pct_C,0.0,0.001,-0.165
L_VLDL_L,0.4,0.483,-0.035
L_VLDL_P,0.297,0.376,-0.044
L_VLDL_PL,0.234,0.308,-0.05
L_VLDL_PL_pct,0.13,0.186,-0.062
L_VLDL_TG,0.256,0.332,-0.047
L_VLDL_TG_pct,0.424,0.507,-0.032
Lactate,0.566,0.643,0.024
Leu,0.189,0.256,-0.056
MUFA,0.108,0.159,-0.065
MUFA_pct,0.0,0.0,-0.16
M_HDL_C,0.221,0.294,0.054
M_HDL_CE,0.219,0.291,0.054
M_HDL_CE_pct,0.0,0.0,0.159
M_HDL_CE_pct_C,0.643,0.712,-0.02
M_HDL_C_pct,0.0,0.0,0.178
M_HDL_FC,0.236,0.31,0.053
M_HDL_FC_by_CE,0.615,0.687,0.022
M_HDL_FC_pct,0.0,0.001,0.171
M_HDL_FC_pct_C,0.584,0.66,0.024
M_HDL_L,0.916,0.937,0.005
M_HDL_P,0.418,0.502,0.036
M_HDL_PL,0.556,0.634,-0.026
M_HDL_PL_pct,0.0,0.0,-0.226
M_HDL_TG,0.001,0.003,-0.133
M_HDL_TG_pct,0.001,0.004,-0.133
M_LDL_C,0.0,0.0,0.155
M_LDL_CE,0.001,0.003,0.133
M_LDL_CE_pct,0.848,0.884,-0.008
M_LDL_CE_pct_C,0.001,0.002,-0.142
M_LDL_C_pct,0.0,0.0,0.203
M_LDL_FC,0.0,0.0,0.206
M_LDL_FC_by_CE,0.001,0.002,0.142
M_LDL_FC_pct,0.0,0.0,0.182
