met,PValue,adjPVal,logFC
Acetate,0.089,0.135,-0.075
Acetoacetate,0.007,0.014,-0.121
Acetone,0.418,0.501,-0.036
Ala,0.228,0.301,-0.054
Albumin,0.338,0.42,0.043
ApoA1,0.721,0.779,0.017
ApoB,0.0,0.0,0.215
ApoB_by_ApoA1,0.0,0.0,0.174
Cholines,0.025,0.045,0.107
Citrate,0.987,0.99,-0.001
Clinical_LDL_C,0.0,0.0,0.249
Creatinine,0.13,0.186,-0.079
DHA,0.963,0.973,-0.002
DHA_pct,0.797,0.843,-0.012
Gln,0.04,0.069,0.091
Glucose,0.0,0.0,-0.218
Gly,0.011,0.022,0.119
GlycA,0.007,0.014,-0.122
HDL_C,0.105,0.156,0.081
HDL_CE,0.088,0.133,0.085
HDL_CE_pct,0.0,0.0,0.197
HDL_CE_pct_C,0.102,0.152,0.073
HDL_C_pct,0.0,0.0,0.214
HDL_FC,0.206,0.276,0.064
HDL_FC_by_CE,0.105,0.156,-0.072
HDL_FC_pct,0.0,0.001,0.176
HDL_FC_pct_C,0.113,0.166,-0.071
HDL_L,0.682,0.746,0.02
HDL_P,0.233,0.306,0.057
HDL_PL,0.714,0.773,-0.018
HDL_PL_pct,0.0,0.0,-0.289
HDL_TG,0.005,0.012,-0.124
HDL_TG_pct,0.006,0.013,-0.127
HDL_size,0.423,0.506,0.04
His,0.172,0.237,0.061
IDL_C,0.0,0.0,0.248
IDL_CE,0.0,0.0,0.244
IDL_CE_pct,0.0,0.0,0.192
IDL_CE_pct_C,0.71,0.77,-0.017
IDL_C_pct,0.0,0.0,0.224
IDL_FC,0.0,0.0,0.252
IDL_FC_by_CE,0.704,0.765,0.017
IDL_FC_pct,0.0,0.0,0.173
IDL_FC_pct_C,0.685,0.749,0.018
IDL_L,0.0,0.0,0.232
IDL_P,0.0,0.0,0.21
IDL_PL,0.0,0.0,0.234
IDL_PL_pct,0.218,0.29,-0.054
IDL_TG,0.272,0.35,-0.049
IDL_TG_pct,0.0,0.0,-0.26
Ile,0.017,0.033,-0.108
LA,0.0,0.0,0.227
LA_pct,0.0,0.0,0.355
LDL_C,0.0,0.0,0.235
LDL_CE,0.0,0.0,0.219
LDL_CE_pct,0.033,0.057,0.094
LDL_CE_pct_C,0.0,0.001,-0.168
LDL_C_pct,0.0,0.0,0.285
LDL_FC,0.0,0.0,0.269
LDL_FC_by_CE,0.0,0.001,0.169
LDL_FC_pct,0.0,0.0,0.22
LDL_FC_pct_C,0.0,0.001,0.17
LDL_L,0.0,0.0,0.222
LDL_P,0.0,0.0,0.225
LDL_PL,0.0,0.0,0.231
LDL_PL_pct,0.91,0.932,0.005
LDL_TG,0.328,0.409,-0.044
LDL_TG_pct,0.0,0.0,-0.275
LDL_size,0.0,0.001,0.16
L_HDL_C,0.068,0.107,0.092
L_HDL_CE,0.05,0.082,0.098
L_HDL_CE_pct,0.0,0.0,0.2
L_HDL_CE_pct_C,0.001,0.002,0.152
L_HDL_C_pct,0.0,0.0,0.19
L_HDL_FC,0.179,0.245,0.068
L_HDL_FC_by_CE,0.001,0.003,-0.147
L_HDL_FC_pct,0.145,0.205,0.068
L_HDL_FC_pct_C,0.001,0.004,-0.141
L_HDL_L,0.28,0.358,0.055
L_HDL_P,0.106,0.157,0.082
L_HDL_PL,0.638,0.708,0.024
L_HDL_PL_pct,0.0,0.0,-0.25
L_HDL_TG,0.063,0.101,-0.086
L_HDL_TG_pct,0.03,0.052,-0.101
L_LDL_C,0.0,0.0,0.247
L_LDL_CE,0.0,0.0,0.236
L_LDL_CE_pct,0.002,0.005,0.137
L_LDL_CE_pct_C,0.0,0.001,-0.164
L_LDL_C_pct,0.0,0.0,0.284
L_LDL_FC,0.0,0.0,0.271
L_LDL_FC_by_CE,0.0,0.001,0.164
L_LDL_FC_pct,0.0,0.0,0.229
L_LDL_FC_pct_C,0.0,0.001,0.166
L_LDL_L,0.0,0.0,0.234
L_LDL_P,0.0,0.0,0.239
L_LDL_PL,0.0,0.0,0.239
L_LDL_PL_pct,0.908,0.931,-0.005
L_LDL_TG,0.385,0.468,-0.039
L_LDL_TG_pct,0.0,0.0,-0.278
L_VLDL_C,0.417,0.501,0.037
L_VLDL_CE,0.083,0.128,0.078
L_VLDL_CE_pct,0.0,0.0,0.195
L_VLDL_CE_pct_C,0.0,0.0,0.239
L_VLDL_C_pct,0.001,0.003,0.147
L_VLDL_FC,0.921,0.941,-0.005
L_VLDL_FC_by_CE,0.0,0.0,-0.24
L_VLDL_FC_pct,0.862,0.895,0.008
L_VLDL_FC_pct_C,0.0,0.0,-0.233
L_VLDL_L,0.767,0.818,-0.014
L_VLDL_P,0.573,0.65,-0.026
L_VLDL_PL,0.606,0.679,-0.024
L_VLDL_PL_pct,0.634,0.704,-0.021
L_VLDL_TG,0.421,0.504,-0.037
L_VLDL_TG_pct,0.094,0.141,-0.074
Lactate,0.681,0.746,0.019
Leu,0.313,0.393,-0.047
MUFA,0.278,0.356,-0.048
MUFA_pct,0.001,0.004,-0.146
M_HDL_C,0.807,0.85,0.012
M_HDL_CE,0.8,0.845,0.012
M_HDL_CE_pct,0.0,0.001,0.16
M_HDL_CE_pct_C,0.989,0.992,0.001
M_HDL_C_pct,0.0,0.001,0.174
M_HDL_FC,0.832,0.871,0.01
M_HDL_FC_by_CE,0.995,0.996,0.0
M_HDL_FC_pct,0.003,0.008,0.148
M_HDL_FC_pct_C,0.975,0.982,0.001
M_HDL_L,0.411,0.494,-0.04
M_HDL_P,0.857,0.891,-0.009
M_HDL_PL,0.139,0.197,-0.071
M_HDL_PL_pct,0.0,0.0,-0.226
M_HDL_TG,0.001,0.004,-0.142
M_HDL_TG_pct,0.006,0.014,-0.125
M_LDL_C,0.0,0.0,0.201
M_LDL_CE,0.0,0.0,0.177
M_LDL_CE_pct,0.857,0.891,-0.008
M_LDL_CE_pct_C,0.001,0.003,-0.149
M_LDL_C_pct,0.0,0.0,0.213
M_LDL_FC,0.0,0.0,0.255
M_LDL_FC_by_CE,0.001,0.003,0.149
M_LDL_FC_pct,0.0,0.0,0.193
