met,PValue,adjPVal,logFC
Acetate,0.075,0.116,-0.08
Acetoacetate,0.007,0.015,-0.121
Acetone,0.744,0.799,-0.015
Ala,0.187,0.254,-0.059
Albumin,0.33,0.411,0.044
ApoA1,0.489,0.571,0.034
ApoB,0.0,0.0,0.186
ApoB_by_ApoA1,0.002,0.005,0.141
Cholines,0.03,0.052,0.104
Citrate,0.927,0.945,-0.004
Clinical_LDL_C,0.0,0.0,0.221
Creatinine,0.108,0.16,-0.084
DHA,0.668,0.734,-0.02
DHA_pct,0.539,0.617,-0.028
Gln,0.129,0.185,0.068
Glucose,0.0,0.0,-0.273
Gly,0.01,0.021,0.121
GlycA,0.007,0.016,-0.121
HDL_C,0.066,0.104,0.092
HDL_CE,0.055,0.089,0.096
HDL_CE_pct,0.0,0.0,0.187
HDL_CE_pct_C,0.117,0.17,0.071
HDL_C_pct,0.0,0.0,0.204
HDL_FC,0.132,0.189,0.076
HDL_FC_by_CE,0.121,0.175,-0.07
HDL_FC_pct,0.001,0.002,0.167
HDL_FC_pct_C,0.13,0.187,-0.068
HDL_L,0.459,0.542,0.037
HDL_P,0.181,0.248,0.064
HDL_PL,0.986,0.99,0.001
HDL_PL_pct,0.0,0.0,-0.274
HDL_TG,0.014,0.027,-0.111
HDL_TG_pct,0.009,0.019,-0.121
HDL_size,0.288,0.367,0.054
His,0.251,0.327,0.052
IDL_C,0.0,0.0,0.225
IDL_CE,0.0,0.0,0.222
IDL_CE_pct,0.0,0.0,0.176
IDL_CE_pct_C,0.82,0.861,-0.01
IDL_C_pct,0.0,0.0,0.203
IDL_FC,0.0,0.0,0.228
IDL_FC_by_CE,0.818,0.86,0.01
IDL_FC_pct,0.001,0.002,0.153
IDL_FC_pct_C,0.811,0.854,0.011
IDL_L,0.0,0.0,0.21
IDL_P,0.0,0.0,0.185
IDL_PL,0.0,0.0,0.21
IDL_PL_pct,0.19,0.258,-0.058
IDL_TG,0.312,0.392,-0.046
IDL_TG_pct,0.0,0.0,-0.233
Ile,0.017,0.032,-0.109
LA,0.0,0.0,0.208
LA_pct,0.0,0.0,0.328
LDL_C,0.0,0.0,0.207
LDL_CE,0.0,0.0,0.192
LDL_CE_pct,0.137,0.194,0.066
LDL_CE_pct_C,0.0,0.001,-0.164
LDL_C_pct,0.0,0.0,0.25
LDL_FC,0.0,0.0,0.242
LDL_FC_by_CE,0.0,0.001,0.164
LDL_FC_pct,0.0,0.0,0.206
LDL_FC_pct_C,0.0,0.001,0.165
LDL_L,0.0,0.0,0.196
LDL_P,0.0,0.0,0.194
LDL_PL,0.0,0.0,0.203
LDL_PL_pct,0.924,0.943,0.004
LDL_TG,0.367,0.45,-0.041
LDL_TG_pct,0.0,0.0,-0.241
LDL_size,0.002,0.005,0.142
L_HDL_C,0.045,0.075,0.102
L_HDL_CE,0.033,0.058,0.108
L_HDL_CE_pct,0.0,0.0,0.19
L_HDL_CE_pct_C,0.001,0.002,0.149
L_HDL_C_pct,0.0,0.0,0.18
L_HDL_FC,0.12,0.175,0.079
L_HDL_FC_by_CE,0.001,0.004,-0.142
L_HDL_FC_pct,0.167,0.231,0.065
L_HDL_FC_pct_C,0.003,0.007,-0.133
L_HDL_L,0.177,0.243,0.069
L_HDL_P,0.063,0.101,0.095
L_HDL_PL,0.421,0.504,0.041
L_HDL_PL_pct,0.0,0.0,-0.228
L_HDL_TG,0.171,0.236,-0.064
L_HDL_TG_pct,0.035,0.06,-0.098
L_LDL_C,0.0,0.0,0.221
L_LDL_CE,0.0,0.0,0.21
L_LDL_CE_pct,0.013,0.026,0.11
L_LDL_CE_pct_C,0.001,0.002,-0.159
L_LDL_C_pct,0.0,0.0,0.251
L_LDL_FC,0.0,0.0,0.245
L_LDL_FC_by_CE,0.001,0.002,0.159
L_LDL_FC_pct,0.0,0.0,0.214
L_LDL_FC_pct_C,0.0,0.001,0.161
L_LDL_L,0.0,0.0,0.209
L_LDL_P,0.0,0.0,0.208
L_LDL_PL,0.0,0.0,0.213
L_LDL_PL_pct,0.878,0.907,-0.007
L_LDL_TG,0.445,0.528,-0.034
L_LDL_TG_pct,0.0,0.0,-0.245
L_VLDL_C,0.657,0.725,0.02
L_VLDL_CE,0.206,0.277,0.057
L_VLDL_CE_pct,0.0,0.001,0.171
L_VLDL_CE_pct_C,0.0,0.0,0.213
L_VLDL_C_pct,0.005,0.01,0.127
L_VLDL_FC,0.717,0.776,-0.017
L_VLDL_FC_by_CE,0.0,0.0,-0.213
L_VLDL_FC_pct,0.999,0.999,0.0
L_VLDL_FC_pct_C,0.0,0.0,-0.209
L_VLDL_L,0.59,0.665,-0.025
L_VLDL_P,0.417,0.5,-0.037
L_VLDL_PL,0.464,0.546,-0.034
L_VLDL_PL_pct,0.505,0.586,-0.03
L_VLDL_TG,0.326,0.407,-0.045
L_VLDL_TG_pct,0.205,0.275,-0.056
Lactate,0.115,0.168,0.072
Leu,0.307,0.387,-0.048
MUFA,0.304,0.384,-0.046
MUFA_pct,0.005,0.012,-0.129
M_HDL_C,0.549,0.627,0.029
M_HDL_CE,0.543,0.621,0.03
