met,PValue,adjPVal,logFC
Acetate,0.202,0.272,-0.058
Acetoacetate,0.011,0.023,-0.115
Acetone,0.441,0.524,-0.035
Ala,0.312,0.393,-0.046
Albumin,0.808,0.852,-0.011
ApoA1,0.736,0.792,0.017
ApoB,0.001,0.002,0.155
ApoB_by_ApoA1,0.008,0.017,0.123
Cholines,0.131,0.187,0.074
Citrate,0.75,0.804,-0.015
Clinical_LDL_C,0.0,0.0,0.187
Creatinine,0.103,0.153,-0.087
DHA,0.443,0.526,-0.037
DHA_pct,0.545,0.623,-0.028
Gln,0.119,0.173,0.071
Glucose,0.0,0.0,-0.235
Gly,0.111,0.163,0.077
GlycA,0.005,0.012,-0.128
HDL_C,0.139,0.197,0.076
HDL_CE,0.115,0.168,0.08
HDL_CE_pct,0.0,0.001,0.173
HDL_CE_pct_C,0.096,0.144,0.076
HDL_C_pct,0.0,0.0,0.186
HDL_FC,0.269,0.347,0.057
HDL_FC_by_CE,0.099,0.148,-0.076
HDL_FC_pct,0.004,0.01,0.14
HDL_FC_pct_C,0.107,0.158,-0.074
HDL_L,0.627,0.698,0.025
HDL_P,0.334,0.416,0.047
HDL_PL,0.93,0.948,-0.004
HDL_PL_pct,0.0,0.0,-0.223
HDL_TG,0.012,0.024,-0.115
HDL_TG_pct,0.009,0.019,-0.123
HDL_size,0.381,0.464,0.045
His,0.388,0.471,0.039
IDL_C,0.0,0.0,0.204
IDL_CE,0.0,0.0,0.203
IDL_CE_pct,0.0,0.0,0.191
IDL_CE_pct_C,0.597,0.671,0.024
IDL_C_pct,0.0,0.0,0.206
IDL_FC,0.0,0.0,0.199
IDL_FC_by_CE,0.6,0.673,-0.024
IDL_FC_pct,0.005,0.012,0.126
IDL_FC_pct_C,0.611,0.683,-0.023
IDL_L,0.0,0.0,0.186
IDL_P,0.0,0.001,0.168
IDL_PL,0.0,0.0,0.185
IDL_PL_pct,0.227,0.3,-0.055
IDL_TG,0.167,0.231,-0.063
IDL_TG_pct,0.0,0.0,-0.234
Ile,0.001,0.004,-0.147
LA,0.0,0.001,0.167
LA_pct,0.0,0.0,0.308
LDL_C,0.0,0.001,0.167
LDL_CE,0.001,0.003,0.151
LDL_CE_pct,0.494,0.576,0.031
LDL_CE_pct_C,0.0,0.001,-0.175
LDL_C_pct,0.0,0.0,0.224
LDL_FC,0.0,0.0,0.204
LDL_FC_by_CE,0.0,0.001,0.176
LDL_FC_pct,0.0,0.0,0.209
LDL_FC_pct_C,0.0,0.001,0.177
LDL_L,0.001,0.002,0.156
LDL_P,0.001,0.002,0.157
LDL_PL,0.0,0.001,0.168
LDL_PL_pct,0.17,0.235,0.063
LDL_TG,0.123,0.178,-0.07
LDL_TG_pct,0.0,0.0,-0.237
LDL_size,0.0,0.001,0.178
L_HDL_C,0.067,0.106,0.094
L_HDL_CE,0.052,0.085,0.1
