met,PValue,adjPVal,logFC
Acetate,0.43,0.513,-0.038
Acetoacetate,0.127,0.183,-0.075
Acetone,0.281,0.36,-0.053
Ala,0.118,0.171,-0.077
Albumin,0.476,0.558,-0.035
ApoA1,0.061,0.098,-0.1
ApoB,0.013,0.025,0.122
ApoB_by_ApoA1,0.002,0.004,0.157
Cholines,0.704,0.765,-0.02
Citrate,0.475,0.557,0.036
Clinical_LDL_C,0.024,0.044,0.11
Creatinine,0.879,0.908,-0.009
DHA,0.326,0.408,-0.05
DHA_pct,0.427,0.511,-0.04
Gln,0.094,0.141,0.082
Glucose,0.0,0.0,-0.264
Gly,0.048,0.08,0.102
GlycA,0.12,0.175,-0.076
HDL_C,0.301,0.381,-0.057
HDL_CE,0.315,0.396,-0.055
HDL_CE_pct,0.213,0.284,0.062
HDL_CE_pct_C,0.672,0.738,0.021
HDL_C_pct,0.172,0.237,0.069
HDL_FC,0.278,0.356,-0.06
HDL_FC_by_CE,0.683,0.747,-0.02
HDL_FC_pct,0.229,0.302,0.063
HDL_FC_pct_C,0.705,0.766,-0.019
HDL_L,0.097,0.145,-0.091
HDL_P,0.096,0.143,-0.087
HDL_PL,0.038,0.066,-0.113
HDL_PL_pct,0.004,0.009,-0.143
HDL_TG,0.225,0.298,-0.059
HDL_TG_pct,0.961,0.971,-0.002
HDL_size,0.789,0.836,-0.015
His,0.702,0.763,-0.019
IDL_C,0.057,0.093,0.095
IDL_CE,0.071,0.111,0.091
IDL_CE_pct,0.34,0.422,0.047
IDL_CE_pct_C,0.17,0.235,-0.067
IDL_C_pct,0.105,0.155,0.08
IDL_FC,0.034,0.059,0.106
IDL_FC_by_CE,0.17,0.235,0.067
IDL_FC_pct,0.025,0.045,0.109
IDL_FC_pct_C,0.17,0.234,0.067
IDL_L,0.071,0.111,0.091
IDL_P,0.04,0.068,0.101
IDL_PL,0.034,0.059,0.107
IDL_PL_pct,0.204,0.275,0.062
IDL_TG,0.431,0.514,-0.039
IDL_TG_pct,0.014,0.027,-0.123
Ile,0.06,0.096,-0.093
LA,0.006,0.014,0.135
LA_pct,0.0,0.0,0.258
LDL_C,0.041,0.07,0.1
LDL_CE,0.054,0.088,0.094
LDL_CE_pct,0.108,0.159,0.078
LDL_CE_pct_C,0.219,0.29,-0.061
LDL_C_pct,0.002,0.006,0.15
LDL_FC,0.022,0.041,0.112
LDL_FC_by_CE,0.215,0.287,0.062
LDL_FC_pct,0.061,0.098,0.094
LDL_FC_pct_C,0.206,0.276,0.063
LDL_L,0.059,0.095,0.092
LDL_P,0.011,0.023,0.123
LDL_PL,0.049,0.081,0.096
LDL_PL_pct,0.908,0.931,0.006
LDL_TG,0.37,0.453,-0.044
LDL_TG_pct,0.003,0.008,-0.143
LDL_size,0.201,0.271,0.064
L_HDL_C,0.938,0.954,-0.004
L_HDL_CE,0.992,0.994,0.001
L_HDL_CE_pct,0.043,0.072,0.101
L_HDL_CE_pct_C,0.048,0.08,0.096
L_HDL_C_pct,0.069,0.109,0.092
L_HDL_FC,0.717,0.776,-0.02
L_HDL_FC_by_CE,0.06,0.097,-0.092
L_HDL_FC_pct,0.723,0.781,0.018
L_HDL_FC_pct_C,0.08,0.123,-0.085
L_HDL_L,0.567,0.643,-0.032
L_HDL_P,0.858,0.892,-0.01
L_HDL_PL,0.299,0.379,-0.058
L_HDL_PL_pct,0.0,0.002,-0.174
L_HDL_TG,0.469,0.551,-0.037
L_HDL_TG_pct,0.739,0.795,0.017
L_LDL_C,0.044,0.074,0.099
L_LDL_CE,0.056,0.091,0.094
L_LDL_CE_pct,0.161,0.224,0.068
L_LDL_CE_pct_C,0.111,0.163,-0.08
L_LDL_C_pct,0.005,0.011,0.139
L_LDL_FC,0.024,0.044,0.111
L_LDL_FC_by_CE,0.107,0.158,0.08
L_LDL_FC_pct,0.024,0.044,0.113
L_LDL_FC_pct_C,0.098,0.146,0.083
L_LDL_L,0.063,0.1,0.091
L_LDL_P,0.008,0.017,0.129
L_LDL_PL,0.051,0.084,0.095
L_LDL_PL_pct,0.674,0.739,0.021
L_LDL_TG,0.31,0.39,-0.05
L_LDL_TG_pct,0.003,0.007,-0.146
L_VLDL_C,0.178,0.244,0.067
L_VLDL_CE,0.056,0.09,0.095
L_VLDL_CE_pct,0.017,0.033,0.119
L_VLDL_CE_pct_C,0.003,0.008,0.153
L_VLDL_C_pct,0.062,0.099,0.091
L_VLDL_FC,0.439,0.522,0.039
L_VLDL_FC_by_CE,0.003,0.007,-0.156
L_VLDL_FC_pct,0.819,0.861,0.011
L_VLDL_FC_pct_C,0.005,0.011,-0.147
L_VLDL_L,0.51,0.591,0.033
L_VLDL_P,0.676,0.741,0.021
L_VLDL_PL,0.599,0.673,0.026
L_VLDL_PL_pct,0.961,0.971,0.002
L_VLDL_TG,0.766,0.817,0.015
L_VLDL_TG_pct,0.19,0.258,-0.064
Lactate,0.562,0.639,0.029
Leu,0.059,0.095,-0.096
MUFA,0.348,0.431,-0.046
MUFA_pct,0.163,0.227,-0.07
M_HDL_C,0.031,0.055,-0.115
M_HDL_CE,0.031,0.054,-0.115
M_HDL_CE_pct,0.551,0.629,0.03
M_HDL_CE_pct_C,0.344,0.426,0.05
M_HDL_C_pct,0.66,0.727,0.022
M_HDL_FC,0.039,0.066,-0.112
M_HDL_FC_by_CE,0.345,0.427,-0.05
M_HDL_FC_pct,0.718,0.777,-0.02
M_HDL_FC_pct_C,0.347,0.429,-0.049
M_HDL_L,0.009,0.019,-0.138
M_HDL_P,0.03,0.053,-0.116
M_HDL_PL,0.004,0.009,-0.152
M_HDL_PL_pct,0.239,0.313,-0.06
M_HDL_TG,0.129,0.185,-0.074
M_HDL_TG_pct,0.912,0.934,0.006
M_LDL_C,0.056,0.09,0.093
M_LDL_CE,0.081,0.124,0.085
M_LDL_CE_pct,0.312,0.393,0.05
M_LDL_CE_pct_C,0.433,0.516,-0.039
M_LDL_C_pct,0.002,0.006,0.147
M_LDL_FC,0.026,0.047,0.108
M_LDL_FC_by_CE,0.433,0.516,0.039
M_LDL_FC_pct,0.154,0.216,0.071
M_LDL_FC_pct_C,0.437,0.52,0.039
M_LDL_L,0.081,0.124,0.085
M_LDL_P,0.043,0.073,0.099
M_LDL_PL,0.083,0.127,0.084
M_LDL_PL_pct,0.561,0.638,-0.028
M_LDL_TG,0.436,0.519,-0.038
M_LDL_TG_pct,0.004,0.009,-0.141
M_VLDL_C,0.001,0.004,0.156
M_VLDL_CE,0.0,0.001,0.172
M_VLDL_CE_pct,0.009,0.02,0.131
M_VLDL_CE_pct_C,0.005,0.012,0.14
M_VLDL_C_pct,0.009,0.018,0.133
M_VLDL_FC,0.007,0.015,0.132
M_VLDL_FC_by_CE,0.01,0.021,-0.126
M_VLDL_FC_pct,0.004,0.009,0.146
M_VLDL_FC_pct_C,0.011,0.023,-0.128
M_VLDL_L,0.058,0.093,0.093
M_VLDL_P,0.025,0.046,0.109
M_VLDL_PL,0.018,0.035,0.115
M_VLDL_PL_pct,0.004,0.009,0.143
M_VLDL_TG,0.491,0.573,0.034
M_VLDL_TG_pct,0.015,0.029,-0.123
Omega_3,0.167,0.231,-0.07
Omega_3_pct,0.178,0.244,-0.068
Omega_3_pct_PUFA,0.037,0.064,-0.105
Omega_6,0.074,0.115,0.089
Omega_6_by_Omega_3,0.076,0.117,0.089
Omega_6_pct,0.0,0.001,0.173
Omega_6_pct_PUFA,0.027,0.049,0.111
PUFA,0.278,0.356,0.055
PUFA_by_MUFA,0.054,0.087,0.097
PUFA_pct,0.006,0.012,0.138
Phe,0.42,0.503,-0.039
Phosphatidylc,0.5,0.581,-0.035
Phosphoglyc,0.338,0.42,-0.05
Pyruvate,0.405,0.488,-0.042
Remnant_C,0.025,0.046,0.109
SFA,0.236,0.31,-0.058
SFA_pct,0.002,0.005,-0.151
S_HDL_C,0.091,0.137,-0.083
S_HDL_CE,0.111,0.163,-0.078
S_HDL_CE_pct,0.177,0.243,0.066
S_HDL_CE_pct_C,0.872,0.903,0.008
S_HDL_C_pct,0.079,0.121,0.086
S_HDL_FC,0.087,0.132,-0.085
S_HDL_FC_by_CE,0.876,0.906,-0.008
S_HDL_FC_pct,0.146,0.206,0.075
S_HDL_FC_pct_C,0.899,0.924,-0.006
S_HDL_L,0.02,0.037,-0.114
S_HDL_P,0.109,0.161,-0.078
S_HDL_PL,0.008,0.018,-0.13
S_HDL_PL_pct,0.017,0.033,-0.121
