met,PValue,adjPVal,logFC
Acetate,0.975,0.981,0.001
Acetoacetate,0.004,0.009,-0.136
Acetone,0.814,0.856,-0.011
Ala,0.0,0.0,-0.217
Albumin,0.017,0.032,0.113
ApoA1,0.499,0.58,0.035
ApoB,0.0,0.001,0.166
ApoB_by_ApoA1,0.013,0.025,0.119
Cholines,0.217,0.289,0.062
Citrate,0.954,0.966,0.003
Clinical_LDL_C,0.0,0.0,0.221
Creatinine,0.337,0.419,-0.053
DHA,0.514,0.594,0.032
DHA_pct,0.06,0.096,0.091
Gln,0.0,0.001,0.18
Glucose,0.0,0.0,-0.235
Gly,0.0,0.0,0.225
GlycA,0.0,0.0,-0.284
HDL_C,0.002,0.005,0.163
HDL_CE,0.001,0.004,0.168
HDL_CE_pct,0.0,0.0,0.312
HDL_CE_pct_C,0.025,0.046,0.106
HDL_C_pct,0.0,0.0,0.343
HDL_FC,0.008,0.018,0.14
HDL_FC_by_CE,0.026,0.047,-0.105
HDL_FC_pct,0.0,0.0,0.291
HDL_FC_pct_C,0.028,0.051,-0.104
HDL_L,0.182,0.248,0.07
HDL_P,0.551,0.629,0.03
HDL_PL,0.794,0.84,0.014
HDL_PL_pct,0.0,0.0,-0.421
HDL_TG,0.0,0.0,-0.213
HDL_TG_pct,0.0,0.0,-0.237
HDL_size,0.0,0.0,0.22
His,0.157,0.219,0.067
IDL_C,0.0,0.0,0.264
IDL_CE,0.0,0.0,0.258
IDL_CE_pct,0.0,0.0,0.266
IDL_CE_pct_C,0.26,0.336,-0.053
IDL_C_pct,0.0,0.0,0.323
IDL_FC,0.0,0.0,0.275
IDL_FC_by_CE,0.255,0.331,0.053
IDL_FC_pct,0.0,0.0,0.272
IDL_FC_pct_C,0.24,0.314,0.055
IDL_L,0.0,0.0,0.234
IDL_P,0.0,0.0,0.202
IDL_PL,0.0,0.0,0.238
IDL_PL_pct,0.284,0.363,-0.05
IDL_TG,0.001,0.002,-0.161
IDL_TG_pct,0.0,0.0,-0.383
Ile,0.0,0.001,-0.171
LA,0.002,0.005,0.149
LA_pct,0.0,0.0,0.426
LDL_C,0.0,0.0,0.187
LDL_CE,0.001,0.002,0.159
LDL_CE_pct,0.721,0.78,0.017
LDL_CE_pct_C,0.0,0.0,-0.318
LDL_C_pct,0.0,0.0,0.366
LDL_FC,0.0,0.0,0.257
LDL_FC_by_CE,0.0,0.0,0.319
LDL_FC_pct,0.0,0.0,0.367
LDL_FC_pct_C,0.0,0.0,0.32
LDL_L,0.0,0.001,0.166
LDL_P,0.0,0.001,0.173
LDL_PL,0.0,0.001,0.176
LDL_PL_pct,0.281,0.36,0.051
LDL_TG,0.0,0.001,-0.174
LDL_TG_pct,0.0,0.0,-0.37
LDL_size,0.0,0.001,0.172
L_HDL_C,0.0,0.0,0.252
L_HDL_CE,0.0,0.0,0.261
L_HDL_CE_pct,0.0,0.0,0.348
L_HDL_CE_pct_C,0.0,0.0,0.233
