met,PValue,adjPVal,logFC
Acetate,0.177,0.242,-0.061
Acetoacetate,0.008,0.017,-0.119
Acetone,0.286,0.364,-0.048
Ala,0.272,0.349,-0.049
Albumin,0.594,0.668,-0.024
ApoA1,0.312,0.393,-0.05
ApoB,0.002,0.005,0.139
ApoB_by_ApoA1,0.001,0.003,0.149
Cholines,0.634,0.704,0.023
Citrate,0.544,0.623,0.028
Clinical_LDL_C,0.001,0.004,0.143
Creatinine,0.191,0.259,-0.069
DHA,0.178,0.244,-0.064
DHA_pct,0.18,0.246,-0.062
Gln,0.478,0.56,0.032
Glucose,0.0,0.0,-0.248
Gly,0.007,0.015,0.128
GlycA,0.042,0.071,-0.092
HDL_C,0.87,0.901,-0.008
HDL_CE,0.904,0.928,-0.006
HDL_CE_pct,0.048,0.079,0.091
HDL_CE_pct_C,0.534,0.613,0.028
HDL_C_pct,0.03,0.053,0.1
HDL_FC,0.77,0.82,-0.015
HDL_FC_by_CE,0.545,0.624,-0.027
HDL_FC_pct,0.058,0.093,0.092
HDL_FC_pct_C,0.573,0.649,-0.025
HDL_L,0.37,0.452,-0.045
HDL_P,0.552,0.63,-0.029
HDL_PL,0.164,0.228,-0.07
HDL_PL_pct,0.0,0.001,-0.173
HDL_TG,0.127,0.183,-0.069
HDL_TG_pct,0.452,0.535,-0.035
HDL_size,0.933,0.95,-0.004
His,0.908,0.931,-0.005
IDL_C,0.004,0.01,0.131
IDL_CE,0.006,0.013,0.128
IDL_CE_pct,0.058,0.094,0.086
IDL_CE_pct_C,0.465,0.548,-0.033
IDL_C_pct,0.015,0.029,0.111
IDL_FC,0.003,0.007,0.138
IDL_FC_by_CE,0.464,0.546,0.033
IDL_FC_pct,0.02,0.037,0.104
IDL_FC_pct_C,0.457,0.539,0.033
IDL_L,0.007,0.015,0.125
IDL_P,0.011,0.023,0.114
IDL_PL,0.004,0.009,0.134
IDL_PL_pct,0.795,0.841,0.012
IDL_TG,0.524,0.603,-0.029
IDL_TG_pct,0.002,0.004,-0.144
Ile,0.003,0.008,-0.134
LA,0.002,0.004,0.142
LA_pct,0.0,0.0,0.241
LDL_C,0.003,0.007,0.135
LDL_CE,0.005,0.011,0.127
LDL_CE_pct,0.081,0.124,0.078
LDL_CE_pct_C,0.071,0.112,-0.083
LDL_C_pct,0.0,0.001,0.174
LDL_FC,0.001,0.002,0.152
LDL_FC_by_CE,0.071,0.11,0.083
LDL_FC_pct,0.011,0.022,0.118
LDL_FC_pct_C,0.068,0.107,0.084
LDL_L,0.004,0.01,0.127
LDL_P,0.001,0.003,0.148
LDL_PL,0.004,0.008,0.131
LDL_PL_pct,0.656,0.724,-0.02
LDL_TG,0.59,0.665,-0.024
LDL_TG_pct,0.001,0.002,-0.157
LDL_size,0.008,0.018,0.122
L_HDL_C,0.664,0.73,0.022
L_HDL_CE,0.595,0.67,0.027
L_HDL_CE_pct,0.009,0.018,0.121
L_HDL_CE_pct_C,0.027,0.048,0.099
L_HDL_C_pct,0.014,0.028,0.114
L_HDL_FC,0.905,0.929,0.006
L_HDL_FC_by_CE,0.034,0.06,-0.095
L_HDL_FC_pct,0.379,0.462,0.042
L_HDL_FC_pct_C,0.051,0.083,-0.088
L_HDL_L,0.91,0.932,-0.006
L_HDL_P,0.751,0.805,0.016
L_HDL_PL,0.549,0.627,-0.031
L_HDL_PL_pct,0.0,0.0,-0.181
L_HDL_TG,0.291,0.37,-0.049
L_HDL_TG_pct,0.693,0.756,-0.018
L_LDL_C,0.002,0.005,0.139
L_LDL_CE,0.003,0.008,0.133
L_LDL_CE_pct,0.028,0.051,0.098
L_LDL_CE_pct_C,0.055,0.089,-0.088
L_LDL_C_pct,0.0,0.0,0.177
L_LDL_FC,0.001,0.002,0.152
L_LDL_FC_by_CE,0.053,0.087,0.089
L_LDL_FC_pct,0.004,0.01,0.132
L_LDL_FC_pct_C,0.049,0.081,0.09
L_LDL_L,0.004,0.009,0.131
L_LDL_P,0.0,0.001,0.162
L_LDL_PL,0.004,0.009,0.13
L_LDL_PL_pct,0.54,0.619,-0.028
L_LDL_TG,0.552,0.629,-0.027
L_LDL_TG_pct,0.0,0.001,-0.161
L_VLDL_C,0.255,0.331,0.052
L_VLDL_CE,0.088,0.134,0.077
L_VLDL_CE_pct,0.027,0.048,0.102
L_VLDL_CE_pct_C,0.005,0.011,0.134
L_VLDL_C_pct,0.098,0.147,0.074
L_VLDL_FC,0.566,0.643,0.027
L_VLDL_FC_by_CE,0.004,0.01,-0.135
L_VLDL_FC_pct,0.989,0.992,-0.001
L_VLDL_FC_pct_C,0.007,0.015,-0.129
L_VLDL_L,0.648,0.716,0.021
L_VLDL_P,0.752,0.806,0.015
L_VLDL_PL,0.734,0.79,0.016
L_VLDL_PL_pct,0.806,0.85,0.011
L_VLDL_TG,0.908,0.931,0.005
L_VLDL_TG_pct,0.302,0.381,-0.046
Lactate,0.07,0.11,0.083
Leu,0.034,0.059,-0.099
MUFA,0.517,0.597,-0.029
MUFA_pct,0.177,0.243,-0.063
M_HDL_C,0.205,0.276,-0.062
M_HDL_CE,0.205,0.275,-0.062
M_HDL_CE_pct,0.195,0.263,0.059
M_HDL_CE_pct_C,0.601,0.675,0.025
M_HDL_C_pct,0.202,0.271,0.059
M_HDL_FC,0.223,0.296,-0.061
M_HDL_FC_by_CE,0.617,0.689,-0.024
M_HDL_FC_pct,0.522,0.602,0.032
M_HDL_FC_pct_C,0.636,0.706,-0.023
M_HDL_L,0.065,0.103,-0.09
M_HDL_P,0.169,0.234,-0.067
M_HDL_PL,0.026,0.047,-0.108
M_HDL_PL_pct,0.029,0.052,-0.102
M_HDL_TG,0.062,0.099,-0.084
M_HDL_TG_pct,0.511,0.591,-0.03
M_LDL_C,0.008,0.017,0.119
