met,PValue,adjPVal,logFC
Acetate,0.197,0.266,-0.042
Acetoacetate,0.042,0.071,-0.067
Acetone,0.715,0.774,0.012
Ala,0.306,0.386,-0.034
Albumin,0.971,0.979,0.001
ApoA1,0.8,0.845,-0.009
ApoB,0.13,0.186,0.049
ApoB_by_ApoA1,0.18,0.247,0.045
Cholines,0.849,0.885,-0.007
Citrate,0.229,0.302,0.04
Clinical_LDL_C,0.026,0.046,0.073
Creatinine,0.751,0.805,-0.012
DHA,0.554,0.632,-0.02
DHA_pct,0.461,0.543,0.025
Gln,0.158,0.221,0.046
Glucose,0.0,0.0,-0.216
Gly,0.027,0.049,0.076
GlycA,0.0,0.0,-0.157
HDL_C,0.102,0.151,0.06
HDL_CE,0.088,0.133,0.062
HDL_CE_pct,0.0,0.0,0.149
HDL_CE_pct_C,0.146,0.206,0.048
HDL_C_pct,0.0,0.0,0.164
HDL_FC,0.18,0.247,0.05
HDL_FC_by_CE,0.148,0.208,-0.048
HDL_FC_pct,0.0,0.0,0.143
HDL_FC_pct_C,0.153,0.214,-0.047
HDL_L,0.719,0.778,0.013
HDL_P,0.661,0.727,-0.015
HDL_PL,0.722,0.78,-0.013
HDL_PL_pct,0.0,0.0,-0.195
HDL_TG,0.0,0.001,-0.119
HDL_TG_pct,0.0,0.002,-0.118
HDL_size,0.004,0.009,0.106
His,0.06,0.097,-0.062
IDL_C,0.006,0.012,0.093
IDL_CE,0.006,0.013,0.093
IDL_CE_pct,0.0,0.0,0.131
IDL_CE_pct_C,0.959,0.969,0.002
IDL_C_pct,0.0,0.0,0.148
IDL_FC,0.006,0.012,0.093
IDL_FC_by_CE,0.964,0.973,-0.001
IDL_FC_pct,0.001,0.004,0.104
IDL_FC_pct_C,0.983,0.988,-0.001
IDL_L,0.023,0.042,0.077
IDL_P,0.044,0.073,0.066
IDL_PL,0.022,0.04,0.077
IDL_PL_pct,0.506,0.587,-0.022
IDL_TG,0.001,0.004,-0.105
IDL_TG_pct,0.0,0.0,-0.176
Ile,0.051,0.084,-0.065
LA,0.137,0.195,0.049
LA_pct,0.0,0.0,0.208
LDL_C,0.077,0.118,0.058
LDL_CE,0.172,0.237,0.045
LDL_CE_pct,0.8,0.845,-0.008
LDL_CE_pct_C,0.0,0.0,-0.151
LDL_C_pct,0.0,0.0,0.157
LDL_FC,0.005,0.012,0.092
LDL_FC_by_CE,0.0,0.0,0.151
LDL_FC_pct,0.0,0.0,0.169
LDL_FC_pct_C,0.0,0.0,0.151
LDL_L,0.143,0.202,0.048
LDL_P,0.115,0.168,0.051
LDL_PL,0.093,0.14,0.055
LDL_PL_pct,0.15,0.211,0.048
LDL_TG,0.001,0.003,-0.106
LDL_TG_pct,0.0,0.0,-0.17
LDL_size,0.05,0.082,0.066
L_HDL_C,0.001,0.004,0.119
L_HDL_CE,0.001,0.003,0.122
L_HDL_CE_pct,0.0,0.0,0.17
L_HDL_CE_pct_C,0.001,0.002,0.113
L_HDL_C_pct,0.0,0.0,0.167
L_HDL_FC,0.006,0.013,0.103
L_HDL_FC_by_CE,0.0,0.002,-0.114
L_HDL_FC_pct,0.026,0.047,0.077
L_HDL_FC_pct_C,0.001,0.002,-0.113
L_HDL_L,0.013,0.026,0.092
L_HDL_P,0.003,0.008,0.109
L_HDL_PL,0.059,0.095,0.071
L_HDL_PL_pct,0.0,0.0,-0.2
L_HDL_TG,0.172,0.236,-0.047
L_HDL_TG_pct,0.002,0.004,-0.107
L_LDL_C,0.034,0.059,0.07
L_LDL_CE,0.073,0.114,0.059
L_LDL_CE_pct,0.447,0.53,0.025
L_LDL_CE_pct_C,0.0,0.0,-0.156
