met,PValue,adjPVal,logFC
Acetate,0.116,0.169,-0.07
Acetoacetate,0.006,0.013,-0.122
Acetone,0.6,0.674,-0.023
Ala,0.036,0.062,-0.093
Albumin,1.0,1.0,-0.0
ApoA1,0.802,0.847,-0.012
ApoB,0.005,0.011,0.125
ApoB_by_ApoA1,0.012,0.023,0.114
Cholines,0.454,0.537,0.036
Citrate,0.933,0.95,-0.004
Clinical_LDL_C,0.001,0.003,0.145
Creatinine,0.229,0.303,-0.062
DHA,0.872,0.902,-0.008
DHA_pct,0.704,0.765,0.017
Gln,0.357,0.44,0.041
Glucose,0.0,0.0,-0.242
Gly,0.179,0.245,0.063
GlycA,0.015,0.028,-0.109
HDL_C,0.267,0.345,0.055
HDL_CE,0.24,0.315,0.058
HDL_CE_pct,0.001,0.002,0.155
HDL_CE_pct_C,0.242,0.316,0.052
HDL_C_pct,0.0,0.001,0.171
HDL_FC,0.395,0.478,0.043
HDL_FC_by_CE,0.247,0.322,-0.052
HDL_FC_pct,0.002,0.005,0.149
HDL_FC_pct_C,0.259,0.336,-0.05
HDL_L,0.924,0.943,0.005
HDL_P,0.966,0.975,-0.002
HDL_PL,0.625,0.696,-0.024
HDL_PL_pct,0.0,0.0,-0.215
HDL_TG,0.007,0.015,-0.12
HDL_TG_pct,0.014,0.028,-0.113
HDL_size,0.153,0.215,0.071
His,0.983,0.987,-0.001
IDL_C,0.0,0.001,0.163
IDL_CE,0.001,0.002,0.158
IDL_CE_pct,0.006,0.014,0.123
IDL_CE_pct_C,0.12,0.174,-0.069
IDL_C_pct,0.0,0.001,0.167
IDL_FC,0.0,0.0,0.175
IDL_FC_by_CE,0.118,0.172,0.069
IDL_FC_pct,0.0,0.0,0.173
IDL_FC_pct_C,0.115,0.168,0.07
IDL_L,0.001,0.003,0.149
IDL_P,0.002,0.006,0.136
IDL_PL,0.001,0.002,0.157
IDL_PL_pct,0.894,0.92,0.006
IDL_TG,0.103,0.153,-0.073
IDL_TG_pct,0.0,0.0,-0.21
Ile,0.0,0.0,-0.174
LA,0.007,0.016,0.12
LA_pct,0.0,0.0,0.274
LDL_C,0.005,0.012,0.124
LDL_CE,0.014,0.027,0.109
LDL_CE_pct,0.518,0.598,0.029
LDL_CE_pct_C,0.0,0.001,-0.16
LDL_C_pct,0.0,0.0,0.206
LDL_FC,0.0,0.001,0.16
LDL_FC_by_CE,0.0,0.001,0.161
LDL_FC_pct,0.0,0.0,0.192
LDL_FC_pct_C,0.0,0.001,0.163
LDL_L,0.011,0.022,0.113
LDL_P,0.004,0.01,0.127
LDL_PL,0.006,0.013,0.122
LDL_PL_pct,0.334,0.416,0.043
LDL_TG,0.055,0.09,-0.085
LDL_TG_pct,0.0,0.0,-0.211
LDL_size,0.003,0.006,0.138
L_HDL_C,0.04,0.068,0.103
L_HDL_CE,0.031,0.054,0.108
L_HDL_CE_pct,0.0,0.0,0.187
L_HDL_CE_pct_C,0.003,0.008,0.131
L_HDL_C_pct,0.0,0.0,0.183
L_HDL_FC,0.09,0.137,0.086
L_HDL_FC_by_CE,0.004,0.01,-0.127
L_HDL_FC_pct,0.058,0.093,0.089
L_HDL_FC_pct_C,0.007,0.015,-0.12
L_HDL_L,0.157,0.219,0.072
L_HDL_P,0.062,0.099,0.094
L_HDL_PL,0.361,0.444,0.046
L_HDL_PL_pct,0.0,0.0,-0.223
L_HDL_TG,0.159,0.222,-0.065
L_HDL_TG_pct,0.029,0.051,-0.101
L_LDL_C,0.003,0.006,0.135
L_LDL_CE,0.006,0.014,0.122
L_LDL_CE_pct,0.471,0.553,0.032
L_LDL_CE_pct_C,0.0,0.0,-0.18
L_LDL_C_pct,0.0,0.0,0.189
L_LDL_FC,0.0,0.001,0.166
L_LDL_FC_by_CE,0.0,0.0,0.181
L_LDL_FC_pct,0.0,0.0,0.211
L_LDL_FC_pct_C,0.0,0.0,0.183
L_LDL_L,0.005,0.012,0.125
L_LDL_P,0.001,0.004,0.142
L_LDL_PL,0.002,0.006,0.136
L_LDL_PL_pct,0.174,0.24,0.061
L_LDL_TG,0.072,0.113,-0.08
L_LDL_TG_pct,0.0,0.0,-0.213
L_VLDL_C,0.905,0.929,-0.005
L_VLDL_CE,0.489,0.571,0.031
L_VLDL_CE_pct,0.0,0.0,0.184
L_VLDL_CE_pct_C,0.0,0.0,0.214
L_VLDL_C_pct,0.001,0.003,0.146
L_VLDL_FC,0.372,0.455,-0.041
L_VLDL_FC_by_CE,0.0,0.0,-0.216
L_VLDL_FC_pct,0.505,0.586,0.03
L_VLDL_FC_pct_C,0.0,0.0,-0.205
L_VLDL_L,0.269,0.346,-0.05
L_VLDL_P,0.193,0.261,-0.06
L_VLDL_PL,0.253,0.329,-0.052
L_VLDL_PL_pct,0.697,0.759,-0.018
L_VLDL_TG,0.11,0.162,-0.073
L_VLDL_TG_pct,0.049,0.081,-0.087
Lactate,0.168,0.232,0.063
Leu,0.002,0.005,-0.142
MUFA,0.022,0.041,-0.102
MUFA_pct,0.0,0.001,-0.169
M_HDL_C,0.809,0.852,-0.012
M_HDL_CE,0.822,0.863,-0.011
M_HDL_CE_pct,0.007,0.015,0.122
M_HDL_CE_pct_C,0.678,0.743,0.02
M_HDL_C_pct,0.005,0.011,0.129
M_HDL_FC,0.768,0.819,-0.015
M_HDL_FC_by_CE,0.684,0.748,-0.019
M_HDL_FC_pct,0.059,0.094,0.095
M_HDL_FC_pct_C,0.693,0.756,-0.019
M_HDL_L,0.257,0.333,-0.055
M_HDL_P,0.572,0.648,-0.027
M_HDL_PL,0.099,0.148,-0.079
M_HDL_PL_pct,0.0,0.001,-0.163
M_HDL_TG,0.004,0.009,-0.129
M_HDL_TG_pct,0.03,0.054,-0.099
M_LDL_C,0.028,0.049,0.098
M_LDL_CE,0.073,0.113,0.08
M_LDL_CE_pct,0.932,0.949,0.004
M_LDL_CE_pct_C,0.009,0.018,-0.119
M_LDL_C_pct,0.0,0.0,0.189
M_LDL_FC,0.001,0.004,0.14
M_LDL_FC_by_CE,0.008,0.018,0.12
M_LDL_FC_pct,0.0,0.001,0.16
M_LDL_FC_pct_C,0.008,0.016,0.121
M_LDL_L,0.051,0.084,0.086
M_LDL_P,0.039,0.067,0.091
M_LDL_PL,0.044,0.073,0.089
M_LDL_PL_pct,0.986,0.99,-0.001
M_LDL_TG,0.043,0.073,-0.09
M_LDL_TG_pct,0.0,0.0,-0.203
M_VLDL_C,0.0,0.001,0.162
M_VLDL_CE,0.0,0.0,0.201
M_VLDL_CE_pct,0.0,0.0,0.233
M_VLDL_CE_pct_C,0.0,0.0,0.235
M_VLDL_C_pct,0.0,0.0,0.23
M_VLDL_FC,0.013,0.026,0.11
M_VLDL_FC_by_CE,0.001,0.003,-0.148
M_VLDL_FC_pct,0.0,0.0,0.228
M_VLDL_FC_pct_C,0.0,0.0,-0.232
M_VLDL_L,0.348,0.431,0.042
M_VLDL_P,0.108,0.16,0.071
M_VLDL_PL,0.063,0.101,0.082
M_VLDL_PL_pct,0.0,0.0,0.215
M_VLDL_TG,0.254,0.33,-0.052
M_VLDL_TG_pct,0.0,0.0,-0.221
Omega_3,0.207,0.277,-0.058
Omega_3_pct,0.357,0.44,-0.042
Omega_3_pct_PUFA,0.039,0.067,-0.094
Omega_6,0.053,0.086,0.088
Omega_6_by_Omega_3,0.119,0.173,0.071
Omega_6_pct,0.0,0.0,0.223
Omega_6_pct_PUFA,0.023,0.042,0.104
PUFA,0.22,0.292,0.056
PUFA_by_MUFA,0.0,0.0,0.178
PUFA_pct,0.0,0.0,0.195
Phe,0.059,0.094,-0.084
Phosphatidylc,0.685,0.749,0.019
Phosphoglyc,0.964,0.973,-0.002
Pyruvate,0.396,0.479,0.039
Remnant_C,0.006,0.014,0.121
SFA,0.099,0.147,-0.074
SFA_pct,0.006,0.013,-0.122
S_HDL_C,0.44,0.523,-0.034
S_HDL_CE,0.512,0.593,-0.029
S_HDL_CE_pct,0.006,0.013,0.122
S_HDL_CE_pct_C,0.659,0.726,0.02
S_HDL_C_pct,0.0,0.001,0.155
S_HDL_FC,0.325,0.406,-0.045
S_HDL_FC_by_CE,0.662,0.728,-0.02
S_HDL_FC_pct,0.008,0.016,0.125
S_HDL_FC_pct_C,0.67,0.736,-0.02
S_HDL_L,0.041,0.07,-0.091
S_HDL_P,0.333,0.415,-0.043
S_HDL_PL,0.017,0.033,-0.107
S_HDL_PL_pct,0.009,0.019,-0.121
S_HDL_TG,0.003,0.007,-0.134
S_HDL_TG_pct,0.013,0.026,-0.114
S_LDL_C,0.009,0.018,0.116
S_LDL_CE,0.031,0.055,0.095
S_LDL_CE_pct,0.976,0.982,-0.001
S_LDL_CE_pct_C,0.01,0.021,-0.114
S_LDL_C_pct,0.001,0.003,0.144
