met,PValue,adjPVal,logFC
Acetate,0.509,0.59,-0.025
Acetoacetate,0.056,0.09,-0.073
Acetone,0.843,0.88,-0.008
Ala,0.059,0.095,-0.072
Albumin,0.722,0.78,0.014
ApoA1,0.663,0.73,0.018
ApoB,0.001,0.004,0.121
ApoB_by_ApoA1,0.013,0.026,0.095
Cholines,0.137,0.194,0.06
Citrate,0.84,0.877,0.008
Clinical_LDL_C,0.0,0.0,0.148
Creatinine,0.25,0.325,-0.051
DHA,0.956,0.967,-0.002
DHA_pct,0.861,0.894,0.007
Gln,0.458,0.54,0.028
Glucose,0.0,0.0,-0.242
Gly,0.063,0.1,0.074
GlycA,0.001,0.002,-0.132
HDL_C,0.092,0.139,0.072
HDL_CE,0.079,0.122,0.074
HDL_CE_pct,0.0,0.001,0.146
HDL_CE_pct_C,0.165,0.229,0.053
HDL_C_pct,0.0,0.0,0.16
HDL_FC,0.168,0.232,0.059
HDL_FC_by_CE,0.169,0.233,-0.052
HDL_FC_pct,0.001,0.003,0.134
HDL_FC_pct_C,0.179,0.245,-0.051
HDL_L,0.519,0.599,0.027
HDL_P,0.428,0.511,0.032
HDL_PL,0.995,0.997,-0.0
HDL_PL_pct,0.0,0.0,-0.207
HDL_TG,0.015,0.029,-0.092
HDL_TG_pct,0.013,0.026,-0.097
HDL_size,0.122,0.176,0.066
His,0.776,0.826,-0.011
IDL_C,0.0,0.0,0.157
IDL_CE,0.0,0.0,0.154
IDL_CE_pct,0.0,0.002,0.134
IDL_CE_pct_C,0.433,0.517,-0.03
IDL_C_pct,0.0,0.0,0.164
IDL_FC,0.0,0.0,0.162
IDL_FC_by_CE,0.431,0.514,0.03
IDL_FC_pct,0.0,0.001,0.139
IDL_FC_pct_C,0.421,0.504,0.03
IDL_L,0.0,0.001,0.143
IDL_P,0.001,0.003,0.126
IDL_PL,0.0,0.001,0.149
IDL_PL_pct,0.787,0.834,-0.01
IDL_TG,0.07,0.109,-0.069
IDL_TG_pct,0.0,0.0,-0.2
Ile,0.007,0.014,-0.105
LA,0.0,0.001,0.137
LA_pct,0.0,0.0,0.26
LDL_C,0.0,0.001,0.134
LDL_CE,0.001,0.004,0.122
LDL_CE_pct,0.077,0.119,0.067
LDL_CE_pct_C,0.001,0.002,-0.133
LDL_C_pct,0.0,0.0,0.216
LDL_FC,0.0,0.0,0.164
LDL_FC_by_CE,0.001,0.002,0.134
LDL_FC_pct,0.0,0.0,0.173
LDL_FC_pct_C,0.0,0.001,0.136
LDL_L,0.001,0.003,0.123
LDL_P,0.001,0.003,0.125
LDL_PL,0.001,0.002,0.127
LDL_PL_pct,0.878,0.907,-0.006
LDL_TG,0.058,0.093,-0.072
LDL_TG_pct,0.0,0.0,-0.204
LDL_size,0.008,0.018,0.102
L_HDL_C,0.016,0.031,0.103
L_HDL_CE,0.012,0.024,0.108
L_HDL_CE_pct,0.0,0.0,0.176
L_HDL_CE_pct_C,0.003,0.006,0.114
L_HDL_C_pct,0.0,0.0,0.173
L_HDL_FC,0.046,0.077,0.086
L_HDL_FC_by_CE,0.004,0.009,-0.109
L_HDL_FC_pct,0.032,0.056,0.085
L_HDL_FC_pct_C,0.007,0.015,-0.103
L_HDL_L,0.08,0.124,0.075
L_HDL_P,0.027,0.048,0.096
L_HDL_PL,0.223,0.295,0.053
L_HDL_PL_pct,0.0,0.0,-0.203
L_HDL_TG,0.31,0.39,-0.04
L_HDL_TG_pct,0.017,0.033,-0.094
L_LDL_C,0.0,0.001,0.145
L_LDL_CE,0.0,0.001,0.134
L_LDL_CE_pct,0.055,0.089,0.072
L_LDL_CE_pct_C,0.0,0.001,-0.147
L_LDL_C_pct,0.0,0.0,0.202
L_LDL_FC,0.0,0.0,0.17
L_LDL_FC_by_CE,0.0,0.001,0.148
L_LDL_FC_pct,0.0,0.0,0.189
L_LDL_FC_pct_C,0.0,0.0,0.151
L_LDL_L,0.0,0.001,0.134
L_LDL_P,0.0,0.001,0.133
L_LDL_PL,0.0,0.001,0.14
L_LDL_PL_pct,0.552,0.63,0.023
L_LDL_TG,0.063,0.1,-0.071
L_LDL_TG_pct,0.0,0.0,-0.211
L_VLDL_C,0.977,0.983,0.001
L_VLDL_CE,0.43,0.513,0.03
L_VLDL_CE_pct,0.001,0.002,0.13
L_VLDL_CE_pct_C,0.0,0.0,0.157
L_VLDL_C_pct,0.009,0.019,0.099
L_VLDL_FC,0.482,0.564,-0.027
L_VLDL_FC_by_CE,0.0,0.0,-0.157
L_VLDL_FC_pct,0.816,0.858,0.009
L_VLDL_FC_pct_C,0.0,0.001,-0.151
L_VLDL_L,0.393,0.476,-0.033
L_VLDL_P,0.32,0.401,-0.039
L_VLDL_PL,0.312,0.392,-0.04
L_VLDL_PL_pct,0.51,0.59,-0.025
L_VLDL_TG,0.209,0.28,-0.049
L_VLDL_TG_pct,0.169,0.233,-0.052
Lactate,0.546,0.625,0.023
Leu,0.039,0.067,-0.081
MUFA,0.061,0.098,-0.071
MUFA_pct,0.001,0.002,-0.135
M_HDL_C,0.72,0.778,0.015
M_HDL_CE,0.716,0.775,0.015
M_HDL_CE_pct,0.003,0.008,0.113
M_HDL_CE_pct_C,0.969,0.977,-0.002
M_HDL_C_pct,0.002,0.004,0.124
M_HDL_FC,0.737,0.793,0.014
M_HDL_FC_by_CE,0.958,0.969,0.002
M_HDL_FC_pct,0.011,0.022,0.109
M_HDL_FC_pct_C,0.944,0.958,0.003
M_HDL_L,0.575,0.651,-0.023
M_HDL_P,0.934,0.951,0.003
M_HDL_PL,0.258,0.334,-0.046
M_HDL_PL_pct,0.0,0.0,-0.165
M_HDL_TG,0.008,0.017,-0.101
M_HDL_TG_pct,0.028,0.05,-0.086
M_LDL_C,0.004,0.009,0.11
M_LDL_CE,0.013,0.026,0.094
M_LDL_CE_pct,0.662,0.728,0.017
M_LDL_CE_pct_C,0.009,0.019,-0.101
M_LDL_C_pct,0.0,0.0,0.184
M_LDL_FC,0.0,0.0,0.148
M_LDL_FC_by_CE,0.009,0.018,0.102
M_LDL_FC_pct,0.0,0.001,0.142
M_LDL_FC_pct_C,0.008,0.016,0.103
M_LDL_L,0.009,0.018,0.099
M_LDL_P,0.005,0.012,0.105
M_LDL_PL,0.008,0.017,0.1
M_LDL_PL_pct,0.651,0.719,-0.017
M_LDL_TG,0.058,0.094,-0.072
M_LDL_TG_pct,0.0,0.0,-0.192
M_VLDL_C,0.0,0.0,0.151
M_VLDL_CE,0.0,0.0,0.184
M_VLDL_CE_pct,0.0,0.0,0.191
M_VLDL_CE_pct_C,0.0,0.0,0.199
M_VLDL_C_pct,0.0,0.0,0.188
M_VLDL_FC,0.005,0.012,0.106
M_VLDL_FC_by_CE,0.001,0.002,-0.132
M_VLDL_FC_pct,0.0,0.0,0.182
M_VLDL_FC_pct_C,0.0,0.0,-0.194
M_VLDL_L,0.189,0.257,0.05
M_VLDL_P,0.047,0.079,0.075
M_VLDL_PL,0.029,0.051,0.083
M_VLDL_PL_pct,0.0,0.0,0.172
M_VLDL_TG,0.427,0.51,-0.031
M_VLDL_TG_pct,0.0,0.0,-0.179
Omega_3,0.241,0.316,-0.046
Omega_3_pct,0.287,0.366,-0.042
Omega_3_pct_PUFA,0.021,0.039,-0.09
Omega_6,0.006,0.013,0.106
Omega_6_by_Omega_3,0.039,0.066,0.081
Omega_6_pct,0.0,0.0,0.196
Omega_6_pct_PUFA,0.015,0.03,0.094
PUFA,0.049,0.081,0.077
PUFA_by_MUFA,0.0,0.0,0.151
PUFA_pct,0.0,0.0,0.172
Phe,0.042,0.071,-0.077
Phosphatidylc,0.227,0.3,0.049
Phosphoglyc,0.505,0.586,0.027
Pyruvate,0.57,0.646,-0.022
Remnant_C,0.002,0.006,0.115
SFA,0.164,0.228,-0.053
SFA_pct,0.001,0.002,-0.129
S_HDL_C,0.961,0.971,0.002
S_HDL_CE,0.905,0.928,0.005
S_HDL_CE_pct,0.002,0.006,0.116
S_HDL_CE_pct_C,0.687,0.75,0.016
S_HDL_C_pct,0.0,0.0,0.149
S_HDL_FC,0.872,0.903,-0.006
S_HDL_FC_by_CE,0.687,0.75,-0.016
S_HDL_FC_pct,0.002,0.005,0.123
S_HDL_FC_pct_C,0.696,0.758,-0.015
S_HDL_L,0.164,0.228,-0.053
S_HDL_P,0.899,0.924,-0.005
S_HDL_PL,0.066,0.105,-0.07
S_HDL_PL_pct,0.002,0.005,-0.122
S_HDL_TG,0.004,0.01,-0.11
S_HDL_TG_pct,0.009,0.02,-0.102
S_LDL_C,0.001,0.004,0.12
S_LDL_CE,0.007,0.016,0.101
S_LDL_CE_pct,0.633,0.704,0.018
S_LDL_CE_pct_C,0.009,0.019,-0.099
S_LDL_C_pct,0.0,0.0,0.156
S_LDL_FC,0.0,0.0,0.159
S_LDL_FC_by_CE,0.009,0.019,0.099
S_LDL_FC_pct,0.0,0.001,0.135
S_LDL_FC_pct_C,0.008,0.018,0.1
S_LDL_L,0.004,0.009,0.109
S_LDL_P,0.006,0.014,0.103
S_LDL_PL,0.002,0.004,0.119
S_LDL_PL_pct,0.879,0.908,-0.006
S_LDL_TG,0.067,0.106,-0.07
S_LDL_TG_pct,0.0,0.0,-0.168
S_VLDL_C,0.028,0.05,0.083
S_VLDL_CE,0.075,0.116,0.068
S_VLDL_CE_pct,0.0,0.001,0.135
S_VLDL_CE_pct_C,0.002,0.005,-0.123
S_VLDL_C_pct,0.0,0.0,0.171
S_VLDL_FC,0.004,0.009,0.109
S_VLDL_FC_by_CE,0.002,0.005,0.121
S_VLDL_FC_pct,0.0,0.0,0.193
S_VLDL_FC_pct_C,0.001,0.003,0.128
S_VLDL_L,0.589,0.664,0.021
S_VLDL_P,0.755,0.808,0.012
S_VLDL_PL,0.058,0.094,0.072
S_VLDL_PL_pct,0.0,0.0,0.19
S_VLDL_TG,0.09,0.137,-0.065
S_VLDL_TG_pct,0.0,0.0,-0.173
Sphingomyelins,0.006,0.013,0.112
TG_by_PG,0.022,0.041,-0.092
Total_BCAA,0.008,0.018,-0.103
Total_C,0.0,0.001,0.142
Total_CE,0.0,0.001,0.145
Total_CE_pct,0.0,0.0,0.179
Total_CE_pct_C,0.887,0.915,-0.006
Total_C_pct,0.0,0.0,0.19
Total_FA,0.593,0.667,-0.02
Total_FC,0.001,0.002,0.133
Total_FC_by_CE,0.884,0.912,0.006
Total_FC_pct,0.0,0.0,0.196
Total_FC_pct_C,0.867,0.899,0.007
Total_L,0.065,0.103,0.071
Total_P,0.201,0.27,0.052
Total_PL,0.091,0.137,0.067
Total_PL_pct,0.184,0.251,-0.052
Total_TG,0.064,0.101,-0.071
Total_TG_pct,0.001,0.004,-0.128
Tyr,0.168,0.232,-0.053
Unsaturation,0.01,0.02,0.102
VLDL_C,0.085,0.129,0.065
VLDL_CE,0.02,0.037,0.088
VLDL_CE_pct,0.0,0.0,0.156
VLDL_CE_pct_C,0.0,0.001,0.152
VLDL_C_pct,0.0,0.0,0.159
VLDL_FC,0.376,0.459,0.034
VLDL_FC_by_CE,0.0,0.0,-0.154
VLDL_FC_pct,0.0,0.0,0.165
VLDL_FC_pct_C,0.0,0.001,-0.149
VLDL_L,0.733,0.789,-0.013
VLDL_P,0.374,0.457,0.034
VLDL_PL,0.794,0.84,0.01
VLDL_PL_pct,0.001,0.002,0.132
VLDL_TG,0.097,0.145,-0.064
VLDL_TG_pct,0.0,0.001,-0.147
VLDL_size,0.101,0.15,-0.066
Val,0.007,0.015,-0.105
XL_HDL_C,0.001,0.004,0.134
XL_HDL_CE,0.001,0.004,0.135
XL_HDL_CE_pct,0.001,0.003,0.123
XL_HDL_CE_pct_C,0.01,0.021,0.105
XL_HDL_C_pct,0.137,0.195,0.06
XL_HDL_FC,0.002,0.006,0.124
XL_HDL_FC_by_CE,0.394,0.477,-0.032
XL_HDL_FC_pct,0.219,0.292,-0.052
XL_HDL_FC_pct_C,0.008,0.016,-0.112
XL_HDL_L,0.008,0.017,0.112
XL_HDL_P,0.004,0.01,0.12
XL_HDL_PL,0.02,0.038,0.098
XL_HDL_PL_pct,0.549,0.627,0.024
XL_HDL_TG,0.548,0.626,-0.023
XL_HDL_TG_pct,0.003,0.007,-0.118
XL_VLDL_C,0.904,0.928,-0.005
XL_VLDL_CE,0.555,0.632,0.023
XL_VLDL_CE_pct,0.002,0.005,0.119
XL_VLDL_CE_pct_C,0.001,0.002,0.13
XL_VLDL_C_pct,0.004,0.009,0.112
XL_VLDL_FC,0.38,0.463,-0.034
XL_VLDL_FC_by_CE,0.001,0.002,-0.129
XL_VLDL_FC_pct,0.078,0.12,0.068
XL_VLDL_FC_pct_C,0.001,0.004,-0.124
XL_VLDL_L,0.148,0.208,-0.057
XL_VLDL_P,0.147,0.207,-0.057
XL_VLDL_PL,0.244,0.319,-0.045
XL_VLDL_PL_pct,0.625,0.696,0.019
XL_VLDL_TG,0.046,0.076,-0.078
XL_VLDL_TG_pct,0.016,0.031,-0.092
XS_VLDL_C,0.002,0.005,0.119
XS_VLDL_CE,0.001,0.002,0.135
XS_VLDL_CE_pct,0.0,0.0,0.198
XS_VLDL_CE_pct_C,0.0,0.0,0.185
XS_VLDL_C_pct,0.0,0.0,0.2
XS_VLDL_FC,0.036,0.062,0.08
XS_VLDL_FC_by_CE,0.0,0.0,-0.185
XS_VLDL_FC_pct,0.0,0.0,0.159
XS_VLDL_FC_pct_C,0.0,0.0,-0.184
XS_VLDL_L,0.123,0.178,0.059
XS_VLDL_P,0.069,0.109,0.069
XS_VLDL_PL,0.24,0.315,0.045
XS_VLDL_PL_pct,0.002,0.005,-0.12
XS_VLDL_TG,0.04,0.068,-0.078
XS_VLDL_TG_pct,0.0,0.0,-0.193
XXL_VLDL_C,0.08,0.124,-0.068
XXL_VLDL_CE,0.119,0.173,-0.061
XXL_VLDL_CE_pct,0.441,0.524,0.029
XXL_VLDL_CE_pct_C,0.589,0.663,0.02
XXL_VLDL_C_pct,0.473,0.556,0.027
XXL_VLDL_FC,0.05,0.082,-0.076
XXL_VLDL_FC_by_CE,0.693,0.755,-0.015
XXL_VLDL_FC_pct,0.601,0.675,0.02
XXL_VLDL_FC_pct_C,0.548,0.626,-0.023
XXL_VLDL_L,0.049,0.081,-0.077
XXL_VLDL_P,0.035,0.061,-0.082
XXL_VLDL_PL,0.033,0.057,-0.083
XXL_VLDL_PL_pct,0.119,0.173,-0.059
XXL_VLDL_TG,0.059,0.094,-0.073
XXL_VLDL_TG_pct,0.913,0.934,0.004
bOHbutyrate,0.842,0.879,0.008
non_HDL_C,0.001,0.002,0.127
