met,PValue,adjPVal,logFC
Acetate,0.157,0.219,-0.061
Acetoacetate,0.0,0.0,-0.165
Acetone,0.093,0.14,-0.072
Ala,0.0,0.001,-0.161
Albumin,0.033,0.058,0.092
ApoA1,0.766,0.817,0.014
ApoB,0.0,0.0,0.187
ApoB_by_ApoA1,0.001,0.002,0.151
Cholines,0.148,0.209,0.066
Citrate,0.819,0.861,-0.01
Clinical_LDL_C,0.0,0.0,0.236
Creatinine,0.082,0.125,-0.087
DHA,0.73,0.787,-0.016
DHA_pct,0.695,0.758,0.017
Gln,0.007,0.016,0.116
Glucose,0.0,0.0,-0.268
Gly,0.0,0.0,0.205
GlycA,0.0,0.0,-0.216
HDL_C,0.02,0.038,0.112
HDL_CE,0.014,0.027,0.118
HDL_CE_pct,0.0,0.0,0.265
HDL_CE_pct_C,0.01,0.02,0.111
HDL_C_pct,0.0,0.0,0.285
HDL_FC,0.079,0.121,0.086
HDL_FC_by_CE,0.01,0.021,-0.111
HDL_FC_pct,0.0,0.0,0.216
HDL_FC_pct_C,0.011,0.023,-0.109
HDL_L,0.517,0.597,0.031
HDL_P,0.455,0.538,0.034
HDL_PL,0.714,0.774,-0.018
HDL_PL_pct,0.0,0.0,-0.36
HDL_TG,0.0,0.0,-0.184
HDL_TG_pct,0.0,0.0,-0.188
HDL_size,0.017,0.033,0.115
His,0.214,0.285,0.054
IDL_C,0.0,0.0,0.254
IDL_CE,0.0,0.0,0.25
IDL_CE_pct,0.0,0.0,0.25
IDL_CE_pct_C,0.597,0.671,-0.023
IDL_C_pct,0.0,0.0,0.293
IDL_FC,0.0,0.0,0.259
IDL_FC_by_CE,0.588,0.663,0.023
IDL_FC_pct,0.0,0.0,0.227
IDL_FC_pct_C,0.556,0.634,0.025
IDL_L,0.0,0.0,0.227
IDL_P,0.0,0.0,0.2
IDL_PL,0.0,0.0,0.229
IDL_PL_pct,0.163,0.227,-0.06
IDL_TG,0.002,0.005,-0.133
IDL_TG_pct,0.0,0.0,-0.344
Ile,0.0,0.001,-0.155
LA,0.0,0.0,0.183
LA_pct,0.0,0.0,0.401
LDL_C,0.0,0.0,0.211
LDL_CE,0.0,0.0,0.188
LDL_CE_pct,0.102,0.151,0.07
LDL_CE_pct_C,0.0,0.0,-0.249
LDL_C_pct,0.0,0.0,0.347
LDL_FC,0.0,0.0,0.265
LDL_FC_by_CE,0.0,0.0,0.249
LDL_FC_pct,0.0,0.0,0.305
LDL_FC_pct_C,0.0,0.0,0.251
LDL_L,0.0,0.0,0.192
LDL_P,0.0,0.0,0.2
LDL_PL,0.0,0.0,0.201
LDL_PL_pct,0.477,0.559,0.031
LDL_TG,0.002,0.005,-0.133
LDL_TG_pct,0.0,0.0,-0.345
LDL_size,0.0,0.0,0.175
L_HDL_C,0.001,0.002,0.164
L_HDL_CE,0.0,0.001,0.173
L_HDL_CE_pct,0.0,0.0,0.288
L_HDL_CE_pct_C,0.0,0.0,0.2
L_HDL_C_pct,0.0,0.0,0.277
L_HDL_FC,0.007,0.015,0.132
L_HDL_FC_by_CE,0.0,0.0,-0.192
L_HDL_FC_pct,0.012,0.025,0.113
