met,PValue,adjPVal,logFC
Acetate,0.077,0.119,-0.064
Acetoacetate,0.076,0.117,-0.065
Acetone,0.856,0.89,0.007
Ala,0.075,0.117,-0.065
Albumin,0.743,0.798,-0.012
ApoA1,0.479,0.561,0.028
ApoB,0.015,0.03,0.088
ApoB_by_ApoA1,0.096,0.144,0.062
Cholines,0.241,0.316,0.046
Citrate,0.794,0.84,0.01
Clinical_LDL_C,0.001,0.003,0.118
Creatinine,0.345,0.428,-0.04
DHA,0.787,0.835,-0.01
DHA_pct,0.767,0.818,0.011
Gln,0.741,0.796,0.012
Glucose,0.0,0.0,-0.242
Gly,0.063,0.1,0.071
GlycA,0.001,0.002,-0.127
HDL_C,0.046,0.077,0.081
HDL_CE,0.037,0.063,0.085
HDL_CE_pct,0.0,0.0,0.152
HDL_CE_pct_C,0.066,0.104,0.067
HDL_C_pct,0.0,0.0,0.163
HDL_FC,0.109,0.16,0.066
HDL_FC_by_CE,0.069,0.108,-0.067
HDL_FC_pct,0.002,0.004,0.124
HDL_FC_pct_C,0.076,0.117,-0.065
HDL_L,0.355,0.438,0.038
HDL_P,0.327,0.408,0.038
HDL_PL,0.771,0.822,0.012
HDL_PL_pct,0.0,0.0,-0.197
HDL_TG,0.006,0.012,-0.101
HDL_TG_pct,0.003,0.008,-0.111
HDL_size,0.05,0.082,0.08
His,0.301,0.381,-0.038
IDL_C,0.0,0.001,0.134
IDL_CE,0.0,0.001,0.134
IDL_CE_pct,0.0,0.0,0.148
IDL_CE_pct_C,0.826,0.866,0.008
IDL_C_pct,0.0,0.0,0.163
IDL_FC,0.0,0.001,0.132
IDL_FC_by_CE,0.828,0.868,-0.008
IDL_FC_pct,0.003,0.007,0.109
IDL_FC_pct_C,0.837,0.875,-0.007
IDL_L,0.002,0.004,0.118
IDL_P,0.005,0.011,0.102
IDL_PL,0.002,0.004,0.118
IDL_PL_pct,0.334,0.415,-0.035
IDL_TG,0.026,0.047,-0.081
IDL_TG_pct,0.0,0.0,-0.189
Ile,0.003,0.008,-0.108
LA,0.004,0.01,0.105
LA_pct,0.0,0.0,0.24
LDL_C,0.005,0.01,0.103
LDL_CE,0.013,0.027,0.09
LDL_CE_pct,0.465,0.547,0.026
LDL_CE_pct_C,0.0,0.0,-0.146
LDL_C_pct,0.0,0.0,0.187
LDL_FC,0.0,0.001,0.135
LDL_FC_by_CE,0.0,0.0,0.146
LDL_FC_pct,0.0,0.0,0.174
LDL_FC_pct_C,0.0,0.0,0.147
LDL_L,0.011,0.022,0.092
LDL_P,0.012,0.024,0.091
LDL_PL,0.007,0.015,0.098
LDL_PL_pct,0.575,0.651,0.021
LDL_TG,0.022,0.041,-0.084
LDL_TG_pct,0.0,0.0,-0.186
LDL_size,0.02,0.038,0.087
L_HDL_C,0.009,0.019,0.108
L_HDL_CE,0.006,0.014,0.112
L_HDL_CE_pct,0.0,0.0,0.163
L_HDL_CE_pct_C,0.001,0.002,0.123
L_HDL_C_pct,0.0,0.0,0.156
L_HDL_FC,0.03,0.053,0.09
L_HDL_FC_by_CE,0.001,0.003,-0.121
L_HDL_FC_pct,0.124,0.179,0.059
L_HDL_FC_pct_C,0.001,0.004,-0.116
