met,PValue,adjPVal,logFC
Acetate,0.302,0.382,-0.058
Acetoacetate,0.045,0.075,-0.113
Acetone,0.522,0.602,-0.036
Ala,0.119,0.173,-0.088
Albumin,0.657,0.724,0.025
ApoA1,0.19,0.258,-0.081
ApoB,0.016,0.031,0.136
ApoB_by_ApoA1,0.005,0.011,0.163
Cholines,0.79,0.837,-0.016
Citrate,0.973,0.98,-0.002
Clinical_LDL_C,0.008,0.017,0.149
Creatinine,0.259,0.335,-0.074
DHA,0.624,0.695,-0.029
DHA_pct,0.891,0.917,0.008
Gln,0.65,0.718,0.026
Glucose,0.0,0.0,-0.259
Gly,0.217,0.288,0.074
GlycA,0.042,0.072,-0.115
HDL_C,0.912,0.934,0.007
HDL_CE,0.849,0.885,0.012
HDL_CE_pct,0.002,0.006,0.174
HDL_CE_pct_C,0.223,0.296,0.069
HDL_C_pct,0.001,0.003,0.189
HDL_FC,0.874,0.904,-0.01
HDL_FC_by_CE,0.227,0.3,-0.069
HDL_FC_pct,0.012,0.025,0.152
HDL_FC_pct_C,0.235,0.309,-0.067
HDL_L,0.343,0.425,-0.06
HDL_P,0.206,0.277,-0.076
HDL_PL,0.119,0.173,-0.098
HDL_PL_pct,0.0,0.0,-0.262
HDL_TG,0.004,0.01,-0.16
HDL_TG_pct,0.06,0.097,-0.11
HDL_size,0.356,0.439,0.059
His,0.975,0.982,-0.002
IDL_C,0.008,0.017,0.154
IDL_CE,0.014,0.028,0.142
IDL_CE_pct,0.106,0.156,0.093
IDL_CE_pct_C,0.005,0.011,-0.16
IDL_C_pct,0.003,0.007,0.17
IDL_FC,0.001,0.004,0.184
IDL_FC_by_CE,0.004,0.01,0.16
IDL_FC_pct,0.0,0.0,0.25
IDL_FC_pct_C,0.004,0.009,0.162
IDL_L,0.016,0.032,0.139
IDL_P,0.008,0.017,0.15
IDL_PL,0.006,0.013,0.16
IDL_PL_pct,0.174,0.239,0.076
IDL_TG,0.047,0.078,-0.113
IDL_TG_pct,0.0,0.0,-0.242
Ile,0.007,0.015,-0.154
LA,0.048,0.079,0.113
LA_pct,0.0,0.0,0.31
LDL_C,0.028,0.051,0.123
LDL_CE,0.057,0.092,0.107
LDL_CE_pct,0.499,0.58,0.038
LDL_CE_pct_C,0.002,0.005,-0.18
LDL_C_pct,0.0,0.0,0.237
LDL_FC,0.004,0.009,0.164
LDL_FC_by_CE,0.002,0.005,0.181
LDL_FC_pct,0.0,0.001,0.217
LDL_FC_pct_C,0.001,0.004,0.183
LDL_L,0.051,0.084,0.11
LDL_P,0.012,0.025,0.14
LDL_PL,0.035,0.06,0.119
LDL_PL_pct,0.383,0.466,0.05
LDL_TG,0.035,0.061,-0.119
LDL_TG_pct,0.0,0.0,-0.245
LDL_size,0.156,0.218,0.082
L_HDL_C,0.181,0.248,0.085
L_HDL_CE,0.146,0.206,0.093
L_HDL_CE_pct,0.0,0.001,0.207
L_HDL_CE_pct_C,0.002,0.004,0.178
L_HDL_C_pct,0.001,0.002,0.196
L_HDL_FC,0.355,0.438,0.059
L_HDL_FC_by_CE,0.002,0.004,-0.178
L_HDL_FC_pct,0.293,0.372,0.062
L_HDL_FC_pct_C,0.002,0.005,-0.173
L_HDL_L,0.519,0.599,0.041
L_HDL_P,0.302,0.382,0.066
L_HDL_PL,0.959,0.969,0.003
L_HDL_PL_pct,0.0,0.0,-0.299
L_HDL_TG,0.114,0.167,-0.093
L_HDL_TG_pct,0.217,0.289,-0.072
L_LDL_C,0.021,0.039,0.131
L_LDL_CE,0.042,0.07,0.115
L_LDL_CE_pct,0.755,0.808,0.017
L_LDL_CE_pct_C,0.0,0.0,-0.221
L_LDL_C_pct,0.0,0.001,0.211
L_LDL_FC,0.003,0.007,0.171
L_LDL_FC_by_CE,0.0,0.0,0.223
L_LDL_FC_pct,0.0,0.0,0.253
L_LDL_FC_pct_C,0.0,0.0,0.225
L_LDL_L,0.036,0.062,0.119
L_LDL_P,0.01,0.02,0.145
L_LDL_PL,0.018,0.035,0.133
L_LDL_PL_pct,0.125,0.181,0.087
L_LDL_TG,0.036,0.063,-0.119
L_LDL_TG_pct,0.0,0.0,-0.248
L_VLDL_C,0.965,0.974,-0.003
L_VLDL_CE,0.487,0.568,0.04
L_VLDL_CE_pct,0.0,0.001,0.209
L_VLDL_CE_pct_C,0.0,0.0,0.246
L_VLDL_C_pct,0.003,0.008,0.166
L_VLDL_FC,0.452,0.534,-0.044
L_VLDL_FC_by_CE,0.0,0.0,-0.248
L_VLDL_FC_pct,0.565,0.642,0.033
L_VLDL_FC_pct_C,0.0,0.0,-0.236
