met,PValue,adjPVal,logFC
Acetate,0.301,0.381,-0.04
Acetoacetate,0.208,0.278,-0.049
Acetone,0.688,0.752,0.016
Ala,0.006,0.014,-0.108
Albumin,0.115,0.168,-0.062
ApoA1,0.209,0.28,-0.054
ApoB,0.014,0.027,0.096
ApoB_by_ApoA1,0.007,0.014,0.109
Cholines,0.832,0.871,-0.009
Citrate,0.456,0.539,0.03
Clinical_LDL_C,0.007,0.015,0.106
Creatinine,0.061,0.097,-0.086
DHA,0.375,0.458,-0.037
DHA_pct,0.794,0.84,-0.011
Gln,0.232,0.306,0.047
Glucose,0.0,0.0,-0.231
Gly,0.293,0.372,0.044
GlycA,0.005,0.011,-0.111
HDL_C,0.951,0.963,-0.003
HDL_CE,0.972,0.979,0.002
HDL_CE_pct,0.003,0.007,0.119
HDL_CE_pct_C,0.128,0.183,0.06
HDL_C_pct,0.002,0.005,0.125
HDL_FC,0.699,0.761,-0.017
HDL_FC_by_CE,0.13,0.187,-0.06
HDL_FC_pct,0.047,0.078,0.084
HDL_FC_pct_C,0.139,0.197,-0.058
HDL_L,0.305,0.385,-0.045
HDL_P,0.362,0.445,-0.038
HDL_PL,0.119,0.173,-0.068
HDL_PL_pct,0.0,0.0,-0.164
HDL_TG,0.011,0.022,-0.1
HDL_TG_pct,0.069,0.109,-0.074
HDL_size,0.74,0.795,0.015
His,0.214,0.286,-0.049
IDL_C,0.009,0.019,0.105
IDL_CE,0.012,0.025,0.101
IDL_CE_pct,0.034,0.06,0.084
IDL_CE_pct_C,0.253,0.328,-0.045
IDL_C_pct,0.004,0.01,0.114
IDL_FC,0.005,0.011,0.113
IDL_FC_by_CE,0.251,0.326,0.045
IDL_FC_pct,0.003,0.007,0.117
IDL_FC_pct_C,0.243,0.318,0.046
IDL_L,0.019,0.035,0.095
IDL_P,0.015,0.03,0.095
IDL_PL,0.011,0.023,0.102
IDL_PL_pct,0.782,0.83,0.011
IDL_TG,0.113,0.166,-0.062
IDL_TG_pct,0.0,0.001,-0.149
Ile,0.025,0.045,-0.09
LA,0.021,0.039,0.091
LA_pct,0.0,0.0,0.216
LDL_C,0.018,0.035,0.092
LDL_CE,0.036,0.061,0.082
LDL_CE_pct,0.572,0.648,0.022
LDL_CE_pct_C,0.006,0.013,-0.111
LDL_C_pct,0.0,0.001,0.144
LDL_FC,0.003,0.007,0.117
LDL_FC_by_CE,0.006,0.013,0.111
LDL_FC_pct,0.001,0.003,0.133
LDL_FC_pct_C,0.005,0.012,0.112
LDL_L,0.031,0.054,0.085
