met,PValue,adjPVal,logFC
Acetate,0.194,0.262,-0.082
Acetoacetate,0.039,0.067,-0.131
Acetone,0.612,0.684,-0.032
Ala,0.195,0.264,-0.083
Albumin,0.692,0.755,0.025
ApoA1,0.453,0.535,-0.053
ApoB,0.021,0.039,0.147
ApoB_by_ApoA1,0.013,0.027,0.16
Cholines,0.844,0.881,0.013
Citrate,0.704,0.765,-0.025
Clinical_LDL_C,0.009,0.019,0.165
Creatinine,0.312,0.392,-0.075
DHA,0.764,0.816,-0.02
DHA_pct,0.867,0.898,0.011
Gln,0.581,0.656,0.035
Glucose,0.0,0.0,-0.276
Gly,0.436,0.52,0.052
GlycA,0.068,0.107,-0.117
HDL_C,0.621,0.692,0.035
HDL_CE,0.59,0.664,0.038
HDL_CE_pct,0.007,0.015,0.175
HDL_CE_pct_C,0.404,0.487,0.053
HDL_C_pct,0.003,0.007,0.195
HDL_FC,0.741,0.796,0.024
HDL_FC_by_CE,0.41,0.493,-0.053
HDL_FC_pct,0.009,0.02,0.178
HDL_FC_pct_C,0.425,0.508,-0.051
HDL_L,0.682,0.746,-0.029
HDL_P,0.443,0.526,-0.052
HDL_PL,0.344,0.426,-0.067
HDL_PL_pct,0.0,0.0,-0.265
HDL_TG,0.02,0.037,-0.148
HDL_TG_pct,0.08,0.124,-0.115
HDL_size,0.267,0.344,0.08
His,0.712,0.772,0.024
IDL_C,0.005,0.011,0.184
IDL_CE,0.008,0.017,0.173
IDL_CE_pct,0.073,0.114,0.116
IDL_CE_pct_C,0.021,0.038,-0.147
IDL_C_pct,0.003,0.007,0.191
IDL_FC,0.001,0.003,0.212
IDL_FC_by_CE,0.02,0.038,0.148
IDL_FC_pct,0.0,0.0,0.254
IDL_FC_pct_C,0.019,0.035,0.15
IDL_L,0.009,0.02,0.17
IDL_P,0.009,0.018,0.168
IDL_PL,0.004,0.009,0.188
IDL_PL_pct,0.401,0.484,0.053
IDL_TG,0.174,0.239,-0.087
IDL_TG_pct,0.0,0.0,-0.251
Ile,0.071,0.111,-0.117
LA,0.108,0.159,0.103
LA_pct,0.0,0.0,0.281
LDL_C,0.029,0.052,0.139
LDL_CE,0.057,0.092,0.121
LDL_CE_pct,0.607,0.68,0.033
LDL_CE_pct_C,0.002,0.006,-0.197
LDL_C_pct,0.0,0.0,0.249
LDL_FC,0.004,0.01,0.183
LDL_FC_by_CE,0.002,0.006,0.198
LDL_FC_pct,0.0,0.001,0.235
LDL_FC_pct_C,0.002,0.005,0.2
LDL_L,0.048,0.08,0.125
LDL_P,0.017,0.033,0.151
LDL_PL,0.035,0.061,0.134
LDL_PL_pct,0.569,0.646,0.037
LDL_TG,0.12,0.174,-0.099
LDL_TG_pct,0.0,0.0,-0.246
LDL_size,0.022,0.041,0.149
L_HDL_C,0.129,0.185,0.109
L_HDL_CE,0.108,0.159,0.115
L_HDL_CE_pct,0.001,0.003,0.211
L_HDL_CE_pct_C,0.017,0.033,0.151
L_HDL_C_pct,0.002,0.005,0.205
L_HDL_FC,0.228,0.301,0.087
L_HDL_FC_by_CE,0.021,0.039,-0.147
L_HDL_FC_pct,0.144,0.204,0.098
L_HDL_FC_pct_C,0.031,0.054,-0.137
L_HDL_L,0.348,0.431,0.068
L_HDL_P,0.207,0.277,0.092
L_HDL_PL,0.66,0.727,0.032
L_HDL_PL_pct,0.0,0.0,-0.276
L_HDL_TG,0.284,0.363,-0.071
L_HDL_TG_pct,0.181,0.247,-0.089
L_LDL_C,0.016,0.031,0.153
L_LDL_CE,0.031,0.054,0.138
L_LDL_CE_pct,0.536,0.615,0.039
L_LDL_CE_pct_C,0.001,0.002,-0.223
L_LDL_C_pct,0.0,0.001,0.234
L_LDL_FC,0.003,0.007,0.193
L_LDL_FC_by_CE,0.001,0.002,0.225
L_LDL_FC_pct,0.0,0.0,0.263
L_LDL_FC_pct_C,0.0,0.001,0.228
L_LDL_L,0.027,0.049,0.141
L_LDL_P,0.009,0.018,0.167
L_LDL_PL,0.017,0.033,0.152
L_LDL_PL_pct,0.348,0.43,0.06
L_LDL_TG,0.145,0.205,-0.093
L_LDL_TG_pct,0.0,0.0,-0.251
L_VLDL_C,0.842,0.879,-0.013
L_VLDL_CE,0.615,0.687,0.032
L_VLDL_CE_pct,0.0,0.001,0.245
L_VLDL_CE_pct_C,0.0,0.0,0.275
L_VLDL_C_pct,0.002,0.005,0.198
L_VLDL_FC,0.382,0.465,-0.057
L_VLDL_FC_by_CE,0.0,0.0,-0.277
L_VLDL_FC_pct,0.475,0.557,0.046
L_VLDL_FC_pct_C,0.0,0.0,-0.269
L_VLDL_L,0.243,0.317,-0.076
L_VLDL_P,0.222,0.295,-0.08
L_VLDL_PL,0.258,0.334,-0.074
L_VLDL_PL_pct,0.761,0.813,-0.02
L_VLDL_TG,0.093,0.14,-0.11
L_VLDL_TG_pct,0.068,0.107,-0.116
Lactate,0.074,0.115,0.116
Leu,0.137,0.196,-0.098
MUFA,0.048,0.079,-0.126
MUFA_pct,0.005,0.011,-0.186
M_HDL_C,0.386,0.47,-0.06
M_HDL_CE,0.394,0.477,-0.059
M_HDL_CE_pct,0.048,0.079,0.128
M_HDL_CE_pct_C,0.395,0.478,0.058
M_HDL_C_pct,0.052,0.085,0.128
M_HDL_FC,0.369,0.452,-0.063
M_HDL_FC_by_CE,0.389,0.472,-0.059
M_HDL_FC_pct,0.389,0.472,0.062
M_HDL_FC_pct_C,0.385,0.468,-0.059
M_HDL_L,0.106,0.157,-0.112
M_HDL_P,0.28,0.358,-0.075
M_HDL_PL,0.041,0.07,-0.14
M_HDL_PL_pct,0.015,0.029,-0.162
M_HDL_TG,0.009,0.019,-0.166
M_HDL_TG_pct,0.13,0.187,-0.099
M_LDL_C,0.107,0.158,0.102
M_LDL_CE,0.205,0.275,0.08
M_LDL_CE_pct,0.968,0.976,-0.003
M_LDL_CE_pct_C,0.024,0.043,-0.147
M_LDL_C_pct,0.001,0.002,0.221
M_LDL_FC,0.014,0.028,0.156
M_LDL_FC_by_CE,0.023,0.042,0.148
M_LDL_FC_pct,0.003,0.007,0.194
M_LDL_FC_pct_C,0.021,0.039,0.15
M_LDL_L,0.16,0.223,0.089
M_LDL_P,0.073,0.114,0.114
M_LDL_PL,0.15,0.211,0.091
M_LDL_PL_pct,0.856,0.89,-0.012
M_LDL_TG,0.101,0.151,-0.105
M_LDL_TG_pct,0.0,0.001,-0.228
M_VLDL_C,0.002,0.006,0.193
M_VLDL_CE,0.0,0.0,0.245
M_VLDL_CE_pct,0.0,0.0,0.302
M_VLDL_CE_pct_C,0.0,0.0,0.315
M_VLDL_C_pct,0.0,0.0,0.299
M_VLDL_FC,0.045,0.076,0.127
M_VLDL_FC_by_CE,0.0,0.001,-0.237
M_VLDL_FC_pct,0.0,0.0,0.304
M_VLDL_FC_pct_C,0.0,0.0,-0.299
M_VLDL_L,0.582,0.658,0.035
M_VLDL_P,0.235,0.309,0.076
M_VLDL_PL,0.154,0.215,0.091
M_VLDL_PL_pct,0.0,0.0,0.284
M_VLDL_TG,0.194,0.262,-0.084
M_VLDL_TG_pct,0.0,0.0,-0.283
Omega_3,0.33,0.412,-0.064
Omega_3_pct,0.521,0.601,-0.042
Omega_3_pct_PUFA,0.13,0.186,-0.099
Omega_6,0.245,0.32,0.075
Omega_6_by_Omega_3,0.22,0.292,0.08
Omega_6_pct,0.0,0.001,0.246
Omega_6_pct_PUFA,0.085,0.13,0.113
PUFA,0.513,0.593,0.043
PUFA_by_MUFA,0.003,0.007,0.194
PUFA_pct,0.001,0.002,0.217
Phe,0.107,0.158,-0.102
Phosphatidylc,0.822,0.863,-0.015
Phosphoglyc,0.631,0.702,-0.033
Pyruvate,0.228,0.301,0.079
Remnant_C,0.028,0.05,0.14
SFA,0.131,0.188,-0.097
SFA_pct,0.037,0.063,-0.132
S_HDL_C,0.13,0.187,-0.096
S_HDL_CE,0.154,0.216,-0.091
S_HDL_CE_pct,0.034,0.059,0.135
S_HDL_CE_pct_C,0.922,0.941,0.006
S_HDL_C_pct,0.005,0.011,0.179
S_HDL_FC,0.124,0.179,-0.1
S_HDL_FC_by_CE,0.921,0.941,-0.007
S_HDL_FC_pct,0.014,0.028,0.164
S_HDL_FC_pct_C,0.919,0.939,-0.007
S_HDL_L,0.011,0.023,-0.162
S_HDL_P,0.089,0.135,-0.108
S_HDL_PL,0.005,0.011,-0.18
S_HDL_PL_pct,0.022,0.041,-0.151
S_HDL_TG,0.008,0.018,-0.171
S_HDL_TG_pct,0.065,0.103,-0.122
S_LDL_C,0.041,0.069,0.129
S_LDL_CE,0.092,0.139,0.107
S_LDL_CE_pct,0.882,0.91,0.009
S_LDL_CE_pct_C,0.056,0.09,-0.122
S_LDL_C_pct,0.007,0.015,0.17
S_LDL_FC,0.005,0.012,0.176
S_LDL_FC_by_CE,0.057,0.092,0.122
S_LDL_FC_pct,0.014,0.028,0.156
S_LDL_FC_pct_C,0.061,0.097,0.12
S_LDL_L,0.062,0.099,0.118
S_LDL_P,0.044,0.074,0.128
S_LDL_PL,0.029,0.051,0.138
S_LDL_PL_pct,0.65,0.718,0.029
S_LDL_TG,0.096,0.144,-0.107
S_LDL_TG_pct,0.001,0.002,-0.222
S_VLDL_C,0.082,0.125,0.111
S_VLDL_CE,0.128,0.184,0.097
S_VLDL_CE_pct,0.0,0.0,0.258
S_VLDL_CE_pct_C,0.103,0.153,-0.108
S_VLDL_C_pct,0.0,0.0,0.286
S_VLDL_FC,0.037,0.064,0.132
S_VLDL_FC_by_CE,0.11,0.162,0.105
S_VLDL_FC_pct,0.0,0.0,0.279
S_VLDL_FC_pct_C,0.091,0.138,0.112
S_VLDL_L,0.909,0.932,0.007
S_VLDL_P,0.934,0.951,-0.005
S_VLDL_PL,0.22,0.292,0.078
S_VLDL_PL_pct,0.0,0.0,0.27
S_VLDL_TG,0.059,0.095,-0.122
S_VLDL_TG_pct,0.0,0.0,-0.275
Sphingomyelins,0.055,0.089,0.131
TG_by_PG,0.065,0.103,-0.125
Total_BCAA,0.074,0.115,-0.117
Total_C,0.026,0.047,0.146
Total_CE,0.027,0.049,0.145
Total_CE_pct,0.0,0.001,0.24
Total_CE_pct_C,0.306,0.386,-0.067
Total_C_pct,0.0,0.0,0.264
Total_FA,0.285,0.363,-0.069
Total_FC,0.025,0.045,0.145
Total_FC_by_CE,0.304,0.384,0.067
Total_FC_pct,0.0,0.0,0.297
Total_FC_pct_C,0.295,0.375,0.068
Total_L,0.501,0.582,0.043
Total_P,0.718,0.777,-0.025
Total_PL,0.65,0.719,0.03
Total_PL_pct,0.317,0.398,-0.066
Total_TG,0.052,0.085,-0.126
Total_TG_pct,0.007,0.015,-0.181
Tyr,0.067,0.105,-0.117
Unsaturation,0.052,0.086,0.129
VLDL_C,0.176,0.242,0.086
VLDL_CE,0.057,0.093,0.12
VLDL_CE_pct,0.0,0.0,0.26
VLDL_CE_pct_C,0.0,0.001,0.244
VLDL_C_pct,0.0,0.0,0.266
VLDL_FC,0.553,0.631,0.038
VLDL_FC_by_CE,0.0,0.001,-0.246
VLDL_FC_pct,0.0,0.0,0.283
VLDL_FC_pct_C,0.0,0.001,-0.238
VLDL_L,0.556,0.633,-0.038
VLDL_P,0.628,0.699,0.031
VLDL_PL,0.965,0.974,0.003
VLDL_PL_pct,0.0,0.001,0.247
VLDL_TG,0.067,0.106,-0.119
VLDL_TG_pct,0.0,0.001,-0.252
VLDL_size,0.067,0.105,-0.124
Val,0.074,0.115,-0.116
XL_HDL_C,0.005,0.012,0.196
XL_HDL_CE,0.008,0.017,0.187
XL_HDL_CE_pct,0.073,0.114,0.113
XL_HDL_CE_pct_C,0.361,0.444,0.063
XL_HDL_C_pct,0.185,0.253,0.089
XL_HDL_FC,0.002,0.005,0.214
XL_HDL_FC_by_CE,0.95,0.963,0.004
XL_HDL_FC_pct,0.921,0.941,-0.007
XL_HDL_FC_pct_C,0.291,0.37,-0.074
XL_HDL_L,0.019,0.036,0.166
XL_HDL_P,0.013,0.025,0.176
XL_HDL_PL,0.041,0.069,0.145
XL_HDL_PL_pct,0.69,0.753,0.027
XL_HDL_TG,0.611,0.684,-0.033
XL_HDL_TG_pct,0.025,0.045,-0.149
XL_VLDL_C,0.859,0.893,-0.012
XL_VLDL_CE,0.696,0.758,0.025
XL_VLDL_CE_pct,0.003,0.007,0.193
XL_VLDL_CE_pct_C,0.005,0.011,0.183
XL_VLDL_C_pct,0.003,0.007,0.194
XL_VLDL_FC,0.436,0.519,-0.051
XL_VLDL_FC_by_CE,0.005,0.012,-0.18
XL_VLDL_FC_pct,0.015,0.029,0.157
XL_VLDL_FC_pct_C,0.006,0.014,-0.177
XL_VLDL_L,0.144,0.203,-0.096
XL_VLDL_P,0.139,0.198,-0.097
XL_VLDL_PL,0.307,0.387,-0.067
XL_VLDL_PL_pct,0.144,0.204,0.093
XL_VLDL_TG,0.042,0.07,-0.134
XL_VLDL_TG_pct,0.005,0.012,-0.18
XS_VLDL_C,0.007,0.015,0.175
XS_VLDL_CE,0.003,0.008,0.193
XS_VLDL_CE_pct,0.0,0.0,0.275
XS_VLDL_CE_pct_C,0.0,0.001,0.239
XS_VLDL_C_pct,0.0,0.0,0.285
XS_VLDL_FC,0.047,0.077,0.128
XS_VLDL_FC_by_CE,0.0,0.001,-0.24
XS_VLDL_FC_pct,0.0,0.0,0.282
XS_VLDL_FC_pct_C,0.0,0.002,-0.234
XS_VLDL_L,0.156,0.218,0.091
XS_VLDL_P,0.105,0.155,0.104
XS_VLDL_PL,0.212,0.283,0.08
XS_VLDL_PL_pct,0.204,0.274,-0.082
XS_VLDL_TG,0.087,0.133,-0.109
XS_VLDL_TG_pct,0.0,0.0,-0.289
XXL_VLDL_C,0.271,0.348,-0.072
XXL_VLDL_CE,0.35,0.432,-0.061
XXL_VLDL_CE_pct,0.999,0.999,0.0
XXL_VLDL_CE_pct_C,0.472,0.554,0.046
XXL_VLDL_C_pct,0.762,0.814,-0.019
