met,PValue,adjPVal,logFC
Acetate,0.481,0.563,-0.026
Acetoacetate,0.111,0.162,-0.058
Acetone,0.779,0.828,0.01
Ala,0.169,0.233,-0.05
Albumin,0.97,0.978,0.001
ApoA1,0.48,0.562,0.028
ApoB,0.007,0.015,0.097
ApoB_by_ApoA1,0.054,0.087,0.071
Cholines,0.189,0.257,0.051
Citrate,0.291,0.37,0.039
Clinical_LDL_C,0.001,0.002,0.125
Creatinine,0.543,0.621,-0.026
DHA,0.997,0.998,0.0
DHA_pct,0.672,0.737,0.016
Gln,0.855,0.889,0.007
Glucose,0.0,0.0,-0.233
Gly,0.023,0.043,0.087
GlycA,0.0,0.002,-0.128
HDL_C,0.037,0.063,0.085
HDL_CE,0.03,0.053,0.088
HDL_CE_pct,0.0,0.0,0.153
HDL_CE_pct_C,0.103,0.152,0.06
HDL_C_pct,0.0,0.0,0.166
HDL_FC,0.083,0.127,0.071
HDL_FC_by_CE,0.106,0.157,-0.059
HDL_FC_pct,0.001,0.002,0.135
HDL_FC_pct_C,0.115,0.168,-0.058
HDL_L,0.323,0.404,0.04
HDL_P,0.365,0.447,0.035
HDL_PL,0.739,0.794,0.014
HDL_PL_pct,0.0,0.0,-0.202
HDL_TG,0.004,0.01,-0.104
HDL_TG_pct,0.003,0.006,-0.114
HDL_size,0.028,0.05,0.09
His,0.887,0.915,-0.005
IDL_C,0.0,0.001,0.142
IDL_CE,0.0,0.001,0.14
IDL_CE_pct,0.0,0.001,0.135
IDL_CE_pct_C,0.621,0.692,-0.018
IDL_C_pct,0.0,0.0,0.16
IDL_FC,0.0,0.0,0.145
IDL_FC_by_CE,0.617,0.689,0.018
IDL_FC_pct,0.0,0.001,0.127
IDL_FC_pct_C,0.606,0.679,0.019
IDL_L,0.001,0.002,0.127
IDL_P,0.002,0.005,0.113
IDL_PL,0.0,0.002,0.131
IDL_PL_pct,0.659,0.726,-0.016
IDL_TG,0.029,0.052,-0.08
IDL_TG_pct,0.0,0.0,-0.193
Ile,0.039,0.067,-0.076
LA,0.003,0.007,0.109
LA_pct,0.0,0.0,0.227
LDL_C,0.003,0.006,0.109
LDL_CE,0.008,0.017,0.096
LDL_CE_pct,0.411,0.495,0.03
LDL_CE_pct_C,0.0,0.0,-0.145
LDL_C_pct,0.0,0.0,0.19
LDL_FC,0.0,0.0,0.142
LDL_FC_by_CE,0.0,0.0,0.145
LDL_FC_pct,0.0,0.0,0.174
LDL_FC_pct_C,0.0,0.0,0.147
LDL_L,0.006,0.014,0.099
LDL_P,0.005,0.012,0.101
LDL_PL,0.004,0.009,0.104
LDL_PL_pct,0.65,0.718,0.017
LDL_TG,0.024,0.044,-0.082
LDL_TG_pct,0.0,0.0,-0.188
LDL_size,0.009,0.019,0.097
L_HDL_C,0.004,0.01,0.118
L_HDL_CE,0.003,0.007,0.122
L_HDL_CE_pct,0.0,0.0,0.177
L_HDL_CE_pct_C,0.001,0.002,0.122
L_HDL_C_pct,0.0,0.0,0.172
L_HDL_FC,0.015,0.029,0.101
L_HDL_FC_by_CE,0.001,0.003,-0.117
L_HDL_FC_pct,0.036,0.062,0.08
L_HDL_FC_pct_C,0.002,0.006,-0.11
L_HDL_L,0.027,0.048,0.092
L_HDL_P,0.007,0.015,0.112
L_HDL_PL,0.092,0.138,0.07
L_HDL_PL_pct,0.0,0.0,-0.198
L_HDL_TG,0.276,0.354,-0.041
L_HDL_TG_pct,0.008,0.017,-0.101
L_LDL_C,0.001,0.003,0.121
L_LDL_CE,0.003,0.007,0.109
