met,PValue,adjPVal,logFC
Acetate,0.23,0.303,-0.05
Acetoacetate,0.01,0.02,-0.108
Acetone,0.55,0.628,-0.025
Ala,0.0,0.0,-0.176
Albumin,0.019,0.036,0.098
ApoA1,0.538,0.617,0.028
ApoB,0.0,0.0,0.159
ApoB_by_ApoA1,0.005,0.01,0.12
Cholines,0.142,0.201,0.065
Citrate,0.837,0.875,-0.009
Clinical_LDL_C,0.0,0.0,0.206
Creatinine,0.208,0.279,-0.061
DHA,0.684,0.748,-0.018
DHA_pct,0.654,0.722,0.019
Gln,0.0,0.001,0.149
Glucose,0.0,0.0,-0.223
Gly,0.0,0.0,0.208
GlycA,0.0,0.0,-0.224
HDL_C,0.006,0.014,0.127
HDL_CE,0.004,0.01,0.132
HDL_CE_pct,0.0,0.0,0.257
HDL_CE_pct_C,0.02,0.037,0.098
HDL_C_pct,0.0,0.0,0.28
HDL_FC,0.025,0.046,0.105
HDL_FC_by_CE,0.02,0.038,-0.097
HDL_FC_pct,0.0,0.0,0.226
HDL_FC_pct_C,0.023,0.042,-0.095
HDL_L,0.278,0.356,0.051
HDL_P,0.448,0.531,0.034
HDL_PL,0.941,0.956,0.003
HDL_PL_pct,0.0,0.0,-0.35
HDL_TG,0.0,0.0,-0.174
HDL_TG_pct,0.0,0.0,-0.188
HDL_size,0.001,0.004,0.15
His,0.019,0.036,0.098
IDL_C,0.0,0.0,0.231
IDL_CE,0.0,0.0,0.228
IDL_CE_pct,0.0,0.0,0.236
IDL_CE_pct_C,0.673,0.738,-0.018
IDL_C_pct,0.0,0.0,0.275
IDL_FC,0.0,0.0,0.234
IDL_FC_by_CE,0.664,0.731,0.018
IDL_FC_pct,0.0,0.0,0.21
IDL_FC_pct_C,0.634,0.704,0.02
IDL_L,0.0,0.0,0.205
IDL_P,0.0,0.0,0.184
IDL_PL,0.0,0.0,0.206
IDL_PL_pct,0.168,0.232,-0.057
IDL_TG,0.002,0.006,-0.127
IDL_TG_pct,0.0,0.0,-0.32
Ile,0.006,0.013,-0.117
LA,0.0,0.0,0.17
LA_pct,0.0,0.0,0.387
LDL_C,0.0,0.0,0.181
LDL_CE,0.0,0.0,0.159
LDL_CE_pct,0.18,0.246,0.055
LDL_CE_pct_C,0.0,0.0,-0.241
LDL_C_pct,0.0,0.0,0.322
LDL_FC,0.0,0.0,0.234
LDL_FC_by_CE,0.0,0.0,0.241
LDL_FC_pct,0.0,0.0,0.291
LDL_FC_pct_C,0.0,0.0,0.243
LDL_L,0.0,0.0,0.163
LDL_P,0.0,0.0,0.17
LDL_PL,0.0,0.0,0.172
LDL_PL_pct,0.511,0.592,0.028
LDL_TG,0.002,0.005,-0.131
LDL_TG_pct,0.0,0.0,-0.318
LDL_size,0.001,0.002,0.142
L_HDL_C,0.0,0.0,0.187
L_HDL_CE,0.0,0.0,0.195
L_HDL_CE_pct,0.0,0.0,0.278
L_HDL_CE_pct_C,0.0,0.0,0.201
L_HDL_C_pct,0.0,0.0,0.267
L_HDL_FC,0.001,0.003,0.158
L_HDL_FC_by_CE,0.0,0.0,-0.199
L_HDL_FC_pct,0.017,0.032,0.105
L_HDL_FC_pct_C,0.0,0.0,-0.193
L_HDL_L,0.003,0.007,0.142
L_HDL_P,0.0,0.001,0.169
L_HDL_PL,0.031,0.054,0.103
L_HDL_PL_pct,0.0,0.0,-0.35
L_HDL_TG,0.115,0.168,-0.068
L_HDL_TG_pct,0.0,0.002,-0.151
L_LDL_C,0.0,0.0,0.198
L_LDL_CE,0.0,0.0,0.18
L_LDL_CE_pct,0.066,0.104,0.076
L_LDL_CE_pct_C,0.0,0.0,-0.262
L_LDL_C_pct,0.0,0.0,0.307
L_LDL_FC,0.0,0.0,0.244
L_LDL_FC_by_CE,0.0,0.0,0.263
L_LDL_FC_pct,0.0,0.0,0.319
L_LDL_FC_pct_C,0.0,0.0,0.266
L_LDL_L,0.0,0.0,0.181
L_LDL_P,0.0,0.0,0.182
L_LDL_PL,0.0,0.0,0.19
L_LDL_PL_pct,0.295,0.375,0.044
L_LDL_TG,0.003,0.007,-0.126
L_LDL_TG_pct,0.0,0.0,-0.323
L_VLDL_C,0.341,0.423,-0.04
L_VLDL_CE,0.838,0.875,0.009
L_VLDL_CE_pct,0.0,0.0,0.254
L_VLDL_CE_pct_C,0.0,0.0,0.312
L_VLDL_C_pct,0.0,0.0,0.189
L_VLDL_FC,0.039,0.067,-0.088
L_VLDL_FC_by_CE,0.0,0.0,-0.312
L_VLDL_FC_pct,0.977,0.983,0.001
L_VLDL_FC_pct_C,0.0,0.0,-0.307
L_VLDL_L,0.024,0.044,-0.096
L_VLDL_P,0.018,0.034,-0.101
L_VLDL_PL,0.013,0.026,-0.106
L_VLDL_PL_pct,0.192,0.26,-0.055
L_VLDL_TG,0.005,0.012,-0.119
L_VLDL_TG_pct,0.055,0.089,-0.079
Lactate,0.01,0.021,-0.109
Leu,0.065,0.103,-0.08
MUFA,0.001,0.002,-0.141
MUFA_pct,0.0,0.0,-0.231
M_HDL_C,0.577,0.653,0.025
M_HDL_CE,0.56,0.637,0.026
M_HDL_CE_pct,0.0,0.0,0.211
M_HDL_CE_pct_C,0.73,0.787,0.015
M_HDL_C_pct,0.0,0.0,0.227
M_HDL_FC,0.658,0.725,0.02
M_HDL_FC_by_CE,0.736,0.792,-0.015
M_HDL_FC_pct,0.0,0.0,0.18
M_HDL_FC_pct_C,0.743,0.798,-0.015
M_HDL_L,0.346,0.428,-0.043
M_HDL_P,0.932,0.949,-0.004
M_HDL_PL,0.065,0.103,-0.083
M_HDL_PL_pct,0.0,0.0,-0.281
M_HDL_TG,0.0,0.0,-0.194
M_HDL_TG_pct,0.0,0.0,-0.175
M_LDL_C,0.001,0.002,0.139
M_LDL_CE,0.007,0.015,0.112
M_LDL_CE_pct,0.834,0.873,-0.009
M_LDL_CE_pct_C,0.0,0.0,-0.186
M_LDL_C_pct,0.0,0.0,0.27
M_LDL_FC,0.0,0.0,0.204
M_LDL_FC_by_CE,0.0,0.0,0.186
M_LDL_FC_pct,0.0,0.0,0.241
M_LDL_FC_pct_C,0.0,0.0,0.186
M_LDL_L,0.003,0.007,0.124
M_LDL_P,0.001,0.003,0.138
M_LDL_PL,0.002,0.005,0.128
M_LDL_PL_pct,0.781,0.83,0.012
M_LDL_TG,0.001,0.004,-0.133
M_LDL_TG_pct,0.0,0.0,-0.3
M_VLDL_C,0.0,0.0,0.208
M_VLDL_CE,0.0,0.0,0.264
M_VLDL_CE_pct,0.0,0.0,0.329
M_VLDL_CE_pct_C,0.0,0.0,0.312
M_VLDL_C_pct,0.0,0.0,0.325
M_VLDL_FC,0.002,0.005,0.129
