met,PValue,adjPVal,logFC
Acetate,0.093,0.14,-0.053
Acetoacetate,0.241,0.316,-0.037
Acetone,0.55,0.628,0.019
Ala,0.581,0.657,-0.017
Albumin,0.894,0.92,-0.004
ApoA1,0.616,0.688,0.017
ApoB,0.032,0.055,0.068
ApoB_by_ApoA1,0.145,0.205,0.047
Cholines,0.44,0.523,0.026
Citrate,0.04,0.068,0.066
Clinical_LDL_C,0.002,0.006,0.097
Creatinine,0.513,0.593,-0.024
DHA,0.356,0.439,-0.031
DHA_pct,0.956,0.967,-0.002
Gln,0.098,0.146,0.052
Glucose,0.0,0.0,-0.168
Gly,0.007,0.015,0.09
GlycA,0.0,0.002,-0.111
HDL_C,0.037,0.063,0.074
HDL_CE,0.03,0.053,0.076
HDL_CE_pct,0.0,0.0,0.15
HDL_CE_pct_C,0.084,0.128,0.055
HDL_C_pct,0.0,0.0,0.164
HDL_FC,0.082,0.126,0.062
HDL_FC_by_CE,0.086,0.131,-0.054
HDL_FC_pct,0.0,0.0,0.136
HDL_FC_pct_C,0.094,0.141,-0.053
HDL_L,0.393,0.477,0.03
HDL_P,0.555,0.632,0.02
HDL_PL,0.893,0.919,0.005
HDL_PL_pct,0.0,0.0,-0.195
HDL_TG,0.002,0.005,-0.099
HDL_TG_pct,0.001,0.002,-0.111
HDL_size,0.01,0.02,0.092
His,0.529,0.609,-0.02
IDL_C,0.0,0.002,0.113
IDL_CE,0.001,0.002,0.112
IDL_CE_pct,0.0,0.001,0.122
IDL_CE_pct_C,0.665,0.732,-0.014
IDL_C_pct,0.0,0.0,0.144
IDL_FC,0.0,0.001,0.116
IDL_FC_by_CE,0.659,0.726,0.014
IDL_FC_pct,0.0,0.001,0.113
IDL_FC_pct_C,0.635,0.705,0.015
IDL_L,0.002,0.006,0.099
IDL_P,0.008,0.017,0.084
IDL_PL,0.002,0.005,0.102
IDL_PL_pct,0.655,0.723,-0.014
IDL_TG,0.012,0.024,-0.08
IDL_TG_pct,0.0,0.0,-0.171
Ile,0.092,0.138,-0.054
LA,0.01,0.02,0.082
LA_pct,0.0,0.0,0.221
LDL_C,0.008,0.016,0.084
LDL_CE,0.023,0.042,0.071
LDL_CE_pct,0.636,0.706,0.015
LDL_CE_pct_C,0.0,0.0,-0.142
LDL_C_pct,0.0,0.0,0.17
LDL_FC,0.0,0.001,0.116
LDL_FC_by_CE,0.0,0.0,0.142
LDL_FC_pct,0.0,0.0,0.166
LDL_FC_pct_C,0.0,0.0,0.144
LDL_L,0.019,0.036,0.074
LDL_P,0.028,0.049,0.069
LDL_PL,0.013,0.026,0.078
LDL_PL_pct,0.656,0.724,0.014
LDL_TG,0.009,0.019,-0.083
LDL_TG_pct,0.0,0.0,-0.166
LDL_size,0.034,0.06,0.068
L_HDL_C,0.002,0.006,0.109
L_HDL_CE,0.001,0.004,0.113
L_HDL_CE_pct,0.0,0.0,0.162
L_HDL_CE_pct_C,0.0,0.001,0.116
L_HDL_C_pct,0.0,0.0,0.156
L_HDL_FC,0.009,0.019,0.094
L_HDL_FC_by_CE,0.0,0.001,-0.114
L_HDL_FC_pct,0.045,0.075,0.067
L_HDL_FC_pct_C,0.0,0.002,-0.11
L_HDL_L,0.018,0.034,0.085
L_HDL_P,0.005,0.011,0.101
L_HDL_PL,0.068,0.107,0.066
L_HDL_PL_pct,0.0,0.0,-0.183
L_HDL_TG,0.272,0.349,-0.036
L_HDL_TG_pct,0.003,0.007,-0.097
L_LDL_C,0.003,0.007,0.095
L_LDL_CE,0.008,0.017,0.084
L_LDL_CE_pct,0.356,0.439,0.029
L_LDL_CE_pct_C,0.0,0.0,-0.154
L_LDL_C_pct,0.0,0.0,0.164
L_LDL_FC,0.0,0.0,0.122
L_LDL_FC_by_CE,0.0,0.0,0.155
L_LDL_FC_pct,0.0,0.0,0.181
L_LDL_FC_pct_C,0.0,0.0,0.156
L_LDL_L,0.007,0.015,0.085
L_LDL_P,0.02,0.038,0.073
L_LDL_PL,0.004,0.01,0.09
L_LDL_PL_pct,0.445,0.528,0.024
L_LDL_TG,0.012,0.025,-0.079
L_LDL_TG_pct,0.0,0.0,-0.171
L_VLDL_C,0.246,0.321,-0.037
L_VLDL_CE,0.647,0.716,-0.015
L_VLDL_CE_pct,0.003,0.007,0.096
L_VLDL_CE_pct_C,0.0,0.0,0.13
L_VLDL_C_pct,0.037,0.064,0.066
L_VLDL_FC,0.07,0.11,-0.059
L_VLDL_FC_by_CE,0.0,0.0,-0.13
L_VLDL_FC_pct,0.627,0.698,-0.015
L_VLDL_FC_pct_C,0.0,0.001,-0.126
L_VLDL_L,0.065,0.103,-0.06
L_VLDL_P,0.034,0.059,-0.069
L_VLDL_PL,0.05,0.082,-0.064
L_VLDL_PL_pct,0.347,0.429,-0.03
L_VLDL_TG,0.037,0.064,-0.068
L_VLDL_TG_pct,0.49,0.571,-0.022
Lactate,0.43,0.513,0.025
Leu,0.183,0.25,-0.044
MUFA,0.004,0.01,-0.09
MUFA_pct,0.0,0.0,-0.126
M_HDL_C,0.529,0.608,0.022
M_HDL_CE,0.514,0.594,0.022
M_HDL_CE_pct,0.0,0.0,0.129
M_HDL_CE_pct_C,0.832,0.871,0.007
M_HDL_C_pct,0.0,0.0,0.139
M_HDL_FC,0.6,0.674,0.018
M_HDL_FC_by_CE,0.839,0.877,-0.007
M_HDL_FC_pct,0.001,0.004,0.113
M_HDL_FC_pct_C,0.85,0.885,-0.006
M_HDL_L,0.598,0.672,-0.018
M_HDL_P,0.881,0.909,0.005
M_HDL_PL,0.228,0.301,-0.041
M_HDL_PL_pct,0.0,0.0,-0.168
M_HDL_TG,0.001,0.002,-0.108
M_HDL_TG_pct,0.001,0.004,-0.103
M_LDL_C,0.055,0.089,0.06
M_LDL_CE,0.149,0.209,0.045
M_LDL_CE_pct,0.701,0.762,-0.012
M_LDL_CE_pct_C,0.001,0.002,-0.109
M_LDL_C_pct,0.0,0.0,0.144
M_LDL_FC,0.002,0.005,0.097
M_LDL_FC_by_CE,0.001,0.002,0.109
M_LDL_FC_pct,0.0,0.0,0.138
M_LDL_FC_pct_C,0.001,0.002,0.11
M_LDL_L,0.107,0.158,0.051
M_LDL_P,0.054,0.088,0.061
M_LDL_PL,0.106,0.156,0.051
M_LDL_PL_pct,0.733,0.789,-0.011
M_LDL_TG,0.008,0.017,-0.084
M_LDL_TG_pct,0.0,0.0,-0.151
M_VLDL_C,0.005,0.011,0.088
M_VLDL_CE,0.0,0.001,0.119
M_VLDL_CE_pct,0.0,0.0,0.157
M_VLDL_CE_pct_C,0.0,0.0,0.164
M_VLDL_C_pct,0.0,0.0,0.152
M_VLDL_FC,0.12,0.174,0.049
M_VLDL_FC_by_CE,0.0,0.0,-0.129
M_VLDL_FC_pct,0.0,0.0,0.141
M_VLDL_FC_pct_C,0.0,0.0,-0.161
M_VLDL_L,0.948,0.961,0.002
M_VLDL_P,0.472,0.555,0.023
M_VLDL_PL,0.351,0.433,0.029
M_VLDL_PL_pct,0.0,0.0,0.127
M_VLDL_TG,0.061,0.097,-0.06
M_VLDL_TG_pct,0.0,0.0,-0.145
Omega_3,0.01,0.02,-0.085
Omega_3_pct,0.032,0.056,-0.07
Omega_3_pct_PUFA,0.001,0.002,-0.113
Omega_6,0.13,0.187,0.049
Omega_6_by_Omega_3,0.0,0.001,0.113
Omega_6_pct,0.0,0.0,0.175
Omega_6_pct_PUFA,0.001,0.003,0.108
PUFA,0.565,0.642,0.019
PUFA_by_MUFA,0.0,0.0,0.132
PUFA_pct,0.0,0.0,0.144
Phe,0.318,0.399,-0.031
Phosphatidylc,0.585,0.66,0.018
Phosphoglyc,0.92,0.94,-0.003
Pyruvate,0.741,0.796,0.011
Remnant_C,0.046,0.077,0.063
SFA,0.026,0.046,-0.071
SFA_pct,0.006,0.013,-0.087
S_HDL_C,0.446,0.529,-0.024
S_HDL_CE,0.488,0.569,-0.022
S_HDL_CE_pct,0.001,0.004,0.102
S_HDL_CE_pct_C,0.917,0.937,0.003
S_HDL_C_pct,0.0,0.0,0.135
S_HDL_FC,0.397,0.48,-0.027
S_HDL_FC_by_CE,0.914,0.935,-0.004
S_HDL_FC_pct,0.0,0.001,0.124
S_HDL_FC_pct_C,0.906,0.929,-0.004
S_HDL_L,0.02,0.038,-0.074
S_HDL_P,0.334,0.416,-0.03
S_HDL_PL,0.007,0.015,-0.086
S_HDL_PL_pct,0.007,0.015,-0.088
S_HDL_TG,0.0,0.001,-0.122
S_HDL_TG_pct,0.001,0.002,-0.11
S_LDL_C,0.028,0.05,0.069
S_LDL_CE,0.11,0.162,0.05
S_LDL_CE_pct,0.341,0.423,-0.03
S_LDL_CE_pct_C,0.0,0.001,-0.112
S_LDL_C_pct,0.002,0.006,0.095
S_LDL_FC,0.0,0.001,0.113
S_LDL_FC_by_CE,0.0,0.001,0.112
S_LDL_FC_pct,0.0,0.0,0.13
S_LDL_FC_pct_C,0.0,0.001,0.112
S_LDL_L,0.051,0.083,0.061
S_LDL_P,0.083,0.128,0.054
S_LDL_PL,0.014,0.027,0.077
S_LDL_PL_pct,0.179,0.245,0.043
S_LDL_TG,0.006,0.013,-0.088
S_LDL_TG_pct,0.0,0.0,-0.152
S_VLDL_C,0.36,0.443,0.029
S_VLDL_CE,0.606,0.679,0.016
S_VLDL_CE_pct,0.001,0.003,0.104
S_VLDL_CE_pct_C,0.001,0.003,-0.106
S_VLDL_C_pct,0.0,0.0,0.135
S_VLDL_FC,0.106,0.157,0.051
S_VLDL_FC_by_CE,0.002,0.004,0.103
S_VLDL_FC_pct,0.0,0.0,0.157
S_VLDL_FC_pct_C,0.001,0.002,0.113
S_VLDL_L,0.441,0.524,-0.024
S_VLDL_P,0.368,0.451,-0.029
S_VLDL_PL,0.568,0.645,0.018
S_VLDL_PL_pct,0.0,0.0,0.153
S_VLDL_TG,0.005,0.012,-0.089
S_VLDL_TG_pct,0.0,0.0,-0.138
Sphingomyelins,0.011,0.023,0.086
TG_by_PG,0.002,0.006,-0.103
Total_BCAA,0.076,0.118,-0.058
Total_C,0.004,0.009,0.094
Total_CE,0.003,0.007,0.097
Total_CE_pct,0.0,0.0,0.165
Total_CE_pct_C,0.443,0.526,0.025
Total_C_pct,0.0,0.0,0.17
Total_FA,0.095,0.143,-0.053
Total_FC,0.009,0.019,0.084
Total_FC_by_CE,0.447,0.53,-0.025
Total_FC_pct,0.0,0.0,0.163
Total_FC_pct_C,0.464,0.546,-0.024
Total_L,0.392,0.475,0.027
Total_P,0.368,0.451,0.03
Total_PL,0.366,0.449,0.03
Total_PL_pct,0.764,0.816,-0.01
Total_TG,0.005,0.012,-0.09
Total_TG_pct,0.0,0.0,-0.13
Tyr,0.81,0.853,-0.008
Unsaturation,0.098,0.146,0.054
VLDL_C,0.648,0.717,0.014
VLDL_CE,0.278,0.356,0.034
VLDL_CE_pct,0.0,0.0,0.136
VLDL_CE_pct_C,0.0,0.0,0.142
VLDL_C_pct,0.0,0.0,0.135
VLDL_FC,0.701,0.762,-0.012
VLDL_FC_by_CE,0.0,0.0,-0.142
VLDL_FC_pct,0.0,0.0,0.131
VLDL_FC_pct_C,0.0,0.0,-0.139
VLDL_L,0.133,0.19,-0.048
VLDL_P,0.764,0.815,-0.009
VLDL_PL,0.345,0.427,-0.03
VLDL_PL_pct,0.001,0.002,0.109
VLDL_TG,0.008,0.018,-0.085
VLDL_TG_pct,0.0,0.001,-0.124
VLDL_size,0.01,0.021,-0.086
Val,0.056,0.09,-0.062
XL_HDL_C,0.0,0.0,0.134
XL_HDL_CE,0.0,0.0,0.135
XL_HDL_CE_pct,0.0,0.001,0.12
XL_HDL_CE_pct_C,0.003,0.006,0.103
XL_HDL_C_pct,0.099,0.148,0.055
XL_HDL_FC,0.0,0.001,0.128
XL_HDL_FC_by_CE,0.154,0.216,-0.045
XL_HDL_FC_pct,0.148,0.209,-0.051
XL_HDL_FC_pct_C,0.002,0.006,-0.107
XL_HDL_L,0.001,0.003,0.115
XL_HDL_P,0.001,0.002,0.12
XL_HDL_PL,0.004,0.009,0.102
XL_HDL_PL_pct,0.527,0.607,0.021
XL_HDL_TG,0.335,0.416,-0.031
XL_HDL_TG_pct,0.0,0.001,-0.117
XL_VLDL_C,0.206,0.276,-0.041
XL_VLDL_CE,0.556,0.634,-0.019
XL_VLDL_CE_pct,0.005,0.011,0.091
XL_VLDL_CE_pct_C,0.001,0.002,0.107
XL_VLDL_C_pct,0.01,0.02,0.083
XL_VLDL_FC,0.051,0.084,-0.063
XL_VLDL_FC_by_CE,0.001,0.003,-0.106
XL_VLDL_FC_pct,0.168,0.232,0.044
XL_VLDL_FC_pct_C,0.002,0.004,-0.101
XL_VLDL_L,0.018,0.034,-0.077
XL_VLDL_P,0.017,0.032,-0.078
XL_VLDL_PL,0.032,0.057,-0.07
XL_VLDL_PL_pct,0.762,0.814,0.01
XL_VLDL_TG,0.005,0.012,-0.091
XL_VLDL_TG_pct,0.041,0.07,-0.065
XS_VLDL_C,0.021,0.039,0.074
XS_VLDL_CE,0.007,0.014,0.088
XS_VLDL_CE_pct,0.0,0.0,0.168
XS_VLDL_CE_pct_C,0.0,0.0,0.157
XS_VLDL_C_pct,0.0,0.0,0.17
XS_VLDL_FC,0.205,0.276,0.04
XS_VLDL_FC_by_CE,0.0,0.0,-0.157
XS_VLDL_FC_pct,0.0,0.0,0.138
XS_VLDL_FC_pct_C,0.0,0.0,-0.155
XS_VLDL_L,0.511,0.592,0.021
XS_VLDL_P,0.367,0.449,0.029
XS_VLDL_PL,0.731,0.788,0.011
XS_VLDL_PL_pct,0.009,0.018,-0.084
XS_VLDL_TG,0.004,0.009,-0.092
XS_VLDL_TG_pct,0.0,0.0,-0.166
XXL_VLDL_C,0.005,0.011,-0.092
XXL_VLDL_CE,0.008,0.018,-0.085
XXL_VLDL_CE_pct,0.325,0.406,0.031
XXL_VLDL_CE_pct_C,0.776,0.825,0.009
XXL_VLDL_C_pct,0.3,0.38,0.033
XXL_VLDL_FC,0.002,0.006,-0.098
XXL_VLDL_FC_by_CE,0.988,0.991,0.0
XXL_VLDL_FC_pct,0.395,0.478,0.027
XXL_VLDL_FC_pct_C,0.564,0.641,-0.018
XXL_VLDL_L,0.003,0.008,-0.095
XXL_VLDL_P,0.003,0.007,-0.096
XXL_VLDL_PL,0.002,0.006,-0.099
XXL_VLDL_PL_pct,0.227,0.3,-0.038
XXL_VLDL_TG,0.004,0.01,-0.092
XXL_VLDL_TG_pct,0.424,0.507,-0.025
bOHbutyrate,0.827,0.867,0.007
non_HDL_C,0.017,0.033,0.075
