met,PValue,adjPVal,logFC
Acetate,0.234,0.308,-0.051
Acetoacetate,0.138,0.196,-0.064
Acetone,0.602,0.676,-0.022
Ala,0.208,0.278,-0.054
Albumin,0.294,0.373,-0.045
ApoA1,0.733,0.79,-0.016
ApoB,0.025,0.046,0.096
ApoB_by_ApoA1,0.036,0.062,0.092
Cholines,0.608,0.681,0.024
Citrate,0.282,0.36,0.047
Clinical_LDL_C,0.015,0.029,0.104
Creatinine,0.265,0.342,-0.056
DHA,0.152,0.214,-0.065
DHA_pct,0.236,0.31,-0.052
Gln,0.173,0.239,0.059
Glucose,0.0,0.0,-0.264
Gly,0.012,0.025,0.113
GlycA,0.018,0.033,-0.103
HDL_C,0.485,0.566,0.034
HDL_CE,0.439,0.522,0.037
HDL_CE_pct,0.007,0.016,0.117
HDL_CE_pct_C,0.196,0.264,0.056
HDL_C_pct,0.005,0.011,0.125
HDL_FC,0.666,0.732,0.021
HDL_FC_by_CE,0.204,0.274,-0.055
HDL_FC_pct,0.045,0.075,0.093
HDL_FC_pct_C,0.226,0.299,-0.052
HDL_L,0.921,0.941,-0.005
HDL_P,0.885,0.913,-0.007
HDL_PL,0.562,0.639,-0.028
HDL_PL_pct,0.0,0.001,-0.166
HDL_TG,0.062,0.099,-0.08
HDL_TG_pct,0.117,0.17,-0.07
HDL_size,0.327,0.408,0.047
His,0.797,0.843,0.011
IDL_C,0.013,0.026,0.11
IDL_CE,0.015,0.029,0.107
IDL_CE_pct,0.045,0.075,0.087
IDL_CE_pct_C,0.579,0.655,-0.024
IDL_C_pct,0.013,0.026,0.108
IDL_FC,0.01,0.021,0.113
IDL_FC_by_CE,0.577,0.653,0.024
IDL_FC_pct,0.027,0.049,0.094
IDL_FC_pct_C,0.571,0.648,0.024
IDL_L,0.023,0.042,0.1
IDL_P,0.028,0.05,0.095
IDL_PL,0.015,0.03,0.107
IDL_PL_pct,0.896,0.921,0.006
IDL_TG,0.222,0.294,-0.053
IDL_TG_pct,0.001,0.004,-0.14
Ile,0.101,0.151,-0.071
LA,0.004,0.009,0.126
LA_pct,0.0,0.0,0.244
LDL_C,0.03,0.053,0.093
LDL_CE,0.051,0.084,0.084
