met,PValue,adjPVal,logFC
Acetate,0.073,0.114,-0.073
Acetoacetate,0.003,0.008,-0.12
Acetone,0.481,0.563,-0.029
Ala,0.052,0.085,-0.079
Albumin,0.712,0.772,0.015
ApoA1,0.596,0.67,0.024
ApoB,0.002,0.005,0.127
ApoB_by_ApoA1,0.018,0.035,0.098
Cholines,0.134,0.192,0.065
Citrate,0.526,0.606,0.026
Clinical_LDL_C,0.0,0.001,0.155
Creatinine,0.173,0.238,-0.065
DHA,0.727,0.785,-0.015
DHA_pct,0.958,0.968,-0.002
Gln,0.756,0.809,0.013
Glucose,0.0,0.0,-0.236
Gly,0.048,0.079,0.085
GlycA,0.01,0.021,-0.105
HDL_C,0.063,0.101,0.085
HDL_CE,0.055,0.09,0.087
HDL_CE_pct,0.0,0.001,0.156
HDL_CE_pct_C,0.222,0.294,0.05
HDL_C_pct,0.0,0.0,0.173
HDL_FC,0.11,0.161,0.074
HDL_FC_by_CE,0.23,0.303,-0.049
HDL_FC_pct,0.0,0.001,0.155
HDL_FC_pct_C,0.249,0.325,-0.047
HDL_L,0.415,0.498,0.037
HDL_P,0.447,0.53,0.033
HDL_PL,0.879,0.908,0.007
HDL_PL_pct,0.0,0.0,-0.228
HDL_TG,0.015,0.03,-0.099
HDL_TG_pct,0.012,0.024,-0.106
HDL_size,0.05,0.082,0.09
His,0.997,0.997,0.0
IDL_C,0.0,0.0,0.175
IDL_CE,0.0,0.0,0.171
IDL_CE_pct,0.0,0.001,0.145
IDL_CE_pct_C,0.334,0.416,-0.039
IDL_C_pct,0.0,0.0,0.18
IDL_FC,0.0,0.0,0.182
IDL_FC_by_CE,0.332,0.413,0.039
IDL_FC_pct,0.0,0.0,0.159
IDL_FC_pct_C,0.321,0.402,0.04
IDL_L,0.0,0.001,0.159
IDL_P,0.001,0.002,0.142
IDL_PL,0.0,0.0,0.162
IDL_PL_pct,0.49,0.571,-0.028
IDL_TG,0.092,0.138,-0.069
IDL_TG_pct,0.0,0.0,-0.212
Ile,0.0,0.0,-0.17
LA,0.0,0.001,0.147
LA_pct,0.0,0.0,0.285
LDL_C,0.001,0.002,0.137
LDL_CE,0.003,0.006,0.122
LDL_CE_pct,0.323,0.404,0.04
LDL_CE_pct_C,0.0,0.0,-0.162
LDL_C_pct,0.0,0.0,0.22
LDL_FC,0.0,0.0,0.174
LDL_FC_by_CE,0.0,0.0,0.163
LDL_FC_pct,0.0,0.0,0.197
