met,PValue,adjPVal,logFC
Acetate,0.092,0.139,-0.068
Acetoacetate,0.003,0.007,-0.121
Acetone,0.43,0.513,-0.032
Ala,0.105,0.155,-0.066
Albumin,0.358,0.44,0.037
ApoA1,0.363,0.446,0.041
ApoB,0.001,0.003,0.135
ApoB_by_ApoA1,0.019,0.036,0.097
Cholines,0.061,0.098,0.082
Citrate,0.492,0.573,0.029
Clinical_LDL_C,0.0,0.0,0.168
Creatinine,0.228,0.301,-0.057
DHA,0.741,0.796,0.014
DHA_pct,0.579,0.655,0.023
Gln,0.356,0.439,0.038
Glucose,0.0,0.0,-0.234
Gly,0.2,0.27,0.055
GlycA,0.005,0.012,-0.115
HDL_C,0.02,0.038,0.106
HDL_CE,0.018,0.034,0.107
HDL_CE_pct,0.0,0.0,0.171
HDL_CE_pct_C,0.224,0.297,0.05
HDL_C_pct,0.0,0.0,0.19
HDL_FC,0.039,0.066,0.095
HDL_FC_by_CE,0.232,0.306,-0.049
HDL_FC_pct,0.0,0.0,0.175
HDL_FC_pct_C,0.251,0.326,-0.047
HDL_L,0.222,0.294,0.056
HDL_P,0.226,0.299,0.053
HDL_PL,0.615,0.687,0.023
HDL_PL_pct,0.0,0.0,-0.251
HDL_TG,0.013,0.027,-0.101
HDL_TG_pct,0.006,0.013,-0.117
HDL_size,0.023,0.042,0.104
His,0.585,0.66,0.022
IDL_C,0.0,0.0,0.189
IDL_CE,0.0,0.0,0.184
IDL_CE_pct,0.001,0.002,0.142
IDL_CE_pct_C,0.174,0.239,-0.055
IDL_C_pct,0.0,0.0,0.183
IDL_FC,0.0,0.0,0.199
IDL_FC_by_CE,0.171,0.236,0.056
IDL_FC_pct,0.0,0.0,0.174
IDL_FC_pct_C,0.164,0.228,0.057
IDL_L,0.0,0.0,0.174
IDL_P,0.0,0.001,0.147
IDL_PL,0.0,0.0,0.18
IDL_PL_pct,0.651,0.719,-0.018
IDL_TG,0.116,0.17,-0.064
IDL_TG_pct,0.0,0.0,-0.221
Ile,0.0,0.0,-0.183
LA,0.0,0.001,0.147
LA_pct,0.0,0.0,0.28
LDL_C,0.0,0.001,0.151
LDL_CE,0.001,0.003,0.135
LDL_CE_pct,0.303,0.383,0.042
LDL_CE_pct_C,0.0,0.0,-0.172
LDL_C_pct,0.0,0.0,0.232
LDL_FC,0.0,0.0,0.19
LDL_FC_by_CE,0.0,0.0,0.173
LDL_FC_pct,0.0,0.0,0.209
LDL_FC_pct_C,0.0,0.0,0.175
LDL_L,0.001,0.002,0.139
LDL_P,0.001,0.002,0.139
LDL_PL,0.0,0.001,0.144
LDL_PL_pct,0.988,0.991,-0.001
LDL_TG,0.083,0.127,-0.071
LDL_TG_pct,0.0,0.0,-0.219
LDL_size,0.001,0.003,0.137
L_HDL_C,0.002,0.006,0.14
L_HDL_CE,0.002,0.004,0.145
L_HDL_CE_pct,0.0,0.0,0.188
L_HDL_CE_pct_C,0.0,0.001,0.145
L_HDL_C_pct,0.0,0.0,0.181
L_HDL_FC,0.009,0.018,0.122
L_HDL_FC_by_CE,0.0,0.001,-0.144
L_HDL_FC_pct,0.089,0.134,0.073
L_HDL_FC_pct_C,0.001,0.002,-0.138
L_HDL_L,0.016,0.031,0.112
L_HDL_P,0.004,0.009,0.134
L_HDL_PL,0.066,0.104,0.085
L_HDL_PL_pct,0.0,0.0,-0.241
L_HDL_TG,0.632,0.703,-0.02
L_HDL_TG_pct,0.032,0.056,-0.091
L_LDL_C,0.0,0.0,0.167
L_LDL_CE,0.0,0.001,0.154
L_LDL_CE_pct,0.097,0.145,0.067
L_LDL_CE_pct_C,0.0,0.0,-0.179
L_LDL_C_pct,0.0,0.0,0.225
L_LDL_FC,0.0,0.0,0.198
L_LDL_FC_by_CE,0.0,0.0,0.18
L_LDL_FC_pct,0.0,0.0,0.223
L_LDL_FC_pct_C,0.0,0.0,0.182
L_LDL_L,0.0,0.001,0.156
L_LDL_P,0.0,0.001,0.153
L_LDL_PL,0.0,0.0,0.161
L_LDL_PL_pct,0.771,0.821,0.012
L_LDL_TG,0.114,0.167,-0.065
L_LDL_TG_pct,0.0,0.0,-0.226
L_VLDL_C,0.662,0.729,-0.018
L_VLDL_CE,0.648,0.717,0.019
L_VLDL_CE_pct,0.0,0.0,0.185
L_VLDL_CE_pct_C,0.0,0.0,0.219
L_VLDL_C_pct,0.0,0.001,0.143
L_VLDL_FC,0.196,0.265,-0.054
L_VLDL_FC_by_CE,0.0,0.0,-0.219
L_VLDL_FC_pct,0.701,0.762,0.016
L_VLDL_FC_pct_C,0.0,0.0,-0.214
L_VLDL_L,0.129,0.185,-0.064
L_VLDL_P,0.096,0.144,-0.07
L_VLDL_PL,0.1,0.149,-0.069
L_VLDL_PL_pct,0.279,0.358,-0.045
L_VLDL_TG,0.042,0.07,-0.085
L_VLDL_TG_pct,0.07,0.11,-0.073
Lactate,0.104,0.154,0.067
Leu,0.001,0.003,-0.139
MUFA,0.034,0.059,-0.087
MUFA_pct,0.0,0.0,-0.167
M_HDL_C,0.434,0.517,0.035
M_HDL_CE,0.438,0.521,0.034
M_HDL_CE_pct,0.001,0.003,0.136
M_HDL_CE_pct_C,0.762,0.814,-0.013
M_HDL_C_pct,0.0,0.001,0.151
M_HDL_FC,0.428,0.511,0.036
M_HDL_FC_by_CE,0.755,0.808,0.014
M_HDL_FC_pct,0.002,0.005,0.142
M_HDL_FC_pct_C,0.743,0.798,0.014
M_HDL_L,0.829,0.869,-0.01
M_HDL_P,0.658,0.725,0.02
M_HDL_PL,0.387,0.47,-0.038
M_HDL_PL_pct,0.0,0.0,-0.206
M_HDL_TG,0.005,0.012,-0.114
M_HDL_TG_pct,0.012,0.025,-0.104
M_LDL_C,0.005,0.011,0.115
M_LDL_CE,0.022,0.04,0.093
M_LDL_CE_pct,0.55,0.628,-0.024
M_LDL_CE_pct_C,0.0,0.001,-0.146
M_LDL_C_pct,0.0,0.0,0.18
M_LDL_FC,0.0,0.0,0.167
