met,PValue,adjPVal,logFC
Acetate,0.111,0.163,-0.072
Acetoacetate,0.007,0.015,-0.123
Acetone,0.223,0.295,-0.056
Ala,0.578,0.654,-0.025
Albumin,0.53,0.609,-0.029
ApoA1,0.857,0.891,0.009
ApoB,0.003,0.007,0.135
ApoB_by_ApoA1,0.014,0.028,0.113
Cholines,0.267,0.344,0.054
Citrate,0.555,0.633,0.027
Clinical_LDL_C,0.0,0.001,0.166
Creatinine,0.049,0.08,-0.104
DHA,0.297,0.377,-0.05
DHA_pct,0.506,0.587,-0.031
Gln,0.17,0.234,0.062
Glucose,0.0,0.0,-0.282
Gly,0.002,0.005,0.15
GlycA,0.001,0.003,-0.148
HDL_C,0.171,0.236,0.07
HDL_CE,0.142,0.201,0.074
HDL_CE_pct,0.0,0.001,0.171
HDL_CE_pct_C,0.095,0.142,0.076
HDL_C_pct,0.0,0.0,0.184
HDL_FC,0.322,0.403,0.051
HDL_FC_by_CE,0.099,0.148,-0.075
HDL_FC_pct,0.005,0.011,0.138
HDL_FC_pct_C,0.11,0.161,-0.073
HDL_L,0.726,0.784,0.018
HDL_P,0.54,0.619,0.03
HDL_PL,0.797,0.843,-0.013
HDL_PL_pct,0.0,0.0,-0.232
HDL_TG,0.01,0.021,-0.116
HDL_TG_pct,0.013,0.025,-0.117
HDL_size,0.243,0.318,0.06
His,0.638,0.708,0.021
IDL_C,0.0,0.001,0.177
IDL_CE,0.0,0.001,0.176
IDL_CE_pct,0.0,0.001,0.168
IDL_CE_pct_C,0.955,0.967,0.003
IDL_C_pct,0.0,0.0,0.189
IDL_FC,0.0,0.001,0.178
IDL_FC_by_CE,0.96,0.97,-0.002
IDL_FC_pct,0.004,0.008,0.132
IDL_FC_pct_C,0.98,0.986,-0.001
IDL_L,0.001,0.002,0.161
IDL_P,0.002,0.004,0.143
IDL_PL,0.001,0.002,0.162
IDL_PL_pct,0.354,0.437,-0.042
IDL_TG,0.099,0.147,-0.075
IDL_TG_pct,0.0,0.0,-0.222
Ile,0.003,0.006,-0.139
LA,0.001,0.004,0.146
LA_pct,0.0,0.0,0.291
LDL_C,0.001,0.003,0.149
LDL_CE,0.003,0.007,0.135
LDL_CE_pct,0.246,0.321,0.052
LDL_CE_pct_C,0.001,0.002,-0.157
LDL_C_pct,0.0,0.0,0.227
LDL_FC,0.0,0.0,0.184
LDL_FC_by_CE,0.001,0.002,0.157
LDL_FC_pct,0.0,0.0,0.195
LDL_FC_pct_C,0.001,0.002,0.159
LDL_L,0.002,0.006,0.138
LDL_P,0.002,0.004,0.142
LDL_PL,0.001,0.004,0.145
LDL_PL_pct,0.756,0.809,0.014
LDL_TG,0.097,0.145,-0.076
LDL_TG_pct,0.0,0.0,-0.223
LDL_size,0.002,0.006,0.142
L_HDL_C,0.051,0.084,0.1
L_HDL_CE,0.038,0.065,0.106
L_HDL_CE_pct,0.0,0.0,0.195
L_HDL_CE_pct_C,0.003,0.008,0.134
L_HDL_C_pct,0.0,0.0,0.189
L_HDL_FC,0.127,0.183,0.079
L_HDL_FC_by_CE,0.006,0.014,-0.124
L_HDL_FC_pct,0.059,0.095,0.09
L_HDL_FC_pct_C,0.015,0.028,-0.111
L_HDL_L,0.19,0.258,0.068
L_HDL_P,0.083,0.127,0.09
L_HDL_PL,0.416,0.5,0.042
L_HDL_PL_pct,0.0,0.0,-0.216
L_HDL_TG,0.153,0.215,-0.067
L_HDL_TG_pct,0.021,0.039,-0.109
L_LDL_C,0.0,0.001,0.161
L_LDL_CE,0.001,0.003,0.149
L_LDL_CE_pct,0.08,0.123,0.079
L_LDL_CE_pct_C,0.0,0.001,-0.164
L_LDL_C_pct,0.0,0.0,0.224
L_LDL_FC,0.0,0.0,0.188
L_LDL_FC_by_CE,0.0,0.001,0.165
L_LDL_FC_pct,0.0,0.0,0.211
L_LDL_FC_pct_C,0.0,0.001,0.167
L_LDL_L,0.001,0.003,0.149
L_LDL_P,0.001,0.002,0.156
L_LDL_PL,0.001,0.002,0.155
L_LDL_PL_pct,0.805,0.849,0.011
L_LDL_TG,0.114,0.167,-0.072
L_LDL_TG_pct,0.0,0.0,-0.227
L_VLDL_C,0.912,0.934,-0.005
L_VLDL_CE,0.558,0.635,0.027
L_VLDL_CE_pct,0.001,0.003,0.15
L_VLDL_CE_pct_C,0.0,0.0,0.19
L_VLDL_C_pct,0.014,0.028,0.111
L_VLDL_FC,0.434,0.517,-0.037
L_VLDL_FC_by_CE,0.0,0.0,-0.19
L_VLDL_FC_pct,1.0,1.0,0.0
L_VLDL_FC_pct_C,0.0,0.0,-0.187
L_VLDL_L,0.354,0.437,-0.043
L_VLDL_P,0.256,0.332,-0.053
L_VLDL_PL,0.32,0.4,-0.047
L_VLDL_PL_pct,0.885,0.913,-0.007
L_VLDL_TG,0.192,0.26,-0.061
L_VLDL_TG_pct,0.166,0.229,-0.063
Lactate,0.261,0.338,0.052
Leu,0.036,0.062,-0.099
MUFA,0.1,0.149,-0.075
MUFA_pct,0.006,0.013,-0.129
M_HDL_C,0.862,0.895,0.009
M_HDL_CE,0.838,0.875,0.01
M_HDL_CE_pct,0.003,0.006,0.139
M_HDL_CE_pct_C,0.688,0.751,0.02
M_HDL_C_pct,0.002,0.005,0.147
M_HDL_FC,0.954,0.966,0.003
M_HDL_FC_by_CE,0.717,0.776,-0.018
M_HDL_FC_pct,0.028,0.05,0.112
M_HDL_FC_pct_C,0.75,0.804,-0.015
M_HDL_L,0.463,0.545,-0.036
M_HDL_P,0.902,0.926,-0.006
M_HDL_PL,0.204,0.274,-0.062
M_HDL_PL_pct,0.0,0.0,-0.185
M_HDL_TG,0.005,0.012,-0.126
M_HDL_TG_pct,0.021,0.039,-0.108
M_LDL_C,0.008,0.016,0.12
M_LDL_CE,0.027,0.048,0.1
M_LDL_CE_pct,0.671,0.736,-0.019
M_LDL_CE_pct_C,0.004,0.009,-0.135
M_LDL_C_pct,0.0,0.001,0.171
M_LDL_FC,0.0,0.001,0.167
M_LDL_FC_by_CE,0.004,0.009,0.135
M_LDL_FC_pct,0.0,0.001,0.168
M_LDL_FC_pct_C,0.004,0.009,0.135
M_LDL_L,0.014,0.027,0.111
M_LDL_P,0.018,0.034,0.107
M_LDL_PL,0.009,0.018,0.119
M_LDL_PL_pct,0.393,0.476,0.039
M_LDL_TG,0.091,0.137,-0.077
M_LDL_TG_pct,0.0,0.0,-0.211
M_VLDL_C,0.0,0.001,0.167
M_VLDL_CE,0.0,0.0,0.204
M_VLDL_CE_pct,0.0,0.0,0.225
M_VLDL_CE_pct_C,0.0,0.0,0.222
M_VLDL_C_pct,0.0,0.0,0.222
M_VLDL_FC,0.011,0.022,0.115
M_VLDL_FC_by_CE,0.001,0.002,-0.154
M_VLDL_FC_pct,0.0,0.0,0.217
M_VLDL_FC_pct_C,0.0,0.0,-0.221
M_VLDL_L,0.259,0.335,0.051
M_VLDL_P,0.074,0.115,0.081
M_VLDL_PL,0.046,0.077,0.09
M_VLDL_PL_pct,0.0,0.0,0.217
M_VLDL_TG,0.381,0.464,-0.04
M_VLDL_TG_pct,0.0,0.0,-0.214
Omega_3,0.033,0.057,-0.101
Omega_3_pct,0.042,0.071,-0.095
Omega_3_pct_PUFA,0.002,0.005,-0.145
Omega_6,0.017,0.032,0.111
Omega_6_by_Omega_3,0.009,0.018,0.122
Omega_6_pct,0.0,0.0,0.223
Omega_6_pct_PUFA,0.001,0.003,0.154
PUFA,0.17,0.235,0.064
PUFA_by_MUFA,0.002,0.004,0.148
PUFA_pct,0.0,0.001,0.173
Phe,0.032,0.057,-0.097
Phosphatidylc,0.357,0.44,0.045
Phosphoglyc,0.736,0.792,0.016
Pyruvate,0.209,0.279,-0.059
Remnant_C,0.005,0.011,0.128
SFA,0.164,0.228,-0.063
SFA_pct,0.002,0.006,-0.138
S_HDL_C,0.89,0.917,0.006
S_HDL_CE,0.787,0.834,0.012
S_HDL_CE_pct,0.002,0.004,0.144
S_HDL_CE_pct_C,0.445,0.528,0.036
S_HDL_C_pct,0.0,0.0,0.177
S_HDL_FC,0.798,0.844,-0.012
S_HDL_FC_by_CE,0.446,0.529,-0.036
S_HDL_FC_pct,0.008,0.017,0.126
S_HDL_FC_pct_C,0.465,0.547,-0.034
S_HDL_L,0.202,0.271,-0.058
S_HDL_P,0.985,0.989,-0.001
S_HDL_PL,0.086,0.131,-0.078
S_HDL_PL_pct,0.002,0.006,-0.144
S_HDL_TG,0.006,0.013,-0.127
S_HDL_TG_pct,0.009,0.02,-0.122
S_LDL_C,0.002,0.006,0.137
S_LDL_CE,0.011,0.022,0.115
S_LDL_CE_pct,0.962,0.972,-0.002
S_LDL_CE_pct_C,0.009,0.018,-0.12
S_LDL_C_pct,0.001,0.003,0.15
